freq,Zreal,Zimag,sigma_im
0.01,2.0144782715969374,-0.004228778050674009,4.81428399723427e-06
0.01258925411794166,2.0087261554361957,-0.0046232405584305525,2.724123447706006e-06
0.01584893192461111,2.0050490017210763,-0.004117569498703233,2.3246577214308672e-06
0.019952623149688792,2.002867836911038,-0.0033797889773268253,1.9234106360954684e-06
0.02511886431509577,2.001640935788858,-0.002741120020800736,1.6503041493365345e-06
0.031622776601683784,2.0009588875646056,-0.0022968647463130765,1.7383645030122352e-06
0.039810717055349686,2.0005750282546355,-0.0020253252569091273,1.5478240413813182e-06
0.05011872336272714,2.000377777488399,-0.001887950335003552,1.3242223317888602e-06
0.0630957344480193,2.000328360445609,-0.001886339276097715,1.5997400382161686e-06
0.07943282347242805,2.0003947476329493,-0.002069603699055733,1.3973621122431723e-06
0.1,2.0005087862905495,-0.0025035913131432608,1.4182652492422676e-06
0.12589254117941662,2.000560575786328,-0.003226133732823655,1.192630598723099e-06
0.1584893192461111,2.000427342819676,-0.0042139906909142155,1.1236506693990123e-06
0.1995262314968879,2.0000197793833374,-0.005379752699809615,1.2530244788422351e-06
0.2511886431509577,1.9993222574760527,-0.0066022920873365365,1.1267007593573908e-06
0.31622776601683794,1.9984066871077268,-0.00777923274654313,1.261256237228281e-06
0.3981071705534969,1.9974113218820893,-0.008880190707714064,1.2702635032724174e-06
0.5011872336272715,1.996490657696428,-0.009979974318412133,1.1519377878244086e-06
0.6309573444801929,1.9957546327215232,-0.01125574671641516,1.0420898135521384e-06
0.7943282347242805,1.9952197919014512,-0.012951518596310052,1.1669894064425534e-06
1.0,1.994790295599566,-0.015320647125918185,8.233706836335841e-07
1.2589254117941662,1.994274815822133,-0.018570252821518807,9.297270295860471e-07
1.584893192461111,1.9934314970121423,-0.022826411950518377,1.1204799292841017e-06
1.9952623149688788,1.9920229457039618,-0.028132470259151887,1.1634695695761366e-06
2.5118864315095766,1.9898605682663335,-0.03447900978062535,1.0989073402356553e-06
3.1622776601683795,1.9868230218362162,-0.04185239698563237,1.05565700181387e-06
3.981071705534969,1.982844127710381,-0.050284596680285176,1.0741766729438496e-06
5.011872336272715,1.9778763787479412,-0.0598881001042173,1.1912476338693523e-06
6.30957344480193,1.9718426002169962,-0.07086615414482367,8.387674341747697e-07
7.943282347242805,1.964588377257828,-0.08350137458000972,1.0116178188468439e-06
10.0,1.9558429351193272,-0.09812515856538084,8.882973219215273e-07
12.589254117941664,1.9451902167712283,-0.11507601261837408,8.972487108849236e-07
15.848931924611108,1.9320492931452589,-0.13464565402864537,1.0266081815757389e-06
19.95262314968879,1.9156662021525488,-0.15701102086677565,9.68376987486863e-07
25.118864315095767,1.8951264514181734,-0.18214845181864803,1.052809395218901e-06
31.622776601683796,1.869404026387425,-0.20973358532137354,1.089606662674214e-06
39.81071705534969,1.8374629561192712,-0.2390451519859198,1.0247899808746297e-06
50.11872336272725,1.798417394677982,-0.26890274565812433,9.27000407102696e-07
63.09573444801929,1.7517364167750062,-0.29767595666453417,7.779143444963665e-07
79.43282347242804,1.6974562157532986,-0.32339411165594356,9.663414459737396e-07
100.0,1.6363445761114153,-0.34396475031462614,9.518658927731849e-07
125.89254117941664,1.5699596536452065,-0.35747370965873415,1.0636886997872352e-06
158.48931924611125,1.5005621681898798,-0.3625129536994791,9.023584865985868e-07
199.5262314968879,1.4308748398719273,-0.35845438875730906,1.000753243829422e-06
251.18864315095797,1.3637257199619506,-0.34560028463602066,1.0037196034318185e-06
316.227766016838,1.301649046833588,-0.32515964217054716,8.757438649809046e-07
398.10717055349687,1.2465350753884286,-0.299045029327317,6.871540492170425e-07
501.187233627272,1.1994114205080932,-0.26953969723581395,8.151675743306441e-07
630.957344480193,1.1604042366240734,-0.2389102607667155,7.660714018697945e-07
794.3282347242813,1.1288783472938562,-0.20906339817520347,8.587983444385827e-07
1000.0,1.103707009795731,-0.1813234937399102,1.0815173396849787e-06
1258.9254117941662,1.0835899843338033,-0.15637229283311171,1.0940320009922289e-06
1584.8931924611124,1.0673328821069117,-0.13434099213009176,1.0603703088918337e-06
1995.2623149688789,1.0540220972791787,-0.11500428037470556,9.69363277647517e-07
2511.8864315095802,1.0430694352227883,-0.09800190584428492,1.1508662893788824e-06
3162.2776601683795,1.0341443584665537,-0.08301627377659315,8.107532210033241e-07
3981.0717055349687,1.0270445719922427,-0.06986184390552808,1.0644010117744074e-06
5011.8723362727205,1.0215672901509405,-0.05847756034563645,1.157110673943862e-06
6309.57344480193,1.0174320020206664,-0.04885148390530958,1.1708207168226181e-06
7943.282347242814,1.0142773118741857,-0.04092541357749724,1.2572480940775677e-06
10000.0,1.0117214134385741,-0.03452832204129663,1.2848842558810247e-06
12589.254117941662,1.0094506619059722,-0.02936908451738418,1.1658767462563446e-06
15848.93192461114,1.0072922736689114,-0.025089717979426496,1.3759857111494966e-06
19952.623149688792,1.0052372213520813,-0.021354293188778684,1.3893107322360265e-06
25118.864315095827,1.0034025777373876,-0.017934861010871828,1.3460493519801275e-06
31622.776601683792,1.0019488949877422,-0.014756541509996168,1.11950226511226e-06
39810.71705534969,1.0009870514370232,-0.011884025610925164,1.290950997656637e-06
50118.72336272724,1.0005131385210186,-0.009454737839405425,1.372682717715179e-06
63095.7344480193,1.000398151462165,-0.007587745873024687,1.4332350630752444e-06
79432.82347242821,1.0004364428423593,-0.006305296985374298,1.488787916059664e-06
100000.0,1.0004321865404178,-0.005505953631654847,1.4642089070093789e-06
125892.5411794166,1.0002862245466555,-0.004996278526959941,1.5875167136414348e-06
158489.3192461114,1.0000434506010396,-0.00455800741474377,1.4938305668010798e-06
199526.2314968879,0.9998747977991336,-0.004113146525924094,1.7222374637526627e-06
251188.6431509582,0.9999935733770741,-0.0036533198654069565,1.6413198906661819e-06
316227.7660168379,1.000534553175903,-0.003338081303809304,1.684793303979859e-06
398107.17055349686,1.0014454501430852,-0.003517028053465765,1.620283534009559e-06
501187.2336272725,1.0024448684947984,-0.0040839318608050235,1.7513393473223005e-06
630957.344480193,1.0030829156902623,-0.004811753235117067,2.163396857213229e-06
794328.2347242822,1.0029000140424154,-0.004751000662508886,2.603788601618362e-06
1000000.0,1.0016252173143334,-0.002231190330348909,4.688491110016457e-06
