tau,gamma,sigma_gamma
0.0013049019780144017,0.4082922548523129,0.2236710646333789
0.001448118227674533,0.3855978490273628,0.2236642205405721
0.0016070528182616384,0.35611578709085734,0.22366201374484332
0.0017834308769319094,0.3220888126979844,0.22366519456613168
0.0019791668678535573,0.286009273763284,0.2236726849276002
0.002196385372416547,0.2503815807474439,0.2236819456199189
0.002437444150122222,0.21749934353238132,0.22368989904688738
0.002704959730463137,0.18925876234402494,0.22369408972977395
0.0030018358135755923,0.16702285243309234,0.2236937265500488
0.003331294787934677,0.15154312087815924,0.2236902212297445
0.0036969127071950323,0.14293777130728813,0.22368688948400428
0.00410265810582719,0.14071956328052693,0.22368784752312013
0.004552935074866948,0.14386286455169284,0.22369634964347532
0.00505263106533568,0.15089844725639523,0.2237132232718182
0.005607169938205458,0.16002589152617475,0.22373607392275238
0.006222570836730231,0.16923631383679094,0.22375982625933646
0.006905513520162331,0.1764414896197195,0.22377858567355763
0.007663410868007463,0.17960819013046603,0.22378832218900085
0.008504489341802686,0.17689778176782056,0.22378921319799558
0.009437878277775391,0.16681030815129816,0.22378652089185694
0.010473708979594508,0.14832937493838472,0.22378922794211825
0.011623224686798541,0.12105972023505274,0.2238065902834722
0.01289890261253308,0.08534438774086084,0.22384380963961192
0.014314589375234785,0.04234423113894081,0.22389871057163943
0.015885651294280528,-0.005939581103348246,0.22396131190747867
0.01762914118095948,-0.056718198945873155,0.22401710969775895
0.01956398343517065,-0.10655592158036598,0.22405331578448565
0.021711179456945052,-0.15160336043913958,0.22406566789017734
0.02409403560239527,-0.1879150919589847,0.22406260115762633
0.026738416158399492,-0.21183042594702783,0.22406417010219146
0.029673024081888724,-0.22038284475411274,0.22409503550560203
0.032929712550971546,-0.21169330535440167,0.2241736321090776
0.036543830709572546,-0.18529704956654314,0.22430195275717504
0.040554607358408275,-0.1423544497297371,0.22446120795616467
0.04500557675700498,-0.08570450822617204,0.22461676431608402
0.0499450511585514,-0.019734674808205455,0.22473201171395915
0.05542664520663107,0.04993871612487055,0.2247862851065321
0.06150985788580504,0.11696121467457488,0.22478906047468367
0.06826071834272393,0.17486003720341614,0.2247826388460909
0.0757525025877192,0.21772990048430074,0.22482942871376208
