tau,gamma,sigma_gamma
7.934096665797492e-06,0.033359426730839914,0.014349246815493103
8.804883581643465e-06,0.03157481272910445,0.01433756081597703
9.771241535346501e-06,0.02914900853375002,0.014304902387572647
1.0843659686896109e-05,0.026158797345487983,0.014246180650758763
1.2033778407775906e-05,0.022696202731822268,0.014159784929053903
1.3354515629298974e-05,0.018866836021516065,0.014047149537307934
1.48202070579886e-05,0.014787996052746166,0.01391225235224836
1.6446761779946626e-05,0.010586553396024101,0.013761017280737848
1.8251834943190462e-05,0.0063966547081690805,0.01360054779946995
2.0255019392306664e-05,0.0023572860777676397,0.01343858136790525
2.2478058335487252e-05,-0.0013902633768339001,0.013282532437192397
2.4945081352303165e-05,-0.004704994641997473,0.013139081000086601
2.7682866303920665e-05,-0.007448804566593026,0.013013520276436409
3.072112998861759e-05,-0.009489059851603088,0.01290928903220614
3.409285069746814e-05,-0.010701095349986645,0.012827976256373596
3.783462617131933e-05,-0.010970593863930844,0.012769171858312878
4.1987070844439056e-05,-0.010195806658884976,0.012730607405442409
4.659525668664687e-05,-0.008289576382367159,0.012708792585156331
5.170920242896755e-05,-0.005181127473861125,0.012699275464828356
5.7384416483024044e-05,-0.0008175929342542076,0.012697177483527831
6.368249944718586e-05,0.004834749205429034,0.012697808932100953
7.067181273927492e-05,0.011789551591164127,0.012696943961643482
7.842822061337681e-05,0.020039801961502235,0.012691231813016051
8.703591361485166e-05,0.02955756733126691,0.012678188375994048
9.658832241158708e-05,0.04029408329495254,0.012656588548349728
0.00010718913192051276,0.05218018786263201,0.012626156349750254
0.00011895340673703195,0.06512709358628399,0.012587657733235422
0.0001320088400831418,0.07902748587900987,0.01254263248514551
0.00014649713983072864,0.09375693001936725,0.012493179513071162
0.0001625755666443795,0.10917556407400753,0.012441723671557095
0.00018041864093920718,0.12513005022958623,0.012390802153799337
0.00020022003718155845,0.141455752590673,0.01234268526131097
0.0002221946860939524,0.15797910581613905,0.012299273712094801
0.0002465811075822604,0.17452013578406422,0.012262165515705886
0.0002736439997074672,0.19089509088973955,0.01223205181037469
0.00030367711180354605,0.20691914097506015,0.012209046943078566
0.00033700643292719284,0.22240909964102684,0.012192816765096494
0.0003739937302478798,0.23718612561719965,0.012182593547882026
0.0004150404757850477,0.25107835918356614,0.012176927713141996
0.00046059220411451084,0.26392345099247905,0.012174559056815368
0.0005111433483440171,0.2755709425207442,0.012174084075569977
0.0005672426068491978,0.2858844600482371,0.012174246017760423
0.0006294988990221888,0.2947436874196683,0.012174070511200332
0.0006985879746785249,0.30204608656526943,0.012172870107796633
0.0007752597488629464,0.30770833932410824,0.01217036591304029
0.000860346441668451,0.31166748870919037,0.012166594616904515
0.0009547716114208065,0.31388176313362237,0.012161813217306052
0.001059560179277617,0.3143310722616661,0.012156746880282366
0.0011758495540521582,0.31301716893381126,0.012151873687503183
0.0013049019780144017,0.309963477069914,0.012147913970315352
0.001448118227674533,0.30521459104193127,0.012145358571067641
0.0016070528182616384,0.2988354575016956,0.012144616178630168
0.0017834308769319094,0.2909102557437109,0.012145757075971216
0.0019791668678535573,0.28154099757853146,0.012148583709804022
0.002196385372416547,0.27084587217700573,0.012152717529590145
0.002437444150122222,0.25895736526615565,0.012157721295893913
0.002704959730463137,0.24602018551956917,0.012162811101847632
0.0030018358135755923,0.2321890338017738,0.012167378679073372
0.003331294787934677,0.21762625312567252,0.012170948596093042
0.0036969127071950323,0.20249939862640076,0.012173179036100828
0.00410265810582719,0.18697876778026057,0.012174198439726645
0.004552935074866948,0.17123493109716037,0.012174228400595195
0.00505263106533568,0.15543630301147005,0.012174099910473591
0.005607169938205458,0.1397467914060826,0.012174829683220518
0.006222570836730231,0.1243235623385317,0.012177706006476401
0.006905513520162331,0.10931495399699998,0.012184142725251763
0.007663410868007463,0.09485857094273342,0.012195457923474972
0.008504489341802686,0.08107958605739896,0.012212883065839073
0.009437878277775391,0.06808927379108809,0.012237143441341287
0.010473708979594508,0.05598379390391983,0.012268598248689658
0.011623224686798541,0.04484324042300614,0.012306989167376813
0.01289890261253308,0.034730965797393765,0.012351388016231845
0.014314589375234785,0.025693185359159543,0.012400185416741831
0.015885651294280528,0.017758862475261594,0.012451432855871192
0.01762914118095948,0.010939869986827944,0.012502656073296427
0.01956398343517065,0.0052314189720163995,0.012551498943857426
0.021711179456945052,0.0006127415286982796,0.012595443026972644
0.02409403560239527,-0.0029519896922920452,0.012632539602823506
0.026738416158399492,-0.005512526153665931,0.012661345171387098
0.029673024081888724,-0.007131216442871846,0.012681294551119401
0.032929712550971546,-0.007881514409291412,0.01269286562606308
0.036543830709572546,-0.007846351560033327,0.012697438184889592
0.040554607358408275,-0.007116404254134068,0.012697764200954803
0.04500557675700498,-0.005788287551581561,0.012697283532778028
0.0499450511585514,-0.003962707892810613,0.012700427664043461
0.05542664520663107,-0.0017426067561245873,0.012711878893730022
0.06150985788580504,0.0007686731174771921,0.012736440512010425
0.06826071834272393,0.003469168633841946,0.012778580551846646
0.0757525025877192,0.006259995644313676,0.012841438897438528
0.08406652885618333,0.009046940095231548,0.012927014875045186
0.09329304026284696,0.011741917001927504,0.013035400414968316
0.10353218432956637,0.014264276065773629,0.013164650390328074
0.11489510001873086,0.01654193603872045,0.013310897509913721
0.1275051240713013,0.018512333277840298,0.013468564364360018
0.1414991297434576,0.02012317358310156,0.013630854364256885
0.15702901247293774,0.021332980029342252,0.013790145383323177
0.17426333860096507,0.022111433323516394,0.013938845732710984
0.19338917504552322,0.02243950478134593,0.014070021859773806
0.21461411978584058,0.02230938571653951,0.014177985093106188
0.23816855519761607,0.021724220336750477,0.014259277990432383
0.2643081486974108,0.020697652570788705,0.01431290716446157
0.29331662783900486,0.019253200074217602,0.014341173545001288
0.32550885998350565,0.017423471353936293,0.014349806552483114
0.36123426997094304,0.015249244180836286,0.014348209170567438
0.40088063288984643,0.012778425394003534,0.01434928175741896
0.4448782831127585,0.01006491365239981,0.014368752989213234
0.4937047852839004,0.0071673877357625315,0.014424205012559458
0.5478901179593945,0.0041480437323571095,0.014533197618155901
0.6080224261649427,0.001071304558081465,0.014711477082594524
0.67475440531107,-0.001997474857716952,0.01497032898783652
0.748810385759003,-0.004993284032934753,0.015315041089128385
0.8309941949353403,-0.007852693294580604,0.015743441697778464
0.9221978823334341,-0.01051502964151041,0.01624546366726141
1.0234114021054528,-0.012923473295359145,0.0168041799393876
1.135733358343105,-0.015026058126750286,0.017396885647699298
1.2603829296797273,-0.01677656117180959,0.017997537163787842
1.3987131026472386,-0.01813526891237416,0.018578284774957744
1.552225357427048,-0.0190696103436494,0.019111973430050194
1.7225859653987874,-0.01955464957791264,0.01957415883791106
1.9116440753857036,-0.01957343314506943,0.019945125189942594
2.121451784910632,-0.01911719000213452,0.02021279892389015
2.35428641432242,-0.018185384638854885,0.020375023427537612
2.612675225563332,-0.01678562626193525,0.020443623204110792
2.8994228538828812,-0.014933439345213628,0.020447980956309262
3.2176417502507353,-0.012651903066625891,0.020439619646057974
3.5707859649004625,-0.00997116903818096,0.02049541137001396
3.9626886387014784,-0.006927868679213134,0.0207178916304357
4.397603609302721,-0.0035644228792079957,0.021228546068853243
4.880251583654434,7.173196286203165e-05,0.022151997788369845
5.415871378079476,0.003928986534219803,0.023594103516304313
6.010276782070388,0.00795245425729263,0.02562101453709127
6.669919663030129,0.012084903754384868,0.028250953341667124
7.401959996915652,0.016267712096350806,0.03145942649933349
8.214343584919439,0.02044182266433836,0.03519185921505548
9.115888299750837,0.02454869203427279,0.039376147381348654
10.11637979766207,0.028531210918458783,0.04393108253638101
11.226677735108158,0.032334585034504926,0.04877095526616348
12.458833642950081,0.03590716294024787,0.05380745298440146
13.826221737646593,0.03920119903114028,0.05895036507808834
15.343684089300131,0.0421735414035993,0.06410783028460068
17.02769172225898,0.044786235737433344,0.06918671348419679
18.896523396912116,0.04700703802973294,0.07409333122880486
20.970464013232306,0.04880983058592392,0.07873461432477522
23.27202478960412,0.05017493752984592,0.08301995033847885
25.826187606826746,0.051089337668827284,0.0868637671039515
28.66067616948256,0.0515467741104203,0.09018913223257953
31.80625692794119,0.051547762128393515,0.0929327621262443
35.297073027306574,0.051099497596851506,0.09505181240171828
39.17101490809261,0.05021567036192209,0.09653331976991031
43.47013158125035,0.04891618789497443,0.09740712719515818
48.241087041653735,0.04722681588850719,0.09776337480259903
53.535666774107185,0.04517874340990602,0.09777527733379475
59.411339849650396,0.04280808116618573,0.09772640820749376
65.93188271333541,0.040155302078574096,0.09803750603507151
73.16807143427206,0.037264633930362834,0.09928016306977906
81.19844993184009,0.03418341419285298,0.1021558255564565
90.11018251665037,0.030961417338403407,0.10742000644864566
100.0,0.02765016496118733,0.11575944195445055
