freq,Zreal,Zimag,sigma_im
0.01,2.864115970467747,-0.024192954969748826,0.0003695508304168982
0.01258925411794166,2.9113463118384355,0.0019046741392685362,0.00015378846578073535
0.01584893192461111,2.9468358041868785,0.012917751138502354,0.00015364538610285194
0.019952623149688792,2.971424287808007,0.015262184866060124,0.00012832212524571673
0.02511886431509577,2.9873551934502154,0.013579774864183491,0.00011185571748129064
0.031622776601683784,2.9973037030483916,0.010547176733780361,0.00011050030397186106
0.039810717055349686,3.003546471762527,0.007223817658086773,0.00010878037185335643
0.05011872336272714,3.0075108532446775,0.003723197899034858,0.0001032160896450307
0.0630957344480193,3.0097769198659936,-8.236809298978187e-05,9.923889404817032e-05
0.07943282347242805,3.0104309986453357,-0.004083257241745741,9.857643271971028e-05
0.1,3.0095477097388192,-0.007818380725439056,9.838330151623609e-05
0.12589254117941662,3.0075521715646722,-0.010698492153096595,9.691698070213306e-05
0.1584893192461111,3.0052918185384807,-0.012397298619816866,9.52316956635002e-05
0.1995262314968879,3.003793954609543,-0.013177265226204327,9.455853908590939e-05
0.2511886431509577,3.0038380964710827,-0.013958658266346902,9.455040531491932e-05
0.31622776601683794,3.0055651467205267,-0.01606886474928615,9.427871620815154e-05
0.3981071705534969,3.0083363043776377,-0.020769391197518416,9.362574619231623e-05
0.5011872336272715,3.0109440111598214,-0.028778702312138194,9.312285198603831e-05
0.6309573444801929,3.0121102088667104,-0.040033881373801705,9.300954114976889e-05
0.7943282347242805,3.0110560803835655,-0.05384476872518462,9.299858210454204e-05
1.0,3.007862279941138,-0.06942265005682202,9.28231581234229e-05
1.2589254117941662,3.0033969241704206,-0.08658100876982644,9.256206447005866e-05
1.584893192461111,2.9987570936731918,-0.10628983036849604,9.241550892014061e-05
1.9952623149688788,2.994386324072307,-0.1307760037893786,9.240091821993701e-05
2.5118864315095766,2.9892072156642717,-0.163010641565279,9.238236904351993e-05
3.1622776601683795,2.98016485013054,-0.20566282167260397,9.229135465460558e-05
3.981071705534969,2.9624750836897844,-0.2598395289544442,9.219246644320833e-05
5.011872336272715,2.9306347867115163,-0.3240751953749168,9.215320195821164e-05
6.30957344480193,2.8799583221147396,-0.394011787159684,9.215343813195886e-05
7.943282347242805,2.8081655091808706,-0.4630127339714818,9.213543546238157e-05
10.0,2.7164598410953658,-0.5236378843877674,9.209247860653136e-05
12.589254117941664,2.609650625585566,-0.5695825063148732,9.20593812772097e-05
15.848931924611108,2.495164979510737,-0.5974716068035377,9.205381364196796e-05
19.95262314968879,2.381171985605442,-0.6078914656281995,9.205201704887145e-05
25.118864315095767,2.274369713589431,-0.6052527584702148,9.204008921770424e-05
31.622776601683796,2.1781425074749343,-0.5964529440520892,9.202368561389562e-05
39.81071705534969,2.091712725251767,-0.5887145702827183,9.201321946150642e-05
50.11872336272725,2.01060416691881,-0.587275481809229,9.201497137922843e-05
63.09573444801929,1.9283028794393475,-0.5936836162987902,9.201388794366494e-05
79.43282347242804,1.8385940228366482,-0.6052668649871862,9.200886853477641e-05
100.0,1.7378167206782225,-0.6159641642594806,9.200259219355189e-05
125.89254117941664,1.626300227974201,-0.618249192021608,9.200923964769459e-05
158.48931924611125,1.5085201696513157,-0.6055136587522156,9.201351639021027e-05
199.5262314968879,1.3919464595020945,-0.5741324557961889,9.201506958333994e-05
251.18864315095797,1.28499060332705,-0.5245573788508864,9.201196013819413e-05
316.227766016838,1.1947447962685236,-0.46113303522247406,9.20217682214286e-05
398.10717055349687,1.1252412174809043,-0.3907674931438123,9.203867590557024e-05
501.187233627272,1.076742932750864,-0.3209631182785415,9.205104989362667e-05
630.957344480193,1.0461964041999627,-0.25788923688924115,9.205111663490584e-05
794.3282347242813,1.028575301038367,-0.20510482133477126,9.205874516027279e-05
1000.0,1.018571613062687,-0.16325878983798248,9.209184392489078e-05
1258.9254117941662,1.0120332854068463,-0.13072413308373143,9.21341944852827e-05
1584.8931924611124,1.0067111640917927,-0.10480337088984015,9.215254475591905e-05
1995.2623149688789,1.0021822103154343,-0.08298966914799166,9.215394916139985e-05
2511.8864315095802,0.9991337925501091,-0.06382228353777464,9.219140529026504e-05
3162.2776601683795,0.9984038460555097,-0.047095336509755725,9.229003115152068e-05
3981.0717055349687,1.000204679008281,-0.03346346501211883,9.238232250297074e-05
5011.8723362727205,1.0038205244873761,-0.023719463365523552,9.240279313615929e-05
6309.57344480193,1.0078335404860452,-0.018111999675056722,9.241804012560806e-05
7943.282347242814,1.0107045439965525,-0.016004391519345518,9.25644732916453e-05
10000.0,1.0114048878881294,-0.01599239660117746,9.282418260880831e-05
12589.254117941662,1.0098071507386337,-0.016387645519898797,9.299887398839246e-05
15848.93192461114,1.0066755287697913,-0.01582311881611531,9.300944055468108e-05
19952.623149688792,1.0032845655025766,-0.013705458360163902,9.312405973815885e-05
25118.864315095827,1.0008535446679891,-0.010326397447897762,9.362704420468049e-05
31622.776601683792,1.0000496177508043,-0.0066063955091522075,9.427913942161581e-05
39810.71705534969,1.0007658787866094,-0.0036028522117703687,9.455254386736556e-05
50118.72336272724,1.0022498517427685,-0.0020069719448656542,9.456219054726489e-05
63095.7344480193,1.0035042457394914,-0.0018444474012540013,9.523299857505663e-05
79432.82347242821,1.003770871447988,-0.002496328184406593,9.691717724891191e-05
100000.0,1.002883177967921,-0.003012114074863348,9.838502633741086e-05
125892.5411794166,1.001337755455251,-0.0025762589725673024,9.857905388344079e-05
158489.3192461114,1.0000583722453873,-0.0009020165939546132,9.924259700966331e-05
199526.2314968879,0.999954798434182,0.0015947933998177177,0.00010321756712272645
251188.6431509582,1.0014616477928011,0.003948654608393554,0.0001087827153618548
316227.7660168379,1.0042499499367326,0.005056175343270297,0.00011050300269488389
398107.17055349686,1.007236961529169,0.004206334019272617,0.00011185799962021292
501187.2336272725,1.0089056605818814,0.0015370944670394238,0.0001283231467610335
630957.344480193,1.0078259692226907,-0.0017612826891308941,0.0001536472666217037
794328.2347242822,1.0031847583371318,-0.00356298980250358,0.00015379059183828758
1000000.0,0.9951102213211364,-0.0012252220581103757,0.00036955217357714787
