freq,Zreal,Zimag,sigma_im
0.01,2.0053454663681407,-0.00039346802168438444,1.0610001979216577e-06
0.01258925411794166,2.003337506643936,-0.0009185527578665642,9.295179310697677e-07
0.01584893192461111,2.002163570162693,-0.0011165428531967336,5.7933966957079974e-08
0.019952623149688792,2.001523706171872,-0.001328809545157128,2.709573436732171e-07
0.02511886431509577,2.001135055332231,-0.0016492509785166476,9.133816902817671e-07
0.031622776601683784,2.0008541412934457,-0.002040555007624789,4.299978080268829e-07
0.039810717055349686,2.000673460014254,-0.00247903724812204,8.395123032300944e-07
0.05011872336272714,2.000625469633465,-0.0030294868993223645,7.00686364041303e-07
0.0630957344480193,2.000685176507565,-0.0038146277474879753,7.471643108658554e-07
0.07943282347242805,2.00075154857065,-0.004926646783133037,8.092691317074241e-08
0.1,2.0007166096146465,-0.006370920567860594,6.651966728554726e-07
0.12589254117941662,2.000554790987768,-0.008099999475234654,1.0119931488361544e-06
0.1584893192461111,2.000346190000082,-0.01011500119784614,4.807451183808098e-07
0.1995262314968879,2.0002041684396934,-0.012548242753837258,1.2932962683009919e-06
0.2511886431509577,2.0001648222558455,-0.01565229666448431,3.7261527552345797e-07
0.31622776601683794,2.0001368245680884,-0.01970296034414787,9.030981438229446e-07
0.3981071705534969,1.9999620774624085,-0.024907791725127026,3.413584792610891e-07
0.5011872336272715,1.9995346796234459,-0.03141875822620932,3.997619089091131e-07
0.6309573444801929,1.9988586013582539,-0.03945979865966365,3.2670069671780766e-07
0.7943282347242805,1.9979636146999387,-0.04946839630429167,4.217963116559531e-07
1.0,1.9967235168255377,-0.062119215974234976,4.2492962037954385e-07
1.2589254117941662,1.9947209446455003,-0.0781958352890797,1.119660289816693e-06
1.584893192461111,1.991270087647107,-0.09842626868339721,5.622570355967582e-07
1.9952623149688788,1.9855427584220482,-0.12345617369282991,3.074769026056856e-07
2.5118864315095766,1.9765830694410966,-0.1540043132554274,6.050996610440507e-07
3.1622776601683795,1.9630199162952267,-0.19099707799614407,6.162638968021383e-07
3.981071705534969,1.9425499190785482,-0.23532936355331913,7.124078464926242e-07
5.011872336272715,1.9116064152178724,-0.28704240068327636,1.4115070356979231e-06
6.30957344480193,1.8657583554986048,-0.34414271733839996,6.741601552562315e-07
7.943282347242805,1.801091741979191,-0.40174109340296127,9.845438455613476e-07
10.0,1.7162026212839938,-0.4522936779248994,9.092774249097602e-07
12.589254117941664,1.613856698966182,-0.48728443845175207,5.021185955911278e-07
15.848931924611108,1.5012851528157576,-0.4998818894964643,1.114454128980924e-06
19.95262314968879,1.3886565272573719,-0.48741558750043623,9.313115683085016e-07
25.118864315095767,1.2862166310376415,-0.4524419452936854,1.1639515946626489e-06
31.622776601683796,1.201348600769323,-0.4018187308101915,1.247530683201603e-06
39.81071705534969,1.136879148750666,-0.3442326765798498,1.0970814727784273e-06
50.11872336272725,1.0912781910925426,-0.287398880784167,1.3232116415906603e-06
63.09573444801929,1.0603887725781802,-0.23620972796925344,1.492289136706404e-06
79.43282347242804,1.0396071417015424,-0.19245304394280538,1.3698914074211643e-06
100.0,1.0254126327978335,-0.15580553220934235,1.290539834997162e-06
125.89254117941664,1.015749234940633,-0.12521610673866235,1.4078823582508448e-06
158.48931924611125,1.0095217626315307,-0.09983794420259073,7.480410211258004e-07
199.5262314968879,1.0058886416321027,-0.07919788963044994,6.83567975556798e-07
251.18864315095797,1.003915772290423,-0.06287325204175431,1.0238981857924045e-06
316.227766016838,1.0027015475477725,-0.050182296050479636,1.243472311784899e-06
398.10717055349687,1.0016835690884602,-0.04020713116915431,1.255609358707943e-06
501.187233627272,1.0007656337759674,-0.03209378990868572,8.750107447497157e-07
630.957344480193,1.0001367547106017,-0.02533560525625944,1.2517364069708492e-06
794.3282347242813,0.9999452804538481,-0.019799897519988008,1.1109736419712135e-06
1000.0,1.0000965276457991,-0.015503631839237642,1.4047180627585476e-06
1258.9254117941662,1.0003084777782616,-0.012349290416750591,2.3723335544900692e-06
1584.8931924611124,1.0003339460062945,-0.01003464627865469,1.976735969577703e-06
1995.2623149688789,1.0001373496924226,-0.008179214099072851,1.6572147529814174e-06
2511.8864315095802,0.9998827026469764,-0.006527719771838747,1.6967261800004962e-06
3162.2776601683795,0.9997648456724756,-0.005047774480772205,1.8661928180563336e-06
3981.0717055349687,0.9998411215869768,-0.003850627937936224,1.8898240732312388e-06
5011.8723362727205,1.0000007245861322,-0.0030192884332791436,1.5838001239387722e-06
6309.57344480193,1.0000791455202178,-0.0024941611918620765,1.645669968297625e-06
7943.282347242814,1.0000052129472565,-0.0021018310108047444,1.459734349396058e-06
10000.0,0.9998545603353556,-0.0016852309490786865,1.5929412811033217e-06
12589.254117941662,0.9997742221103915,-0.0012151949558756314,1.1186617534519883e-06
15848.93192461114,0.9998525060156337,-0.0007911439060990233,1.9147280738707195e-06
19952.623149688792,1.0000457270638523,-0.0005385932854551356,1.1914466284679293e-06
25118.864315095827,1.000216828528981,-0.0004953366824338445,1.5337759577960242e-06
31622.776601683792,1.0002461253017618,-0.0005748240419052308,1.3739859454631187e-06
39810.71705534969,1.0001210273663412,-0.0006270746871450683,1.7094286164365258e-06
50118.72336272724,0.99993713793415,-0.0005643920703732874,5.77556537706414e-07
63095.7344480193,0.9998185767290776,-0.0003915549077646574,5.360102477425244e-07
79432.82347242821,0.9998263036671496,-0.00020274593771318905,6.913604195801781e-07
100000.0,0.9999244322856347,-9.726845928526018e-05,6.316559222341311e-07
125892.5411794166,1.0000225647767393,-9.758741543919314e-05,7.072629273352504e-07
