freq,Zreal,Zimag,sigma_im
0.01,2.02431605705431,-0.0020251479145372286,9.706201922199398e-06
0.01258925411794166,2.012760230621274,-0.0007583749338664347,5.838303938077161e-06
0.01584893192461111,2.007569605714307,0.0010399601869721664,4.350439759548408e-06
0.019952623149688792,2.0058730791338544,0.001318847804213874,3.7313254281912123e-06
0.02511886431509577,2.005035909041017,-7.1163220127346e-05,3.708226849141738e-06
0.031622776601683784,2.0035575733011814,-0.002057445493846899,3.330753806096709e-06
0.039810717055349686,2.001314657336966,-0.0033646821138972882,3.2788807580175217e-06
0.05011872336272714,1.9991262428349477,-0.0033665922619547928,3.2220400818516737e-06
0.0630957344480193,1.9979512647356812,-0.0023910710733616725,3.066028462228587e-06
0.07943282347242805,1.9981835897138813,-0.0014141930914775003,3.0612487229575436e-06
0.1,1.9994102496993433,-0.0014074198224989232,3.066557876962861e-06
0.12589254117941662,2.000704777992136,-0.002763601200058474,2.99775492251797e-06
0.1584893192461111,2.0012153197482885,-0.005136849560585688,2.9314314353712234e-06
0.1995262314968879,2.000658216909674,-0.007753879259325913,3.0267501855973933e-06
0.2511886431509577,1.999421200574587,-0.009964898570615333,2.955633608081598e-06
0.31622776601683794,1.9982451163404518,-0.011675814146656194,2.981076622887713e-06
0.3981071705534969,1.9977162027439626,-0.013406779540673597,2.9171035151875913e-06
0.5011872336272715,1.9978996528087116,-0.0159758218069328,3.0077089796520795e-06
0.6309573444801929,1.998329618754139,-0.020040983119542943,2.926483052334561e-06
0.7943282347242805,1.9983293373522382,-0.025804924237490923,3.0299240485476275e-06
1.0,1.9974289192009875,-0.0330605904746335,2.947216472648506e-06
1.2589254117941662,1.995603188338034,-0.04153011726975819,3.004111601256909e-06
1.584893192461111,1.9931805716163493,-0.05127186498975789,3.004361655456478e-06
1.9952623149688788,1.9904793642684617,-0.06290402243212156,2.937494741672708e-06
2.5118864315095766,1.9873771208455238,-0.07751578237184731,2.9510246903896586e-06
3.1622776601683795,1.983033268865727,-0.09631292454650975,2.963547824919033e-06
3.981071705534969,1.9758809917744842,-0.12016508960732608,2.931980297660175e-06
5.011872336272715,1.9638673161669105,-0.1492299908932182,2.8974644088464174e-06
6.30957344480193,1.9448352917884943,-0.18275531750259688,2.9318593526284076e-06
7.943282347242805,1.9169374184384718,-0.21907157407986233,2.8874109752052846e-06
10.0,1.879010494440267,-0.25574629077891586,2.8634096160828904e-06
12.589254117941664,1.8308730277811418,-0.2898738382064039,2.8836944707677503e-06
15.848931924611108,1.7735009072791925,-0.31848461962363217,2.858793241244939e-06
19.95262314968879,1.7090171029428183,-0.3390344471408753,2.7952570924583142e-06
25.118864315095767,1.640441914849165,-0.3498801426139835,2.7719295694339507e-06
31.622776601683796,1.5712152553392749,-0.35060390961007215,2.7993867171005604e-06
39.81071705534969,1.5045974747313537,-0.34206501596418093,2.7308453631746943e-06
50.11872336272725,1.443122771327647,-0.32614339033170836,2.7643541535837812e-06
63.09573444801929,1.388271067060605,-0.3052570044819731,2.814039120835332e-06
79.43282347242804,1.340438379412571,-0.28181851583212847,2.7668049931151018e-06
100.0,1.299168683382222,-0.2578023812311585,2.730352154145521e-06
125.89254117941664,1.2635243188933705,-0.23452559224460856,2.7160211004684243e-06
158.48931924611125,1.2324538642335727,-0.2126486185079557,2.6784290803050226e-06
199.5262314968879,1.205058152325859,-0.1923304598312825,2.7551479639953413e-06
251.18864315095797,1.1807185705871182,-0.173448074991029,2.7247695690846285e-06
316.227766016838,1.159100648922256,-0.15580560789021547,2.7717713244612696e-06
398.10717055349687,1.1400685716518626,-0.1392861480344436,2.7973709713080552e-06
501.187233627272,1.1235534521931978,-0.12392064448067686,2.751624403884989e-06
630.957344480193,1.109423142906777,-0.10986675912863575,2.766961291200687e-06
794.3282347242813,1.0974029761853046,-0.0973145636053232,2.7968280633672293e-06
1000.0,1.0870824230186693,-0.08636544843830052,2.7540122538027845e-06
1258.9254117941662,1.078005635419653,-0.07694810442808375,2.833586943751243e-06
1584.8931924611124,1.0697982136677657,-0.06882076413967297,2.7804634328276734e-06
1995.2623149688789,1.0622578888791714,-0.061661944489969756,2.8089016197441197e-06
2511.8864315095802,1.0553555674833643,-0.05519715474292752,2.820055758689932e-06
3162.2776601683795,1.0491489929681548,-0.04928477422254218,2.810135697473015e-06
3981.0717055349687,1.0436684365565478,-0.043911327383284515,2.8020551852137032e-06
5011.8723362727205,1.0388513141154427,-0.03910848324176186,2.820515899060183e-06
6309.57344480193,1.0345655420078608,-0.0348584388020754,2.8410046439830694e-06
7943.282347242814,1.0306948906447848,-0.031060796691235737,2.8506063394218017e-06
10000.0,1.027212378797628,-0.02758475972495944,2.875882906039351e-06
12589.254117941662,1.0241765467894455,-0.024362584313621483,2.8799544331548077e-06
15848.93192461114,1.0216460547216597,-0.02144342959718415,2.848831226032189e-06
19952.623149688792,1.0195763203129575,-0.018952194879602757,2.8953273876197727e-06
25118.864315095827,1.017785116215907,-0.01697428121815392,2.85753595363758e-06
31622.776601683792,1.0160304113465057,-0.015434657686000719,2.8769132427441946e-06
39810.71705534969,1.0141607443076965,-0.014095094335971226,2.856488308111693e-06
50118.72336272724,1.0122353465191654,-0.012674905048697838,2.915869799835491e-06
63095.7344480193,1.0105173833424077,-0.011002088215718686,2.936196001002145e-06
79432.82347242821,1.009321765075497,-0.009178695226182754,2.962684476415234e-06
100000.0,1.0088002860925351,-0.007544239610069781,3.022333611824024e-06
125892.5411794166,1.0088025856449188,-0.006469598763032991,2.982864231171334e-06
158489.3192461114,1.0089192313591155,-0.006145009910142107,3.038838968905111e-06
199526.2314968879,1.008707168471188,-0.006376986625582504,3.1750788984652445e-06
251188.6431509582,1.0079812970554043,-0.006673328550277802,3.1721310342902598e-06
316227.7660168379,1.0070023103464345,-0.006482196522483719,3.2877721132251736e-06
398107.17055349686,1.006437039530292,-0.005513985633115226,3.656077144142955e-06
501187.2336272725,1.0070904357322419,-0.003969048954786558,3.7132236236914196e-06
630957.344480193,1.0095382813117502,-0.00248035210006492,4.288956969134006e-06
794328.2347242822,1.0138507981391458,-0.001772511689523526,5.789005630418842e-06
1000000.0,1.0195508469640786,-0.002251426367820386,9.65279555131815e-06
