freq,Zreal,Zimag,sigma_im
0.01,3.020888270344158,0.002867920615244657,1.8913029045108942e-05
0.01258925411794166,3.0165512171076996,-0.0032079015982162673,9.886529653613252e-06
0.01584893192461111,3.0113915461833765,-0.006917303886439186,8.328916290878396e-06
0.019952623149688792,3.006224287823618,-0.00821735381941835,6.5715566499591205e-06
0.02511886431509577,3.0018969249675296,-0.007384363076198497,6.552501417900203e-06
0.031622776601683784,2.9991440589191223,-0.0050425540866854135,6.199688410646331e-06
0.039810717055349686,2.9984116097236706,-0.0021168779458093923,5.699423660132652e-06
0.05011872336272714,2.999702599306631,0.00031710642178950366,5.64772223654586e-06
0.0630957344480193,3.0025143817032305,0.0012729628342640353,5.620319569743515e-06
0.07943282347242805,3.005923674133941,0.00011994451415375806,5.428384056926916e-06
0.1,3.0088277358974285,-0.003221344442863483,5.277362852496026e-06
0.12589254117941662,3.010282443518377,-0.008248731632193085,5.323879225471728e-06
0.1584893192461111,3.009820458104805,-0.014058395006941282,5.296036711399665e-06
0.1995262314968879,3.0076172203416656,-0.019695632785442285,5.1780334509032855e-06
0.2511886431509577,3.0044169047994105,-0.02455487663974054,5.138033003504461e-06
0.31622776601683794,3.001225313746372,-0.02866641893342603,5.165081695679419e-06
0.3981071705534969,2.998884276867731,-0.032739482308898005,5.176573907306192e-06
0.5011872336272715,2.997710288734436,-0.0379310918142437,5.068623991633103e-06
0.6309573444801929,2.9973668788437813,-0.04544080648338422,5.054758123179681e-06
0.7943282347242805,2.9970381115405282,-0.056129604128727806,5.089243391154241e-06
1.0,2.9958176070397426,-0.07036922377665178,5.077178894197232e-06
1.2589254117941662,2.993095746682803,-0.08822729688472464,5.066298758293897e-06
1.584893192461111,2.9886920391688063,-0.10991486782586435,5.0336140766660264e-06
1.9952623149688788,2.982578095329905,-0.13624992803488567,5.033563798662044e-06
2.5118864315095766,2.974243428187388,-0.16881731291323376,5.051607729456009e-06
3.1622776601683795,2.961982873016938,-0.2095920185365685,5.020211471418179e-06
