tau,gamma,sigma_gamma
1e-07,0.037619529538880536,0.2079483399536722
1.1097524964120721e-07,0.030419967316057395,0.20763511901774484
1.2315506032928263e-07,0.02077805250138587,0.2077539055302914
1.3667163564620074e-07,0.008683922370157582,0.2075640542333403
1.5167168884709241e-07,-0.005660971906932821,0.2064048327407341
1.6831803533309585e-07,-0.021801515543559802,0.2038362413202789
1.867913599020781e-07,-0.03900725136935945,0.19973296582390823
2.0729217795953698e-07,-0.05628087177328078,0.19431758767632237
2.300430119772917e-07,-0.07240388784245555,0.1881246600668051
2.5529080682395163e-07,-0.08602200743976729,0.1818910521507336
2.833096101839324e-07,-0.09576673387593604,0.17637995860514802
3.1440354715915e-07,-0.10040299606392722,0.17217431045540693
3.489101213406774e-07,-0.09898641812245268,0.1695111853086572
3.872038781812557e-07,-0.09100941835622312,0.16823574493085
4.2970047043208437e-07,-0.07651382878918289,0.16790023095367743
4.768611697714474e-07,-0.056149862082111035,0.16795230786118467
5.291978735958437e-07,-0.031167104313613248,0.16791926913132169
5.872786613189477e-07,-0.0033321225673628163,0.1675216346258306
6.517339604882421e-07,0.02522210298381866,0.16669967502592478
7.232633896483533e-07,0.05219920556087043,0.1655704002862229
8.026433522257174e-07,0.07537074582619319,0.16434526515113324
8.907354638610439e-07,0.0928068672445228,0.16324012403452634
9.884959046625586e-07,0.10307717064540611,0.1624047566325901
1.096985797892384e-06,0.10539708968938655,0.16188961747170363
1.217382727739662e-06,0.0997030761276978,0.1616527749333747
1.3509935211980278e-06,0.08664991660758536,0.16159535697499958
1.499268432786047e-06,0.06753361680575054,0.1616061064491431
1.6638168860761274e-06,0.044151849395442255,0.16159752621488988
1.8464249428955464e-06,0.0186199109069225,0.16152422792327145
2.049074689815846e-06,-0.006836851016071677,0.16138296964532856
2.2739657523579273e-06,-0.030092779594214303,0.16119985548850313
2.523539170434766e-06,-0.04931401369781474,0.1610124259422679
2.800503894183631e-06,-0.06311597441469097,0.1608536185394732
3.107866187782014e-06,-0.07067289704125335,0.16074200615297654
3.4489622604057595e-06,-0.07177038227108312,0.16067953544338193
3.827494478516315e-06,-0.06679694605356801,0.16065527909230423
4.247571552536894e-06,-0.05667623634392793,0.1606522231294919
4.713753134116729e-06,-0.04274768020616637,0.16065401403810547
5.2310993080562585e-06,-0.026609181844369445,0.160649528992043
5.805225516094895e-06,-0.00994017342975928,0.16063447847999557
6.44236350872137e-06,0.005674164785398617,0.1606104316142631
7.149428986597577e-06,0.01889707413314401,0.1605823443809532
7.934096665797492e-06,0.028755778506710072,0.16055581055667173
8.804883581643465e-06,0.034707449741266494,0.16053497311783732
9.771241535346501e-06,0.036652078317798154,0.16052154574546498
1.0843659686896109e-05,0.03489629199370903,0.16051491181637165
1.2033778407775906e-05,0.030078370895871842,0.16051294054643317
1.3354515629298974e-05,0.023068560443750386,0.1605130439894045
1.48202070579886e-05,0.014859851141848512,0.16051306776561558
1.6446761779946626e-05,0.006462866574829196,0.16051178482016404
1.8251834943190462e-05,-0.001184935409983101,0.16050895666627973
2.0255019392306664e-05,-0.007289927186955314,0.16050507322079183
2.2478058335487252e-05,-0.011251356999260498,0.16050094935770481
2.4945081352303165e-05,-0.012690749476339303,0.16049734712882727
2.7682866303920665e-05,-0.011465671612959305,0.1604947333479108
3.072112998861759e-05,-0.007672290871183929,0.16049320664516503
3.409285069746814e-05,-0.001640092251059766,0.16049256476508614
3.783462617131933e-05,0.0060799668192779155,0.16049244791821213
4.1987070844439056e-05,0.01473503430490597,0.16049248976588368
4.659525668664687e-05,0.023400897975546675,0.16049242610551503
5.170920242896755e-05,0.031027673784360443,0.1604921398263264
5.7384416483024044e-05,0.036504298124356405,0.16049164723303508
6.368249944718586e-05,0.038743332431494526,0.1604910476813565
7.067181273927492e-05,0.036784183008020443,0.16049046330784614
7.842822061337681e-05,0.029908824734198758,0.16048999061264627
8.703591361485166e-05,0.017760306550153038,0.16048967534231834
9.658832241158708e-05,0.00045147228210917767,0.16048951135789558
0.00010718913192051276,-0.021350005982768483,0.16048945646901505
0.00011895340673703195,-0.046373780894013894,0.16048945504955736
0.0001320088400831418,-0.07274758855033014,0.1604894582372096
0.00014649713983072864,-0.09805455065020263,0.1604894360831824
0.0001625755666443795,-0.11945044123308657,0.16048938026205153
0.00018041864093920718,-0.13383915189119389,0.1604892993366136
0.00020022003718155845,-0.1380990458569764,0.16048921030233604
0.0002221946860939524,-0.12934726600335322,0.16048913017141403
0.0002465811075822604,-0.10522364342128165,0.1604890702030549
0.0002736439997074672,-0.06417102231646332,0.16048903376651072
0.00030367711180354605,-0.00568511365608515,0.1604890173873304
0.00033700643292719284,0.0694948639591062,0.16048901366820206
0.0003739937302478798,0.15928266119134982,0.16048901458821432
0.0004150404757850477,0.26025217968386993,0.16048901402333218
0.00046059220411451084,0.36777067083937176,0.16048900892925214
0.0005111433483440171,0.47626117177106053,0.16048899922053897
0.0005672426068491978,0.5795824722416318,0.1604889867816186
0.0006294988990221888,0.67149901339035,0.16048897418612088
0.0006985879746785249,0.7461987861488666,0.1604889636181192
0.0007752597488629464,0.7988072277101002,0.16048895627219292
0.000860346441668451,0.8258415562917407,0.16048895226917156
0.0009547716114208065,0.8255541335895402,0.16048895094568316
0.001059560179277617,0.79812507409325,0.16048895129541554
0.0011758495540521582,0.7456817640827271,0.16048895236008373
0.0013049019780144017,0.6721434491993579,0.16048895345112338
0.001448118227674533,0.5829093429583834,0.16048895418677453
0.0016070528182616384,0.484425728274974,0.16048895440979524
0.0017834308769319094,0.3836789553700828,0.160488954086126
0.0019791668678535573,0.2876658696552985,0.16048895326720444
0.002196385372416547,0.2028910044499792,0.16048895214363285
0.002437444150122222,0.13493186242767852,0.1604889511503178
0.002704959730463137,0.08810156493747279,0.16048895103387548
0.0030018358135755923,0.06522426433624773,0.16048895278419564
0.003331294787934677,0.06752525062559833,0.16048895737708777
0.0036969127071950323,0.09462663665101534,0.16048896536190846
0.00410265810582719,0.14463231990008296,0.16048897643149362
0.004552935074866948,0.21428325039398377,0.16048898918636037
0.00505263106533568,0.2991656079531415,0.1604890013082348
0.005607169938205458,0.3939590959848873,0.1604890102588202
