freq,Zreal,Zimag,sigma_im
0.01,1.9906810586102552,7.055429159663618e-05,5.194801239838398e-06
0.01258925411794166,1.9954376749662734,-9.970852488550008e-05,3.257537105838537e-06
0.01584893192461111,1.997931944502422,-0.000866726360982284,2.2375064610002937e-06
0.019952623149688792,1.9989295298202179,-0.0014993266195233446,2.0471929609300332e-06
0.02511886431509577,1.999169536975229,-0.0017196272647197475,1.8903955982807474e-06
0.031622776601683784,1.9992058747583863,-0.0015799897682882147,1.7348443215325915e-06
0.039810717055349686,1.9993425260190834,-0.0013014023552386789,1.811495305759081e-06
0.05011872336272714,1.9996521750460312,-0.0011269753886153921,1.7093887869634727e-06
0.0630957344480193,2.000048877874145,-0.0012220359094499145,1.6960604618532216e-06
0.07943282347242805,2.000382626835874,-0.0016315558677888475,1.6514148413193652e-06
0.1,2.000527560956214,-0.002292288196258596,1.6324622436059144e-06
0.12589254117941662,2.0004396540465663,-0.0030872649840603117,1.707065834466448e-06
0.1584893192461111,2.0001660839733653,-0.003919128179404652,1.5885874873333705e-06
0.1995262314968879,1.9998037190240967,-0.004768583841723739,1.538841271297997e-06
0.2511886431509577,1.999428484948451,-0.0057059462706092745,1.5744258874406114e-06
0.31622776601683794,1.9990382055208193,-0.006846140579000348,1.5224858813667197e-06
0.3981071705534969,1.9985499417772872,-0.008273419072793331,1.5647622717551712e-06
0.5011872336272715,1.9978606158581478,-0.009989542126277229,1.6317227107265353e-06
0.6309573444801929,1.9969323759674589,-0.011931430561162415,1.5397661137228624e-06
0.7943282347242805,1.995836049683341,-0.014058488330192631,1.6982156303413376e-06
1.0,1.9947056031272012,-0.016452721491077682,1.691484726507042e-06
1.2589254117941662,1.9936194882273341,-0.019351244965946535,1.6632413206707497e-06
1.584893192461111,1.9924888870575226,-0.02306893725108239,1.7038125790236336e-06
1.9952623149688788,1.9910448465156518,-0.02785030869563343,1.735382742396041e-06
2.5118864315095766,1.9889547505251355,-0.033756439905118896,1.6343798918683206e-06
3.1622776601683795,1.9859991656114182,-0.0406862886302406,1.6548744135036486e-06
3.981071705534969,1.982177184136377,-0.04854295765835559,1.755531716440828e-06
5.011872336272715,1.9776402023314086,-0.05744145351127372,1.6984185222668202e-06
6.30957344480193,1.9724712470125336,-0.06780353377689607,1.8183871972610177e-06
7.943282347242805,1.9664487510460746,-0.08024841086080414,1.7576047852685406e-06
10.0,1.9589630180390518,-0.09533115711747087,1.740647526560224e-06
12.589254117941664,1.9491543742605224,-0.11330153588642133,1.824859182875116e-06
15.848931924611108,1.9361772848339376,-0.13405079614312854,1.8152280851779778e-06
19.95262314968879,1.9193890131838842,-0.1572775506083417,1.7927516964277856e-06
25.118864315095767,1.8983076188501433,-0.18272287705622148,1.8011798523787093e-06
31.622776601683796,1.8723645396691229,-0.21024567249332904,1.7629255957274381e-06
39.81071705534969,1.840664330350954,-0.2396065122247819,1.7351199268489381e-06
50.11872336272725,1.8020099470470576,-0.2700502551488171,1.7904538331947606e-06
63.09573444801929,1.7553011130748992,-0.2999671086181479,1.6542302603284043e-06
79.43282347242804,1.7001555125529495,-0.3269213406201743,1.753591988062908e-06
100.0,1.6374162571852062,-0.34813843342271866,1.7623493029361725e-06
125.89254117941664,1.5692337309430333,-0.36125982836892945,1.8301434394629723e-06
158.48931924611125,1.498641097928648,-0.3649987248063553,1.8052237820143091e-06
199.5262314968879,1.4288303074929611,-0.3593832793812908,1.6623760963341283e-06
251.18864315095797,1.3624888077522201,-0.34551876590921893,1.741867748705772e-06
316.227766016838,1.3014807344196637,-0.3250707456681994,1.7575832771399291e-06
398.10717055349687,1.2469146337031594,-0.29978897179535124,1.6319020730293232e-06
501.187233627272,1.1994062165986168,-0.2712930234702071,1.662845971139859e-06
630.957344480193,1.1592743096520919,-0.24111409082979662,1.5674930331499581e-06
794.3282347242813,1.1265301799425318,-0.21080362436259747,1.6068366157639957e-06
