tau,gamma,sigma_gamma
1e-07,0.08789389538583237,0.24090741211399438
1.1097524964120721e-07,0.0832825150005192,0.18793489075613143
1.2315506032928263e-07,0.07533375414323018,0.15072854372281214
1.3667163564620074e-07,0.06464716339087317,0.1308526015783504
1.5167168884709241e-07,0.051950286376268195,0.12470997215022253
1.6831803533309585e-07,0.0380570627698944,0.12488866983972369
1.867913599020781e-07,0.023819545018113786,0.1250386907755922
2.0729217795953698e-07,0.0100760806155904,0.1218905683262049
2.300430119772917e-07,-0.002400449193373788,0.11459151941510809
2.5529080682395163e-07,-0.012950573997613901,0.10373683955853337
2.833096101839324e-07,-0.02106873558341249,0.09074450851225435
3.1440354715915e-07,-0.026433166206061287,0.07748994853668623
3.489101213406774e-07,-0.028922699676058983,0.06601009325139234
3.872038781812557e-07,-0.0286190488052398,0.05802018758507296
4.2970047043208437e-07,-0.025794225055051356,0.05409135356283077
4.768611697714474e-07,-0.02088398696787408,0.05317983200126697
5.291978735958437e-07,-0.014449376735683472,0.05339633450376562
5.872786613189477e-07,-0.007129427981453773,0.05317724055219045
6.517339604882421e-07,0.0004110959935132996,0.05175705392956143
7.232633896483533e-07,0.007534626874985406,0.049090445090940994
8.026433522257174e-07,0.013680003265108098,0.045632683547188246
8.907354638610439e-07,0.018403920130367624,0.042108629332039224
9.884959046625586e-07,0.02141126284186612,0.03925991793123167
1.096985797892384e-06,0.02257197950166301,0.03753607467340102
1.217382727739662e-06,0.021923370291005995,0.036894732542980556
1.3509935211980278e-06,0.019657997175272612,0.036879159655665336
1.499268432786047e-06,0.016098714409963577,0.03692040087414091
1.6638168860761274e-06,0.011663470114399388,0.03661145647824968
1.8464249428955464e-06,0.006823379572779231,0.035810843785487885
2.049074689815846e-06,0.0020581473836500663,0.034623848282210115
2.2739657523579273e-06,-0.0021870262307857047,0.033316821737335515
2.523539170434766e-06,-0.005539151296943601,0.03219114160339697
2.800503894183631e-06,-0.007726544095930876,0.03145865760109324
3.107866187782014e-06,-0.00859703742662532,0.031144929380370154
3.4489622604057595e-06,-0.008124175178636506,0.031112481847887542
3.827494478516315e-06,-0.006401476213795831,0.03114015093489893
4.247571552536894e-06,-0.0036260069673517137,0.031044074889397286
4.713753134116729e-06,-7.347880455199629e-05,0.03073770312190689
5.2310993080562585e-06,0.003932211384380935,0.030248150631724365
5.805225516094895e-06,0.008051713884015044,0.029685945822313667
6.44236350872137e-06,0.011961943198912195,0.02918551447984671
7.149428986597577e-06,0.015383826990728267,0.028845084520384964
7.934096665797492e-06,0.018103756825439632,0.028689577414061397
8.804883581643465e-06,0.019987232533821953,0.028665901812316385
9.771241535346501e-06,0.020984108415177616,0.028680297471488966
1.0843659686896109e-05,0.021125751412000682,0.028645108071428234
1.2033778407775906e-05,0.020515205040283035,0.028511545488160657
1.3354515629298974e-05,0.0193120397743769,0.028289404178118625
1.48202070579886e-05,0.01771390727299149,0.028026493378336494
1.6446761779946626e-05,0.015936888188662124,0.027786612790176614
1.8251834943190462e-05,0.014196549270309333,0.02762021255928992
2.0255019392306664e-05,0.012691256260950468,0.02754143962869381
2.2478058335487252e-05,0.011588796631258447,0.027525690725139766
2.4945081352303165e-05,0.011016834193469549,0.027534335983068696
2.7682866303920665e-05,0.011057227820856497,0.02751965578334504
3.072112998861759e-05,0.011743861855393334,0.027458094130313086
3.409285069746814e-05,0.01306342196312471,0.027351992909905157
3.783462617131933e-05,0.014958462074901036,0.02722349568604368
4.1987070844439056e-05,0.01733223195969913,0.027105665167407592
4.659525668664687e-05,0.020054901960975258,0.02702149693527482
5.170920242896755e-05,0.022971070939092897,0.026978088554671986
5.7384416483024044e-05,0.02590864344892907,0.02697048255719393
6.368249944718586e-05,0.028689269192909705,0.026972795637825352
7.067181273927492e-05,0.031140495562794968,0.026967094833995026
7.842822061337681e-05,0.03310957398934988,0.026937615593330477
8.703591361485166e-05,0.03447849580152251,0.026887490417533404
9.658832241158708e-05,0.035179361311747925,0.02682338816766978
0.00010718913192051276,0.03520868890154816,0.026763362442434227
0.00011895340673703195,0.03463884532538941,0.026722670987152794
0.0001320088400831418,0.03362453215595451,0.026699312287016785
0.00014649713983072864,0.03240228540835233,0.02669470177651096
0.0001625755666443795,0.03128130260120088,0.02669566563048171
0.00018041864093920718,0.03062461921490467,0.02669344744024477
0.00020022003718155845,0.03082068504227209,0.026681369024056455
0.0002221946860939524,0.032246646862404305,0.026657082958009753
0.0002465811075822604,0.035225990577600896,0.026625194560349404
0.0002736439997074672,0.039984456633646914,0.026596633249718747
0.00030367711180354605,0.046609125045506516,0.0265766983473946
0.00033700643292719284,0.055016090353092295,0.026564311980730407
0.0003739937302478798,0.06493206499362714,0.026562964679245824
0.0004150404757850477,0.07589447610189382,0.02656256999909794
0.00046059220411451084,0.08727315379837819,0.026563163785609058
0.0005111433483440171,0.09831462817965075,0.026558364816276013
0.0005672426068491978,0.10820753808002337,0.02654905598579245
0.0006294988990221888,0.11616495638554625,0.02653626015814011
0.0006985879746785249,0.12151686131619499,0.026524247268200282
0.0007752597488629464,0.12380386001314037,0.026516236463560452
0.000860346441668451,0.12286190719896695,0.026512298852019237
0.0009547716114208065,0.118887412820186,0.026509716417740626
0.001059560179277617,0.1124729526345618,0.026510328491425903
0.0011758495540521582,0.1046058214869845,0.026510855545971258
0.0013049019780144017,0.09662479683174752,0.026510933469523313
0.001448118227674533,0.09013446482640575,0.026512171577234477
0.0016070528182616384,0.08688094134777202,0.026511321314481157
0.0017834308769319094,0.08859733691861038,0.02651153272132648
0.0019791668678535573,0.09683137330284808,0.026512721712754973
0.002196385372416547,0.11277066592811025,0.026510858487016533
0.002437444150122222,0.1370829213592515,0.026510221418155223
0.002704959730463137,0.16978835981717566,0.02650880009725721
0.0030018358135755923,0.2101799193478655,0.026511365639139226
0.003331294787934677,0.25680328061207547,0.026517627476053084
0.0036969127071950323,0.3075037210583105,0.026524782465206467
0.00410265810582719,0.3595406882959651,0.026536738698233604
0.004552935074866948,0.4097643572167726,0.026550736276936264
0.00505263106533568,0.45484196090183104,0.026559656086534284
0.005607169938205458,0.4915160570635635,0.026562981433912957
0.006222570836730231,0.5168727371092245,0.026561760158420083
0.006905513520162331,0.5285956183142844,0.026562302992549403
0.007663410868007463,0.5251816015443183,0.026565156279850757
0.008504489341802686,0.5060969234218646,0.02657941122814714
0.009437878277775391,0.4718568208954821,0.026602731692312736
0.010473708979594508,0.42401876280564466,0.02663255669641639
0.011623224686798541,0.36508706999302376,0.02666062609700331
0.01289890261253308,0.2983350885770051,0.026681761171040368
0.014314589375234785,0.22755905465601245,0.026692837202602203
0.015885651294280528,0.15678458062757272,0.0266931591332124
0.01762914118095948,0.08995157417848532,0.0266928246573561
0.01956398343517065,0.030605836709582945,0.02670065097566688
0.021711179456945052,-0.018374714847595897,0.026726383713917418
0.02409403560239527,-0.05499431827956869,0.02677248426372363
0.026738416158399492,-0.07827478098442953,0.026833881133879994
0.029673024081888724,-0.08830017357831821,0.026896468371329103
0.032929712550971546,-0.08616761576558929,0.026943326742587665
0.036543830709572546,-0.07384996854671044,0.02696782537122078
0.040554607358408275,-0.0539846528590715,0.026969234803494207
0.04500557675700498,-0.029609769359012716,0.026968030009091766
0.0499450511585514,-0.0038734918471163837,0.02698024829935883
0.05542664520663107,0.02025513266926282,0.027031824296157348
0.06150985788580504,0.040246521813969593,0.027123948577396324
0.06826071834272393,0.05421799750547507,0.027246201460432277
0.0757525025877192,0.06107006734237075,0.027370891530471734
0.08406652885618333,0.06054079587192973,0.027471303528890614
0.09329304026284696,0.05317594911502965,0.02752268696583104
0.10353218432956637,0.04022107369019068,0.02753215092353848
0.11489510001873086,0.02344931345396617,0.027523939991531212
0.1275051240713013,0.004944797557982383,0.027547237580144407
0.1414991297434576,-0.013134731096215546,0.027644476557328046
0.15702901247293774,-0.02879108570596145,0.027827155581130636
0.17426333860096507,-0.04039095679399907,0.028076364388269808
0.19338917504552322,-0.046823450284136925,0.028333795631580772
0.21461411978584058,-0.04759555904456647,0.02854255282186809
0.23816855519761607,-0.04285822479141643,0.028656361315176494
0.2643081486974108,-0.033363109643687494,0.028679100865330688
0.29331662783900486,-0.020357381894427817,0.028664869198399417
0.32550885998350565,-0.005429988108517136,0.02870659803909128
0.36123426997094304,0.009672578371464624,0.02889304209690261
0.40088063288984643,0.023240507554874057,0.029268062932515305
0.4448782831127585,0.03378413174505113,0.029791556405619216
0.4937047852839004,0.04018774869564368,0.030348602380818206
0.5478901179593945,0.04181873854940932,0.03081160251280446
0.6080224261649427,0.03858211462284089,0.03107872977486639
0.67475440531107,0.030916675622393086,0.03114056181465383
0.748810385759003,0.019735113083697797,0.03110917808451676
0.8309941949353403,0.006316122921816714,0.031177036054951597
0.9221978823334341,-0.007838789229936083,0.03156160933420997
1.0234114021054528,-0.021167967759538442,0.03237753200422907
1.135733358343105,-0.03221448176464037,0.03355721797835514
1.2603829296797273,-0.03977636574745702,0.034864375077968975
1.3987131026472386,-0.04302746155917703,0.0359970319200126
1.552225357427048,-0.041597577121137874,0.03670741460394589
1.7225859653987874,-0.035605133745775674,0.03693249112253961
1.9116440753857036,-0.025640416246460518,0.03686379994635417
2.121451784910632,-0.012702450093456719,0.03695046760754718
2.35428641432242,0.0019030731582461158,0.03776746283321972
2.612675225563332,0.01669392345320375,0.03971295284588439
2.8994228538828812,0.03015634446273907,0.04273494799683584
3.2176417502507353,0.040890875764489465,0.04630582099615974
3.5707859649004625,0.0477453771409273,0.04966692981513684
3.9626886387014784,0.049923366148732384,0.0521235043975101
4.397603609302721,0.04705851542257733,0.053297671133889474
4.880251583654434,0.03924959231517278,0.05335336248479734
5.415871378079476,0.027053898415715594,0.05320673194423341
6.010276782070388,0.011441013124795063,0.05454349654694587
6.669919663030129,-0.006287976032126608,0.05919567081675421
7.401959996915652,-0.02460784270442673,0.06792453354214609
8.214343584919439,-0.04189339359140831,0.07988400346401728
9.115888299750837,-0.05654971824515087,0.09324375192846332
10.11637979766207,-0.0671378310973978,0.10597004134226207
11.226677735108158,-0.07248595371152078,0.11625178627428971
12.458833642950081,-0.07177836405389826,0.12279029570980438
13.826221737646593,-0.0646159645186799,0.12520230360762374
15.343684089300131,-0.051045261416220455,0.12470892896735991
17.02769172225898,-0.0315550687855648,0.12514092924706205
18.896523396912116,-0.007042727503858259,0.13332595085554586
20.970464013232306,0.021246221835099277,0.15633272474853632
23.27202478960412,0.05179929986388743,0.19670471009082213
25.826187606826746,0.08293255946625777,0.2522129419092125
28.66067616948256,0.11289302855982442,0.3189203081792116
31.80625692794119,0.1399609511034896,0.39281940756061956
35.297073027306574,0.16254523374004748,0.47009253667592427
39.17101490809261,0.179266506565682,0.5470762537789677
43.47013158125035,0.18902350779421795,0.6202812994169055
48.241087041653735,0.19103997615519575,0.6864986063442539
53.535666774107185,0.18489075293047108,0.7429694096815749
59.411339849650396,0.17050724391350514,0.7876046628292733
65.93188271333541,0.14816367393336805,0.8192514036394055
73.16807143427206,0.11844661142691848,0.8380131601627256
81.19844993184009,0.08221100406103687,0.8456340737567675
90.11018251665037,0.040526430394947965,0.8459296954878304
100.0,-0.005382556871921906,0.8451549738496913
