freq,Zreal,Zimag,sigma_im
0.01,3.0586842143270863,0.005251065628207208,0.00019050819687892184
0.01258925411794166,3.0494175966534227,-0.010516526882701882,8.840740396413166e-05
0.01584893192461111,3.0363465859691576,-0.020223942715078103,7.265621728919092e-05
0.019952623149688792,3.0222687535489916,-0.0229855529306926,7.265075135297339e-05
0.02511886431509577,3.010205480983328,-0.019293642217122375,6.957603727656553e-05
0.031622776601683784,3.002683892223727,-0.011012215955535254,6.552391177711003e-05
0.039810717055349686,3.0010885262893803,-0.0009912539693974765,6.366580930721594e-05
0.05011872336272714,3.0052893988419602,0.007620813911600521,6.34778115271295e-05
0.0630957344480193,3.0136826519643503,0.012177458172794253,6.337472146023676e-05
0.07943282347242805,3.023652924140182,0.01120404733816116,6.290370051295624e-05
0.1,3.0323251508428957,0.004722707689788663,6.245984013436567e-05
0.12589254117941662,3.037369241199521,-0.005874725218116161,6.229754601776161e-05
0.1584893192461111,3.0375971633075762,-0.018358423615072006,6.229152809171523e-05
0.1995262314968879,3.0331653394881144,-0.030406238855736234,6.22634408353126e-05
0.2511886431509577,3.0253437610132172,-0.04029984094445638,6.219146872382675e-05
0.31622776601683794,3.0159775452367477,-0.04734184419013676,6.213612415643943e-05
0.3981071705534969,3.006873344539601,-0.05189397450126565,6.2120409369322e-05
0.5011872336272715,2.999341856712887,-0.055101632116575594,6.212038335212666e-05
0.6309573444801929,2.994021753596824,-0.05849089477543412,6.211441871173395e-05
0.7943282347242805,2.9909571543073468,-0.06364272252717917,6.210370921987118e-05
1.0,2.989780826706391,-0.07206348061528667,6.209691429264613e-05
1.2589254117941662,2.9898273520304604,-0.08523298349232844,6.209550253342966e-05
1.584893192461111,2.990071724725653,-0.10469616667231829,6.209546059817578e-05
1.9952623149688788,2.9889163648718564,-0.1320295587778162,6.209433530929287e-05
2.5118864315095766,2.9839672615490085,-0.16857303137918356,6.209280287344798e-05
3.1622776601683795,2.9719915388524196,-0.2149414682708315,6.209200282050742e-05
3.981071705534969,2.949208665022375,-0.27046514979076,6.209189346936123e-05
5.011872336272715,2.91194675344635,-0.33279387500666147,6.209186451066467e-05
6.30957344480193,2.8575360444788114,-0.3978960040911348,6.209166918612341e-05
7.943282347242805,2.785175201268263,-0.4605778621327712,6.20914585451604e-05
10.0,2.6964542424267313,-0.5154690046489749,6.209136912008195e-05
12.589254117941664,2.5952869967325043,-0.5582290150274902,6.209136266614734e-05
15.848931924611108,2.4871843748259312,-0.5866108537539905,6.209135349158346e-05
19.95262314968879,2.3780256953953485,-0.6010223985920744,6.209132180971799e-05
25.118864315095767,2.2726713576513498,-0.60436851082319,6.209129406228864e-05
31.622776601683796,2.1738334277324007,-0.6011814354063425,6.209128468422781e-05
39.81071705534969,2.0815543902522524,-0.5962760994070564,6.209128456932667e-05
50.11872336272725,1.9934637020594521,-0.5933213092567886,6.209128280806192e-05
63.09573444801929,1.905747367005517,-0.5937510938270325,6.209127862808611e-05
79.43282347242804,1.8145490605370136,-0.5963449118133779,6.209127554702987e-05
100.0,1.7173859770168813,-0.5976088571922222,6.209127463881886e-05
125.89254117941664,1.6141512326961671,-0.5928477116278641,6.209127554595434e-05
158.48931924611125,1.5073974153976468,-0.5776024438510907,6.209127863441438e-05
199.5262314968879,1.4018208565828691,-0.5490117786951938,6.20912828141959e-05
251.18864315095797,1.3031215824940934,-0.5066853583631428,6.209128457816682e-05
316.227766016838,1.2166092325004798,-0.45284488861499117,6.209128469471248e-05
