tau,gamma,sigma_gamma
1e-07,0.24091232484306602,0.6798823539190862
1.1097524964120721e-07,0.24175027030048568,0.6019877671431071
1.2315506032928263e-07,0.23135707009862472,0.5222346912395682
1.3667163564620074e-07,0.21041708503577183,0.444875961484847
1.5167168884709241e-07,0.1801800756876446,0.3745312075512048
1.6831803533309585e-07,0.1424165459576443,0.3159329885433936
1.867913599020781e-07,0.09933653177279211,0.273110811973612
2.0729217795953698e-07,0.05347446578207382,0.2476353964845358
2.300430119772917e-07,0.007545530453967331,0.23693538166838093
2.5529080682395163e-07,-0.035718455429105234,0.23508607588086305
2.833096101839324e-07,-0.07374332430401864,0.23579903355151485
3.1440354715915e-07,-0.10428509461576141,0.23461272202485936
3.489101213406774e-07,-0.1255880041749151,0.22929828870555893
3.872038781812557e-07,-0.1365154315978998,0.2194273466215672
4.2970047043208437e-07,-0.13664227183426192,0.2058417212761079
4.768611697714474e-07,-0.12629954054023074,0.19021573295950686
5.291978735958437e-07,-0.106565125137422,0.17466778915620823
5.872786613189477e-07,-0.07919848816982267,0.16131632560834389
6.517339604882421e-07,-0.04652148845093507,0.15171713979347082
7.232633896483533e-07,-0.011251979134385692,0.14632473525058295
8.026433522257174e-07,0.023698908904862037,0.1443563061478413
8.907354638610439e-07,0.05545127249661164,0.14425211904696694
9.884959046625586e-07,0.08138558028213083,0.1443945789816187
1.096985797892384e-06,0.09935797422213,0.14362409095332215
1.217382727739662e-06,0.10788341580609995,0.14142167065721803
1.3509935211980278e-06,0.10627011868564296,0.13786538807164797
1.499268432786047e-06,0.09469199943532658,0.13347521305528
1.6638168860761274e-06,0.0741905107229286,0.12900080515504686
1.8464249428955464e-06,0.04660286899843413,0.12517830948378655
2.049074689815846e-06,0.014419910588458151,0.12249931021676781
2.2739657523579273e-06,-0.019416915846704796,0.12106818696725614
2.523539170434766e-06,-0.05176414614834357,0.1206138075814809
2.800503894183631e-06,-0.07955050134160047,0.12064334895644153
3.107866187782014e-06,-0.10005353586711863,0.12064741852898712
3.4489622604057595e-06,-0.1111543187580537,0.1202620065828491
3.827494478516315e-06,-0.11154660588817933,0.11934525141153347
4.247571552536894e-06,-0.1008800005492958,0.1179732580120392
4.713753134116729e-06,-0.07982164208533504,0.11637727117645098
5.2310993080562585e-06,-0.05002765180597635,0.11484767537718871
5.805225516094895e-06,-0.01402337304671164,0.11363230596945623
6.44236350872137e-06,0.025000292700497084,0.11285948949844674
7.149428986597577e-06,0.06345916774080251,0.11251039817618838
7.934096665797492e-06,0.09769446072004939,0.11244674805997246
8.804883581643465e-06,0.12431034692508547,0.11247572643411897
9.771241535346501e-06,0.14050007290506983,0.11242174173066112
1.0843659686896109e-05,0.1443299391189612,0.11217867428151232
1.2033778407775906e-05,0.1349530905449683,0.11173036610053813
1.3354515629298974e-05,0.11273034485611788,0.11113974289069109
1.48202070579886e-05,0.07924294412896415,0.11051554145697604
1.6446761779946626e-05,0.037191524133049825,0.10996963569472634
1.8251834943190462e-05,-0.009814043592996313,0.10957928484629507
2.0255019392306664e-05,-0.05755889329020647,0.10936597100413599
2.2478058335487252e-05,-0.10159700161921137,0.10929614218253376
2.4945081352303165e-05,-0.13766255688506135,0.1093004553635915
2.7682866303920665e-05,-0.16208188701739346,0.10930206845571874
3.072112998861759e-05,-0.17214730196610617,0.10924264417149332
3.409285069746814e-05,-0.16641607320570984,0.10909790326370995
3.783462617131933e-05,-0.14490315555303823,0.10887968398826649
4.1987070844439056e-05,-0.10914480023802753,0.10862604082009274
4.659525668664687e-05,-0.06212124696548926,0.10838450281139177
5.170920242896755e-05,-0.008039288742111239,0.10819473418669773
5.7384416483024044e-05,0.04801143544682418,0.10807634790547127
6.368249944718586e-05,0.10050224741280545,0.10802519879136933
7.067181273927492e-05,0.14397276442468865,0.10801817963841423
7.842822061337681e-05,0.17355775021405861,0.10802367048132512
