freq,Zreal,Zimag,sigma_im
0.01,3.0053118703270707,-0.002706699644932087,3.615654610555907e-05
0.01258925411794166,3.005151559731136,-0.0027193119199182547,1.9431062309394065e-05
0.01584893192461111,3.0053123333100986,-0.0029943108993393253,1.6190478088873306e-05
0.019952623149688792,3.0056397731937645,-0.003708503871166613,1.3104744684966363e-05
0.02511886431509577,3.0059248749359915,-0.004945025542383519,1.3090901013868006e-05
0.031622776601683784,3.005967129750405,-0.00667887521422017,1.221804872386656e-05
0.039810717055349686,3.005637359743071,-0.008804529462395294,1.1438053334700271e-05
0.05011872336272714,3.0049126082603967,-0.011198862015589839,1.138836316272318e-05
0.0630957344480193,3.0038645327132754,-0.013794499364848889,1.1228609373858944e-05
0.07943282347242805,3.002603471992482,-0.016630309158244927,1.0872701846409427e-05
0.1,3.001203443325429,-0.01985383353439829,1.0764283580044776e-05
0.12589254117941662,2.999645888278926,-0.023673878049976338,1.0753239774174972e-05
0.1584893192461111,2.9978127395280145,-0.0282890672888243,1.0651793580507274e-05
0.1995262314968879,2.9955333489803087,-0.03383439203207672,1.0544163814074636e-05
0.2511886431509577,2.9926578813459788,-0.04038077918767158,1.0533996331218987e-05
0.31622776601683794,2.989110657711655,-0.04799383810131985,1.0509862157448424e-05
0.3981071705534969,2.984884095768246,-0.056821931099875655,1.0467332284491704e-05
0.5011872336272715,2.9799659068133453,-0.06716236900501826,1.0451368410713258e-05
0.6309573444801929,2.9742314986400533,-0.07946260974586039,1.0432875011900933e-05
0.7943282347242805,2.967355866583815,-0.09424826977556222,1.0412673915993764e-05
1.0,2.9587891483079654,-0.11201110574620543,1.039254112100707e-05
1.2589254117941662,2.947802195474943,-0.133111216209727,1.0379979432428854e-05
1.584893192461111,2.9335668218031437,-0.15773373210049613,1.0368266430305084e-05
1.9952623149688788,2.9152182483384816,-0.18589876413261663,1.0373446599487579e-05
2.5118864315095766,2.891868316182852,-0.21748258932802855,1.03485705196249e-05
3.1622776601683795,2.862585084431017,-0.2521972278100293,1.037944901227661e-05
3.981071705534969,2.826395506404932,-0.28950691984664445,1.0356518810539228e-05
5.011872336272715,2.7823717490549433,-0.3285155915600626,1.0344700815068109e-05
6.30957344480193,2.7298196786812374,-0.36790368581296207,1.0334307606996163e-05
7.943282347242805,2.6685217328217368,-0.405993040051726,1.0331215740677635e-05
10.0,2.5989354203861854,-0.44096874754086457,1.0339058203356899e-05
12.589254117941664,2.522245580025781,-0.47121161942141043,1.032155028468651e-05
15.848931924611108,2.4402180918362983,-0.4956350254442441,1.032831863412298e-05
19.95262314968879,2.354879761595317,-0.5139065829152969,1.0348780030255966e-05
25.118864315095767,2.2681154087288835,-0.5264727899366335,1.0321556068504378e-05
31.622776601683796,2.1813012895938355,-0.5343707605406962,1.0331759330739487e-05
39.81071705534969,2.0950803161796134,-0.5388756313495833,1.0327120513409227e-05
50.11872336272725,2.009344361885793,-0.5410748509166297,1.0330958541970858e-05
63.09573444801929,1.9234397605133102,-0.5414793918243959,1.0335678314987717e-05
79.43282347242804,1.8365610775610652,-0.5397821912229119,1.0343967272063992e-05
100.0,1.7482448066513463,-0.5348554205174878,1.0351166000788226e-05
125.89254117941664,1.6588246046827604,-0.525030380806129,1.0332575985927406e-05
158.48931924611125,1.5696851416702462,-0.50862087567657,1.0338881523352939e-05
199.5262314968879,1.4831829476023661,-0.4845499917300913,1.033961055085797e-05
251.18864315095797,1.4022035574158689,-0.45286508884237264,1.035012858352502e-05
316.227766016838,1.3294689416064776,-0.41492884375475114,1.0341903927013618e-05
