freq,Zreal,Zimag,sigma_im
0.01,1.9999025287366203,-0.0004180429417216941,0.0074769361819164715
0.01258925411794166,1.9998467787996497,-0.0005043330093202417,0.0030574197766064515
0.01584893192461111,1.999797667739537,-0.0005971742439454825,0.0028355342353769686
0.019952623149688792,1.9997549111003368,-0.0007080025865585883,0.0027191592837141343
0.02511886431509577,1.9997139119561225,-0.0008480665570655237,0.002408046673945563
0.031622776601683784,1.9996666840117696,-0.0010263561086679461,0.0022293502725396763
0.039810717055349686,1.999603958648494,-0.0012483785147034904,0.0022056089765349896
0.05011872336272714,1.9995178772485784,-0.0015164258760642837,0.0021976129562837343
0.0630957344480193,1.999404316374441,-0.0018315671004472192,0.002147812421430473
0.07943282347242805,1.999263825667508,-0.002196987414156415,0.0020941013729895985
0.1,1.9991004868732225,-0.002621689077739655,0.0020718712811209627
0.12589254117941662,1.9989186994682422,-0.0031232168350630325,0.002070894102491394
0.1584893192461111,1.998718766721475,-0.003728203636924738,0.002066137239221888
0.1995262314968879,1.9984928648104776,-0.004470222099731722,0.002051918601782887
0.2511886431509577,1.998223170925063,-0.005385524829864596,0.002039051345867904
0.31622776601683794,1.9978833767256479,-0.006508386661210952,0.0020345458392689864
0.3981071705534969,1.9974435631994776,-0.00786842755645617,0.0020345003222246305
0.5011872336272715,1.9968768323585935,-0.009492070213355595,0.0020327012601875083
0.6309573444801929,1.9961648039122546,-0.011409030250902057,0.0020284796243501546
0.7943282347242805,1.9952987536294768,-0.013662739069940158,0.002025032760769818
1.0,1.9942742024763687,-0.01632156938370792,0.002023986073641737
1.2589254117941662,1.9930790548302393,-0.019486590950810248,0.00202398608541543
1.584893192461111,1.9916782120690368,-0.023292094169352698,0.0020233477951734358
1.9952623149688788,1.9899997839433152,-0.027897493786906036,0.0020220702885538344
2.5118864315095766,1.9879283731822421,-0.033472866424248016,0.002021117490091484
3.1622776601683795,1.9853087144624864,-0.04018391972033185,0.002020868531364073
3.981071705534969,1.9819584800465178,-0.04818391184463641,0.002020865293694385
5.011872336272715,1.9776837300567065,-0.05761853324653016,0.0020206443317327683
6.30957344480193,1.972286522907822,-0.06864467217066522,0.00202025748624024
7.943282347242805,1.9655539163807791,-0.08145646571217008,0.0020199938002463114
10.0,1.9572223616365858,-0.09630467382638497,0.002019935687940233
12.589254117941664,1.9469209219974368,-0.11349150065489277,0.0020199322794418606
15.848931924611108,1.9341083491572897,-0.13332532765125976,0.002019858178478273
19.95262314968879,1.9180287416385533,-0.15602943423391263,0.00201974416511419
25.118864315095767,1.8977138874106285,-0.18161404447523355,0.0020196740092970344
31.622776601683796,1.872054400137015,-0.2097377299697688,0.002019661387457461
39.81071705534969,1.8399461777351571,-0.2395965714978755,0.002019659579787003
50.11872336272725,1.8004968133671135,-0.26988214876278893,0.00201963962807028
63.09573444801929,1.753254552405672,-0.2988394405522916,0.002019615020532939
79.43282347242804,1.6984075231411333,-0.324434051864965,0.002019603457423358
100.0,1.6368992515918144,-0.34460996556303525,0.0020196018230009827
125.89254117941664,1.5704202647203345,-0.3575922459964328,0.002019603453252472
158.48931924611125,1.5012624183052896,-0.3621722185406332,0.002019615014660303
199.5262314968879,1.432055545363995,-0.3579116042010564,0.0020196396660914218
251.18864315095797,1.3654357630020506,-0.3452182725100591,0.002019659602979118
316.227766016838,1.3037124927691535,-0.3252757277777061,0.002019661398659167
398.10717055349687,1.2486015857703874,-0.29984298034436124,0.002019674017105899
501.187233627272,1.2010747969493316,-0.27097125535641126,0.0020197441601439436
630.957344480193,1.1613464097644117,-0.2407007619750543,0.0020198581778032576
794.3282347242813,1.1289848008445655,-0.2108003410301674,0.0020199322291887256
1000.0,1.103109534153898,-0.18259640528002266,0.0020199357592787237
1258.9254117941662,1.0826202277756405,-0.15691103823983105,0.0020199938524818606
1584.8931924611124,1.066404596632182,-0.13410080100273664,0.002020257396281977
1995.2623149688789,1.053487543591737,-0.11416577606975759,0.0020206442663273094
2511.8864315095802,1.0431050702652038,-0.09688791411797487,0.0020208652184336984
3162.2776601683795,1.0347088049467146,-0.08195997683628867,0.0020208684524121168
3981.0717055349687,1.027922841628627,-0.06907846487351779,0.0020211174237019236
5011.8723362727205,1.0224809549430414,-0.0579905559768856,0.0020220701424129572
6309.57344480193,1.018169193604078,-0.048500486506603435,0.0020233476879596424
7943.282347242814,1.0147893274834896,-0.040450686283799775,0.0020239859558941475
10000.0,1.0121470126991354,-0.03369559722120838,0.002023985962516406
12589.254117941662,1.0100589606978883,-0.02808239551199157,0.002025032627013701
15848.93192461114,1.0083684123523895,-0.023445545366179654,0.00202847949459084
19952.623149688792,1.0069583088466794,-0.019614534883648768,0.0020327012106768905
25118.864315095827,1.005755401381502,-0.016428908897182765,0.0020345002353892028
31622.776601683792,1.0047238718697575,-0.013753038762262929,0.002034545722686687
39810.71705534969,1.003851595106903,-0.011484662657834328,0.0020390512821713003
50118.72336272724,1.003134506141182,-0.009554728586101048,0.0020519184830085635
63095.7344480193,1.0025643157285902,-0.007919758318732623,0.002066137093809317
79432.82347242821,1.0021226975991442,-0.006550436466376097,0.00207089399331295
100000.0,1.0017822390523252,-0.00542077224341346,0.002071871216283938
125892.5411794166,1.0015120753686007,-0.004501143985815907,0.0020941012245003776
158489.3192461114,1.0012849672052357,-0.003756544101116574,0.0021478122805547173
199526.2314968879,1.0010827821680526,-0.003149299510188573,0.002197612829014872
251188.6431509582,1.0008985466856148,-0.00264417220185878,0.0022056088863173784
316227.7660168379,1.0007348121622703,-0.002213373532656611,0.002229350107949557
398107.17055349686,1.0005994133380212,-0.0018395628947027523,0.002408046525420815
501187.2336272725,1.0005003942993633,-0.0015159655672193767,0.0027191591905122436
630957.344480193,1.000441851325257,-0.0012438653003097183,0.0028355341734744854
794328.2347242822,1.0004218613492788,-0.001028525920807849,0.003057419731199218
1000000.0,1.0004328258336184,-0.0008748913948643938,0.007476936113729238
