tau,gamma,sigma_gamma
1e-07,0.13025492733527244,0.409434806193409
1.1097524964120721e-07,0.11668221033596637,0.3361751745790496
1.2315506032928263e-07,0.10001590255524206,0.27155748696903037
1.3667163564620074e-07,0.08112691615724543,0.21990963140664596
1.5167168884709241e-07,0.06093583841811778,0.1847972472081656
1.6831803533309585e-07,0.04037631854021129,0.1667466896491171
1.867913599020781e-07,0.02035801340434773,0.16139792590657773
2.0729217795953698e-07,0.0017305652431787166,0.16167795909569002
2.300430119772917e-07,-0.014749999921150447,0.1617305161500461
2.5529080682395163e-07,-0.02845118890240883,0.15838627135219074
2.833096101839324e-07,-0.03888915824700234,0.15069902722748416
3.1440354715915e-07,-0.045748075239771424,0.1391805549933889
3.489101213406774e-07,-0.04889292576172011,0.12524535007700094
3.872038781812557e-07,-0.04837512752374096,0.1108328064897672
4.2970047043208437e-07,-0.044430464297875005,0.09805714574884718
4.768611697714474e-07,-0.03746902680450148,0.08869814940953623
5.291978735958437e-07,-0.028057045049081353,0.08349696352165507
5.872786613189477e-07,-0.01689074404521307,0.08174425532346612
6.517339604882421e-07,-0.004762665792441112,0.08175531536956125
7.232633896483533e-07,0.007478715671823011,0.08183517346417313
8.026433522257174e-07,0.018974804308527382,0.08089464325462141
8.907354638610439e-07,0.028906327006097854,0.07856612429064161
9.884959046625586e-07,0.036544095300087065,0.07507531034549242
1.096985797892384e-06,0.04129826903317735,0.07104172393564322
1.217382727739662e-06,0.042762905416566355,0.06724481505081759
1.3509935211980278e-06,0.04075234224046653,0.0643549455821659
1.499268432786047e-06,0.03532596678314803,0.06268434644529844
1.6638168860761274e-06,0.02679822409299959,0.06208564616901954
1.8464249428955464e-06,0.015731358845641807,0.06207978385257551
2.049074689815846e-06,0.0029093746420585376,0.06211521689068312
2.2739657523579273e-06,-0.010706995754389936,0.06178750009519367
2.523539170434766e-06,-0.024042956308676366,0.060937960369391926
2.800503894183631e-06,-0.0359869003032145,0.05964903579422686
3.107866187782014e-06,-0.045477515372112975,0.05817022056528777
3.4489622604057595e-06,-0.0515945071256283,0.056808289350205654
3.827494478516315e-06,-0.053645576840608555,0.05580735686494545
4.247571552536894e-06,-0.05124169912869547,0.05526060302208591
4.713753134116729e-06,-0.044352839076054806,0.05509138491568798
5.2310993080562585e-06,-0.03333711403411144,0.055109615184641865
5.805225516094895e-06,-0.0189380625342892,0.05510443305553235
6.44236350872137e-06,-0.0022470698659162736,0.05492606042315952
7.149428986597577e-06,0.01536903181931848,0.054526905469940865
7.934096665797492e-06,0.03237185056150338,0.05395934474338503
8.804883581643465e-06,0.04718009347652696,0.053340470779201926
9.771241535346501e-06,0.05831318672699126,0.052799496087481905
1.0843659686896109e-05,0.0645375813537612,0.05242692838704318
1.2033778407775906e-05,0.06500195966509636,0.05224365249416394
1.3354515629298974e-05,0.05934726194936957,0.05220276545921392
1.48202070579886e-05,0.047778535793440824,0.05221679155117629
1.6446761779946626e-05,0.031088107078176108,0.05219826933274842
1.8251834943190462e-05,0.010623374279020936,0.052091484669757875
2.0255019392306664e-05,-0.011802616580098402,0.05188801263083102
2.2478058335487252e-05,-0.03405414139160712,0.05162151754278816
2.4945081352303165e-05,-0.05385995347205608,0.051349347479357925
2.7682866303920665e-05,-0.06902998086479784,0.05112687924346114
3.072112998861759e-05,-0.07768260906232172,0.050986136137583314
3.409285069746814e-05,-0.07846078449620109,0.05092695429999413
3.783462617131933e-05,-0.07071429438110499,0.05092144471297798
4.1987070844439056e-05,-0.05462689336036419,0.050927463834073906
4.659525668664687e-05,-0.03127052126728813,0.050908359046546545
5.170920242896755e-05,-0.002574529537014314,0.050844767174095355
5.7384416483024044e-05,0.028794781725991925,0.050739280987746355
6.368249944718586e-05,0.059640513080921664,0.05061231828784014
7.067181273927492e-05,0.08651473914596863,0.050491639602234635
7.842822061337681e-05,0.10605028250120085,0.05040045582342756
8.703591361485166e-05,0.11531667790677602,0.0503491911447045
9.658832241158708e-05,0.11216751201482111,0.050332821904610976
0.00010718913192051276,0.09554435330301203,0.05033530727916141
0.00011895340673703195,0.06570376979834691,0.05033670439773425
0.0001320088400831418,0.02433859353823209,0.05032207913147032
0.00014649713983072864,-0.025427569982639397,0.050285199574791724
0.0001625755666443795,-0.07918310334389389,0.05023091129821823
0.00018041864093920718,-0.13150662475527497,0.050170983312553666
0.00020022003718155845,-0.1763658888758073,0.05011854001299369
0.0002221946860939524,-0.20760992914438248,0.05008317550733572
0.0002465811075822604,-0.21951617024387815,0.050067218648383635
0.0002736439997074672,-0.20734626336434303,0.05006595066511391
0.00030367711180354605,-0.16786026223962836,0.05007012335809195
0.00033700643292719284,-0.09973910602184333,0.050070441532885326
0.0003739937302478798,-0.003870452838782512,0.0500608862858538
0.0004150404757850477,0.11653748327080393,0.050040190753579114
0.00046059220411451084,0.2560359464582689,0.050012871402914265
0.0005111433483440171,0.40721504054772595,0.049985491318609854
0.0005672426068491978,0.5611702958967726,0.04996483482684036
0.0006294988990221888,0.7081265806486954,0.04995447561641468
0.0006985879746785249,0.838173754671061,0.04995443491441024
0.0007752597488629464,0.9420560726575786,0.049960162693870096
0.000860346441668451,1.0119496559318577,0.049966239652136375
0.0009547716114208065,1.0421602993346823,0.04996786108653558
0.001059560179277617,1.0296778930805885,0.049962348365251256
0.0011758495540521582,0.9745336940450215,0.04995101724634558
0.0013049019780144017,0.8799218849690078,0.04993765075820091
0.001448118227674533,0.7520661007692979,0.04992735653013509
0.0016070528182616384,0.5998332425933768,0.04992397623902965
0.0017834308769319094,0.4341190298255242,0.04992871147826595
0.0019791668678535573,0.2670503386652854,0.04994012049296714
0.002196385372416547,0.11106651489717478,0.04995347646371692
0.002437444150122222,-0.022046129819500493,0.049963914522866915
0.002704959730463137,-0.12208673956411076,0.0499680499859077
0.0030018358135755923,-0.18126065044089046,0.04996544704321852
0.003331294787934677,-0.194818128931729,0.0499589458946153
0.0036969127071950323,-0.16145544633582176,0.04995380359967813
0.00410265810582719,-0.08344238294830575,0.049955697767676825
0.004552935074866948,0.033536603217726224,0.049968029021586105
0.00505263106533568,0.18081585434811132,0.04999021299647794
0.005607169938205458,0.3474213840363518,0.050018043727146654
0.006222570836730231,0.5209273528689664,0.05004478765799288
0.006905513520162331,0.688424715202018,0.05006363706248112
0.007663410868007463,0.8375212666232983,0.05007114773144378
0.008504489341802686,0.957290121472397,0.05006946828489961
0.009437878277775391,1.0390887539315372,0.05006559424462218
0.010473708979594508,1.077182637016449,0.05006892396437983
0.011623224686798541,1.0691250765275981,0.050088440427849545
0.01289890261253308,1.015866416544668,0.050127249233164396
0.014314589375234785,0.9215893889640938,0.05018196694018717
0.015885651294280528,0.7932908341736038,0.050242088537547254
0.01762914118095948,0.640151220082771,0.050293726323853157
0.01956398343517065,0.47275046630602446,0.050326484954233294
0.021711179456945052,0.30220008812466403,0.05033744820076599
0.02409403560239527,0.13926670891305548,0.05033442810436759
0.026738416158399492,-0.006439735774620203,0.05033389383677672
0.029673024081888724,-0.12714791590406094,0.05035587043837833
0.032929712550971546,-0.21742557726520317,0.050414609747813977
0.036543830709572546,-0.27446468417565484,0.050512529422653094
0.040554607358408275,-0.2981373728871404,0.050636437039161916
0.04500557675700498,-0.2908293039190539,0.05076147776035778
0.0499450511585514,-0.2570760110811534,0.05086039441498282
0.05542664520663107,-0.20304374645547796,0.05091526878037801
0.06150985788580504,-0.13590779866990488,0.050927528124436364
0.06826071834272393,-0.06318746642682527,0.050920466391295494
0.0757525025877192,0.007902525337158295,0.05093302706202194
0.08406652885618333,0.07102916216172162,0.05100584776989008
0.09329304026284696,0.12120129662889667,0.051162743432577366
0.10353218432956637,0.15508034597132792,0.051397931251744945
0.11489510001873086,0.171124306528327,0.051673625068410445
0.1275051240713013,0.16956379638486396,0.05193223156179957
0.1414991297434576,0.1522239514388275,0.05211915535519093
0.15702901247293774,0.12221894680806145,0.05220751933925974
0.17426333860096507,0.08355562689121143,0.05221436429254598
0.19338917504552322,0.04068849767463689,0.05220344926998493
0.21461411978584058,-0.00193013030639122,0.05226500618361797
0.23816855519761607,-0.040263641758429,0.052481741161991814
0.2643081486974108,-0.0710332512644527,0.052889551863305094
0.29331662783900486,-0.09196277341925452,0.05345344362483024
0.32550885998350565,-0.10191082571691368,0.054072921479181975
0.36123426997094304,-0.10088672223537287,0.054616697963446606
0.40088063288984643,-0.08995732816583768,0.054976107042365205
0.4448782831127585,-0.07106171076065948,0.05511533680542315
0.4937047852839004,-0.04675774850875314,0.055102181334455234
0.5478901179593945,-0.019929418351239292,0.055102197125736836
0.6080224261649427,0.006514959276046284,0.05532953202015706
0.67475440531107,0.029924607724751695,0.05595969255092871
0.748810385759003,0.04814336397612351,0.05704012591597867
0.8309941949353403,0.05968297220442764,0.058445678703796224
0.9221978823334341,0.06382095471599314,0.05991238147510764
1.0234114021054528,0.060619267252150166,0.06113464223655316
1.135733358343105,0.050867566863871616,0.061886745969340455
1.2603829296797273,0.03596161811992715,0.0621271232861132
1.3987131026472386,0.017732585712565196,0.06206219728710791
1.552225357427048,-0.001753661365910375,0.06213510604347131
1.7225859653987874,-0.020406744940373756,0.0629037920740812
1.9116440753857036,-0.036311598691554536,0.06480360686123089
2.121451784910632,-0.047900422455313674,0.06789935041912731
2.35428641432242,-0.05408306130766505,0.07179821984680843
2.612675225563332,-0.054326828793819004,0.07578846771539913
2.8994228538828812,-0.048681956259315484,0.07910101930848762
3.2176417502507353,-0.03775394362583029,0.08117292218666843
3.5707859649004625,-0.02262865805414549,0.08187506037622824
3.9626886387014784,-0.004759710031066788,0.08170342558564249
4.397603609302721,0.014169818839945947,0.08188072626382102
4.880251583654434,0.03239794094542958,0.08416400423899942
5.415871378079476,0.04823324452581801,0.09012832970946634
6.010276782070388,0.06019106018675302,0.10022035313410675
6.669919663030129,0.06710609990614103,0.11345459627769566
7.401959996915652,0.06821420537426093,0.1279386309676072
8.214343584919439,0.06319883012474747,0.14155952880518735
9.115888299750837,0.05220117083217701,0.15245064723498936
10.11637979766207,0.03579579009920053,0.1593333878842893
11.226677735108158,0.014936130341993703,0.1619181997935717
12.458833642950081,-0.009123744769112818,0.16150357179715744
13.826221737646593,-0.034923605071071506,0.16175315835035048
15.343684089300131,-0.06089961360794405,0.16895195652529002
17.02769172225898,-0.08548707060072047,0.18999396476986796
18.896523396912116,-0.1072161848903761,0.22835547314177768
20.970464013232306,-0.12479494294484539,0.28273315531434334
23.27202478960412,-0.13717468246090903,0.34928932144818753
25.826187606826746,-0.14359566563803128,0.4236846070765755
28.66067616948256,-0.14361163580520042,0.5017427443290217
31.80625692794119,-0.13709389913879022,0.5795440288597334
35.297073027306574,-0.12421679865906299,0.6534533208584737
39.17101490809261,-0.10542747045565193,0.7202047344071087
43.47013158125035,-0.08140345677475125,0.7770477354416029
48.241087041653735,-0.05300209330539474,0.8219432286627252
53.535666774107185,-0.021205612220455805,0.8538056723866088
59.411339849650396,0.012934346651491069,0.872795665776113
65.93188271333541,0.04834958823903435,0.8806679844408133
73.16807143427206,0.08400296097170212,0.8811560851386746
81.19844993184009,0.11892877974821658,0.8802909142016471
90.11018251665037,0.15226486146423213,0.8863738600662332
100.0,0.1832756419458974,0.909124037081616
