tau,gamma,sigma_gamma
1e-07,0.030874795489125972,0.13653897502994639
1.1097524964120721e-07,0.020615113684925745,0.11729447116415793
1.2315506032928263e-07,0.01147547021923856,0.09913882073764056
1.3667163564620074e-07,0.003658188041072208,0.08250720435458155
1.5167168884709241e-07,-0.002697999197835088,0.06782708096689188
1.6831803533309585e-07,-0.0075189536451034655,0.05552284202335738
1.867913599020781e-07,-0.010794006147762047,0.045987753324223495
2.0729217795953698e-07,-0.012572741043186397,0.03945979699671784
2.300430119772917e-07,-0.012959811739165161,0.0357887773498974
2.5529080682395163e-07,-0.012107979505799449,0.03430081484351055
2.833096101839324e-07,-0.010209632225496534,0.034030402913426315
3.1440354715915e-07,-0.007487101058814005,0.034116137395525464
3.489101213406774e-07,-0.004182138575288263,0.033996639392761395
3.872038781812557e-07,-0.0005449577092804248,0.033393900920176585
4.2970047043208437e-07,0.003176749297836068,0.03223006501023182
4.768611697714474e-07,0.006748388790583704,0.030554350357988584
5.291978735958437e-07,0.009958229736639623,0.028494427444500488
5.872786613189477e-07,0.012625972545720288,0.02622409468081638
6.517339604882421e-07,0.014609785780976381,0.023940614155825712
7.232633896483533e-07,0.015811534794465842,0.021842955638808375
8.026433522257174e-07,0.01617999647396573,0.020103060939706433
8.907354638610439e-07,0.015711937426203804,0.018833052385903642
9.884959046625586e-07,0.01445102076195326,0.018051466643145445
1.096985797892384e-06,0.012484597795264563,0.017682947379359503
1.217382727739662e-06,0.009938531919033267,0.017583233329171475
1.3509935211980278e-06,0.00697028752119877,0.01759639942349871
1.499268432786047e-06,0.0037605942720801977,0.01758991000527184
1.6638168860761274e-06,0.0005040623568675073,0.017478091913626235
1.8464249428955464e-06,-0.0026008255144915893,0.017220042168715432
2.049074689815846e-06,-0.005361888287097827,0.016816483404872913
2.2739657523579273e-06,-0.007603115422625706,0.016296763127867594
2.523539170434766e-06,-0.009173769728931802,0.015712578177003365
2.800503894183631e-06,-0.009956290655736666,0.015124914481527144
3.107866187782014e-06,-0.009872614858977613,0.014593711397971484
3.4489622604057595e-06,-0.008888598289559013,0.014165794194975698
3.827494478516315e-06,-0.007016307634785335,0.013865202924091637
4.247571552536894e-06,-0.004314044719194499,0.013689956642589993
4.713753134116729e-06,-0.0008840717837301781,0.013615855305487127
5.2310993080562585e-06,0.0031318865721914335,0.013603148472772584
5.805225516094895e-06,0.007559182920886087,0.01360938318408251
6.44236350872137e-06,0.01219854364217099,0.013597348674299946
7.149428986597577e-06,0.016835752712268004,0.01354277961614627
7.934096665797492e-06,0.02125227399483265,0.013434549492860662
8.804883581643465e-06,0.02523631262283743,0.013274538519669275
9.771241535346501e-06,0.028593782058578654,0.01307660398384534
1.0843659686896109e-05,0.031158636600594036,0.012860094455919995
1.2033778407775906e-05,0.03280204703060008,0.01264888328973536
1.3354515629298974e-05,0.03343994096485403,0.01246355446601187
1.48202070579886e-05,0.03303849697977057,0.01231931041554461
1.6446761779946626e-05,0.03161727094811795,0.012222321057820238
1.8251834943190462e-05,0.02924974016696069,0.012168523542444569
2.0255019392306664e-05,0.02606117111236017,0.01214918925794828
2.2478058335487252e-05,0.02222384500419139,0.012147936031317839
2.4945081352303165e-05,0.017949805370335525,0.012149657853435499
2.7682866303920665e-05,0.013481417691309616,0.012140708550269386
3.072112998861759e-05,0.009080146470296313,0.012112048223205095
3.409285069746814e-05,0.005014054257117095,0.012061310016364376
3.783462617131933e-05,0.001544604275295569,0.011988802269368588
4.1987070844439056e-05,-0.001086599881091388,0.011901965025809631
4.659525668664687e-05,-0.002670482175744837,0.011810320467694082
5.170920242896755e-05,-0.0030419228801292775,0.011722392519975314
5.7384416483024044e-05,-0.002089342356157431,0.011646540715078516
6.368249944718586e-05,0.00023809509957573027,0.011589762875533498
7.067181273927492e-05,0.003926092799702019,0.011552419007567172
7.842822061337681e-05,0.008893960416571645,0.011532517897095935
8.703591361485166e-05,0.014996649682416319,0.011526580576014843
9.658832241158708e-05,0.022030101279369774,0.011527636875482609
0.00010718913192051276,0.029739756775597925,0.011527889761897404
0.00011895340673703195,0.03783193064282386,0.011522720618688087
0.0001320088400831418,0.04598758840666051,0.011509671512806364
0.00014649713983072864,0.053877945122621895,0.011485758502540902
0.0001625755666443795,0.061181190275419794,0.011454961438970547
0.00018041864093920718,0.06759956704445358,0.011416079805941868
0.00020022003718155845,0.07287599002938805,0.011378216491018422
0.0002221946860939524,0.07680937912664376,0.011340659840492012
0.0002465811075822604,0.07926791987028992,0.011309008999285039
0.0002736439997074672,0.08019953136181357,0.011287027701611614
0.00030367711180354605,0.0796389299157454,0.01127167557582374
0.00033700643292719284,0.07771081594319185,0.011264165047525952
0.0003739937302478798,0.07462887704559762,0.011261738837019142
0.0004150404757850477,0.07069048531184308,0.011262454312465656
0.00046059220411451084,0.06626716293612844,0.011264099109567374
0.0005111433483440171,0.06179108896776597,0.011263287614112905
0.0005672426068491978,0.05773811138988094,0.011260362679182267
0.0006294988990221888,0.054607904599834,0.011253829752343524
0.0006985879746785249,0.0529020635294728,0.011244687708823859
0.0007752597488629464,0.05310104443378805,0.011234885645174133
0.000860346441668451,0.055640943483922456,0.011223670743117585
0.0009547716114208065,0.06089114170936227,0.011212506958321657
0.001059560179277617,0.0691338368851575,0.01120329789339727
0.0011758495540521582,0.08054642912702548,0.011196561711594707
0.0013049019780144017,0.09518762751122267,0.011191742455585067
0.001448118227674533,0.11298800505210238,0.011188778305359212
0.0016070528182616384,0.13374555354585027,0.011187846124453256
0.0017834308769319094,0.15712658559823467,0.011189302015356409
0.0019791668678535573,0.1826721072466171,0.011192600330428007
0.002196385372416547,0.20980955108007038,0.011197486043258731
0.002437444150122222,0.23786952616865165,0.011205306400346966
0.002704959730463137,0.26610701883691945,0.011214992692680262
0.0030018358135755923,0.29372627713382826,0.011225756717160551
0.003331294787934677,0.31990843990297435,0.011236634605736762
0.0036969127071950323,0.3438408392976271,0.011247476528261332
0.00410265810582719,0.36474681620893534,0.011255916148590955
0.004552935074866948,0.38191484948038124,0.011261054395232332
0.00505263106533568,0.39472581068730506,0.011263810846261144
0.005607169938205458,0.40267721988857375,0.01126424400486993
0.006222570836730231,0.40540348883951083,0.011263018186406234
0.006905513520162331,0.40269129451280605,0.01126286943616366
0.007663410868007463,0.39448941890714195,0.011265967435804542
0.008504489341802686,0.3809126147898496,0.011274994722887262
0.009437878277775391,0.3622392994229813,0.011291292835590187
0.010473708979594508,0.3389031307760888,0.011315813382826235
0.011623224686798541,0.3114787714093836,0.011348501764903528
0.01289890261253308,0.2806623835731443,0.011385455347035093
0.014314589375234785,0.24724761417655827,0.01142505966710256
0.015885651294280528,0.21209801227178104,0.011462020618831068
0.01762914118095948,0.1761169649726071,0.01149228065033945
0.01956398343517065,0.1402163353659489,0.011514551593939932
0.021711179456945052,0.10528503391014965,0.01152588039302571
0.02409403560239527,0.07215875056772347,0.011528739478293373
0.026738416158399492,0.04159201948232294,0.011528090244465458
0.029673024081888724,0.014233684527425794,0.011529148757885082
0.032929712550971546,-0.00939331414156186,0.011536516201155892
0.036543830709572546,-0.028907096547754918,0.011558999904447316
0.040554607358408275,-0.04407642009664414,0.01159958219699402
0.04500557675700498,-0.05482438805120182,0.01166098926544141
0.0499450511585514,-0.061226241582517105,0.011738770493616886
0.05542664520663107,-0.0635014287490776,0.011827366003507648
0.06150985788580504,-0.06200037301823613,0.011920156164601698
0.06826071834272393,-0.05718657213037659,0.012004614041924383
0.0757525025877192,-0.049614836953878694,0.012073077986171145
0.08406652885618333,-0.03990662198702921,0.012121208719203008
0.09329304026284696,-0.028723499131956487,0.012145013493916782
0.10353218432956637,-0.01673988049833497,0.012150759215539883
0.11489510001873086,-0.004616103645730618,0.012149017685621908
0.1275051240713013,0.007027046996427089,0.012152075088962344
0.1414991297434576,0.017631391355280357,0.01217671663110645
0.15702901247293774,0.026721109138634347,0.01223744228180389
0.17426333860096507,0.03391848705587108,0.012343915164724816
0.19338917504552322,0.03895512712369964,0.012496535981867833
0.21461411978584058,0.04167828533491047,0.012687897625381904
0.23816855519761607,0.042052218750541215,0.012901954969906333
0.2643081486974108,0.04015462783900148,0.013116704696316017
0.29331662783900486,0.03616848071487766,0.013309606202201441
0.32550885998350565,0.030369688957762264,0.013459688355484981
0.36123426997094304,0.023111263421014883,0.013557893888681302
0.40088063288984643,0.014804706584982341,0.013603004349836979
0.4448782831127585,0.005899492819025909,0.013609507617141609
0.4937047852839004,-0.0031384585272462573,0.013603741710579981
0.5478901179593945,-0.01184839218876732,0.013625300102772988
0.6080224261649427,-0.01979550731721247,0.01371525493700693
0.67475440531107,-0.026590085739826463,0.013912286146808716
0.748810385759003,-0.031904204206966824,0.014237251479511718
0.8309941949353403,-0.03548540030260483,0.01468627724705001
0.9221978823334341,-0.037166798357702646,0.015232203858912954
1.0234114021054528,-0.036873363872928167,0.0158244110146082
1.135733358343105,-0.034624119142335985,0.016401033139044476
1.2603829296797273,-0.0305303222294242,0.01690202634363348
1.3987131026472386,-0.024789775285626092,0.017280592179541428
1.552225357427048,-0.017677576406185835,0.01751008892525418
1.7225859653987874,-0.009533770901271055,0.017597775508930626
1.9116440753857036,-0.0007484603188459005,0.01759263707201414
2.121451784910632,0.00825497838013689,0.017589512214677947
2.35428641432242,0.01703785854306261,0.017727373038258228
2.612675225563332,0.02516459855269204,0.01816345858188355
2.8994228538828812,0.03222085439801958,0.019032351038119812
3.2176417502507353,0.03783066772575694,0.020394463070544728
3.5707859649004625,0.04167198472327982,0.02221164275666247
3.9626886387014784,0.04348998134946669,0.02435831317870768
4.397603609302721,0.04310772922076467,0.026654612900940584
4.880251583654434,0.04043385014347223,0.028899673974938343
5.415871378079476,0.03546693024964043,0.030900464280536336
6.010276782070388,0.02829659199642265,0.03248889144977066
6.669919663030129,0.01910124846972394,0.03354877369747006
7.401959996915652,0.008142685856000753,0.03405069012350948
8.214343584919439,-0.0042422693404660095,0.034103467657256546
9.115888299750837,-0.017652644370627968,0.03403191244806415
10.11637979766207,-0.03163634096426904,0.03445660634619862
11.226677735108158,-0.045704786408805376,0.03628062056144537
12.458833642950081,-0.059348677496018354,0.04044742252970491
13.826221737646593,-0.07205425950087374,0.04753876605422741
15.343684089300131,-0.08331958299777398,0.05761475717407748
17.02769172225898,-0.09267020024321937,0.07039295956635096
18.896523396912116,-0.09967380478906307,0.0854687464134362
20.970464013232306,-0.10395336416922873,0.10241651766679545
23.27202478960412,-0.10519837177366753,0.1208082096597367
25.826187606826746,-0.10317391297053291,0.14020613540369772
28.66067616948256,-0.09772732782562343,0.1601552170568281
31.80625692794119,-0.0887923381968676,0.18018058425169656
35.297073027306574,-0.07639059414566418,0.19979080703702531
39.17101490809261,-0.060630678402390004,0.2184867522970551
43.47013158125035,-0.04170468618360701,0.23577553695551146
48.241087041653735,-0.01988256790423293,0.2511897185957737
53.535666774107185,0.004495517072314215,0.2643131151978918
59.411339849650396,0.031028538149371343,0.27481494570694287
65.93188271333541,0.0592651571071201,0.2824958216500157
73.16807143427206,0.08871608058632319,0.2873501029781734
81.19844993184009,0.1188650668051423,0.28965073843058736
90.11018251665037,0.14918282591656862,0.2900616691661922
100.0,0.17913884899030563,0.2897742322367321
