tau,gamma,sigma_gamma
0.05542664520663107,-0.14881841264593731,0.2968132594726619
0.06150985788580504,-0.1374734893599907,0.297012516164377
0.06826071834272393,-0.11667784818882865,0.29729291521972023
0.0757525025877192,-0.09135506129587156,0.2976094613422691
0.08406652885618333,-0.0664157940440191,0.29789748661961923
0.09329304026284696,-0.04621341529121992,0.2980974357958925
0.10353218432956637,-0.03405673673375986,0.29818307258433924
0.11489510001873086,-0.03183349689766146,0.29818162885331784
0.1275051240713013,-0.03978785675928975,0.298175302932386
0.1414991297434576,-0.05647980978005762,0.2982790068528303
0.15702901247293774,-0.07893555137263775,0.29859837257256144
0.17426333860096507,-0.10297745896673405,0.29918199717100075
0.19338917504552322,-0.12370259017461649,0.2999882347622084
0.21461411978584058,-0.13606168932221863,0.30088488945184155
0.23816855519761607,-0.13547852306851382,0.301688957061192
0.2643081486974108,-0.11844338710216107,0.30223713794626167
0.29331662783900486,-0.08301562905558058,0.3024633139430453
0.32550885998350565,-0.029178052856423164,0.3024522674531993
0.36123426997094304,0.040999633125693435,0.3024418490049762
0.40088063288984643,0.12341203222104014,0.3027594528329218
0.4448782831127585,0.21218568293681983,0.30370267911437476
0.4937047852839004,0.30014236216982226,0.3054036084938568
0.5478901179593945,0.3794167675966946,0.30773647978356644
0.6080224261649427,0.44217080936084585,0.3103217169864004
0.67475440531107,0.48133613584832347,0.3126418289141426
0.748810385759003,0.4913128950486225,0.3142367832996113
0.8309941949353403,0.46855644602010216,0.3149138981998203
0.9221978823334341,0.41199434343525354,0.3148977954824462
1.0234114021054528,0.323232246185853,0.31485173426205554
1.135733358343105,0.20652768236777774,0.31572166829707765
1.2603829296797273,0.06853268975692117,0.318406421667133
1.3987131026472386,-0.08217203919275562,0.32335281647063996
1.552225357427048,-0.23570990859207086,0.3302652566819744
1.7225859653987874,-0.3816519486706511,0.33810438248722124
1.9116440753857036,-0.5098062181064051,0.34540449412323226
2.121451784910632,-0.6109857512317376,0.3507869149443248
2.35428641432242,-0.6776916195467493,0.3535025105925105
2.612675225563332,-0.7046572116294101,0.3538710642568107
