freq,Zreal,Zimag,sigma_im
0.01,2.983933554843959,-0.0009395694123668363,2.7662857142729536e-06
0.01258925411794166,2.9894638143819816,-0.0006606565384572605,1.774371181539891e-06
0.01584893192461111,2.9926073688453383,-0.001097710204703617,1.231122386258221e-06
0.019952623149688792,2.9942616034874825,-0.0015716352882009232,8.89797298952999e-07
0.02511886431509577,2.995176590245428,-0.0019135592083330266,7.050347470283214e-07
0.031622776601683784,2.9957990709359583,-0.002247001462819753,6.891548558485283e-07
0.039810717055349686,2.9962757184520434,-0.002751984235146665,7.955830092498672e-07
0.05011872336272714,2.99657899250302,-0.003510081751301186,4.4945484845015926e-07
0.0630957344480193,2.9966689947157885,-0.004479239782085642,3.762520108807621e-07
0.07943282347242805,2.9965994003011125,-0.005577514348260593,6.848881142218488e-07
0.1,2.9965172398125004,-0.006801144005294191,2.2086166495682846e-07
0.12589254117941662,2.9965732192477166,-0.008291401216411032,3.0535004214016226e-07
0.1584893192461111,2.9968142032849423,-0.0103047354350565,2.2070390315320765e-07
0.1995262314968879,2.9971392251773974,-0.013108484403346665,2.4034747525547573e-07
0.2511886431509577,2.997356341726413,-0.016879195663932478,4.227071990214881e-07
0.31622776601683794,2.997304981588691,-0.021684632170945406,-5.0466244516655934e-08
0.3981071705534969,2.996954745104873,-0.02757658201880986,1.251162764503988e-07
0.5011872336272715,2.9963979693043776,-0.03474065530463122,3.922716906856749e-07
0.6309573444801929,2.9957237195945394,-0.04359848528110888,5.256736876901869e-07
0.7943282347242805,2.9948516294995025,-0.05478208566273679,5.173104931088801e-07
1.0,2.9934466577126715,-0.0689928365572996,7.974647111552713e-07
1.2589254117941662,2.990983990790121,-0.08686079871404218,6.560660885668312e-07
1.584893192461111,2.9869049344902727,-0.10894719876159797,6.521943483051018e-07
1.9952623149688788,2.9806855945888167,-0.13593633432174101,6.469978153234024e-07
2.5118864315095766,2.97163618528874,-0.16888237973762443,7.843754694647487e-07
3.1622776601683795,2.9584085131899185,-0.2092297408671584,7.442830600723482e-07
3.981071705534969,2.938448787632402,-0.25834653162019094,9.324381764486134e-07
5.011872336272715,2.9078299179524247,-0.3165534266954637,7.489159337126239e-07
6.30957344480193,2.8618607969883105,-0.38199486268422334,8.557950401666403e-07
7.943282347242805,2.796540103064739,-0.4499844566671527,8.654410201813789e-07
10.0,2.7104223391939026,-0.5134263909130823,8.487446159222145e-07
12.589254117941664,2.6060636224691045,-0.5645109560136916,9.87415514686063e-07
15.848931924611108,2.4901870909427406,-0.5972407130757347,6.543232764499862e-07
19.95262314968879,2.3721567757960544,-0.6097916626895312,7.135224358023606e-07
25.118864315095767,2.261114634576482,-0.60558579924691,9.242202558823465e-07
31.622776601683796,2.162848857420213,-0.5923869229882257,8.156601332132141e-07
39.81071705534969,2.077732062301358,-0.579579108114558,9.4213696044676e-07
50.11872336272725,2.0007052044342455,-0.5746442982890585,6.722823933102973e-07
63.09573444801929,1.9234206510102716,-0.5802884643926518,8.751302082998791e-07
79.43282347242804,1.8377006798044158,-0.5934312370955013,9.452693312539395e-07
100.0,1.7388838154191233,-0.6064697865658673,7.055109243481184e-07
125.89254117941664,1.62770475995252,-0.6102404057746753,8.314671653408823e-07
158.48931924611125,1.5100354799115665,-0.5974063696594385,8.94126859662947e-07
199.5262314968879,1.3947571195439499,-0.564910007196886,9.659670432426992e-07
251.18864315095797,1.2907786601545461,-0.5146450233951327,9.859202627637842e-07
316.227766016838,1.2044426028959663,-0.45233370558707975,8.57672642240459e-07
398.10717055349687,1.1382174298118255,-0.3853207022693823,8.703983738200805e-07
501.187233627272,1.0909033212425325,-0.3203043522153166,9.797842430714354e-07
630.957344480193,1.0589295633703149,-0.2618410936665896,9.638821829582866e-07
794.3282347242813,1.0379877865997595,-0.2119573360105278,1.0384231963200818e-06
1000.0,1.0243119338651998,-0.17067296137975063,1.1019912982135338e-06
1258.9254117941662,1.0152623827933969,-0.13693236733888625,1.0693288281515834e-06
1584.8931924611124,1.0092692975971034,-0.10943786125426413,9.246903935888895e-07
1995.2623149688789,1.0054402980740558,-0.08710473099927185,1.0991624783684983e-06
2511.8864315095802,1.0031643472880096,-0.06913328184236889,7.044208132356289e-07
3162.2776601683795,1.0019033633874186,-0.054875922956853174,1.1430577373516826e-06
3981.0717055349687,1.0011800569973204,-0.04369931254768744,9.797978499648252e-07
5011.8723362727205,1.0006541754193286,-0.034951633446326014,9.861261425214707e-07
6309.57344480193,1.0001696200368704,-0.028026795804180438,7.949647020666362e-07
7943.282347242814,0.9997205823159274,-0.022449277279520174,8.736894194782963e-07
10000.0,0.9993617170780573,-0.017907944886246696,7.887635291581319e-07
12589.254117941662,0.9991243887854674,-0.01421999346348457,8.342463253541155e-07
15848.93192461114,0.9989860994617595,-0.011257909409323474,8.183063151534498e-07
19952.623149688792,0.9988964196589477,-0.008891359408153221,8.244514262401026e-07
25118.864315095827,0.9988251462154363,-0.006976352848141687,7.726832542687134e-07
31622.776601683792,0.9987899958853004,-0.005386218006606214,7.437776226026926e-07
39810.71705534969,0.9988420266313375,-0.004051633703056723,8.527053907414484e-07
50118.72336272724,0.9990194470704096,-0.002973070124426158,7.545341240700054e-07
63095.7344480193,0.9993029519135428,-0.0021906484362261835,8.648350764417501e-07
79432.82347242821,0.9996056841025863,-0.0017272462791879661,8.578371755163516e-07
100000.0,0.9998101624891922,-0.001533329294034047,8.404774476389321e-07
125892.5411794166,0.9998359254132771,-0.0014805452665314078,8.736085845839625e-07
158489.3192461114,0.9997011723246338,-0.0013992917629366275,8.432433737937117e-07
199526.2314968879,0.9995402719312517,-0.0011589461100811604,9.01043822665315e-07
251188.6431509582,0.9995579885427104,-0.0007446312283718726,8.744297836926762e-07
316227.7660168379,0.9999324347098428,-0.0002813230294123059,9.50733788585012e-07
398107.17055349686,1.000708062003104,1.596273978066165e-05,1.034762941998224e-06
501187.2336272725,1.0017331960938927,-1.373134546156507e-05,1.091118615903497e-06
630957.344480193,1.0026845659707888,-0.0002966908177768346,1.2338816404167119e-06
794328.2347242822,1.0031838735470995,-0.00036347873356135096,1.8760129734118891e-06
1000000.0,1.0029605149475693,0.0007352329939749325,2.9347259840051265e-06
