tau,gamma
1.5915494309189534e-05,0.00043701260438777135
1.7662259541255212e-05,0.00045869121751362685
1.9600736618185914e-05,0.00048138071401896104
2.175196639354731e-05,0.00050511880970421
2.4139299007110626e-05,0.0005299431774503463
2.6788647334778468e-05,0.0005558911765417153
2.972876825527301e-05,0.0005829995347015846
3.2991574786545186e-05,0.0006113039771592009
3.661248247993406e-05,0.0006408387967182329
4.0630793831950074e-05,0.0006716363585175366
4.509012488621082e-05,0.000703726533001089
5.0038878656004554e-05,0.0007371360505882304
5.55307705061618e-05,0.0007718877717111158
6.162541119689893e-05,0.000807999866327439
6.838895391817905e-05,0.0008454848977981693
7.58948123377093e-05,0.0008843488072288529
8.422445745649861e-05,0.0009245897961061793
9.34683019213017e-05,0.0009661971074249208
0.00010372668139256173,0.0010091497086047803
0.00011511094361993503,0.0010534148834520575
0.00012774465704657218,0.0010989467453274043
0.00014176495206073746,0.0011456846896168733
0.00015732400945314112,0.0011935518106096987
0.0001745907122361798,0.0012424533159464952
0.00019375247875446226,0.0012922749808185906
0.00021501729698379145,0.0013428816938687205
0.00023861598209953821,0.001394116156926577
0.0002648046818187808,0.0014457978108109906
0.00029386765670999645,0.0014977220687658788
0.0003261203656486841,0.0015496599468048581
0.00036191288990944495,0.001601358185279308
0.00040163373306071395,0.0016525399571780772
0.0004457140379074271,0.0017029062547669759
0.0004946322662536722,0.0017521380359748514
0.0005489193922809734,0.0017998991944075562
0.0006091646659128077,0.0018458403913609964
0.0006760220087227636,0.0018896037546070929
0.0007502171118095905,0.0019308284076859365
0.0008325553126817477,0.001969156746494119
0.0009239303366497019,0.0020042413296225857
0.001025333997607853,0.0020357521986027216
0.0011378669635014843,0.002063384398141464
0.0012627507033305964,0.002086865429138463
0.0014013407453672294,0.0021059623432742635
0.0015551413904952365,0.00212048818108628
0.0017258220403758298,0.0021303074683332785
0.001915235317670051,0.002135340518999207
0.002125437175000907,0.002135566346391999
0.002358709210924279,0.0021310240532749066
0.0026175834351333674,0.002121812652837976
0.0029048697517061414,0.0021080893583116747
0.0032236864587078034,0.0020900664633509104
0.003577494095200777,0.002068007011496279
0.00397013300304851,0.002042219515685085
0.004405865011221041,0.002013052034326425
0.0048894196950571515,0.0019808859374031854
0.0054260457125960265,0.0019461297051979736
0.006021567775199456,0.0019092130964328067
0.006682449870842083,0.0018705820064967556
0.007415865426315531,0.001830694315998132
0.008229775169909635,0.0017900170121066305
0.009133013539717303,0.0017490248578703696
0.01013538457546652,0.0017082008967096707
0.011247768334720383,0.0016680391209959987
0.0124822389885206,0.0016290497182475867
0.013852195878322836,0.001591767454268155
0.015372508956757782,0.0015567639864685623
0.01705968019087887,0.0015246652643549764
0.018932022679819402,0.0014961757344311244
0.021009859431059548,0.0014721119327750325
0.02331574395288505,0.0014534494030489554
0.02587470505741886,0.0014413890330151437
0.028714518531396612,0.0014374524050836364
0.0318660086234881,0.0014436215863716058
0.03536338262060454,0.001462548750938147
0.039244602144791176,0.0014978785781678415
0.043551795200880566,0.001554758302127526
0.04833171344740451,0.0016406705114865353
0.05363623965413002,0.001766842015718733
0.05952295085432696,0.0019507245949366668
0.06605574330440243,0.002220565420431533
0.07330552603441562,0.0026242671667422376
0.08135099051749288,0.0032475513246906663
0.09027946481238244,0.004253364676999064
0.10018786145028723,0.005970951434178195
0.11118372935464306,0.009088566137611359
0.1233864212117193,0.01487324388468446
0.13692838896305695,0.023539193431478023
0.15195662148143568,0.026509241719874586
0.16863424003536756,0.018723070533024678
0.18714226885980173,0.011276502148118312
0.20768160005138378,0.007058522015579479
0.23047517411587662,0.004764366542135967
0.2557703998361011,0.0034421515069838677
0.283841839726427,0.0026272092962070235
0.31499419022259767,0.0020947931212246876
0.34956558895482687,0.001730111969139814
0.3879312850023754,0.0014707978325552025
0.43050771196772913,0.0012809954310494067
0.4777570080808367,0.001139060302543887
0.5301920323960712,0.001031374991716415
0.58838193152933,0.0009490707357712135
0.6529583173584296,0.0008862049713040292
0.7246221227415434,0.0008387050308449151
0.8041512096678427,0.0008037332664153263
0.892408812421676,0.000779293295927493
0.9903529074050875,0.0007639791878053583
1.0990466113217496,0.0007568121579477441
1.2196697205875398,0.0007571324781264926
1.353531517220237,0.0007645272402667435
1.5020849802075775,0.0007787821010631205
1.6669425566084373,0.0007998495837627217
1.849893663571735,0.0008278292419776987
2.0529241112456025,0.0008629567127519821
2.278237657399342,0.0009055998108983632
2.528279927718911,0.0009562605823973596
2.8057649614145945,0.0010155827851868245
3.1137046702753675,0.0010843646907317075
3.455441530928017,0.0011635774578734519
3.8346848651533194,0.0012543896619011887
4.255551102057486,0.0013581988960173444
4.72260845911744,0.001476671721975338
5.240926527082348,0.0016117936487424584
5.816131296941876,0.0017659312729442329
6.45446622624163,0.00194190922132332
7.162860007579055,0.002143105069786472
7.949001774861049,0.002373565908288554
8.821424563636043,0.0026381505242391774
9.789597931405872,0.0029427009797170106
10.864030743248122,0.0032942460582321524
12.056385238417104,0.00370123552499605
13.379603616039038,0.004173796311948818
14.84804851390331,0.004723985917371431
16.477658905151753,0.005365988140154687
18.28612310501873,0.006116141310465039
20.29307076549301,0.006992593679065811
22.520285941872707,0.008014224608224959
24.99194354390693,0.009198239135565526
27.734871738040287,0.010555561396712182
30.778843148958835,0.012082965170838261
34.156898021232664,0.013751210101173188
37.90570284875552,0.015490147975917953
42.065948364660635,0.017175821535578496
46.68279121162346,0.01863052993180447
51.80634408658257,0.01964963705978599
57.49221968006779,0.020058867116749778
63.8021343142265,0.019780476488323054
70.80457783163119,0.01886721974170451
78.57555700605558,0.017479012673266955
87.19942054443925,0.015819781583148652
96.76977463487759,0.014075752844249107
107.39049897828905,0.012382236028595233
119.17687433209433,0.010819262167570355
132.25683380462948,0.009422966579257524
146.7723514822441,0.008200662455970112
162.88098346169014,0.0071434749065149164
180.75757801466406,0.006234974551911771
200.59617344717336,0.005456347831226462
222.61210425370965,0.004789161730289659
247.04433842709872,0.004216650557519031
274.15807129394165,0.0037241714077115295
304.24760402997055,0.003299229551769332
337.6395380996514,0.0029313046595352828
374.69632029350714,0.00261160286339573
415.8201768421369,0.0023327980748235107
461.4574793090707,0.0020887918491550033
512.1035896512623,0.0018745030290358278
568.3082370370716,0.00168568933203354
630.6814847834339,0.0015187988600932996
699.9003521792881,0.00137084787133732
776.7161630706536,0.0012393207905269264
861.9627009712639,0.0011220886593256078
956.5652592169525,0.001017342685930738
1061.5506843970738,0.00092354006869862
1178.0585220775965,0.0008393597579900037
1307.3533857951288,0.0007636662516894911
1450.8386835789192,0.0006954798842539257
1610.0718509929065,0.0006339523696557205
1786.7812560421874,0.0005783466027467133
1982.8849594351113,0.0005280199201466659
2200.5115338310698,0.00048241017918370727
2442.0231680525826,0.0004410241391220948
2710.041307042465,0.00040342772918289265
3007.475105870217,0.0003692378678521414
3337.553006636627,0.00033811556184368843
3703.8577810226216,0.0003097600641698841
4110.365418845124,0.00028390391171716466
4561.488284729238,0.00026030869561720506
5062.123011332681,0.0002387614442001858
5617.703648971452,0.00021907151971831772
6234.260648549263,0.00020106794736461734
6918.486318011103,0.00018459710919723247
7677.80746280557,0.00016952074705745113
8520.465998819702,0.00015571422795031254
9455.608412784362,0.000143065033046573
10493.385041182417,0.00013147143778692824
11645.060245265304,0.00012084135578235405
12923.134678052123,0.00011109132351515245
14341.480970437791,0.0001021456064200176
15915.494309189533,9.393540989715875e-05
