tau,gamma,sigma_gamma
1e-07,-0.15800971702810784,0.009246010008640226
1.1097524964120721e-07,-0.15914040639358973,0.008398159653051351
1.2315506032928263e-07,-0.15764095434860792,0.007505430951555425
1.3667163564620074e-07,-0.15375301889844195,0.0065993312575702845
1.5167168884709241e-07,-0.14773153383339377,0.005708894916050866
1.6831803533309585e-07,-0.1398414661323386,0.004859239301188367
1.867913599020781e-07,-0.1303544749143839,0.004070644514717614
2.0729217795953698e-07,-0.11954551730968888,0.0033581009657730476
2.300430119772917e-07,-0.1076894478635495,0.0027312532479975005
2.5529080682395163e-07,-0.09505765880157924,0.0021946742514220574
2.833096101839324e-07,-0.08191480833284004,0.0017483885118547704
3.1440354715915e-07,-0.06851568337197023,0.001388573274436311
3.489101213406774e-07,-0.05510224145018583,0.0011083660658233185
3.872038781812557e-07,-0.04190087429651612,0.0008987101238364659
4.2970047043208437e-07,-0.02911993249108491,0.0007491907598016212
4.768611697714474e-07,-0.016947546907431388,0.0006488063527498866
5.291978735958437e-07,-0.005549778280055762,0.0005866490930852564
5.872786613189477e-07,0.004930878656068671,0.0005524630171507283
6.517339604882421e-07,0.014376615519950064,0.0005370698563993415
7.232633896483533e-07,0.02269503993102262,0.0005326628056572247
8.026433522257174e-07,0.02981950553544266,0.000532963543765419
8.907354638610439e-07,0.03570903984564211,0.0005332662438313207
9.884959046625586e-07,0.04034787385580785,0.0005303724782095287
1.096985797892384e-06,0.04374458395932379,0.000522452049429134
1.217382727739662e-06,0.04593086309114369,0.0005088399961046264
1.3509935211980278e-06,0.04695994426856487,0.0004897989809649061
1.499268432786047e-06,0.0469047055350984,0.00046626823125706096
1.6638168860761274e-06,0.045855490813210054,0.00043961341141951493
1.8464249428955464e-06,0.04391768599975876,0.00041140030949016193
2.049074689815846e-06,0.041209093939642116,0.00038319542838394227
2.2739657523579273e-06,0.03785715540811907,0.00035641484415549485
2.523539170434766e-06,0.03399606598554783,0.00033220694213831337
2.800503894183631e-06,0.02976384052294634,0.00031138619629800246
3.107866187782014e-06,0.025299377915644072,0.00029440508145839317
3.4489622604057595e-06,0.02073957885636446,0.00028137142471962306
3.827494478516315e-06,0.016216568342770188,0.0002720777394120688
4.247571552536894e-06,0.01185507284162668,0.00026606915470139825
4.713753134116729e-06,0.007769999162064778,0.0002627147167260091
5.2310993080562585e-06,0.004064258483822414,0.00026128259693791733
5.805225516094895e-06,0.0008268743883945717,0.0002610220222276638
6.44236350872137e-06,-0.0018685914194520592,0.0002612240408161881
7.149428986597577e-06,-0.0039652680218296155,0.00026127789209340335
7.934096665797492e-06,-0.005423837553962585,0.00026070885068918415
8.804883581643465e-06,-0.006223016499916412,0.0002591996564618171
9.771241535346501e-06,-0.006359648903980997,0.0002565952937061411
1.0843659686896109e-05,-0.0058484117964781035,0.00025289189466093376
1.2033778407775906e-05,-0.0047211405737925816,0.00024821634034211115
1.3354515629298974e-05,-0.0030257894081842096,0.00024279665673176964
1.48202070579886e-05,-0.000825048892011182,0.0002369243362334572
1.6446761779946626e-05,0.0018053502169550484,0.00023091949230646946
1.8251834943190462e-05,0.004778612008976779,0.00022509586153418581
2.0255019392306664e-05,0.007999088565384227,0.0002197318822805272
2.2478058335487252e-05,0.011364685752369041,0.00021504656114146314
2.4945081352303165e-05,0.014769412247233049,0.00021118781940998588
2.7682866303920665e-05,0.018106019391552763,0.00020821737552267905
3.072112998861759e-05,0.021268677409807424,0.00020612391421259701
3.409285069746814e-05,0.024155632658903414,0.00020482377926711592
3.783462617131933e-05,0.026671790639966275,0.00020417972668518303
4.1987070844439056e-05,0.028731170745913914,0.0002040121348425572
4.659525668664687e-05,0.030259181048904793,0.00020412813804426833
5.170920242896755e-05,0.03119466470570842,0.00020433292629817856
5.7384416483024044e-05,0.03149167391916308,0.00020445133399071835
6.368249944718586e-05,0.03112093255754189,0.00020434015314307885
7.067181273927492e-05,0.030070954606799205,0.0002039012186507705
7.842822061337681e-05,0.028348792257247624,0.00020308074636510298
8.703591361485166e-05,0.02598039479153158,0.00020187774878976938
9.658832241158708e-05,0.023010567037999863,0.0002003307244748953
0.00010718913192051276,0.019502524159179302,0.0001985175493430802
0.00011895340673703195,0.015537047631596579,0.00019654018406001228
0.0001320088400831418,0.011211255263333442,0.00019451517891155845
0.00014649713983072864,0.00663700594554939,0.00019255870370216144
0.0001625755666443795,0.001938967295245675,0.0001907791072994769
0.00018041864093920718,-0.0027476188022319548,0.0001892631988340554
0.00020022003718155845,-0.0072794311258803646,0.00018806949892891112
0.0002221946860939524,-0.011507778084023812,0.00018722714376018246
0.0002465811075822604,-0.01528146879400083,0.00018673057855167485
0.0002736439997074672,-0.01844979148404491,0.00018654760404501758
0.00030367711180354605,-0.020865541511170704,0.00018661801924046983
0.00033700643292719284,-0.022388040013311183,0.00018686501315556825
0.0003739937302478798,-0.022886083967705417,0.00018720405328309653
0.0004150404757850477,-0.02224076934567165,0.00018754456410974285
0.00046059220411451084,-0.02034813116688383,0.00018780962206044194
0.0005111433483440171,-0.01712154747031036,0.0001879348353703847
0.0005672426068491978,-0.012493858469724728,0.0001878765965876994
0.0006294988990221888,-0.006419157435630041,0.00018761654886745305
0.0006985879746785249,0.0011257840171765565,0.0001871600841489851
0.0007752597488629464,0.010140486745513044,0.00018653718695205157
0.000860346441668451,0.020600153901796148,0.00018579781444572063
0.0009547716114208065,0.032455494797886786,0.00018500485849948234
0.001059560179277617,0.045632989507794264,0.00018422970947185036
0.0011758495540521582,0.060035592505641944,0.0001835430801122584
0.0013049019780144017,0.07554386520763501,0.00018300844546992323
0.001448118227674533,0.09201751908392453,0.00018267672144034464
0.0016070528182616384,0.10929734314510142,0.0001825775154067344
0.0017834308769319094,0.12720748224450062,0.00018272145298503517
0.0019791668678535573,0.14555802592684586,0.0001830937580002967
0.002196385372416547,0.16414786164125417,0.00018366176200501627
0.002437444150122222,0.18276774115906846,0.00018436911424579705
0.002704959730463137,0.20120350494835293,0.0001851530066314666
0.0030018358135755923,0.21923940643029027,0.0001859420912690979
0.003331294787934677,0.23666147610640564,0.00018666420503699044
0.0036969127071950323,0.25326086506782985,0.00018725973471944712
0.00410265810582719,0.26883710780617776,0.00018768140107106035
0.004552935074866948,0.2832012459886073,0.00018790314658900797
0.00505263106533568,0.2961787577182804,0.000187925533666089
0.005607169938205458,0.307612240601145,0.00018776979320200837
0.006222570836730231,0.3173638018194538,0.00018748510553123765
0.006905513520162331,0.3253171141876692,0.00018713817908633246
0.007663410868007463,0.33137910353190136,0.00018681044442203643
0.008504489341802686,0.3354812399347793,0.00018658975964314095
0.009437878277775391,0.33758041292719554,0.0001865603303237151
0.010473708979594508,0.33765937858055395,0.0001867984109953369
0.011623224686798541,0.3357267745768695,0.00018735659528701376
0.01289890261253308,0.33181670732585644,0.00018826623928624997
0.014314589375234785,0.3259879231831633,0.00018952325871346432
0.015885651294280528,0.3183225833957408,0.00019109436693298676
0.01762914118095948,0.3089246694942176,0.00019291374154661867
0.01956398343517065,0.2979180525067022,0.00019489191203803102
0.021711179456945052,0.2854442650989881,0.00019691681343481093
0.02409403560239527,0.2716600208074169,0.00019887136169671749
0.026738416158399492,0.256734528619063,0.00020064244232642636
0.029673024081888724,0.2408466542382257,0.0002021303783656947
0.032929712550971546,0.22418198149028967,0.00020326382843904867
0.036543830709572546,0.206929828306329,0.0002040110515686422
0.040554607358408275,0.189280271689114,0.00020438389179666672
0.04500557675700498,0.17142123497643524,0.00020444334073488335
0.0499450511585514,0.15353568855385902,0.00020429700827762076
0.05542664520663107,0.13579901219259227,0.00020409550788613728
0.06150985788580504,0.11837656313235811,0.00020401726918173324
0.06826071834272393,0.10142148933644535,0.00020425842103932723
0.0757525025877192,0.08507282195765242,0.0002050127932164969
0.08406652885618333,0.06945387496520539,0.0002064507935521931
0.09329304026284696,0.054670973559666436,0.00020870326138577866
0.10353218432956637,0.040812526201477795,0.00021184080990721554
0.11489510001873086,0.0279484482205703,0.00021586144373131333
0.1275051240713013,0.0161299380367268,0.0002206863939733239
0.1414991297434576,0.00538960025102142,0.00022615319290864022
0.15702901247293774,-0.004258096739306438,0.00023203255833692538
0.17426333860096507,-0.012816047070884906,0.0002380378402442318
0.19338917504552322,-0.020303441913654297,0.00024384975561630995
0.21461411978584058,-0.026754441424941433,0.000249151834013972
0.23816855519761607,-0.03221661787813446,0.0002536608671945828
0.2643081486974108,-0.03674920736500553,0.00025716566311473343
0.29331662783900486,-0.040421210299655286,0.00025956198378551676
0.32550885998350565,-0.04330938297857756,0.0002608795880547632
0.36123426997094304,-0.04549616352812791,0.0002613030637395042
0.40088063288984643,-0.04706757586649246,0.0002611815660795713
0.4448782831127585,-0.04811115468316984,0.00026101610634299277
0.4937047852839004,-0.04871393284543046,0.000261439413119291
