tau,gamma,sigma_gamma
0.4448782831127585,0.03460427485979345,0.0026253765856774636
0.4937047852839004,0.030580665217609493,0.0026402256626994886
0.5478901179593945,0.02592639581851497,0.002653003336544113
0.6080224261649427,0.021110844776244697,0.002662248835262518
0.67475440531107,0.01653227411323588,0.0026672767478662235
0.748810385759003,0.012498598536327066,0.0026685810197896592
0.8309941949353403,0.009216383837364894,0.0026680585557685016
0.9221978823334341,0.0067879174860463465,0.002668955092438405
1.0234114021054528,0.005215697587837909,0.002675479775772052
1.135733358343105,0.00441328681998332,0.0026921014464424547
1.2603829296797273,0.004221190813949782,0.0027226180817965795
1.3987131026472386,0.004426251205357445,0.0027691651109800347
1.552225357427048,0.00478298849805725,0.0028313800673015616
1.7225859653987874,0.005035377645040473,0.002905953581019957
1.9116440753857036,0.00493767292010272,0.0029867593078257704
2.121451784910632,0.004273097986124519,0.003065666870859643
2.35428641432242,0.0028694606330508243,0.003134012660376731
2.612675225563332,0.0006110187561039204,0.0031845548798049156
2.8994228538828812,-0.0025538037602332864,0.0032136010145316224
3.2176417502507353,-0.00660899090665934,0.003222899856310149
3.5707859649004625,-0.011471698426537724,0.0032208638710437137
3.9626886387014784,-0.016996899233629126,0.003222747367992315
4.397603609302721,-0.022985429045759176,0.0032495516059104362
4.880251583654434,-0.02919481662824408,0.00332564129360087
5.415871378079476,-0.03535218811609031,0.003475303061055965
6.010276782070388,-0.041168478800718944,0.0037187098181652584
6.669919663030129,-0.04635316715283322,0.004067927839201041
7.401959996915652,-0.05062876273890504,0.004523676065985818
8.214343584919439,-0.053744329576069116,0.0050734963766027735
9.115888299750837,-0.05548740625209314,0.00569181890868907
10.11637979766207,-0.05569378993747076,0.006342131518277033
11.226677735108158,-0.05425477842869464,0.006981131173022362
12.458833642950081,-0.051121606760287985,0.007564404167370489
13.826221737646593,-0.04630696591412553,0.008052909979499187
15.343684089300131,-0.03988364318249804,0.008419379384271605
17.02769172225898,-0.031980468869330814,0.008653711225845337
18.896523396912116,-0.02277588442248013,0.008766569649417313
20.970464013232306,-0.012489555662454688,0.008790624970114014
23.27202478960412,-0.0013725356681275613,0.008779206059803438
25.826187606826746,0.010303468956920803,0.008802486556504951
28.66067616948256,0.0222571591929297,0.00894165495656668
31.80625692794119,0.03420848055445447,0.009281770656501181
35.297073027306574,0.045888732607853644,0.009904150539365733
39.17101490809261,0.05704952187543966,0.010879149978212835
43.47013158125035,0.06747022257915969,0.012260104918470988
48.241087041653735,0.0769637155293339,0.014079012167432944
53.535666774107185,0.08538028583030144,0.016344278868768256
59.411339849650396,0.09260966749840638,0.019040609469491362
65.93188271333541,0.09858132093380445,0.022130856810292997
73.16807143427206,0.10326311209970229,0.025559472673186923
81.19844993184009,0.10665862646879465,0.02925707011315115
90.11018251665037,0.10880339424861851,0.03314556070332636
100.0,0.10976032574632855,0.0371433488303163
