tau,gamma,sigma_gamma
1e-07,0.15602183224746113,0.16079890001323704
1.1097524964120721e-07,0.11482720414130654,0.11695675349234946
1.2315506032928263e-07,0.07356513794104558,0.08173022495153148
1.3667163564620074e-07,0.034181839234634026,0.0553968170927881
1.5167168884709241e-07,-0.0015483209818967225,0.03731727411697605
1.6831803533309585e-07,-0.03210809926395086,0.02618089718194838
1.867913599020781e-07,-0.05631072642881918,0.020300830358547017
2.0729217795953698e-07,-0.07335676980392236,0.017907817000608617
2.300430119772917e-07,-0.08287072837606502,0.0173987760254235
2.5529080682395163e-07,-0.0849146146831572,0.017510134819222145
2.833096101839324e-07,-0.07997705071898054,0.01740266353336395
3.1440354715915e-07,-0.06893784278940984,0.016661217973098275
3.489101213406774e-07,-0.05300951849665125,0.0152264325157212
3.872038781812557e-07,-0.033658809843132076,0.013284188900716032
4.2970047043208437e-07,-0.012512447587482711,0.011141272831874716
4.768611697714474e-07,0.008747208403633522,0.009112923727673916
5.291978735958437e-07,0.02849032994367917,0.007440590420710436
5.872786613189477e-07,0.045244741610076744,0.006248820586499448
6.517339604882421e-07,0.057791151084757075,0.005540622203863421
7.232633896483533e-07,0.06524208397718212,0.005222977231085224
8.026433522257174e-07,0.06709901849171729,0.005149485106134222
8.907354638610439e-07,0.06328353030107792,0.0051663220590221215
9.884959046625586e-07,0.05413991342402369,0.005149858834439414
1.096985797892384e-06,0.04040863380646442,0.005028609633590975
1.217382727739662e-06,0.023171980549477667,0.004787532896486368
1.3509935211980278e-06,0.0037752548328171542,0.004457310818644089
1.499268432786047e-06,-0.01627135355329301,0.004094374589062255
1.6638168860761274e-06,-0.03540355285986152,0.003758759988862437
1.8464249428955464e-06,-0.05211868275625875,0.0034957907603327953
2.049074689815846e-06,-0.06508813227810606,0.003325790337026291
2.2739657523579273e-06,-0.0732582216209039,0.0032427673477926078
2.523539170434766e-06,-0.07593197098503879,0.0032208081341984496
2.800503894183631e-06,-0.07282540002961468,0.0032248006324628875
3.107866187782014e-06,-0.06409372910002276,0.003221856799910938
3.4489622604057595e-06,-0.05032497564229743,0.0031899669352064564
3.827494478516315e-06,-0.032500810679721326,0.0031220623485346266
4.247571552536894e-06,-0.011926990084248246,0.0030250891993439666
4.713753134116729e-06,0.009861977147920697,0.0029152390292885855
5.2310993080562585e-06,0.031217202135394473,0.002811364924856008
5.805225516094895e-06,0.05050049809324264,0.0027287864699268027
6.44236350872137e-06,0.06621081976254573,0.0026751798557675954
7.149428986597577e-06,0.07710237537412468,0.002649449456821884
7.934096665797492e-06,0.08228512664163645,0.0026433659500533224
8.804883581643465e-06,0.08129952105446137,0.0026450841263283564
9.771241535346501e-06,0.07415909141764132,0.0026431792070766846
1.0843659686896109e-05,0.06135689368375097,0.0026299395653879287
1.2033778407775906e-05,0.043834471815443976,0.0026030201941189546
1.3354515629298974e-05,0.022914936403140018,0.0025652809451166547
1.48202070579886e-05,0.00020460261475818697,0.002523021799202496
1.6446761779946626e-05,-0.022529772975758533,0.002483525008901921
1.8251834943190462e-05,-0.04349900192573841,0.002452638307396171
2.0255019392306664e-05,-0.061034108339299564,0.0024331532767796205
2.2478058335487252e-05,-0.07372233780097304,0.0024243810109965125
2.4945081352303165e-05,-0.08052547608076566,0.0024228253589768656
2.7682866303920665e-05,-0.08087052564587793,0.002423635185728301
3.072112998861759e-05,-0.07470471954911773,0.0024222663293862468
3.409285069746814e-05,-0.0625094874540082,0.002415783537877303
3.783462617131933e-05,-0.04527113824497064,0.0024035400051864997
4.1987070844439056e-05,-0.024409456950706954,0.002386992152580092
4.659525668664687e-05,-0.0016688615287421271,0.002368975818047403
5.170920242896755e-05,0.021020048035097716,0.0023526015638815068
5.7384416483024044e-05,0.041698055739288975,0.0023402159804781775
6.368249944718586e-05,0.058541617920127464,0.0023328079039295346
7.067181273927492e-05,0.07002052402822301,0.0023298575464316684
7.842822061337681e-05,0.07503567470030248,0.0023296657739280136
8.703591361485166e-05,0.07302490207075607,0.0023300814048816676
9.658832241158708e-05,0.06402696549048414,0.0023291660735544895
0.00010718913192051276,0.04869695193065127,0.0023258014370171054
0.00011895340673703195,0.028270074347346963,0.0023199057257556888
0.0001320088400831418,0.004475013731280342,0.0023122917137499144
0.00014649713983072864,-0.020597835346052307,0.0023043307959262904
0.0001625755666443795,-0.044663918770311284,0.002297399344364237
0.00018041864093920718,-0.06543525469896849,0.002292476481105865
0.00020022003718155845,-0.08081930186745012,0.002289850753470546
0.0002221946860939524,-0.08910964377992059,0.0022891362572678986
0.0002465811075822604,-0.08915217701087386,0.0022894512433246916
0.0002736439997074672,-0.08047183919461531,0.002289759564096272
0.00030367711180354605,-0.06334754002000409,0.002289235241800469
0.00033700643292719284,-0.0388267024295601,0.0022874695253314314
0.0003739937302478798,-0.008675418594975781,0.002284554340313605
0.0004150404757850477,0.0247346648598068,0.002281023357436851
0.00046059220411451084,0.05859639194886768,0.0022775864113100397
0.0005111433483440171,0.08988281320080205,0.002274901858111633
0.0005672426068491978,0.11559310709753845,0.002273353395931821
0.0006294988990221888,0.13301012404917856,0.0022729663003886458
0.0006985879746785249,0.13994922645724728,0.0022733892153112834
0.0007752597488629464,0.13497792552061583,0.0022741043213123646
0.000860346441668451,0.11758728080758374,0.0022745418214924484
0.0009547716114208065,0.08829907254130376,0.0022743326592014057
0.001059560179277617,0.04869719033717956,0.0022733993047872048
0.0011758495540521582,0.0013771951435046503,0.002271951582976328
0.0013049019780144017,-0.05018580028718134,0.002270420142803431
0.001448118227674533,-0.10184439583963467,0.002269293408684092
0.0016070528182616384,-0.1490486852965205,0.002268926669803051
0.0017834308769319094,-0.18716062657722432,0.0022694576581869796
0.0019791668678535573,-0.21179100760639358,0.0022706902374025617
0.002196385372416547,-0.21913453791376014,0.0022722453204835347
0.002437444150122222,-0.20627794525194076,0.0022736276035857372
0.002704959730463137,-0.17145722752525216,0.0022744368600378095
0.0030018358135755923,-0.11424334921628088,0.0022745038773344106
0.003331294787934677,-0.035640473620787816,0.0022739791253236774
0.0036969127071950323,0.061913051979217926,0.0022732818203685667
0.00410265810582719,0.17464374310236508,0.0022729701092920607
0.004552935074866948,0.2976374983322785,0.0022735571654664
0.00505263106533568,0.42511790899288826,0.002275332767894156
0.005607169938205458,0.5507903181794518,0.00227819645731131
0.006222570836730231,0.6682285063075142,0.0022817091700844117
0.006905513520162331,0.7712774630272179,0.002285173843802113
0.007663410868007463,0.8544442515826631,0.0022879034076943583
0.008504489341802686,0.9132495826524973,0.002289435389201344
0.009437878277775391,0.9445153752162696,0.0022897618048141055
0.010473708979594508,0.946568085940271,0.002289378430578637
0.011623224686798541,0.9193436005002695,0.0022891750991540505
0.01289890261253308,0.8643865430071855,0.002290192454193374
0.014314589375234785,0.7847444352119055,0.0022932276025180443
0.015885651294280528,0.6847646490341504,0.0022985690535222147
0.01762914118095948,0.5698089762754535,0.002305778289738214
0.01956398343517065,0.4459063711319686,0.0023137927840473083
0.021711179456945052,0.3193685819978782,0.0023211811611325572
0.02409403560239527,0.1963956808522198,0.002326645881488787
0.026738416158399492,0.08269877226757671,0.0023295159418239564
0.029673024081888724,-0.01683457271064981,0.0023300679806048663
0.032929712550971546,-0.09841019563464215,0.002329601821855931
0.036543830709572546,-0.1595157075134921,0.0023301398235986426
0.040554607358408275,-0.1990167414296593,0.0023338293411505617
0.04500557675700498,-0.2171574023877838,0.0023421598064921056
0.0499450511585514,-0.21546819635568681,0.0023554101293044027
0.05542664520663107,-0.1965912677896995,0.0023723069760244186
0.06150985788580504,-0.1640384057209303,0.0023902887262430283
0.06826071834272393,-0.12190159445435711,0.002406216400729022
0.0757525025877192,-0.0745385946602255,0.0024174484833601184
0.08406652885618333,-0.02625699449708918,0.0024228600000277822
0.09329304026284696,0.01898065412297001,0.002423537507915796
0.10353218432956637,0.05781047206710355,0.002422792153101483
0.11489510001873086,0.08766340121565008,0.002425343691140114
0.1275051240713013,0.10689254230692313,0.002435911003001223
0.1414991297434576,0.11482594454446371,0.0024575682246883446
0.15702901247293774,0.11174488518645376,0.0024903784694352282
0.17426333860096507,0.09879320009349613,0.002530900344520859
0.19338917504552322,0.07782808367483085,0.0025728798731137204
0.21461411978584058,0.051226627201685915,0.0026090132282909906
0.23816855519761607,0.02166495857636619,0.0026334572351842667
0.2643081486974108,-0.008111957000437542,0.002644235606002354
0.29331662783900486,-0.035512024558101984,0.0026447407783507515
0.32550885998350565,-0.058292971173614205,0.002643542387797737
0.36123426997094304,-0.07472100010818394,0.0026524444601925268
0.40088063288984643,-0.08368121503281145,0.00268291167311574
0.4448782831127585,-0.08473405813947466,0.0027420867973013685
0.4937047852839004,-0.07811640021191124,0.0028294714604975013
0.5478901179593945,-0.0646901819973209,0.002935789846898018
0.6080224261649427,-0.045845318233205035,0.003044684914247142
0.67475440531107,-0.023366667848222278,0.0031372817618553483
0.748810385759003,0.0007229486950564024,0.003198634875840156
0.8309941949353403,0.024330557855591906,0.003224137377689118
0.9221978823334341,0.045458452146704076,0.00322371056198989
1.0234114021054528,0.062354921250062034,0.0032218497514406863
1.135733358343105,0.07363978659759596,0.0032526373464421
1.2603829296797273,0.07839670511157237,0.003350352696173786
1.3987131026472386,0.0762271368034817,0.0035379438153952947
1.552225357427048,0.06726400217621631,0.0038167985930535053
1.7225859653987874,0.052146139562864846,0.004161569145974653
1.9116440753857036,0.031957478930053185,0.004523139636244622
2.121451784910632,0.008137184279803478,0.004840575719093465
2.35428641432242,-0.017631262450322538,0.00506052809667068
2.612675225563332,-0.043543043743284215,0.005159508601398244
2.8994228538828812,-0.06779777120163999,0.005162629396334495
3.2176417502507353,-0.08871915476447612,0.005151933615454851
3.5707859649004625,-0.10486071938021269,0.00525886821778343
