tau,gamma,sigma_gamma
1e-07,0.024094076176879753,0.015278616507821141
1.1097524964120721e-07,0.014351712497955305,0.009822840428675761
1.2315506032928263e-07,0.005771471371190273,0.006125497100178734
1.3667163564620074e-07,-0.0014655459390269243,0.0038254047655854606
1.5167168884709241e-07,-0.007250226885844313,0.0025511784265503934
1.6831803533309585e-07,-0.011544171419700433,0.001959904673675794
1.867913599020781e-07,-0.014375529326571268,0.0017639172837604633
2.0729217795953698e-07,-0.01583221842884086,0.0017451958529761669
2.300430119772917e-07,-0.01605292458589247,0.0017576876808718112
2.5529080682395163e-07,-0.015216376752505312,0.0017205439411540624
2.833096101839324e-07,-0.013529477932024747,0.0016053880832842538
3.1440354715915e-07,-0.011214905629458372,0.0014198759036290198
3.489101213406774e-07,-0.008498826617142186,0.001192009674561234
3.872038781812557e-07,-0.0055993368914641906,0.0009558902147190906
4.2970047043208437e-07,-0.0027161851303389994,0.0007418146020867766
4.768611697714474e-07,-2.22579747060081e-05,0.0005702024672729067
5.291978735958437e-07,0.002342819672776386,0.00044940466776210997
5.872786613189477e-07,0.0042767291470227065,0.00037694244023356305
6.517339604882421e-07,0.005716065708838869,0.00034274546960233465
7.232633896483533e-07,0.006635567100602202,0.0003328652377874164
8.026433522257174e-07,0.007045158266919316,0.00033351440101725416
8.907354638610439e-07,0.006985143189012888,0.0003335556723982336
9.884959046625586e-07,0.006519954398754635,0.00032633807041193563
1.096985797892384e-06,0.005730975621190737,0.0003095069410399276
1.217382727739662e-06,0.004708963657321874,0.00028472692601866356
1.3509935211980278e-06,0.0035466105910018086,0.00025577567056345174
1.499268432786047e-06,0.002331749285076512,0.00022721465733610557
1.6638168860761274e-06,0.0011416554916650057,0.0002028786403336369
1.8464249428955464e-06,3.8764817873016e-05,0.00018509520288745307
2.049074689815846e-06,-0.0009319602704636054,0.00017437008253295971
2.2739657523579273e-06,-0.001743925206028507,0.0001696003063713647
2.523539170434766e-06,-0.002388113514825818,0.00016867585900826043
2.800503894183631e-06,-0.002870790447559557,0.00016905488741159047
3.107866187782014e-06,-0.0032099899726745207,0.00016854254769427257
3.4489622604057595e-06,-0.0034311788567720214,0.00016590833725871335
3.827494478516315e-06,-0.003562536336175981,0.00016088786404111488
4.247571552536894e-06,-0.0036303236993262544,0.00015373886276037751
4.713753134116729e-06,-0.00365479296851845,0.00014565358802087758
5.2310993080562585e-06,-0.0036470364557317225,0.0001379846024285314
5.805225516094895e-06,-0.0036073108931304887,0.00013149036197290798
6.44236350872137e-06,-0.003523502302414272,0.00012695467169976382
7.149428986597577e-06,-0.003374408079253044,0.00012442891846831117
7.934096665797492e-06,-0.0031300726695917547,0.0001234701428316498
8.804883581643465e-06,-0.0027566581175051397,0.00012346511187644182
9.771241535346501e-06,-0.0022208960417628987,0.00012357832488163467
1.0843659686896109e-05,-0.0014952242599974852,0.00012312318272833522
1.2033778407775906e-05,-0.0005628906001220457,0.00012181914981823638
1.3354515629298974e-05,0.0005775049303338164,0.00011956756367936805
1.48202070579886e-05,0.0019085237672697986,0.0001166406362926864
1.6446761779946626e-05,0.0033919092747964896,0.00011350817331745588
1.8251834943190462e-05,0.004968435785485781,0.00011066018979022374
2.0255019392306664e-05,0.006559776535141282,0.00010841072941047969
2.2478058335487252e-05,0.008072422429904691,0.00010684466996480069
2.4945081352303165e-05,0.009403493295394583,0.00010618182118449226
