tau,gamma,sigma_gamma
2.121451784910632,-0.04853163861207577,0.00031079681886581056
2.35428641432242,-0.04709881041662811,0.0003130911519182433
2.612675225563332,-0.04591857683408307,0.000319151221594538
2.8994228538828812,-0.0450315857744954,0.00033106618412226396
3.2176417502507353,-0.04447065567978825,0.00035120303623159543
3.5707859649004625,-0.04426028643297286,0.0003821383412940804
3.9626886387014784,-0.04441626933180487,0.00042657019410263786
4.397603609302721,-0.04494539963479838,0.0004872054222939681
4.880251583654434,-0.045845294048604046,0.0005666297723170288
5.415871378079476,-0.04710431431794859,0.0006671519083560895
6.010276782070388,-0.04870159688039166,0.0007906477738615081
6.669919663030129,-0.05060718741583514,0.0009383890878904566
7.401959996915652,-0.05278227795770363,0.0011108783973501346
8.214343584919439,-0.05517954317588192,0.0013076942481404785
9.115888299750837,-0.05774357138557207,0.0015273600059675374
10.11637979766207,-0.06041138489945297,0.001767245989286792
11.226677735108158,-0.06311304342352742,0.0020235171267977137
12.458833642950081,-0.06577232344238837,0.0022911413631145905
13.826221737646593,-0.06830746577452373,0.0025639738467138073
15.343684089300131,-0.07063198292325978,0.0028349232055404627
17.02769172225898,-0.072655517298017,0.0030962165548533704
18.896523396912116,-0.07428474101402571,0.0033397760921278774
20.970464013232306,-0.07542428766623743,0.003557713119301198
23.27202478960412,-0.07597770627421596,0.003742946873636299
25.826187606826746,-0.07584842757751176,0.00388995604072484
28.66067616948256,-0.07494073282282443,0.003995657659887186
31.80625692794119,-0.07316071536229174,0.004060422233026273
35.297073027306574,-0.07041722560597918,0.0040892067251849795
39.17101490809261,-0.06662279020065398,0.0040928062603491355
43.47013158125035,-0.06169449673461713,0.004089205586740974
48.241087041653735,-0.05555483572857156,0.0041050163021942865
53.535666774107185,-0.04813249232392991,0.004176974499024766
59.411339849650396,-0.0393630806412375,0.004353478239055519
65.93188271333541,-0.029189814503979505,0.004696131964841754
73.16807143427206,-0.017564109010208995,0.005281274149531612
81.19844993184009,-0.004446108162483142,0.006201441547061037
90.11018251665037,0.010194865411563114,0.0075667515264825624
100.0,0.026379941727213918,0.00950615147684708
