tau,gamma,sigma_gamma
1e-07,0.35531375134900145,1.5025454657536557
1.1097524964120721e-07,0.28635215266149316,1.2901703128204076
1.2315506032928263e-07,0.20289358883101727,1.0643269549595118
1.3667163564620074e-07,0.10911178198966809,0.8448077979506365
1.5167168884709241e-07,0.009994338976241579,0.6491569444614385
1.6831803533309585e-07,-0.08892541192147974,0.4898940950531312
1.867913599020781e-07,-0.18189848907707074,0.3729350030318841
2.0729217795953698e-07,-0.2633319669348566,0.2974099937077739
2.300430119772917e-07,-0.3281764762878083,0.2567861430040068
2.5529080682395163e-07,-0.3722998555692243,0.24093418623987617
2.833096101839324e-07,-0.39281588433209436,0.23860927282208522
3.1440354715915e-07,-0.38833833863077416,0.2397731435934496
3.489101213406774e-07,-0.35913478378745367,0.23727868955971587
3.872038781812557e-07,-0.30716140636593536,0.22763613074973676
4.2970047043208437e-07,-0.2359693312954505,0.2108273816723596
4.768611697714474e-07,-0.15048354644102346,0.18936565595427624
5.291978735958437e-07,-0.056666824145850114,0.16695345946319406
5.872786613189477e-07,0.03890818369461613,0.147140205794706
6.517339604882421e-07,0.12954628665204382,0.1323190232086695
7.232633896483533e-07,0.20893749957201635,0.12325955225641749
8.026433522257174e-07,0.2716428715368693,0.11919802980967376
8.907354638610439e-07,0.313516637528096,0.11835048867482101
9.884959046625586e-07,0.33202743119488787,0.11862049588692614
1.096985797892384e-06,0.32644944660580677,0.11825819943527449
1.217382727739662e-06,0.29790555025647336,0.11628539939644611
1.3509935211980278e-06,0.249257409137158,0.11260419197297722
1.499268432786047e-06,0.18485147418675751,0.10781693595362896
1.6638168860761274e-06,0.11014279638561675,0.10286833912711657
1.8464249428955464e-06,0.031229849705709967,0.09865519004871004
2.049074689815846e-06,-0.045658334614017804,0.0957326576361126
2.2739657523579273e-06,-0.11467717864195492,0.09419177739516726
2.523539170434766e-06,-0.17083825202666958,0.09371422922398764
2.800503894183631e-06,-0.21039658462916577,0.09375215174109996
3.107866187782014e-06,-0.2311207918276068,0.0937497220668817
3.4489622604057595e-06,-0.23242448960058937,0.09332498643226117
3.827494478516315e-06,-0.21535064125123426,0.09235877454986507
4.247571552536894e-06,-0.18241420631647998,0.09097842481918761
4.713753134116729e-06,-0.13732140007925864,0.08946167082750378
5.2310993080562585e-06,-0.08459477081009936,0.08810832230561516
5.805225516094895e-06,-0.02914114677651014,0.08712948709229096
6.44236350872137e-06,0.024196384873562238,0.0865888884566246
7.149428986597577e-06,0.07106121689469092,0.08640658285156633
7.934096665797492e-06,0.10794323739298761,0.08641201462856074
8.804883581643465e-06,0.13244588129396107,0.08641873794088895
9.771241535346501e-06,0.14343974607629661,0.08629075433906053
1.0843659686896109e-05,0.14109359707128988,0.08597891250258627
1.2033778407775906e-05,0.12678527034654508,0.08552023195286296
1.3354515629298974e-05,0.10290592504031792,0.0850073016736701
1.48202070579886e-05,0.07258030657419567,0.08454405459718828
1.6446761779946626e-05,0.03933238225420155,0.08420598363237275
1.8251834943190462e-05,0.006729408404339665,0.08401795474961915
2.0255019392306664e-05,-0.02196199809486643,0.08395414568281012
2.2478058335487252e-05,-0.04407675555910373,0.08395599313561775
2.4945081352303165e-05,-0.05778335688091829,0.08395843917599066
2.7682866303920665e-05,-0.062228480830469834,0.08391363561369758
3.072112998861759e-05,-0.057584148836497207,0.08380417152680053
3.409285069746814e-05,-0.044996423734346536,0.08364308420717492
3.783462617131933e-05,-0.026443347334691225,0.08346309997041246
4.1987070844439056e-05,-0.004517473954763318,0.0833009332948933
4.659525668664687e-05,0.01784560468189511,0.0831831330765489
5.170920242896755e-05,0.03766734302371333,0.08311822802253488
5.7384416483024044e-05,0.052227786076116445,0.08309678054260061
6.368249944718586e-05,0.059341971969217866,0.08309786294758226
7.067181273927492e-05,0.05758728770729249,0.08309844661933852
7.842822061337681e-05,0.04646243140956585,0.08308181196920117
8.703591361485166e-05,0.026464639714447458,0.08304216012385979
9.658832241158708e-05,-0.000921209387968247,0.08298448754769083
0.00010718913192051276,-0.03332066264550804,0.08292064095845575
0.00011895340673703195,-0.06764679890238767,0.08286367197249334
0.0001320088400831418,-0.10034179816432243,0.08282282510830896
0.00014649713983072864,-0.12766315231203862,0.08280082606248129
0.0001625755666443795,-0.14599107196886507,0.08279402005981851
0.00018041864093920718,-0.15213192024066302,0.08279478002870988
0.00020022003718155845,-0.14359282715588506,0.08279490427841196
0.0002221946860939524,-0.11880499580570358,0.0827886032872982
0.0002465811075822604,-0.0772774245220944,0.08277408039110412
0.0002736439997074672,-0.01966850229030115,0.08275338904831742
0.00030367711180354605,0.05223028886564407,0.08273093616131888
0.00033700643292719284,0.1355970897905081,0.082711408632683
0.0003739937302478798,0.22676025314092385,0.0826979714041336
0.0004150404757850477,0.3214419921271201,0.08269134811594014
0.00046059220411451084,0.41504537643209005,0.08268995182566741
0.0005111433483440171,0.5029618727312481,0.08269084917694514
0.0005672426068491978,0.58087560995682,0.08269105715869074
0.0006294988990221888,0.6450416595135948,0.08268865242080992
0.0006985879746785249,0.6925186916724897,0.0826833050759248
0.0007752597488629464,0.7213410309840356,0.08267613526499673
0.000860346441668451,0.730620851681465,0.08266904031543021
0.0009547716114208065,0.7205773946388945,0.08266381609540474
0.001059560179277617,0.6924959934906383,0.08266143394543235
0.0011758495540521582,0.6486247714274214,0.08266172939163852
0.0013049019780144017,0.592020648523885,0.08266357855940498
0.001448118227674533,0.5263585106254141,0.08266545640436362
0.0016070528182616384,0.4557179853775324,0.0826661241548976
0.0017834308769319094,0.3843614203897232,0.0826651704185295
0.0019791668678535573,0.3165147210863779,0.08266318647415005
0.002196385372416547,0.25616016416029197,0.08266151366041896
0.002437444150122222,0.2068476822980756,0.0826616544030685
0.002704959730463137,0.17152889684871298,0.08266458739334226
0.0030018358135755923,0.15241671019339265,0.08267026517298603
0.003331294787934677,0.1508727238042411,0.08267752511626014
0.0036969127071950323,0.1673250688668304,0.08268448788724925
0.00410265810582719,0.20122016136542697,0.08268933533839729
0.004552935074866948,0.2510129946892903,0.08269117912346502
0.00505263106533568,0.314201342539036,0.08269065366663142
0.005607169938205458,0.3874091515940563,0.08268994152656006
0.006222570836730231,0.4665230520906789,0.08269211182842184
0.006905513520162331,0.546883095460089,0.08269994351577381
0.007663410868007463,0.6235245885152381,0.0827146465723132
0.008504489341802686,0.691462560335367,0.08273502322681736
0.009437878277775391,0.746004555647005,0.08275752286133198
0.010473708979594508,0.783071873782319,0.08277735635739347
0.011623224686798541,0.7995049320359158,0.08279040306772245
0.01289890261253308,0.7933259584885946,0.08279524416977324
0.014314589375234785,0.7639323804567084,0.08279445910990546
0.015885651294280528,0.7121974593346749,0.08279445701433019
0.01762914118095948,0.6404609571006858,0.08280358824266187
0.01956398343517065,0.5524015291384785,0.08282898846155007
0.021711179456945052,0.4527933622932778,0.08287325337533602
0.02409403560239527,0.34716123865200643,0.08293237049357316
0.026738416158399492,0.2413594254853706,0.0829960983543927
0.029673024081888724,0.14110923751854898,0.08305118127041311
0.032929712550971546,0.05153656681204666,0.08308663872726996
0.036543830709572546,-0.023246826920740205,0.08309927573046849
0.040554607358408275,-0.08047648119600126,0.08309705304576909
0.04500557675700498,-0.11894764707017202,0.08309835331791504
0.0499450511585514,-0.13908244840115458,0.08312652899066819
0.05542664520663107,-0.14284113352096028,0.08320104693893171
0.06150985788580504,-0.1334824286644789,0.08332833835926579
0.06826071834272393,-0.11519383433267194,0.0834962911333399
0.0757525025877192,-0.0926269845610932,0.08367563722990923
0.08406652885618333,-0.07038428777138961,0.08382920583653686
0.09329304026284696,-0.05250964505256661,0.0839268028496214
0.10353218432956637,-0.04203720421378421,0.08396050152564172
0.11489510001873086,-0.040647527529586114,0.08395376947766309
0.1275051240713013,-0.04847052200824464,0.08395904694869216
0.1414991297434576,-0.06405990886821655,0.08404218819683607
0.15702901247293774,-0.08454632862333256,0.08425755396787693
0.17426333860096507,-0.10595721393292479,0.08462246080956959
0.19338917504552322,-0.12367333233703448,0.0851019591361144
0.21461411978584058,-0.13297640102530295,0.08561293627045075
0.23816855519761607,-0.1296311545087292,0.08605020136988628
0.2643081486974108,-0.11044000370145568,0.08632831233948934
