freq,Zimag
0.01,0.03780608508282057
0.01258925411794166,-0.02792619972092325
0.01584893192461111,-0.0635872946731979
0.019952623149688792,-0.07041130548714136
0.02511886431509577,-0.05426131692343006
0.031622776601683784,-0.024445647165748596
0.039810717055349686,0.008281783747406735
0.05011872336272714,0.03407314797686922
0.0630957344480193,0.04608817857319991
0.07943282347242805,0.04178133962204811
0.1,0.023031934885239025
0.12589254117941662,-0.004882185811766249
0.1584893192461111,-0.035114396882818255
0.1995262314968879,-0.061293855175563294
0.2511886431509577,-0.07916460290175564
0.31622776601683794,-0.08738259520009706
0.3981071705534969,-0.08735926691929308
0.5011872336272715,-0.08237678599266474
0.6309573444801929,-0.07641623124004582
0.7943282347242805,-0.07315874609093953
1.0,-0.07545185930075604
1.2589254117941662,-0.08526938670547679
1.584893192461111,-0.10396006251357903
1.9952623149688788,-0.1324806626633972
2.5118864315095766,-0.17137750737447277
3.1622776601683795,-0.22046845867907905
3.981071705534969,-0.27838451064394576
5.011872336272715,-0.3422516068872028
6.30957344480193,-0.4077710205929179
7.943282347242805,-0.4698031132086271
10.0,-0.5233465532869559
12.589254117941664,-0.5646286813862389
15.848931924611108,-0.591956674189305
19.95262314968879,-0.6060463303369943
25.118864315095767,-0.609713377659773
31.622776601683796,-0.607013573795939
39.81071705534969,-0.6020812903025217
50.11872336272725,-0.5979936624250968
63.09573444801929,-0.5959656966949751
79.43282347242804,-0.5950790884683101
100.0,-0.5925997183624077
125.89254117941664,-0.5847859611176318
158.48931924611125,-0.5679671979789873
199.5262314968879,-0.5396061320564058
251.18864315095797,-0.4990648540474467
316.227766016838,-0.44787457763800376
398.10717055349687,-0.3894451588635093
501.187233627272,-0.3283078575143463
630.957344480193,-0.2691171135809327
794.3282347242813,-0.2157011229554655
1000.0,-0.17042335564553923
1258.9254117941662,-0.13400520853178932
1584.8931924611124,-0.10580180936710804
1995.2623149688789,-0.08437561010509853
2511.8864315095802,-0.06812812620682962
3162.2776601683795,-0.055760309816776044
3981.0717055349687,-0.04642826699870284
5011.8723362727205,-0.03960408517110636
6309.57344480193,-0.0347809894223019
7943.282347242814,-0.03122399184576352
10000.0,-0.02793451830189042
12589.254117941662,-0.02388375226325934
15848.93192461114,-0.01842367390418076
19952.623149688792,-0.011674059218421462
25118.864315095827,-0.004661953561935661
31622.776601683792,0.0009232830843757256
39810.71705534969,0.003332310981477349
50118.72336272724,0.001514349250101077
63095.7344480193,-0.004270502684903477
79432.82347242821,-0.01227692741304054
100000.0,-0.01966372273818706
125892.5411794166,-0.023380226037716056
158489.3192461114,-0.021244086057095046
199526.2314968879,-0.012826317638428009
251188.6431509582,0.0002095181929462342
316227.7660168379,0.014478501284997947
398107.17055349686,0.025870656670235803
501187.2336272725,0.03085957584278276
630957.344480193,0.02770453729192468
794328.2347242822,0.017154218126279375
1000000.0,0.0024452788488815713
