freq,Zimag
0.01,0.0023618755822099047
0.01258925411794166,-0.0028365918028612214
0.01584893192461111,-0.0034755086339828267
0.019952623149688792,-0.002127907801877882
0.02511886431509577,-0.0007295329128282901
0.031622776601683784,-0.0003726611694219173
0.039810717055349686,-0.001311700991664111
0.05011872336272714,-0.0031642450749131967
0.0630957344480193,-0.005241956672762171
0.07943282347242805,-0.00691197754440509
0.1,-0.007883401844992477
0.12589254117941662,-0.008337255469996308
0.1584893192461111,-0.008868148808687693
0.1995262314968879,-0.01026697769157181
0.2511886431509577,-0.013228487459855387
0.31622776601683794,-0.018097034215315944
0.3981071705534969,-0.024756565491770743
0.5011872336272715,-0.032725870514696
0.6309573444801929,-0.04144953425202402
0.7943282347242805,-0.050699357456323924
1.0,-0.06094635345652932
1.2589254117941662,-0.07355058246685076
1.584893192461111,-0.09065325129631674
1.9952623149688788,-0.11473825412758742
2.5118864315095766,-0.14793439175991807
3.1622776601683795,-0.19122448921916657
3.981071705534969,-0.24378315902504255
5.011872336272715,-0.3026565391301119
6.30957344480193,-0.36292508903716225
7.943282347242805,-0.41837011521784007
10.0,-0.462525956940226
12.589254117941664,-0.48988815243865247
15.848931924611108,-0.49699292560399044
19.95262314968879,-0.4831047542284068
25.118864315095767,-0.45034341374775977
31.622776601683796,-0.403222137803823
39.81071705534969,-0.34771673653813195
50.11872336272725,-0.29009869420769974
63.09573444801929,-0.23581378877861425
79.43282347242804,-0.18865907413783134
100.0,-0.1504176693451882
125.89254117941664,-0.12098107615383924
158.48931924611125,-0.09886284487947705
199.5262314968879,-0.08191798293410102
251.18864315095797,-0.06805400149823981
316.227766016838,-0.055752453199602314
398.10717055349687,-0.044298807872110046
501.187233627272,-0.03371614672141732
630.957344480193,-0.024483101342411828
794.3282347242813,-0.017166133322461974
1000.0,-0.012099054854843416
1258.9254117941662,-0.009206133683619555
1584.8931924611124,-0.008003047449165024
1995.2623149688789,-0.007747999752609758
2511.8864315095802,-0.007670146980672143
3162.2776601683795,-0.0071879017505125375
3981.0717055349687,-0.0060450282608144335
5011.8723362727205,-0.004329296600189991
6309.57344480193,-0.0023816348129912512
7943.282347242814,-0.000638527078081097
10000.0,0.0005332707096386002
12589.254117941662,0.0009555927645124029
15848.93192461114,0.0006794414148316719
19952.623149688792,-5.525224833036191e-05
25118.864315095827,-0.0009165831411337422
31622.776601683792,-0.0015950577944749966
39810.71705534969,-0.001895638183441406
50118.72336272724,-0.001780242898121287
63095.7344480193,-0.0013532976356600557
79432.82347242821,-0.0008026529455946729
100000.0,-0.0003213532686459075
125892.5411794166,-4.064829522576474e-05
158489.3192461114,1.4815913004895265e-05
199526.2314968879,-9.054749966708187e-05
251188.6431509582,-0.0002464338190293347
316227.7660168379,-0.00030961427501097205
398107.17055349686,-0.0002178719043968158
501187.2336272725,2.360114535804314e-05
630957.344480193,0.0003429834746384586
794328.2347242822,0.0006210267900996769
1000000.0,0.000772008137460034
