freq,Zimag
0.01,-0.003964709092770136
0.01258925411794166,0.0006826867725067132
0.01584893192461111,0.002178004005827461
0.019952623149688792,0.001538407951102272
0.02511886431509577,-0.00018947071566799423
0.031622776601683784,-0.002088053580791893
0.039810717055349686,-0.003493558882837533
0.05011872336272714,-0.004067888252393459
0.0630957344480193,-0.0038076723499216314
0.07943282347242805,-0.0029917135248069826
0.1,-0.0020795352629647823
0.12589254117941662,-0.0015829775693418924
0.1584893192461111,-0.0019382636692171218
0.1995262314968879,-0.0034059014647027652
0.2511886431509577,-0.006020705167429696
0.31622776601683794,-0.009603696333215339
0.3981071705534969,-0.013834644776579808
0.5011872336272715,-0.01837051904067266
0.6309573444801929,-0.02298392091279311
0.7943282347242805,-0.02768934046071081
1.0,-0.032825095195221365
1.2589254117941662,-0.039066107865437516
1.584893192461111,-0.04735584742229548
1.9952623149688788,-0.05876135597600296
2.5118864315095766,-0.0742727182919225
3.1622776601683795,-0.0945814996766785
3.981071705534969,-0.11988000675592048
5.011872336272715,-0.14972226781173958
6.30957344480193,-0.1829789588391577
7.943282347242805,-0.2179029225535487
10.0,-0.2523008207590465
12.589254117941664,-0.28378876208626025
15.848931924611108,-0.3100905016726756
19.95262314968879,-0.3293313674712408
25.118864315095767,-0.34027794240319054
31.622776601683796,-0.3424845290428493
39.81071705534969,-0.33632332494289585
50.11872336272725,-0.3228959287480393
63.09573444801929,-0.30384475991741056
79.43282347242804,-0.28109994396800175
100.0,-0.25660670072829816
125.89254117941664,-0.23207964855646424
158.48931924611125,-0.20882223204716865
199.5262314968879,-0.18763538556049753
251.18864315095797,-0.1688207966799382
316.227766016838,-0.15226680813066196
398.10717055349687,-0.13759000004392874
501.187233627272,-0.12429803726081445
630.957344480193,-0.1119392583541412
794.3282347242813,-0.10021036575199105
1000.0,-0.08900650643226982
1258.9254117941662,-0.07841142097549891
1584.8931924611124,-0.0686386584916363
1995.2623149688789,-0.05994462476337503
2511.8864315095802,-0.052538022258886485
3162.2776601683795,-0.046508481844057314
3981.0717055349687,-0.04179058512181655
5011.8723362727205,-0.038169348364590405
6309.57344480193,-0.03532309866250216
7943.282347242814,-0.032890660783778
10000.0,-0.030545303982307814
12589.254117941662,-0.028056977460437338
15848.93192461114,-0.025328811824238073
19952.623149688792,-0.022400465521059232
25118.864315095827,-0.01941959421401407
31622.776601683792,-0.0165901400932853
39810.71705534969,-0.014111431344645098
50118.72336272724,-0.012123469414291321
63095.7344480193,-0.010671687973626831
79432.82347242821,-0.00969921380510641
100000.0,-0.009066703964890621
125892.5411794166,-0.008594369691763859
158489.3192461114,-0.008113058147500851
199526.2314968879,-0.007509746196774358
251188.6431509582,-0.006767836878225353
316227.7660168379,-0.005904772835492622
398107.17055349686,-0.004950044211909699
501187.2336272725,-0.004185057993254304
630957.344480193,-0.003331209305088123
794328.2347242822,-0.002160280273983517
1000000.0,-0.00021009768533986062
