tau,gamma,sigma_gamma
1e-07,0.25524773802396794,1.1332984073006713
1.1097524964120721e-07,0.1643712419466965,0.8992828480612474
1.2315506032928263e-07,0.0676929746789483,0.6825316058952211
1.3667163564620074e-07,-0.030213553092835355,0.4995752074266733
1.5167168884709241e-07,-0.12442850909644676,0.3600902933358867
1.6831803533309585e-07,-0.20998749289640273,0.2659935635109463
1.867913599020781e-07,-0.28221354035474633,0.2121871556274897
2.0729217795953698e-07,-0.33705493133447817,0.18863210298798805
2.300430119772917e-07,-0.3714013473899058,0.18315158953081223
2.5529080682395163e-07,-0.38335027794278176,0.18424987579869878
2.833096101839324e-07,-0.3723975974799032,0.18330028828492573
3.1440354715915e-07,-0.3395309813408858,0.17568033198061528
3.489101213406774e-07,-0.2872120425142839,0.16074474838664798
3.872038781812557e-07,-0.21924220664755012,0.14083749259621925
4.2970047043208437e-07,-0.14051758747677923,0.11976581725564017
4.768611697714474e-07,-0.056688486824896245,0.10123973687287702
5.291978735958437e-07,0.02625145034335219,0.0877094698679528
5.872786613189477e-07,0.10241397260688245,0.07984913705194074
6.517339604882421e-07,0.16646581757254353,0.07670499814246767
7.232633896483533e-07,0.21404097601998728,0.07632594208163823
8.026433522257174e-07,0.2420799197757333,0.07658040095316565
8.907354638610439e-07,0.2490660387529715,0.07586075023208849
9.884959046625586e-07,0.2351383863006049,0.07346842343109827
1.096985797892384e-06,0.20207070406536332,0.06961632230849091
1.217382727739662e-06,0.1531184845921416,0.06512446760997648
1.3509935211980278e-06,0.09274734192013057,0.06097428042264852
1.499268432786047e-06,0.026266064362516772,0.05790406982493579
1.6638168860761274e-06,-0.040604525155231386,0.05617929282297496
1.8464249428955464e-06,-0.10219102829705662,0.05558400393202234
2.049074689815846e-06,-0.15331793126733828,0.05559208199304422
2.2739657523579273e-06,-0.1897135355006867,0.055619667741961365
2.523539170434766e-06,-0.20834046160553044,0.055249373080126674
2.800503894183631e-06,-0.20762666977952904,0.05434804488368883
3.107866187782014e-06,-0.18758121637711156,0.05305438285573061
3.4489622604057595e-06,-0.1497878812097042,0.05166615977265465
3.827494478516315e-06,-0.09727863303669437,0.050489231772996135
4.247571552536894e-06,-0.03429707775649149,0.049713466350567614
4.713753134116729e-06,0.03403083882494684,0.049358207759556905
5.2310993080562585e-06,0.10209574920736486,0.049295136284179364
5.805225516094895e-06,0.16424580032571612,0.04932489269764062
6.44236350872137e-06,0.21523893980247522,0.049267288540356446
7.149428986597577e-06,0.25067428093052513,0.04902706880467633
7.934096665797492e-06,0.26737023824944117,0.04861384291259441
8.804883581643465e-06,0.26365883757171105,0.04811683925672838
9.771241535346501e-06,0.23956929829955698,0.04765291390546622
1.0843659686896109e-05,0.1968798811085435,0.04731343372060337
1.2033778407775906e-05,0.13902519818202563,0.04713142848642349
1.3354515629298974e-05,0.07085658438336395,0.0470783537211652
1.48202070579886e-05,-0.0017347012503705628,0.04708626812219663
1.6446761779946626e-05,-0.07230853114492675,0.047081809855974655
1.8251834943190462e-05,-0.13444535705798444,0.04701613375795333
2.0255019392306664e-05,-0.18234687266135552,0.046879479270824476
2.2478058335487252e-05,-0.21141262140668005,0.04669732833534823
2.4945081352303165e-05,-0.21873391024792,0.04651308842781532
2.7682866303920665e-05,-0.20344891734998782,0.04636677367369302
