tau,gamma,sigma_gamma
1e-07,0.36122510266068275,0.376569208325396
1.1097524964120721e-07,0.22763479473996995,0.2468227215376153
1.2315506032928263e-07,0.0958948150919241,0.1626897573557251
1.3667163564620074e-07,-0.024549169426791195,0.11736174400498456
1.5167168884709241e-07,-0.1254259005027052,0.09951939079694583
1.6831803533309585e-07,-0.2003370985712536,0.09659735689225002
1.867913599020781e-07,-0.2453067618607747,0.09774820672233275
2.0729217795953698e-07,-0.2591187078960502,0.09580275991230636
2.300430119772917e-07,-0.2433983630498915,0.08788600538263225
2.5529080682395163e-07,-0.20241978145350004,0.07476965164208949
2.833096101839324e-07,-0.14264786948297115,0.059390955625293174
3.1440354715915e-07,-0.0720555982852602,0.04514135189161905
3.489101213406774e-07,0.000716986729457858,0.03449082928692704
3.872038781812557e-07,0.0672744334096933,0.02830178374729897
4.2970047043208437e-07,0.12034928074808704,0.025893095369969643
4.768611697714474e-07,0.1545581158479763,0.02565083378310007
5.291978735958437e-07,0.16694305559485656,0.02583566329505871
5.872786613189477e-07,0.15723436379812483,0.02524181303384765
6.517339604882421e-07,0.12780160879174218,0.02349166983531248
7.232633896483533e-07,0.08329756917191844,0.020936276469303294
8.026433522257174e-07,0.03003650508253486,0.01829170642661282
8.907354638610439e-07,-0.024818368198793905,0.01621930733414345
9.884959046625586e-07,-0.0741587909978989,0.015035525627869362
1.096985797892384e-06,-0.11181488761394576,0.014643565802444414
1.217382727739662e-06,-0.1333079030519002,0.014665536822700886
1.3509935211980278e-06,-0.136377964168787,0.014671426369918805
1.499268432786047e-06,-0.12122100942542602,0.014381645101334328
1.6638168860761274e-06,-0.09040644586548297,0.013756452691129795
1.8464249428955464e-06,-0.04848866010252095,0.012955821697641312
2.049074689815846e-06,-0.001365706295473501,0.012215081620176704
2.2739657523579273e-06,0.044528140206239186,0.011712269723016533
2.523539170434766e-06,0.08308736947947182,0.011491138995676664
2.800503894183631e-06,0.10934185317819356,0.011465338463974462
3.107866187782014e-06,0.12009759859574842,0.011485272058422424
3.4489622604057595e-06,0.11432727049941604,0.011422592599434012
3.827494478516315e-06,0.09326081958352006,0.011227824622000782
4.247571552536894e-06,0.06016806788829854,0.010937941279674845
4.713753134116729e-06,0.01986761749139987,0.010639618170305454
5.2310993080562585e-06,-0.02196602050025831,0.010415101184069187
5.805225516094895e-06,-0.05959795182752714,0.010300693843927178
6.44236350872137e-06,-0.08801889449750888,0.010276339738073403
7.149428986597577e-06,-0.10361239715712145,0.010285748775562098
7.934096665797492e-06,-0.10461248503088427,0.010271128486241565
8.804883581643465e-06,-0.09129215122084133,0.010202389313672455
9.771241535346501e-06,-0.06586246598453727,0.010086865464799644
1.0843659686896109e-05,-0.03210376777133206,0.009958252284857139
1.2033778407775906e-05,0.005211704172324971,0.009854166685222765
1.3354515629298974e-05,0.0410177998837753,0.009795707427059597
1.48202070579886e-05,0.07066997299625655,0.009779303164936692
1.6446761779946626e-05,0.090575507036192,0.009782778943066006
1.8251834943190462e-05,0.09865105533754104,0.0097798383483223
2.0255019392306664e-05,0.09454802709296928,0.009754209820489024
2.2478058335487252e-05,0.07962231729834457,0.009706073821721617
2.4945081352303165e-05,0.05666324537014589,0.009648867383202031
2.7682866303920665e-05,0.029431443637804477,0.009599780080751685
3.072112998861759e-05,0.002081602940961602,0.009570075248998222
3.409285069746814e-05,-0.02144029742339626,0.009560160246333993
3.783462617131933e-05,-0.03793606115868897,0.00956111001529436
4.1987070844439056e-05,-0.04535539055541449,0.009560941830873304
4.659525668664687e-05,-0.04300657734347624,0.009551250342820339
5.170920242896755e-05,-0.03155857631281833,0.009530851909566707
5.7384416483024044e-05,-0.0128478138394712,0.009505118161978743
6.368249944718586e-05,0.010468317352206213,0.009481867727583193
7.067181273927492e-05,0.03534901893726783,0.009466912862563959
7.842822061337681e-05,0.05882722195201495,0.009461209077841204
8.703591361485166e-05,0.07841750163788674,0.00946124025301387
9.658832241158708e-05,0.09241937888873508,0.009461597153229917
0.00010718913192051276,0.10008180208387785,0.009457993660245023
0.00011895340673703195,0.10161949176290364,0.009449384965350305
0.0001320088400831418,0.09809595859587716,0.00943783630195938
0.00014649713983072864,0.09120730048016412,0.009426900953911854
0.0001625755666443795,0.08301241321169073,0.009419434907847801
0.00018041864093920718,0.07565763288221206,0.0094162682308081
0.00020022003718155845,0.07113745669994387,0.009416059679598021
0.0002221946860939524,0.07111983313552628,0.009416384848162096
0.0002465811075822604,0.07684768992476165,0.009415173715559888
0.0002736439997074672,0.08911149729283352,0.00941170057177132
0.00030367711180354605,0.10827414763298293,0.009406675995737857
0.00033700643292719284,0.13432181188090908,0.009401657899534399
0.0003739937302478798,0.16691391864242178,0.009398035007393446
0.0004150404757850477,0.2054116801255077,0.009396320736545505
0.00046059220411451084,0.24887592583399964,0.00939608610051934
0.0005111433483440171,0.29603862336171005,0.009396346662814636
0.0005672426068491978,0.3452651258212427,0.00939614048686721
0.0006294988990221888,0.39453284397768584,0.009395051225904893
0.0006985879746785249,0.44145447220671485,0.009393239524591479
0.0007752597488629464,0.48336915293202765,0.009391232201434008
0.000860346441668451,0.5175135815916292,0.00938962303664681
0.0009547716114208065,0.5412689862851039,0.009388725644058127
0.001059560179277617,0.55246217667991,0.009388513982280244
0.0011758495540521582,0.5496829675703339,0.009388762022364716
0.0013049019780144017,0.5325696078721194,0.009389167048240665
0.001448118227674533,0.5020109489223614,0.00938947433707682
0.0016070528182616384,0.4602202162195681,0.009389587290787205
0.0017834308769319094,0.41065006284543415,0.009389450640679087
0.0019791668678535573,0.3577401457778251,0.00938909605758198
0.002196385372416547,0.3065135388501403,0.009388710421934121
0.002437444150122222,0.26206285822854625,0.009388509654602473
0.002704959730463137,0.22898690094370977,0.009388825868416717
0.0030018358135755923,0.2108503526342247,0.009389880615206181
0.003331294787934677,0.20974038853819366,0.009391579604947964
0.0036969127071950323,0.2259840893711953,0.009393603673281348
0.00410265810582719,0.25807062707553996,0.00939532433728374
0.004552935074866948,0.30279490296197764,0.009396249596886008
0.00505263106533568,0.355608736832437,0.009396304867301808
0.005607169938205458,0.4111364197142393,0.009396064154092443
0.006222570836730231,0.4637879522251751,0.00939650907573153
0.006905513520162331,0.5083892589209427,0.009398559609444135
0.007663410868007463,0.5407463375931911,0.009402532431874278
0.008504489341802686,0.5580701190137916,0.009407653197097687
0.009437878277775391,0.5592093453715279,0.009412482688741619
0.010473708979594508,0.5446669194625429,0.009415545794478675
0.011623224686798541,0.5164066459947207,0.009416372223469693
0.01289890261253308,0.47748725238579937,0.009415971519217692
0.014314589375234785,0.4315844637440023,0.009416548654577639
0.015885651294280528,0.3824760771713045,0.009420477792392745
0.01762914118095948,0.33356733807886485,0.009428724052124693
