freq,Zimag
0.01,0.039783371048542904
0.01258925411794166,0.03691999871216467
0.01584893192461111,0.03855669706786102
0.019952623149688792,0.043252487097106496
0.02511886431509577,0.04953911158941082
0.031622776601683784,0.0560429443337398
0.039810717055349686,0.06158765079942441
0.05011872336272714,0.06526828520122763
0.0630957344480193,0.06649058359698756
0.07943282347242805,0.06497352626684005
0.1,0.06071672777443382
0.12589254117941662,0.05393888409457759
0.1584893192461111,0.044996375368100416
0.1995262314968879,0.03429347114797565
0.2511886431509577,0.022196359833742463
0.31622776601683794,0.008962677092995364
0.3981071705534969,-0.005303964021095453
0.5011872336272715,-0.02066844527644207
0.6309573444801929,-0.03734532063276674
0.7943282347242805,-0.05564925922362818
1.0,-0.07592163910783256
1.2589254117941662,-0.0984428851006669
1.584893192461111,-0.12334320836998813
1.9952623149688788,-0.1505244890074664
2.5118864315095766,-0.1796051048196432
3.1622776601683795,-0.2098969464475431
3.981071705534969,-0.2404201753788584
5.011872336272715,-0.26995615160467423
6.30957344480193,-0.29713477227824114
7.943282347242805,-0.32054717778191844
10.0,-0.3388722881772992
12.589254117941664,-0.3510027528891442
15.848931924611108,-0.3561559887207295
19.95262314968879,-0.3539574763544806
25.118864315095767,-0.3444863625727521
31.622776601683796,-0.3282777279355287
39.81071705534969,-0.3062808808290356
50.11872336272725,-0.2797781777626369
63.09573444801929,-0.2502730848136707
79.43282347242804,-0.21935987911456323
100.0,-0.18858908812626396
125.89254117941664,-0.15934297893272742
158.48931924611125,-0.13273360771790976
199.5262314968879,-0.10953451560044414
251.18864315095797,-0.09014912298971467
316.227766016838,-0.0746197905259578
398.10717055349687,-0.06267214908575625
501.187233627272,-0.05378851745354041
630.957344480193,-0.04729828248673584
794.3282347242813,-0.042476026658732735
1000.0,-0.03863267810356774
1258.9254117941662,-0.03519269503340183
1584.8931924611124,-0.03174546180434845
1995.2623149688789,-0.028070992631910485
2511.8864315095802,-0.024136384128723876
3162.2776601683795,-0.02006693181101582
3981.0717055349687,-0.016098870141831867
5011.8723362727205,-0.012520288482846809
6309.57344480193,-0.009610889047507953
7943.282347242814,-0.0075863560359721305
10000.0,-0.006558898366165522
12589.254117941662,-0.006513882107356039
15848.93192461114,-0.007308119900699239
19952.623149688792,-0.008687728455697652
25118.864315095827,-0.010322611768060597
31622.776601683792,-0.011851507984829368
39810.71705534969,-0.012932060240927967
50118.72336272724,-0.01328789673607389
63095.7344480193,-0.012689845403656363
79432.82347242821,-0.01133063543602475
100000.0,-0.009011142904455482
125892.5411794166,-0.005994580487822532
158489.3192461114,-0.0027027738287870307
199526.2314968879,0.0003475904795777751
251188.6431509582,0.003022404331204598
316227.7660168379,0.004713019113296468
398107.17055349686,0.005316373204550473
501187.2336272725,0.004319316425608122
630957.344480193,0.002157541530323215
794328.2347242822,-0.00021306179314706242
1000000.0,-0.006365969681610295
