tau,gamma,sigma_gamma
1e-07,0.06755673477240265,1.6926822429736497
1.1097524964120721e-07,0.07347692589429755,1.5119849577746614
1.2315506032928263e-07,0.07610847887711003,1.3023926501686596
1.3667163564620074e-07,0.07514794000272929,1.0817153499792944
1.5167168884709241e-07,0.0704456591489091,0.86859385444507
1.6831803533309585e-07,0.0620323930309894,0.6793303587053465
1.867913599020781e-07,0.05013772026183716,0.5254260028683184
2.0729217795953698e-07,0.035197817327286884,0.41221275974283955
2.300430119772917e-07,0.01785061958537426,0.3387389587438854
2.5529080682395163e-07,-0.0010829005102976907,0.2988130991122979
2.833096101839324e-07,-0.020631695561704078,0.2828859622172821
3.1440354715915e-07,-0.03972114549272021,0.28030596457248436
3.489101213406774e-07,-0.057231269395373374,0.2814473782811717
3.872038781812557e-07,-0.07206370463452316,0.27928866830176347
4.2970047043208437e-07,-0.08321351671879995,0.27018437664782624
4.768611697714474e-07,-0.08984112524952081,0.2537835857363895
5.291978735958437e-07,-0.09133915700743245,0.2322474239054131
5.872786613189477e-07,-0.08738893514116342,0.20905962056510674
6.517339604882421e-07,-0.07800162409251143,0.18777816542007386
7.232633896483533e-07,-0.06353978073851962,0.17103801603637336
8.026433522257174e-07,-0.04471618493180074,0.16000429187126386
8.907354638610439e-07,-0.02256827396182004,0.1543295043835542
9.884959046625586e-07,0.001591808563304653,0.15252970607252436
1.096985797892384e-06,0.026249736040384164,0.15259895629420228
1.217382727739662e-06,0.0497804935954278,0.15264910847438884
1.3509935211980278e-06,0.07055360797571808,0.15139260372245644
1.499268432786047e-06,0.08704552316930858,0.14836203331457298
1.6638168860761274e-06,0.09795157544272115,0.14385352594616307
1.8464249428955464e-06,0.10228955063404044,0.13866235110002023
2.049074689815846e-06,0.0994868808177074,0.13372695632913079
2.2739657523579273e-06,0.08944418113200925,0.129803405926058
2.523539170434766e-06,0.07256902858118508,0.12726101211242735
2.800503894183631e-06,0.04977559429053713,0.126037180169849
3.107866187782014e-06,0.022447875737071854,0.12573457152208434
3.4489622604057595e-06,-0.007633279024275907,0.12580357672136344
3.827494478516315e-06,-0.038396549399863034,0.12573751111591136
4.247571552536894e-06,-0.06761449890620952,0.12521745304350063
4.713753134116729e-06,-0.09305804362165304,0.12417096412907824
5.2310993080562585e-06,-0.1126610826920853,0.12274246695129776
5.805225516094895e-06,-0.12468379996079193,0.12120122150839663
6.44236350872137e-06,-0.1278623119246447,0.11982773566505145
7.149428986597577e-06,-0.12153234628894438,0.11881872075332822
7.934096665797492e-06,-0.10571557845611324,0.11823736337117197
8.804883581643465e-06,-0.08115916219963992,0.11801625252070025
9.771241535346501e-06,-0.04932182566403753,0.11800207029515164
1.0843659686896109e-05,-0.01230354402565581,0.1180197617355283
1.2033778407775906e-05,0.027279958752671973,0.11793177553154166
1.3354515629298974e-05,0.06647206856058574,0.1176741040904794
1.48202070579886e-05,0.10218916441482406,0.1172617771994986
1.6446761779946626e-05,0.13145909202529538,0.11676774355391117
1.8251834943190462e-05,0.15166652699815586,0.11628699875734938
2.0255019392306664e-05,0.1607854743746202,0.1159004091902851
2.2478058335487252e-05,0.15757862628112207,0.11565008399874088
