freq,Zimag
0.01,-0.007768264737308073
0.01258925411794166,-0.010771709771290716
0.01584893192461111,-0.011524818050816066
0.019952623149688792,-0.010493245471536738
0.02511886431509577,-0.008163435991264123
0.031622776601683784,-0.005033043070000076
0.039810717055349686,-0.001601063244550005
0.05011872336272714,0.0016421299917510623
0.0630957344480193,0.004224643212921819
0.07943282347242805,0.00570261078570411
0.1,0.0056692246752163555
0.12589254117941662,0.0037630607554319795
0.1584893192461111,-0.00032448365897153053
0.1995262314968879,-0.006842811749493194
0.2511886431509577,-0.015976939634072096
0.31622776601683794,-0.02784363698441439
0.3981071705534969,-0.042488974209163644
0.5011872336272715,-0.05988734943912277
0.6309573444801929,-0.07994201644851273
0.7943282347242805,-0.10248712307623009
1.0,-0.1272912122959724
1.2589254117941662,-0.15406212816654374
1.584893192461111,-0.18245322111590667
1.9952623149688788,-0.21207071450010062
2.5118864315095766,-0.24248209791088016
3.1622776601683795,-0.2732253355631542
3.981071705534969,-0.30381872253332176
5.011872336272715,-0.33377113288190685
6.30957344480193,-0.3625924896239212
7.943282347242805,-0.38980416402871754
10.0,-0.41494912264511186
12.589254117941664,-0.43760158260553794
15.848931924611108,-0.4573759521762355
19.95262314968879,-0.473934880023279
25.118864315095767,-0.48699622645754914
31.622776601683796,-0.4963388106469324
39.81071705534969,-0.5018068133045972
50.11872336272725,-0.5033127450334405
63.09573444801929,-0.5008389216800992
79.43282347242804,-0.49443742991661566
100.0,-0.4842285925022338
125.89254117941664,-0.4703979748591962
158.48931924611125,-0.45319204185352646
199.5262314968879,-0.4329125154399094
251.18864315095797,-0.4099096511622804
316.227766016838,-0.384574531722393
398.10717055349687,-0.3573305913283207
501.187233627272,-0.3286245660743248
630.957344480193,-0.29891707159811176
794.3282347242813,-0.26867303444856816
1000.0,-0.23835217928098018
1258.9254117941662,-0.20839979364365036
1584.8931924611124,-0.17923796243218248
1995.2623149688789,-0.15125746135436202
2511.8864315095802,-0.1248104783116446
3162.2776601683795,-0.10020430372281908
3981.0717055349687,-0.07769611498849827
5011.8723362727205,-0.05748894294436013
6309.57344480193,-0.03972888986209
7943.282347242814,-0.02450362622528246
10000.0,-0.011842176844652386
12589.254117941662,-0.0017159617603965671
15848.93192461114,0.005958948020065691
19952.623149688792,0.011318454671140898
25118.864315095827,0.014546029596999688
31622.776601683792,0.015867408716530917
39810.71705534969,0.01554452854986721
50118.72336272724,0.013868854956740506
63095.7344480193,0.011154263461662595
79432.82347242821,0.007729647950100116
100000.0,0.003931414609496642
125892.5411794166,9.603710475403204e-05
158489.3192461114,-0.0034471739118089317
199526.2314968879,-0.006382943838616484
251188.6431509582,-0.008416392802473638
316227.7660168379,-0.009278799527464798
398107.17055349686,-0.008732611493314835
501187.2336272725,-0.006575690687554925
630957.344480193,-0.0026446699910138705
794328.2347242822,0.0031825908400833214
1000000.0,0.010985564872783016
