tau,gamma,sigma_gamma
1e-07,0.8016424531379585,1.177894916531578
1.1097524964120721e-07,0.7738516001030575,0.9447200457282392
1.2315506032928263e-07,0.7112459379122811,0.7249616005067523
1.3667163564620074e-07,0.6184353455709015,0.5359452012809456
1.5167168884709241e-07,0.5016918191942068,0.3886299929952699
1.6831803533309585e-07,0.36859595075304696,0.2864050380492458
1.867913599020781e-07,0.22757395586154416,0.22551321646674438
2.0729217795953698e-07,0.08735562120850204,0.1968546470928132
2.300430119772917e-07,-0.043607498825281255,0.18863321932953525
2.5529080682395163e-07,-0.1577183817493335,0.189163862382852
2.833096101839324e-07,-0.24875803194026957,0.18918705090529642
3.1440354715915e-07,-0.31231119840242627,0.18322551804799758
3.489101213406774e-07,-0.3460561075220596,0.16980772870599736
3.872038781812557e-07,-0.3498907909940385,0.15068925493631724
4.2970047043208437e-07,-0.3258825240198462,0.12944225515908414
4.768611697714474e-07,-0.2780427004177284,0.10989475646439928
5.291978735958437e-07,-0.21194561550316848,0.09486656585329456
5.872786613189477e-07,-0.13422444726595018,0.08549311424089723
6.517339604882421e-07,-0.05198963410614965,0.08121167763290771
7.232633896483533e-07,0.027777490433408047,0.08027812336724693
8.026433522257174e-07,0.0988004457553302,0.08054752532272502
8.907354638610439e-07,0.1560004177446217,0.08022026452466591
9.884959046625586e-07,0.19586218727846472,0.07832172266476434
1.096985797892384e-06,0.21664210411893237,0.07481261467724565
1.217382727739662e-06,0.21840310673309205,0.07036711129240558
1.3509935211980278e-06,0.20287934776661132,0.06595934682912485
1.499268432786047e-06,0.17319014469580907,0.06243710522104706
1.6638168860761274e-06,0.13343787249368688,0.06023205886831562
1.8464249428955464e-06,0.08823542623190406,0.05928034962667894
2.049074689815846e-06,0.04221481283821049,0.05913947501545991
2.2739657523579273e-06,-0.0004313386889407411,0.059220389848935184
2.523539170434766e-06,-0.03632900224840796,0.059027771425650855
2.800503894183631e-06,-0.06318680566528201,0.05831870755283575
3.107866187782014e-06,-0.07992317660625758,0.057136930758726834
3.4489622604057595e-06,-0.08665108748846251,0.05573375263176317
3.827494478516315e-06,-0.084531281190948,0.05442698382439559
4.247571552536894e-06,-0.07551946035880519,0.05346272507855332
4.713753134116729e-06,-0.062044054950888494,0.052931776552135545
5.2310993080562585e-06,-0.04665758434998679,0.052762036282274494
5.805225516094895e-06,-0.03170562679224531,0.05277537088813489
6.44236350872137e-06,-0.01905299399481919,0.05277486816089905
7.149428986597577e-06,-0.009897547150330865,0.05262305663398337
7.934096665797492e-06,-0.004689433233352247,0.05228243729671789
8.804883581643465e-06,-0.0031590486375989713,0.05180960459442119
9.771241535346501e-06,-0.0044426456581732054,0.05131386956642103
1.0843659686896109e-05,-0.0072820517616492,0.05090314773425675
1.2033778407775906e-05,-0.010266064875850134,0.05064066383321375
1.3354515629298974e-05,-0.012076830412979689,0.05052744500132178
1.48202070579886e-05,-0.011705377291491459,0.05051270707865996
1.6446761779946626e-05,-0.008606276614045782,0.05052286308302101
1.8251834943190462e-05,-0.0027712034061551094,0.05049424468400687
2.0255019392306664e-05,0.005286398537691639,0.050395895450225936
2.2478058335487252e-05,0.014630109819563586,0.050235242126312585
2.4945081352303165e-05,0.02406517401777819,0.05004752120407119
2.7682866303920665e-05,0.032341986454184735,0.049876171183662166
3.072112998861759e-05,0.03836616685566696,0.04975361694507541
3.409285069746814e-05,0.04138251588756248,0.04969003538141337
3.783462617131933e-05,0.04110458378045223,0.04967308431973905
4.1987070844439056e-05,0.037770186267835015,0.04967670244426614
4.659525668664687e-05,0.03211469353118446,0.04967378605813977
5.170920242896755e-05,0.02526657202156457,0.0496469739091836
5.7384416483024044e-05,0.01858158172944968,0.049593584884892294
6.368249944718586e-05,0.013441434287869924,0.049523798196286606
7.067181273927492e-05,0.011048181617525188,0.04945404815018506
7.842822061337681e-05,0.012246299529124371,0.049399148022871486
8.703591361485166e-05,0.01740023773277244,0.04936652345429238
9.658832241158708e-05,0.026346746197077664,0.049354474989666386
0.00010718913192051276,0.038429825073308166,0.04935441663568341
0.00011895340673703195,0.05261341030904987,0.04935547297746368
0.0001320088400831418,0.06765483130402572,0.049349160981293494
0.00014649713983072864,0.08231250230937803,0.04933226161663384
0.0001625755666443795,0.09555571137343577,0.049307079936113496
0.00018041864093920718,0.10674362556892447,0.04927944844777343
0.00020022003718155845,0.11574488762244073,0.049255697106438845
0.0002221946860939524,0.12297782463065232,0.049239982819017314
0.0002465811075822604,0.12936304564505008,0.04923296946901701
0.0002736439997074672,0.13619331728159523,0.04923215222604682
0.00030367711180354605,0.14493811117517907,0.04923337271293704
0.00033700643292719284,0.15701023883570997,0.04923273837020403
0.0003739937302478798,0.17352802671143763,0.04922808301537174
0.0004150404757850477,0.19510763604262138,0.04921950154095356
0.00046059220411451084,0.22171623266081042,0.04920890036149217
0.0005111433483440171,0.25260835205472176,0.04919891836669876
0.0005672426068491978,0.28635623619993567,0.04919175208611648
0.0006294988990221888,0.3209718577950298,0.049188353333242674
0.0006985879746785249,0.3541057104621359,0.04918823358664426
0.0007752597488629464,0.383297052400394,0.049189856615083016
0.000860346441668451,0.4062435995879241,0.04919136430501325
0.0009547716114208065,0.42105654535680515,0.04919131926595455
0.001059560179277617,0.426469408138928,0.04918919281642786
0.0011758495540521582,0.42197604307375514,0.04918546163798965
0.0013049019780144017,0.4078830563576048,0.049181327785753126
0.001448118227674533,0.38527328520467563,0.04917821366844066
0.0016070528182616384,0.35588824746446335,0.049177206007875895
0.0017834308769319094,0.3219469355926776,0.04917865842710256
0.0019791668678535573,0.28592480013776367,0.04918206246217949
0.002196385372416547,0.25031954320593286,0.04918622867571543
0.002437444150122222,0.21742934372105083,0.04918973692636541
0.002704959730463137,0.18916487889646305,0.04919148433905818
0.0030018358135755923,0.16690997784053252,0.04919116887138131
0.003331294787934677,0.15143820857224455,0.0491895099620514
0.0036969127071950323,0.14288546575949113,0.04918806952449373
0.00410265810582719,0.14077281034133193,0.04918870589568414
0.004552935074866948,0.1440701528642876,0.0491928097257599
0.00505263106533568,0.15129011680437543,0.04920061565722378
0.005607169938205458,0.16060230766970562,0.04921090742417533
0.006222570836730231,0.16996055883123518,0.049221327449608054
0.006905513520162331,0.177238571022599,0.04922928033856877
0.007663410868007463,0.18037169823037402,0.049233127248882624
0.008504489341802686,0.1775036153999281,0.04923318728459236
0.009437878277775391,0.16713574943878484,0.04923201865820914
0.010473708979594508,0.14827466377630572,0.0492336980770105
0.011623224686798541,0.1205685687134519,0.04924222044051163
0.01289890261253308,0.08441973263302316,0.04925959145460723
0.014314589375234785,0.04105600869525006,0.04928447240428824
0.015885651294280528,-0.00745678247608339,0.0493121549401252
0.01762914118095948,-0.05827823997742598,0.04933616958364695
0.01956398343517065,-0.10794387036730768,0.04935112297550148
0.021711179456945052,-0.1526051382386413,0.04935564298638084
0.02409403560239527,-0.18834989945867164,0.04935402545261525
0.026738416158399492,-0.21158107760811617,0.04935549117313798
0.029673024081888724,-0.21941910426357936,0.04937087216577041
0.032929712550971546,-0.21008405808561292,0.049407777879718395
0.036543830709572546,-0.1832085963960708,0.049466277513730006
0.040554607358408275,-0.14003416879768338,0.0495373037383402
0.04500557675700498,-0.0834513283148226,0.049605204940547765
0.0499450511585514,-0.01785990484586364,0.04965410126105496
0.05542664520663107,0.051154983125798026,0.04967580834991736
0.06150985788580504,0.11731193758032532,0.04967579351457374
0.06826071834272393,0.17424503842039485,0.049673810402012464
0.0757525025877192,0.21617625238422988,0.049697713255223874
0.08406652885618333,0.23857296893811508,0.0497719368180114
0.09329304026284696,0.23871054018354698,0.049905081263592166
0.10353218432956637,0.21606529843393218,0.05008248071587218
0.11489510001873086,0.17247933929638748,0.05026849681585688
