tau,gamma,sigma_gamma
1e-07,0.06251932554027917,0.10841173263760595
1.1097524964120721e-07,0.04173591469088933,0.06767715634545368
1.2315506032928263e-07,0.02175787196119927,0.04317169185834757
1.3667163564620074e-07,0.0036903382592754497,0.03091375467023738
1.5167168884709241e-07,-0.011540793971107632,0.02650347388070884
1.6831803533309585e-07,-0.02324610355981349,0.025949201389693144
1.867913599020781e-07,-0.03101402287802557,0.02623744403869921
2.0729217795953698e-07,-0.034732661365978856,0.025580313358901208
2.300430119772917e-07,-0.034589728802075115,0.02335425246680245
2.5529080682395163e-07,-0.031049889194946445,0.019811389800239
2.833096101839324e-07,-0.024810717680338712,0.015679201960509204
3.1440354715915e-07,-0.016740288612027143,0.011769706351586251
3.489101213406774e-07,-0.007801124474781318,0.008689751682211977
3.872038781812557e-07,0.001033386679864634,0.006699806867018765
4.2970047043208437e-07,0.008863093572244907,0.00571903085062786
4.768611697714474e-07,0.014938380279545527,0.005434624399640597
5.291978735958437e-07,0.018723685070881402,0.005456082987976174
5.872786613189477e-07,0.01994128052160704,0.005454033818480752
6.517339604882421e-07,0.018590984299635238,0.005243907795914993
7.232633896483533e-07,0.014943588558026022,0.00480109118196026
8.026433522257174e-07,0.009508225402441894,0.004219518865525629
8.907354638610439e-07,0.0029764028834051715,0.003640768210956935
9.884959046625586e-07,-0.0038521946612490865,0.0031856517042214705
1.096985797892384e-06,-0.010155092699960733,0.002911146085295968
1.217382727739662e-06,-0.015175217567275467,0.002802107698318679
1.3509935211980278e-06,-0.018302970071545133,0.0027924944774007088
1.499268432786047e-06,-0.01914360592036246,0.0028014488089596057
1.6638168860761274e-06,-0.017562590342322437,0.0027670591259223443
1.8464249428955464e-06,-0.013703648807904756,0.002665706548661717
2.049074689815846e-06,-0.007976927163781511,0.002512063639198203
2.2739657523579273e-06,-0.0010177490403293632,0.0023439613939970627
2.523539170434766e-06,0.006380390307185735,0.0022016168385938784
2.800503894183631e-06,0.013352059647786518,0.0021099292015129834
3.107866187782014e-06,0.019056507107279685,0.0020706708162130383
3.4489622604057595e-06,0.022774346486130526,0.0020660601451396587
3.827494478516315e-06,0.023993603961571353,0.0020695787747975203
4.247571552536894e-06,0.02247516497527613,0.0020585215388813083
4.713753134116729e-06,0.018289538825001728,0.002022544349621569
5.2310993080562585e-06,0.011819713327440695,0.001965678505616353
5.805225516094895e-06,0.0037284382967754937,0.0019017508810676986
6.44236350872137e-06,-0.005107804060799026,0.0018464936546820354
7.149428986597577e-06,-0.01369202875685005,0.0018103734993282217
7.934096665797492e-06,-0.02101770719036722,0.001794814170519743
8.804883581643465e-06,-0.026185527744019055,0.0017931310295757896
9.771241535346501e-06,-0.028512795927326806,0.0017945345860823636
1.0843659686896109e-05,-0.02762250842897629,0.0017896302293038957
1.2033778407775906e-05,-0.023500818766024167,0.0017739187542638035
1.3354515629298974e-05,-0.01651467559622688,0.0017491729829757219
1.48202070579886e-05,-0.007385589081877697,0.001721316195720135
1.6446761779946626e-05,0.0028796459441764455,0.0016973293193451866
1.8251834943190462e-05,0.013095385608721699,0.001681814434732587
2.0255019392306664e-05,0.022030178925888322,0.0016753147508872246
2.2478058335487252e-05,0.02855214576720755,0.0016747814413875517
2.4945081352303165e-05,0.03177014277252965,0.001675368151349943
2.7682866303920665e-05,0.031153687987170997,0.0016728166277886203
3.072112998861759e-05,0.026616103352353093,0.0016652510031889278
3.409285069746814e-05,0.018548748322245956,0.0016535984611287802
3.783462617131933e-05,0.007799286690897134,0.0016406866430642708
4.1987070844439056e-05,-0.004406831644701015,0.001629705134646997
4.659525668664687e-05,-0.016595737128227483,0.0016227605826131253
5.170920242896755e-05,-0.027212912382310606,0.001620006201012103
5.7384416483024044e-05,-0.03481146055764839,0.0016198850323405622
6.368249944718586e-05,-0.03823926227141783,0.0016201205859935897
7.067181273927492e-05,-0.03680205249838764,0.0016187577319719537
7.842822061337681e-05,-0.03038076264419942,0.0016148938873428165
8.703591361485166e-05,-0.01948550291308493,0.0016092442687423159
9.658832241158708e-05,-0.005235024473222438,0.0016030966079121356
0.00010718913192051276,0.010741196683738963,0.0015980200256215937
0.00011895340673703195,0.026471837792996666,0.0015948833553665054
0.0001320088400831418,0.03986795786295261,0.0015937510106809327
0.00014649713983072864,0.048978975199133856,0.0015938098970345038
0.0001625755666443795,0.052251075125241186,0.0015938637490755525
0.00018041864093920718,0.048756160720586195,0.0015931114199680962
0.00020022003718155845,0.03836060077264847,0.0015911621682747068
0.0002221946860939524,0.021808031353430124,0.0015883986880282919
0.0002465811075822604,0.0006990225701883901,0.0015855183208586254
0.0002736439997074672,-0.022638240554442746,0.0015832661080565913
0.00030367711180354605,-0.045379163395409705,0.0015819262710827786
0.00033700643292719284,-0.06451563076552702,0.0015815909511580628
0.0003739937302478798,-0.07721871312605799,0.0015816392474690133
0.0004150404757850477,-0.08121063599173795,0.0015816784460227495
0.00046059220411451084,-0.07510103589083883,0.0015812204095695392
0.0005111433483440171,-0.058643232805479784,0.0015802831238609372
0.0005672426068491978,-0.032872383224457735,0.0015790028689330882
0.0006294988990221888,-9.859781130217016e-05,0.0015778217537381067
0.0006985879746785249,0.036256573806895176,0.0015770176641929368
0.0007752597488629464,0.07197402749807225,0.001576678709525936
0.000860346441668451,0.102476663847483,0.001576756374547017
0.0009547716114208065,0.12335309994523413,0.0015768385435919186
0.001059560179277617,0.13091091088426765,0.0015768431203753153
0.0011758495540521582,0.1226972119002312,0.00157658941166261
0.0013049019780144017,0.09792361774452729,0.001576216401417696
0.001448118227674533,0.0577391454608005,0.0015758220066146578
0.0016070528182616384,0.005308136711391853,0.0015757114275203321
0.0017834308769319094,-0.05433041453943588,0.0015758740903102364
0.0019791668678535573,-0.11462256275990512,0.0015762867717086237
0.002196385372416547,-0.16805400938756065,0.0015766770750822445
0.002437444150122222,-0.20685229398441152,0.0015769002720418257
0.002704959730463137,-0.22377022371074418,0.0015768598057235295
0.0030018358135755923,-0.21287164308159845,0.0015767031392961428
0.003331294787934677,-0.1702363179792883,0.001576739014428341
0.0036969127071950323,-0.09450542821286945,0.0015771524318353158
0.00410265810582719,0.012797261981177144,0.001578043313330113
0.004552935074866948,0.14721227214613464,0.0015792795408842153
0.00505263106533568,0.3015763098956086,0.0015805158643615869
0.005607169938205458,0.4665268052049214,0.0015814313209787656
0.006222570836730231,0.6312377803988056,0.0015817462116451964
0.006905513520162331,0.7843205990793649,0.0015817020881812027
0.007663410868007463,0.9148045475812978,0.0015816206491905405
0.008504489341802686,1.013102342680213,0.0015821146252719132
0.009437878277775391,1.0718657234974671,0.0015836609561503678
0.010473708979594508,1.0866463760539773,0.0015860595796901578
0.011623224686798541,1.0562965280550998,0.0015889890029328058
0.01289890261253308,0.983069613299449,0.0015916894744911758
0.014314589375234785,0.872411623960943,0.0015934305579250463
0.015885651294280528,0.7324648854628322,0.0015939823952528798
0.01762914118095948,0.5733346465058275,0.0015937942039094821
0.01956398343517065,0.40619202574453084,0.0015939098036987787
0.021711179456945052,0.24230207993241493,0.001595401070790814
0.02409403560239527,0.09207154231989989,0.0015988742363646224
0.026738416158399492,-0.03579332385561429,0.0016042508889881901
0.029673024081888724,-0.1349416690209182,0.0016104548198825341
0.032929712550971546,-0.20178967724496033,0.001615875277781953
0.036543830709572546,-0.23565889418387087,0.001619227537570822
0.040554607358408275,-0.23863969824742526,0.0016201973657565816
0.04500557675700498,-0.21520591928128852,0.001619845485812732
0.0499450511585514,-0.1716304447618313,0.0016202890612859733
0.05542664520663107,-0.11526936009613564,0.001623750217476072
0.06150985788580504,-0.05379211549006868,0.0016315529608590396
0.06826071834272393,0.005563338767387904,0.001643110121086977
0.0757525025877192,0.05663832538994029,0.001655998352497079
0.08406652885618333,0.09484597507616854,0.0016670649530574622
0.09329304026284696,0.11746967331419,0.0016737085912694738
0.10353218432956637,0.12375085675012087,0.0016753928704673626
0.11489510001873086,0.11477234037738526,0.0016746648397578667
0.1275051240713013,0.09316410279643605,0.0016759435926623212
0.1414991297434576,0.06267509999452159,0.0016840065668759507
0.15702901247293774,0.02766567735670833,0.001701293954912586
0.17426333860096507,-0.00742033324422664,0.001726490632453448
0.19338917504552322,-0.03854680049335002,0.001754287987964176
0.21461411978584058,-0.06249071646016091,0.0017777020930225262
0.23816855519761607,-0.07712548877680092,0.0017913270728904251
0.2643081486974108,-0.0815614299790468,0.0017945393936038556
0.29331662783900486,-0.07613958974980051,0.0017929373966367734
0.32550885998350565,-0.062291121615999145,0.0017964298280368496
0.36123426997094304,-0.04228796486131614,0.0018155118561544725
0.40088063288984643,-0.018920454582257662,0.0018555662789658811
0.4448782831127585,0.004857256883042282,0.0019134677499046404
0.4937047852839004,0.026272624090779573,0.0019773468130637184
0.5478901179593945,0.043033694575569825,0.002031180697684931
0.6080224261649427,0.05355218642944237,0.002062385520467558
0.67475440531107,0.05707163626448164,0.0020694596044847913
0.748810385759003,0.05369335518844309,0.00206552103691493
0.8309941949353403,0.044304627685050946,0.00207464748996955
0.9221978823334341,0.030423959076870233,0.0021227841408624215
1.0234114021054528,0.013986193968776206,0.002224738592680353
1.135733358343105,-0.0029047051748420927,0.0023743670692368823
1.2603829296797273,-0.018225827223432134,0.0025430808677668892
1.3987131026472386,-0.030260724663094152,0.0026894660683325355
1.552225357427048,-0.03777691967843566,0.002778423995664525
1.7225859653987874,-0.040139078089850955,0.0028016770456353868
1.9116440753857036,-0.037349438224282494,0.0027905699996608746
2.121451784910632,-0.030015434668257512,0.002812465319230739
2.35428641432242,-0.019252236927513877,0.0029483772819318688
2.612675225563332,-0.006534349323374045,0.0032573810514051615
2.8994228538828812,0.006485085586518835,0.0037421064026617046
3.2176417502507353,0.01816640031938732,0.004331922319273929
3.5707859649004625,0.02706613797317914,0.004897985816086248
3.9626886387014784,0.03209184073534743,0.005301924191428498
4.397603609302721,0.03261429632289037,0.005466985774098987
4.880251583654434,0.02852783049684149,0.00544568948099311
5.415871378079476,0.020255006764955397,0.005452855651938648
6.010276782070388,0.008697828043068512,0.005837507978540657
6.669919663030129,-0.00485734017206596,0.0069874600064423475
7.401959996915652,-0.018869852684247235,0.009183405872633443
8.214343584919439,-0.03169593053269182,0.012448623112220503
9.115888299750837,-0.04174578872039092,0.01645458406684952
10.11637979766207,-0.047632040457756375,0.020540748626174832
11.226677735108158,-0.04829639901402061,0.023885028484770032
12.458833642950081,-0.04310449493755186,0.02581697778957448
13.826221737646593,-0.031902136207236254,0.026218869373892062
15.343684089300131,-0.015030170945010468,0.025914435850111772
17.02769172225898,0.006701116173871924,0.026923687769183857
18.896523396912116,0.03207377032788372,0.032470853008263134
20.970464013232306,0.05955308526142744,0.046675795634499195
23.27202478960412,0.08739879881136403,0.0739289113004844
25.826187606826746,0.11378674683010104,0.11803051721530267
28.66067616948256,0.13693112384180495,0.18125049290490836
31.80625692794119,0.15519828142646475,0.26350868341775424
