tau,gamma,sigma_gamma
0.0001320088400831418,-0.15101159831408495,0.06418867598767974
0.00014649713983072864,-0.1389124795545058,0.0641898061297681
0.0001625755666443795,-0.11271915333236393,0.06418513581231622
0.00018041864093920718,-0.0741591694525141,0.06417110990683739
0.00020022003718155845,-0.026138093478721203,0.0641490502170825
0.0002221946860939524,0.027484526619900862,0.06412366389684365
0.0002465811075822604,0.08222759547561509,0.06410054982286795
0.0002736439997074672,0.1334012793920465,0.06408383843455567
0.00030367711180354605,0.17656141695329097,0.06407485824720993
0.00033700643292719284,0.20795975826240465,0.06407213243642218
0.0003739937302478798,0.2249420793432364,0.06407246068010153
0.0004150404757850477,0.22624939933098176,0.0640724586705872
0.00046059220411451084,0.21218598519112675,0.06406985528508713
0.0005111433483440171,0.18463083126584934,0.06406411214408081
0.0005672426068491978,0.1468855374719169,0.06405623307689723
0.0006294988990221888,0.10336922704891549,0.06404802472464155
0.0006985879746785249,0.05918834520434757,0.06404119577961964
0.0007752597488629464,0.019623856522457572,0.06403670685516616
0.000860346441668451,-0.010411264922140617,0.06403457232377008
0.0009547716114208065,-0.026886611123472903,0.06403410003549581
0.001059560179277617,-0.027084930038881794,0.0640343671162924
0.0011758495540521582,-0.009900600749688238,0.06403466349230413
0.0013049019780144017,0.024028620333638173,0.06403471115215709
0.001448118227674533,0.07237348851276693,0.06403459968638714
0.0016070528182616384,0.13134571606497047,0.06403454072340509
0.0017834308769319094,0.19608784876663776,0.06403462210652577
0.0019791668678535573,0.2611796154756121,0.06403472020798517
0.002196385372416547,0.32120623996456743,0.06403462419775607
0.002437444150122222,0.37132655571463147,0.06403429870842814
0.002704959730463137,0.4077780043446637,0.06403410432205092
0.0030018358135755923,0.4282619464202071,0.06403481625979879
0.003331294787934677,0.43216558253197945,0.06403735196300886
0.0036969127071950323,0.4205948282101417,0.06404230440826808
0.00410265810582719,0.39621374129092146,0.06404949162252649
0.004552935074866948,0.3629081854085143,0.06405778208790736
0.00505263106533568,0.32531179864599835,0.0640653878951909
0.005607169938205458,0.28824862979786303,0.06407058475296168
0.006222570836730231,0.25615703146741,0.0640726086808101
0.006905513520162331,0.23256224381293578,0.06407233102442333
0.007663410868007463,0.21966008157369288,0.0640722993225431
0.008504489341802686,0.21806168029456785,0.06407597864990322
0.009437878277775391,0.22673068643985061,0.06408636086825936
0.010473708979594508,0.24312167272250917,0.0641044565873301
0.011623224686798541,0.2635045428341982,0.06412837664086624
0.01289890261253308,0.28343711494449053,0.06415357680716838
0.014314589375234785,0.29832969620019867,0.06417442775768123
0.015885651294280528,0.3040335968296404,0.06418667629392516
0.01762914118095948,0.2973817616218639,0.06418984492747981
0.01956398343517065,0.2766146436292729,0.06418841503115402
0.021711179456945052,0.24163767582854234,0.0641909617523666
0.02409403560239527,0.19407673996283847,0.06420717600645531
0.026738416158399492,0.13712253466951552,0.06424367999668235
0.029673024081888724,0.07518074287054333,0.0643003338938577
0.032929712550971546,0.01336917318496944,0.06436887740867192
0.036543830709572546,-0.043077468838873756,0.0644350723832332
0.040554607358408275,-0.0894223662502327,0.06448415521584394
0.04500557675700498,-0.12198493813616551,0.06450780253908661
0.0499450511585514,-0.13857309358434122,0.0645096943376906
0.05542664520663107,-0.138734938848188,0.06450676593821925
0.06150985788580504,-0.123797747246158,0.06452457650820165
0.06826071834272393,-0.09668858828490556,0.06458762557631559
0.0757525025877192,-0.06155858686395277,0.064707976707151
0.08406652885618333,-0.02325782935577081,0.06487712039395532
0.09329304026284696,0.013272792561451752,0.06506559999007422
0.10353218432956637,0.043615552515120726,0.06523235084374335
0.11489510001873086,0.06441729167477206,0.06534163520274916
0.1275051240713013,0.07378881132319748,0.06538140200504827
0.1414991297434576,0.0715107819869445,0.06537492115289112
0.15702901247293774,0.059019456444502794,0.06537871825064556
0.17426333860096507,0.03917388626655338,0.06546469855989656
0.19338917504552322,0.015834754669526774,0.06569110635997433
0.21461411978584058,-0.006690336281621967,0.06607325643322426
0.23816855519761607,-0.024262492715706685,0.06656750061314654
0.2643081486974108,-0.033506947886280614,0.06707887801753998
0.29331662783900486,-0.03230914017183295,0.06749435099929002
0.32550885998350565,-0.02014460862915257,0.06773219553589627
0.36123426997094304,0.0018030644295095044,0.06778859355643974
0.40088063288984643,0.03075485948863843,0.06775942576317817
0.4448782831127585,0.06266827461934099,0.06782163770443717
0.4937047852839004,0.09274885309923775,0.06817341653762554
0.5478901179593945,0.11607784399643606,0.06895096291414404
0.6080224261649427,0.12827686815444395,0.07015431906086889
0.67475440531107,0.1261247834047481,0.07161799185978168
0.748810385759003,0.10804701274446415,0.0730501130878487
0.8309941949353403,0.0744127713535363,0.0741385592591044
0.9221978823334341,0.02759896178758936,0.07469221207308507
1.0234114021054528,-0.02819197035751131,0.07476265939662241
1.135733358343105,-0.0873428248885375,0.07468779074096332
1.2603829296797273,-0.14341577131676786,0.07501970611777864
1.3987131026472386,-0.1898622224673545,0.07634132589112141
1.552225357427048,-0.22076690788162523,0.07902546968714574
1.7225859653987874,-0.23154053930056762,0.08302740569754619
1.9116440753857036,-0.2194816285422121,0.08780861260480677
2.121451784910632,-0.18414345859685,0.09245652450481145
2.35428641432242,-0.12746485213585856,0.09599789526867042
2.612675225563332,-0.05365034057842877,0.09782264178638655
2.8994228538828812,0.0311867009118032,0.09807071863708927
3.2176417502507353,0.11957872817890802,0.09781579811657792
3.5707859649004625,0.2033968230989558,0.09892263866738915
3.9626886387014784,0.27460878559566027,0.10355523907682596
4.397603609302721,0.3260250591447402,0.1134426518315017
4.880251583654434,0.3519589797375602,0.12912541169280445
5.415871378079476,0.3487394768976628,0.1494626384731177
6.010276782070388,0.3150319375694153,0.17164736512830103
6.669919663030129,0.2519441623763896,0.19185197698709544
7.401959996915652,0.16291664342782042,0.20643558591144995
8.214343584919439,0.0534172914925648,0.21344494253880697
9.115888299750837,-0.06952188357388422,0.21399450360619454
10.11637979766207,-0.19787633039197772,0.21307327527889441
11.226677735108158,-0.32325255378998463,0.21942092151336112
12.458833642950081,-0.43750720075604477,0.24432907879761956
13.826221737646593,-0.533310213298023,0.2995044356910199
15.343684089300131,-0.6046101616225315,0.3944030455344034
17.02769172225898,-0.646972379140152,0.5336336374484745
18.896523396912116,-0.6577744237414436,0.7150749704102282
20.970464013232306,-0.6362571547409743,0.9292389737128985
23.27202478960412,-0.5834420175715422,1.160160882995001
25.826187606826746,-0.5019349697605548,1.3877691241760886
28.66067616948256,-0.3956442513235743,1.5913604612150891
31.80625692794119,-0.26944268727118015,1.7535572753355666
35.297073027306574,-0.1288055572134681,1.864009880702426
39.17101490809261,0.020547286592773162,1.9221492622525673
43.47013158125035,0.17298079277873057,1.9384788442549912
48.241087041653735,0.3232270741247021,1.9341714958671474
53.535666774107185,0.4666086170378776,1.9390463170559684
59.411339849650396,0.5991964866221906,1.9882744444715428
65.93188271333541,0.7179033642363493,2.1183534737532455
73.16807143427206,0.8205159532892026,2.362968591086471
81.19844993184009,0.9056747805475993,2.74932355565349
90.11018251665037,0.9728116397313329,3.29539713216019
100.0,1.0220559357468346,4.008395907530513
