tau,gamma,sigma_gamma
1e-07,0.04314603074180923,0.07360601628315244
1.1097524964120721e-07,-0.005122405884776526,0.04661724240216536
1.2315506032928263e-07,-0.04745795019243815,0.029662157099638264
1.3667163564620074e-07,-0.0815646823307361,0.020616665346667062
1.5167168884709241e-07,-0.1057558297743526,0.016934998472423857
1.6831803533309585e-07,-0.11907222040917986,0.0161644954345892
1.867913599020781e-07,-0.12134978874291846,0.016335071428601466
2.0729217795953698e-07,-0.11322832994892451,0.016168356335073852
2.300430119772917e-07,-0.09609823054233857,0.01509900167229894
2.5529080682395163e-07,-0.07198706986673642,0.01314299340219982
2.833096101839324e-07,-0.04339333962252567,0.01067618511294377
3.1440354715915e-07,-0.013079570037007215,0.008194791095464282
3.489101213406774e-07,0.016158631404323387,0.006119301690121759
3.872038781812557e-07,0.041728200236320845,0.004679825904505108
4.2970047043208437e-07,0.0614582137150137,0.003891266534170157
4.768611697714474e-07,0.07378343830623635,0.003601269921622574
5.291978735958437e-07,0.07787440511401655,0.003577706320982088
5.872786613189477e-07,0.07370101383367,0.003598913134267079
6.517339604882421e-07,0.06202255788412003,0.003518000089643536
7.232633896483533e-07,0.044303909064183244,0.0032867806258582988
8.026433522257174e-07,0.022564749800039863,0.0029416890983373634
8.907354638610439e-07,-0.0008245193566835951,0.002565118397486188
9.884959046625586e-07,-0.02338095905543014,0.0022411327681925997
1.096985797892384e-06,-0.042758262550705695,0.0020221917771454656
1.217382727739662e-06,-0.05698220237081841,0.0019156311262253922
1.3509935211980278e-06,-0.0646485038478204,0.001890458365304326
1.499268432786047e-06,-0.06506266040560149,0.0018970773573077082
1.6638168860761274e-06,-0.05830679801874794,0.0018898268380898031
1.8464249428955464e-06,-0.04522599967822316,0.0018432313383929255
2.049074689815846e-06,-0.0273347908996584,0.0017569495142897296
2.2739657523579273e-06,-0.006652904572092666,0.001650042689652409
2.523539170434766e-06,0.014512916095100081,0.001548762389758096
2.800503894183631e-06,0.03381830488706328,0.0014741384744478836
3.107866187782014e-06,0.04913539215021956,0.0014340969931332381
3.4489622604057595e-06,0.058784303357697354,0.0014225678794677066
3.827494478516315e-06,0.06171674818460815,0.001424403322747736
4.247571552536894e-06,0.0576312823727676,0.0014232311151491928
4.713753134116729e-06,0.047007028640564386,0.0014083440652417067
5.2310993080562585e-06,0.031051436038524116,0.0013778472967356237
5.805225516094895e-06,0.011567095425562002,0.00133787325662027
6.44236350872137e-06,-0.009248326004581031,0.0012983587333881275
7.149428986597577e-06,-0.029047337707197585,0.001268122956865625
7.934096665797492e-06,-0.04559604121777738,0.0012512377052704693
8.804883581643465e-06,-0.05702629802863157,0.0012460080748102342
9.771241535346501e-06,-0.06204812730948106,0.0012466684462122402
1.0843659686896109e-05,-0.06009793537123187,0.0012463940885059088
1.2033778407775906e-05,-0.05140513312926487,0.0012404263686782713
1.3354515629298974e-05,-0.0369687469838027,0.0012276520532736868
1.48202070579886e-05,-0.01844577972588013,0.0012104689169252225
1.6446761779946626e-05,0.002036805561147048,0.0011931976772956432
1.8251834943190462e-05,0.02212568280629057,0.0011797370866482026
2.0255019392306664e-05,0.03951286082065053,0.001172112468596609
2.2478058335487252e-05,0.052204364842964424,0.0011697005064146282
2.4945081352303165e-05,0.058754673241764976,0.0011699585321878203
2.7682866303920665e-05,0.058439175457806414,0.0011698786941369832
3.072112998861759e-05,0.0513436853134408,0.0011672046953457027
3.409285069746814e-05,0.03835936899713488,0.0011614017756560457
3.783462617131933e-05,0.021082301806700343,0.0011535126436292842
4.1987070844439056e-05,0.0016280266625017248,0.0011455302753677898
4.659525668664687e-05,-0.017618338180682258,0.0011392723533294458
5.170920242896755e-05,-0.03428790763427969,0.0011357114901944243
