tau,gamma,sigma_gamma
1e-07,-0.34090655514677337,0.7864317276836097
1.1097524964120721e-07,-0.3461736889632334,0.5777408404672748
1.2315506032928263e-07,-0.3336701688706398,0.40703061631822735
1.3667163564620074e-07,-0.30414327938626684,0.28185611740875416
1.5167168884709241e-07,-0.25941627245481413,0.20171291449551987
1.6831803533309585e-07,-0.20233195135131155,0.15936586947237075
1.867913599020781e-07,-0.13660913349542625,0.14342051987032178
2.0729217795953698e-07,-0.0666158384060509,0.14140210227337136
2.300430119772917e-07,0.0029283317405770504,0.142554162661515
2.5529080682395163e-07,0.06729979304566314,0.13972372067516758
2.833096101839324e-07,0.12214063013925625,0.13000949813411822
3.1440354715915e-07,0.16381747990931217,0.11421688536572461
3.489101213406774e-07,0.18973499520348014,0.09547881895065657
3.872038781812557e-07,0.19857099435080272,0.07757772994259327
4.2970047043208437e-07,0.19040593172906028,0.06350190028465263
4.768611697714474e-07,0.1667283513087341,0.054609382776821036
5.291978735958437e-07,0.1303097755503586,0.050522609342340985
5.872786613189477e-07,0.08495588763162232,0.04962710934225001
6.517339604882421e-07,0.03515442896264176,0.04987891995805782
7.232633896483533e-07,-0.014347647149861587,0.04958132781235136
8.026433522257174e-07,-0.05899610540905087,0.04786889038217268
8.907354638610439e-07,-0.094863957842108,0.0447898871707757
9.884959046625586e-07,-0.11902242657038187,0.04104227413180084
1.096985797892384e-06,-0.12980788523941555,0.037532363469860996
1.217382727739662e-06,-0.12695500778272617,0.03495731076759867
1.3509935211980278e-06,-0.11158092819414378,0.0335636822784231
1.499268432786047e-06,-0.08602204328917651,0.03313755719407041
1.6638168860761274e-06,-0.05354216333989825,0.03318141317434353
1.8464249428955464e-06,-0.01794590305235033,0.033168962939296165
2.049074689815846e-06,0.016857463166843445,0.03275968212948399
2.2739657523579273e-06,0.04728852077755619,0.031894035968417
2.523539170434766e-06,0.07047978639275243,0.030754153060254197
2.800503894183631e-06,0.08456119735456014,0.029632706932776642
3.107866187782014e-06,0.08881716388464156,0.028782471378676178
3.4489622604057595e-06,0.08369966725331324,0.028313236773538364
3.827494478516315e-06,0.07070018665581301,0.02817032163494204
4.247571552536894e-06,0.05210109589006606,0.028188002345569174
4.713753134116729e-06,0.030642213046348843,0.02818060714450965
5.2310993080562585e-06,0.00914839245137955,0.02802500054567858
5.805225516094895e-06,-0.009831959002440271,0.027700419582252778
6.44236350872137e-06,-0.02433031128919083,0.027276406772216433
7.149428986597577e-06,-0.033165355881806136,0.026863806035269278
7.934096665797492e-06,-0.03603039854522194,0.026557014198669293
8.804883581643465e-06,-0.03345416679388791,0.026394437872792054
9.771241535346501e-06,-0.026646273351730088,0.02635109615756903
1.0843659686896109e-05,-0.01725457242059747,0.026360695841074033
1.2033778407775906e-05,-0.00707350835023135,0.026352008519339165
1.3354515629298974e-05,0.002251376227718538,0.02628079550225948
1.48202070579886e-05,0.009478164241727427,0.026143953160712385
1.6446761779946626e-05,0.0139449727111014,0.025972817654640323
1.8251834943190462e-05,0.015643000437194132,0.02581237882417753
2.0255019392306664e-05,0.015177261483358961,0.025698261022519375
2.2478058335487252e-05,0.01362336152340049,0.025642126443482738
2.4945081352303165e-05,0.012304652059697219,0.025630486387996143
2.7682866303920665e-05,0.012526382975579509,0.025635041758647503
3.072112998861759e-05,0.015310242214127356,0.025627805879583576
3.409285069746814e-05,0.021172900372221193,0.02559339937737448
3.783462617131933e-05,0.02998579968084414,0.02553344621484044
4.1987070844439056e-05,0.04094134162596674,0.025462577983574874
4.659525668664687e-05,0.05263457740784361,0.025399313525060307
5.170920242896755e-05,0.06325182545742791,0.02535685627475104
5.7384416483024044e-05,0.07084092223135485,0.0253379714864721
6.368249944718586e-05,0.07362453146583903,0.025335485454750284
7.067181273927492e-05,0.07031009220190754,0.025337223696919153
7.842822061337681e-05,0.06034880962715761,0.025332284783711856
8.703591361485166e-05,0.044101868337747874,0.025315654623817352
9.658832241158708e-05,0.02288406253728681,0.025289313664270452
0.00010718913192051276,-0.0011283202129561687,0.02525999546805835
0.00011895340673703195,-0.025119544803601457,0.025235220592879415
0.0001320088400831418,-0.04596191246400849,0.025219682379319153
0.00014649713983072864,-0.06060845198908282,0.025213600966402794
0.0001625755666443795,-0.06650002904234498,0.025213361948086543
0.00018041864093920718,-0.061932254599014414,0.025213827687743162
0.00020022003718155845,-0.046331105691479024,0.025210892992209466
0.0002221946860939524,-0.020396697571413824,0.02520311673825759
0.0002465811075822604,0.013909155734836531,0.025191846891740255
0.0002736439997074672,0.05353617780883724,0.025180061856236335
0.00030367711180354605,0.09466347151010268,0.025170680358108655
0.00033700643292719284,0.1331267182472402,0.025165237155668763
0.0003739937302478798,0.16490465166043577,0.025163416648062764
0.0004150404757850477,0.18660605772811323,0.025163539029026794
0.00046059220411451084,0.19589721225338508,0.02516358661397433
0.0005111433483440171,0.1918158621992916,0.025162158434163473
0.0005672426068491978,0.17493084717807506,0.02515899096636076
0.0006294988990221888,0.1473246482560171,0.025154799973577724
0.0006985879746785249,0.11239731080058846,0.02515073114936328
0.0007752597488629464,0.07451172907985892,0.025147732541910273
0.000860346441668451,0.03851958308769099,0.025146134925986274
0.0009547716114208065,0.009221945211720595,0.025145661720312518
0.001059560179277617,-0.009173042250040453,0.025145731073848765
0.0011758495540521582,-0.013532014948395954,0.025145820773339267
0.0013049019780144017,-0.00216084023759322,0.025145731467940635
0.001448118227674533,0.02499195812652033,0.025145547116718348
0.0016070528182616384,0.06631791260861064,0.025145470377804457
0.0017834308769319094,0.11872090870747343,0.025145580040682347
0.0019791668678535573,0.17796022510719922,0.02514576058282003
0.002196385372416547,0.23912515151278058,0.02514581629957746
0.002437444150122222,0.29718605240213947,0.0251457015893628
0.002704959730463137,0.34755706925898266,0.02514568879312762
0.0030018358135755923,0.38660351357248146,0.025146329529874833
0.003331294787934677,0.41203280348872795,0.025148182277060727
0.0036969127071950323,0.42312103493986797,0.025151426122238973
0.00410265810582719,0.420746569295261,0.025155600657065236
0.004552935074866948,0.40722522374653636,0.02515968621442255
0.00505263106533568,0.3859660874459223,0.02516256185874255
0.005607169938205458,0.3609897235965036,0.025163657329322575
0.006222570836730231,0.3363687068649597,0.025163460979111818
0.006905513520162331,0.3156616689338989,0.025163540337995727
0.007663410868007463,0.3014146136929412,0.02516593864548966
0.008504489341802686,0.29479654727219895,0.02517214582766414
0.009437878277775391,0.2954209164054191,0.025182143692717318
0.010473708979594508,0.301381579097324,0.025194078709755985
0.011623224686798541,0.3095046719399761,0.02520489679117688
0.01289890261253308,0.31578914272722614,0.025211800690435382
0.014314589375234785,0.3159825768289011,0.02521389959037279
0.015885651294280528,0.3062188056173909,0.025213194206234135
0.01762914118095948,0.2836325954176573,0.0252141391293641
0.01956398343517065,0.24686635251873668,0.025221798266485962
0.021711179456945052,0.19639479128454695,0.02523920766233445
0.02409403560239527,0.13461492274518605,0.025265305884481393
0.026738416158399492,0.0656781133120603,0.02529467358016646
0.029673024081888724,-0.004925276202357054,0.025319627902529618
0.032929712550971546,-0.07098440422441854,0.025334033109555065
0.036543830709572546,-0.12631615962777687,0.02533713647330771
0.040554607358408275,-0.16554913753498113,0.025335242177582984
0.04500557675700498,-0.18484080452412854,0.025339920525649262
0.0499450511585514,-0.18243010974038043,0.025362902057782577
0.05542664520663107,-0.15894596460884713,0.025409780511310487
0.06150985788580504,-0.1174215488979371,0.0254757229599214
0.06826071834272393,-0.06300171190423498,0.02554598662157659
0.0757525025877192,-0.0023710425316494366,0.02560200922786393
0.08406652885618333,0.05703187446101765,0.025630981247072526
0.09329304026284696,0.10791812592083261,0.02563436552649634
0.10353218432956637,0.14405570972712667,0.025630496399990932
0.11489510001873086,0.16106229226647883,0.02564851931555623
0.1275051240713013,0.156977405641328,0.025715091597639628
0.1414991297434576,0.13253446716726103,0.0258395355173775
