tau,gamma,sigma_gamma
0.015885651294280528,0.6151969008801643,0.001408391083611349
0.01762914118095948,0.5839884971378524,0.0014147573531921864
0.01956398343517065,0.5415775646961265,0.0014202689594107198
0.021711179456945052,0.4890730756292214,0.0014242861201090307
0.02409403560239527,0.42799830903368274,0.0014265190979294573
0.026738416158399492,0.36022221755365536,0.001427143420695387
0.029673024081888724,0.2878764439128645,0.0014268379683315402
0.032929712550971546,0.21326209233757254,0.0014266731107319686
0.036543830709572546,0.138750741873082,0.0014279056899333398
0.040554607358408275,0.06668434248422273,0.001431701621509518
0.04500557675700498,-0.0007214405695776804,0.0014388483924285822
0.0499450511585514,-0.0614661622512358,0.0014495019683273824
0.05542664520663107,-0.11384203097031786,0.0014630874180561193
0.06150985788580504,-0.1564967123201768,0.0014783297052609612
0.06826071834272393,-0.1884791576896987,0.001493491700902183
0.0757525025877192,-0.2092669766113886,0.0015067334706948543
0.08406652885618333,-0.21877477369889675,0.0015165628804147957
0.09329304026284696,-0.21734376385120413,0.0015222666321683676
0.10353218432956637,-0.20571382035222996,0.00152420066919845
0.11489510001873086,-0.18497985983231047,0.0015238882138994825
0.1275051240713013,-0.15653509421781564,0.0015238200273905989
0.1414991297434576,-0.1220041573974413,0.0015270153546573795
0.15702901247293774,-0.08316942821966222,0.00153638144341528
0.17426333860096507,-0.041894014246281586,0.001553995199177649
0.19338917504552322,-4.4835289827460656e-05,0.0015804941760322322
0.21461411978584058,0.04058093783896766,0.0016147096036469577
0.23816855519761607,0.07832315724590444,0.0016536900877710536
0.2643081486974108,0.11171719185722395,0.0016931623703904108
0.29331662783900486,0.13954167589827193,0.0017283875013056615
0.32550885998350565,0.16085413055225217,0.001755289153535955
0.36123426997094304,0.17501368679677398,0.001771598506849159
0.40088063288984643,0.1816907411171087,0.001777776279102028
0.4448782831127585,0.18086394569581898,0.0017774384845772317
0.4937047852839004,0.17280544578215995,0.0017770970856147983
0.5478901179593945,0.15805570998827534,0.0017851669855097896
0.6080224261649427,0.1373896391028211,0.001810347438084392
0.67475440531107,0.11177587744623452,0.0018596189538406804
0.748810385759003,0.0823313851774401,0.0019363071851650204
0.8309941949353403,0.050273361704512354,0.002038644746289009
0.9221978823334341,0.016870548551651154,0.002159286600992516
1.0234114021054528,-0.01660420549887931,0.0022860844128196334
1.135733358343105,-0.04891844776375365,0.0024041973344850476
1.2603829296797273,-0.07892029000640832,0.002499303348535875
1.3987131026472386,-0.10557313815843372,0.002561476194809842
1.552225357427048,-0.1279841966688764,0.00258890178350768
1.7225859653987874,-0.1454262778484008,0.0025906095942751506
1.9116440753857036,-0.1573527491632376,0.0025873750191323097
2.121451784910632,-0.16340572717535906,0.0026101812880803266
2.35428641432242,-0.16341786588509422,0.002696021036907581
2.612675225563332,-0.1574082831079977,0.002881352591185049
2.8994228538828812,-0.1455733173165754,0.003194090875350497
3.2176417502507353,-0.12827290861423535,0.0036455264165731194
3.5707859649004625,-0.10601345248687721,0.0042239352936839225
3.9626886387014784,-0.07942798811882312,0.0048917086926500986
4.397603609302721,-0.04925455948205126,0.0055876225011566305
4.880251583654434,-0.016313534164055454,0.006235251855347457
5.415871378079476,0.018515410952204547,0.006757676452270545
6.010276782070388,0.054316018872214045,0.007097523676808493
6.669919663030129,0.09015737703202831,0.007240227668184218
7.401959996915652,0.12511461823169157,0.007237404562999927
8.214343584919439,0.15828807567322656,0.007226438536701352
9.115888299750837,0.1888206585158514,0.00744226791579905
10.11637979766207,0.21591329239663537,0.008217580349448639
11.226677735108158,0.23883833455693093,0.009968669624118576
12.458833642950081,0.2569509255677076,0.013165793344388277
13.826221737646593,0.2696982793386269,0.01828873637608197
15.343684089300131,0.2766269415765237,0.02577072445838624
17.02769172225898,0.2773880657787231,0.03593573387518134
18.896523396912116,0.27174076800110925,0.04893631799808773
20.970464013232306,0.25955362873173726,0.06470008480579637
23.27202478960412,0.24080441492833415,0.08289343428025475
25.826187606826746,0.21557809959858787,0.10291046485798816
28.66067616948256,0.1840632616840594,0.12389336497685477
31.80625692794119,0.14654695682361307,0.14478806019478796
35.297073027306574,0.10340816026314315,0.16443561573830223
39.17101490809261,0.055109896735302755,0.18169631908691386
43.47013158125035,0.002190188803069759,0.19559966280865027
48.241087041653735,-0.05474802690537217,0.20551018003540733
53.535666774107185,-0.11504784682847458,0.21129655440656592
59.411339849650396,-0.17801002385431275,0.21348984608153287
65.93188271333541,-0.2429050629361882,0.2134164246277841
73.16807143427206,-0.3089855714933947,0.2132921819290381
81.19844993184009,-0.37549863786239257,0.21626687039142567
90.11018251665037,-0.44169800715417296,0.22641073218789032
100.0,-0.5068558259986276,0.2486396960635524
