tau,gamma,sigma_gamma
1e-07,0.15903685915907317,0.42791886558361725
1.1097524964120721e-07,0.15784506933323428,0.2848157630983472
1.2315506032928263e-07,0.14925710968816475,0.1880359745514646
1.3667163564620074e-07,0.13384646947702095,0.13260603299468343
1.5167168884709241e-07,0.11257358903480963,0.10819059795531061
1.6831803533309585e-07,0.08675193246335766,0.10225433014980112
1.867913599020781e-07,0.05798683830948903,0.10317877811931098
2.0729217795953698e-07,0.028088474766946092,0.10256514215924639
2.300430119772917e-07,-0.0010375434185334598,0.09626527606090107
2.5529080682395163e-07,-0.027516016012668842,0.08409344558915777
2.833096101839324e-07,-0.04963644973827286,0.06854921276336867
3.1440354715915e-07,-0.06598588905535507,0.05311471729154604
3.489101213406774e-07,-0.07556912890731837,0.040719605086930954
3.872038781812557e-07,-0.07790471335920301,0.03280659857653845
4.2970047043208437e-07,-0.07308571789508278,0.02915710774194835
4.768611697714474e-07,-0.061796084481557045,0.028354523355961447
5.291978735958437e-07,-0.04527626956996755,0.02857212755139571
5.872786613189477e-07,-0.025236085021333565,0.028324206702986743
6.517339604882421e-07,-0.0037176134906076186,0.0269096875909689
7.232633896483533e-07,0.017083443981846358,0.024449522623509523
8.026433522257174e-07,0.035024230009184976,0.021595803401023517
8.907354638610439e-07,0.048230570184387034,0.01910203667929622
9.884959046625586e-07,0.05530049267781578,0.017459711002000944
1.096985797892384e-06,0.05547250382687707,0.016735302454502943
1.217382727739662e-06,0.04873698052051623,0.016631005955154876
1.3509935211980278e-06,0.03587306415784042,0.016692804745769507
1.499268432786047e-06,0.018400105324417382,0.016542697122094552
1.6638168860761274e-06,-0.0015584521847813448,0.01602668136250074
1.8464249428955464e-06,-0.02149067308755548,0.015229996750019126
2.049074689815846e-06,-0.038772740917011106,0.014380328229087525
2.2739657523579273e-06,-0.05097880209586947,0.013706365949509802
2.523539170434766e-06,-0.056189426394894326,0.013326150453078611
2.800503894183631e-06,-0.05326087282367098,0.013211026879897503
3.107866187782014e-06,-0.042018652630872566,0.01322709691366697
3.4489622604057595e-06,-0.02334501622760854,0.013218907270541536
