tau,gamma,sigma_gamma
0.36123426997094304,0.029560188097548235,0.002521041225708842
0.40088063288984643,0.04442820737767761,0.0025255689011167703
0.4448782831127585,0.051901649384490156,0.0025548263782866343
0.4937047852839004,0.05154119258031642,0.0026174631259685555
0.5478901179593945,0.04398318760104303,0.0027070428505524546
0.6080224261649427,0.030772419443110266,0.002802158450290193
0.67475440531107,0.014091445059875696,0.002876271369668615
0.748810385759003,-0.003571174299395352,0.0029119383625193507
0.8309941949353403,-0.01976709746486449,0.00291323197545168
0.9221978823334341,-0.032404035336639936,0.002909349656572857
1.0234114021054528,-0.039993559747927065,0.0029440526462742866
1.135733358343105,-0.04180457705842855,0.003054831314020845
1.2603829296797273,-0.03790985558043758,0.0032506761378527926
1.3987131026472386,-0.029127208984391473,0.003500251164407331
1.552225357427048,-0.016869879580099223,0.0037403897584802337
1.7225859653987874,-0.002930852361714642,0.0039049682747780423
1.9116440753857036,0.010767764762022125,0.003963008383628619
2.121451784910632,0.02242702214334713,0.003948754249574193
2.35428641432242,0.03059385699179984,0.003963104014278684
2.612675225563332,0.03432873697465766,0.0041395969525375165
2.8994228538828812,0.033301028733603744,0.004583207868460448
3.2176417502507353,0.027804701949662558,0.005305818387359551
3.5707859649004625,0.018696960127272177,0.0061940618138258685
3.9626886387014784,0.007271355256762035,0.0070347735441949055
4.397603609302721,-0.0049160815865434415,0.007604341010374327
4.880251583654434,-0.01624483858813619,0.007796246554651276
5.415871378079476,-0.025227819854535483,0.007735075619439868
6.010276782070388,-0.030686409769714373,0.007817942926582333
6.669919663030129,-0.03188395140296052,0.00863804162621662
7.401959996915652,-0.028604690546899292,0.010789741536274988
8.214343584919439,-0.02117206922321202,0.014604310284870081
9.115888299750837,-0.010407264356445012,0.019915212342045407
10.11637979766207,0.0024647332493259455,0.025966785037031315
11.226677735108158,0.015949069643511393,0.03155911815871448
12.458833642950081,0.028439160104653638,0.03545540665335878
13.826221737646593,0.038381674348102024,0.03698862607597064
15.343684089300131,0.04443149075586916,0.0367152438943954
17.02769172225898,0.04558188699184029,0.036907968948487024
18.896523396912116,0.04125871065321007,0.04168180138335131
20.970464013232306,0.031371590778690006,0.05661488739777454
23.27202478960412,0.01631988609187829,0.08784654250515089
25.826187606826746,-0.0030444828328199947,0.14078297410260987
28.66067616948256,-0.025491331019111385,0.21866927514135526
31.80625692794119,-0.04951474071094708,0.3213651848177683
35.297073027306574,-0.07345314051667629,0.4446595799352231
39.17101490809261,-0.09561562451585814,0.5803715277998727
43.47013158125035,-0.11440368269450119,0.7173321293585282
48.241087041653735,-0.1284189210882687,0.8431555498540497
53.535666774107185,-0.13654944419454296,0.9465311989992138
59.411339849650396,-0.13803007586523108,1.0196463874915658
65.93188271333541,-0.13247422741414994,1.060303046717042
73.16807143427206,-0.1198777278605121,1.0733360615098668
81.19844993184009,-0.10059710271127642,1.071060053061121
90.11018251665037,-0.0753064772018206,1.072640491028796
100.0,-0.04493840591408116,1.1024671661399061
