tau,gamma,sigma_gamma
2.7682866303920665e-05,0.09177734009244887,0.04892616796228211
3.072112998861759e-05,0.08357179880886179,0.048807538167483955
3.409285069746814e-05,0.06806715977063504,0.048747427097765694
3.783462617131933e-05,0.04619188567812671,0.048732502691152035
4.1987070844439056e-05,0.01959231494697633,0.048736412755083336
4.659525668664687e-05,-0.009468647019275522,0.04873247132376335
5.170920242896755e-05,-0.03828642085932188,0.04870415869876865
5.7384416483024044e-05,-0.06394982824986073,0.04864965735551863
6.368249944718586e-05,-0.08361500895807694,0.04857969368083204
7.067181273927492e-05,-0.09479087814338527,0.048510765921211174
7.842822061337681e-05,-0.09560569409768505,0.04845732900371402
8.703591361485166e-05,-0.08502456503128997,0.04842624148356833
9.658832241158708e-05,-0.06299152636574945,0.048415288093778486
0.00010718913192051276,-0.03047689216305116,0.04841561832987651
0.00011895340673703195,0.01057976684978712,0.04841640799702063
0.0001320088400831418,0.057429478792073496,0.048409466757163955
0.00014649713983072864,0.10676355804798732,0.048391957501799254
0.0001625755666443795,0.1550297241528824,0.048366483509287406
0.00018041864093920718,0.19878316134872875,0.04833899336367509
0.00020022003718155845,0.2350362423462684,0.04831573284185353
0.0002221946860939524,0.26156977957225536,0.048300644001482596
0.0002465811075822604,0.2771718985059124,0.04829415537084358
0.0002736439997074672,0.28177763990515814,0.04829360125654247
0.00030367711180354605,0.2764924426978723,0.04829479617192334
0.00033700643292719284,0.2634946436323844,0.04829393504334334
0.0003739937302478798,0.2458247486538312,0.048289004027996185
0.0004150404757850477,0.2270811235457586,0.04828023861681885
0.00046059220411451084,0.2110516575503425,0.048269618598997255
0.0005111433483440171,0.20131785168769056,0.048259775013086426
0.0005672426068491978,0.20087099263264463,0.048252829185276624
0.0006294988990221888,0.21177931058855393,0.04824963654243675
0.0006985879746785249,0.23494041028470747,0.04824963668170312
0.0007752597488629464,0.26994530413412576,0.04825127187576683
0.000860346441668451,0.3150698625622681,0.04825271304098422
0.0009547716114208065,0.36739743373937017,0.04825258087424089
0.001059560179277617,0.42306388376982795,0.04825039702166478
0.0011758495540521582,0.4776044872764942,0.04824666014556911
0.0013049019780144017,0.5263719935355766,0.04824256370813984
0.001448118227674533,0.5649876927809601,0.04823949188153165
0.0016070528182616384,0.5897830884359792,0.048238500277211216
0.0017834308769319094,0.5981892791710379,0.048239929704745776
0.0019791668678535573,0.5890345276643529,0.04824328845427317
0.002196385372416547,0.562717606546812,0.04824742508677815
0.002437444150122222,0.5212349297939909,0.04825094699923227
0.002704959730463137,0.4680524654081637,0.04825275980456212
0.0030018358135755923,0.40782797375732116,0.04825253360144899
0.003331294787934677,0.3460039894698639,0.048250928903836865
0.0036969127071950323,0.28830577845110383,0.04824945608233122
0.00410265810582719,0.24018983023825058,0.04824995413321531
0.004552935074866948,0.20629596095932357,0.048253843145431574
0.00505263106533568,0.18995872333471198,0.048261436850314254
0.005607169938205458,0.1928308680326154,0.04827161456753615
0.006222570836730231,0.21466292576496926,0.04828208612934759
0.006905513520162331,0.25326904818120966,0.04829024770768697
0.007663410868007463,0.3046911591641219,0.0482943736699859
0.008504489341802686,0.36355290661140316,0.048294634169398165
0.009437878277775391,0.42357398521471623,0.04829343994162727
0.010473708979594508,0.4781964664643965,0.04829480066779723
0.011623224686798541,0.521260125203753,0.04830276489652263
0.01289890261253308,0.5476553666380823,0.048319517241619536
0.014314589375234785,0.5538816076173134,0.048343959679876036
0.015885651294280528,0.538446405157174,0.048371579681820265
0.01762914118095948,0.5020558587129926,0.048395960582503506
0.01956398343517065,0.44756847805911093,0.04841155474692371
0.021711179456945052,0.3797105831206409,0.04841666435256897
0.02409403560239527,0.3045785257247644,0.04841520967578816
0.026738416158399492,0.22897841955136755,0.04841615023349988
0.029673024081888724,0.15967451891719975,0.04843032424249927
0.032929712550971546,0.10263023861534748,0.04846566350577319
0.036543830709572546,0.062329202718274246,0.04852277783643544
0.040554607358408275,0.04125687309351633,0.048593151411793656
0.04500557675700498,0.03960668155946223,0.04866142275765739
0.0499450511585514,0.055249832367053386,0.048711559092431855
0.05542664520663107,0.08397777076675084,0.048734749216695405
0.06150985788580504,0.11999420571601149,0.04873556913073429
0.06826071834272393,0.15660336043265488,0.04873298368167056
0.0757525025877192,0.18701652422646475,0.04875454687752523
0.08406652885618333,0.20518313518414288,0.048825121855731624
0.09329304026284696,0.20654769175632737,0.04895440655563377
0.10353218432956637,0.18864064239880918,0.04912910277759508
0.11489510001873086,0.1514294771969844,0.04931462274690901
0.1275051240713013,0.09738358636946032,0.04946762312601649
0.1414991297434576,0.031239912854744034,0.04955571231811717
0.15702901247293774,-0.04050795754676528,0.04957632121204014
0.17426333860096507,-0.11034116393199156,0.04956534778958854
0.19338917504552322,-0.17058410367212673,0.0495890919520825
0.21461411978584058,-0.21430932996696583,0.049719602925634376
0.23816855519761607,-0.23617243482976846,0.05000173063419666
0.2643081486974108,-0.23307769473763074,0.05042598203862525
0.29331662783900486,-0.20459437694012195,0.05092168999071234
0.32550885998350565,-0.15307243395318437,0.051378414937385486
0.36123426997094304,-0.08344138328516237,0.05169167707724043
0.40088063288984643,-0.0027132298203014216,0.05181649456964621
0.4448782831127585,0.08075515343830375,0.05180476170836101
0.4937047852839004,0.15815688385441717,0.05180482589909374
0.5478901179593945,0.22118596893437825,0.052014840489352565
0.6080224261649427,0.2629372022913685,0.05260161595850121
0.67475440531107,0.2786547599575897,0.05361576148871805
0.748810385759003,0.2662475382117009,0.054942682004540444
0.8309941949353403,0.22651678842362344,0.056321043840405594
0.9221978823334341,0.16307481730314066,0.05743583264712271
1.0234114021054528,0.08196835127228042,0.05805980892296958
1.135733358343105,-0.00894754259002184,0.05818864365577525
1.2603829296797273,-0.10081303085894433,0.058105402195064215
1.3987131026472386,-0.18465562120559298,0.058327793335489986
1.552225357427048,-0.2522754596670893,0.05943459250152472
1.7225859653987874,-0.2970329646229857,0.06182178087909662
1.9116440753857036,-0.3144622294585133,0.06548249872697909
2.121451784910632,-0.3026555238045603,0.06991623917649648
2.35428641432242,-0.2623907829288328,0.07424019677836924
2.612675225563332,-0.19700189304239757,0.0775042697072088
2.8994228538828812,-0.11201763255758124,0.07912339769691812
3.2176417502507353,-0.014616561342791101,0.07927070028573979
3.5707859649004625,0.08704002516833498,0.07905488155463658
3.9626886387014784,0.18452778678874893,0.08035399465032
4.397603609302721,0.2698629258413803,0.08528839662167442
4.880251583654434,0.33612835359122073,0.09545680368315956
5.415871378079476,0.37797391835079,0.11118115503822779
6.010276782070388,0.3919583924030121,0.13105903426481902
6.669919663030129,0.3767184435323543,0.15207457225993082
7.401959996915652,0.3329666812378491,0.17037101939842003
8.214343584919439,0.26333543036662377,0.18257689777292896
9.115888299750837,0.17209399510556977,0.18736665284071208
10.11637979766207,0.0647742324003957,0.18679715119823115
11.226677735108158,-0.052257812195875886,0.1869482148934729
12.458833642950081,-0.1722472579353962,0.19752806775018072
13.826221737646593,-0.288479613592699,0.23035733609829023
15.343684089300131,-0.39466671453556046,0.29695352168659994
17.02769172225898,-0.4852693573511715,0.4057157604256183
18.896523396912116,-0.555744076024439,0.5593759182418232
20.970464013232306,-0.6027085622849881,0.7533841919124136
23.27202478960412,-0.6240263789725304,0.9757273477852202
25.826187606826746,-0.6188165475364258,1.2083745666382235
28.66067616948256,-0.5873971996149976,1.430183908969564
31.80625692794119,-0.5311748092776725,1.6207706597577776
35.297073027306574,-0.4524917115572862,1.7646164861473288
39.17101490809261,-0.3544448632314925,1.8546349029751035
43.47013158125035,-0.2406883264136468,1.8945128171290513
48.241087041653735,-0.11523095234929315,1.8993890653721799
53.535666774107185,0.017760620981107422,1.8947488320157895
59.411339849650396,0.15414513691894172,1.9137358484400515
65.93188271333541,0.28996925646401905,1.9933464063641644
73.16807143427206,0.4216044428396799,2.1701248376383937
81.19844993184009,0.5458549446623238,2.476011230184195
90.11018251665037,0.6600353363735394,2.9349083778723006
100.0,0.7620176677801282,3.56036715405126
