tau,gamma,sigma_gamma
1e-07,0.1319355514574454,0.19064857366732468
1.1097524964120721e-07,0.11396108856797582,0.1282153820629972
1.2315506032928263e-07,0.09354751219666468,0.08360822887556907
1.3667163564620074e-07,0.0718027137882018,0.055121745119159016
1.5167168884709241e-07,0.049814422679219206,0.03952586474077435
1.6831803533309585e-07,0.0285995703336539,0.03287119513216652
1.867913599020781e-07,0.009059541891019762,0.031267254501202046
2.0729217795953698e-07,-0.008056182227164754,0.031493684682295964
2.300430119772917e-07,-0.022176174463083953,0.03135771228841833
2.5529080682395163e-07,-0.03292199146494568,0.02977609009685267
2.833096101839324e-07,-0.0401117494520804,0.026620163166633404
3.1440354715915e-07,-0.0437530416043046,0.022406308884434623
3.489101213406774e-07,-0.04402662064421747,0.017932646640652194
3.872038781812557e-07,-0.041262813301727874,0.013955733275544446
4.2970047043208437e-07,-0.03591294580064641,0.010972860975975607
4.768611697714474e-07,-0.028518118452666386,0.009136818280133241
5.291978735958437e-07,-0.019677481359394733,0.008291380138203408
5.872786613189477e-07,-0.010017770517151803,0.008087658072735593
6.517339604882421e-07,-0.00016532982590433676,0.00812864784538192
7.232633896483533e-07,0.009278746684685757,0.008093569024595126
8.026433522257174e-07,0.017760274413831212,0.007809914776828464
8.907354638610439e-07,0.02479079559816455,0.007263678860859102
9.884959046625586e-07,0.029964151714011678,0.006558441995501596
1.096985797892384e-06,0.03297141419898253,0.005847688621287261
1.217382727739662e-06,0.033614542170653294,0.005267509337379295
1.3509935211980278e-06,0.03181869489799283,0.004891245513356068
1.499268432786047e-06,0.02764255198326282,0.004716166451672166
1.6638168860761274e-06,0.021285388910655456,0.004679473655791355
1.8464249428955464e-06,0.013089141278669558,0.004691985069356974
2.049074689815846e-06,0.0035333904988874565,0.004674271689694365
2.2739657523579273e-06,-0.006778776575174561,0.004582050662182979
2.523539170434766e-06,-0.017145670907211752,0.004413992239804543
2.800503894183631e-06,-0.026803480965554627,0.004202772001686839
3.107866187782014e-06,-0.03497394619262195,0.003995528854520813
3.4489622604057595e-06,-0.040921373256423976,0.0038330495128739983
3.827494478516315e-06,-0.04401556248194538,0.0037352022195520362
4.247571552536894e-06,-0.04379571761637635,0.003697005363555661
4.713753134116729e-06,-0.040029226542174,0.003694694826396727
5.2310993080562585e-06,-0.032758539184214897,0.0036978046914946106
5.805225516094895e-06,-0.022329410084239498,0.003681598653241025
6.44236350872137e-06,-0.009394631396389741,0.0036352585274954663
7.149428986597577e-06,0.005110913351018098,0.003563336056902955
7.934096665797492e-06,0.020025585176881577,0.003481163617941263
8.804883581643465e-06,0.034045353491819697,0.0034069654343618083
9.771241535346501e-06,0.04583249397092004,0.0033541575024003123
1.0843659686896109e-05,0.05414060054226866,0.0033268667613342018
1.2033778407775906e-05,0.057945039654441644,0.0033196938658193176
1.3354515629298974e-05,0.05656594628635503,0.0033213421226605533
1.48202070579886e-05,0.049770012232329464,0.0033198242385381604
1.6446761779946626e-05,0.03783788959208323,0.003307160142362875
1.8251834943190462e-05,0.021586134314020455,0.003281771136236955
2.0255019392306664e-05,0.002336191699214396,0.0032480710664337664
2.2478058335487252e-05,-0.018172252533986466,0.0032135885202961845
2.4945081352303165e-05,-0.037920561439023004,0.0031856156497909183
2.7682866303920665e-05,-0.054794098121419665,0.0031682473075527184
3.072112998861759e-05,-0.06679419000556663,0.0031612472683377746
3.409285069746814e-05,-0.0722597558169582,0.0031607703553504507
3.783462617131933e-05,-0.07007613005225721,0.003161412364200089
4.1987070844439056e-05,-0.05984759369312087,0.00315851988501592
4.659525668664687e-05,-0.042011506099697726,0.0031498916804224564
5.170920242896755e-05,-0.017875822076348413,0.00313624086633979
5.7384416483024044e-05,0.010432002237394045,0.003120460321099472
6.368249944718586e-05,0.04010860147081985,0.0031060716560489254
7.067181273927492e-05,0.06790536386688473,0.0030957723403020054
7.842822061337681e-05,0.0904310942387383,0.0030904689497965876
8.703591361485166e-05,0.10450262352696882,0.0030891350845045906
9.658832241158708e-05,0.1075119940633158,0.0030895425888459727
0.00010718913192051276,0.09777415478038165,0.0030892630244210295
0.00011895340673703195,0.07481733469649043,0.0030867013665236698
0.0001320088400831418,0.039581724176969146,0.003081497436518532
0.00014649713983072864,-0.0055041133373379125,0.0030745873414907976
0.0001625755666443795,-0.05658716212565196,0.003067507847688944
0.00018041864093920718,-0.10860218132529553,0.003061764973079306
0.00020022003718155845,-0.1556248908782436,0.0030582363487674513
0.0002221946860939524,-0.19134449550983845,0.0030568634670586903
0.0002465811075822604,-0.20962028368012398,0.00305688301889262
0.0002736439997074672,-0.20507589359476697,0.0030571580953093758
0.00030367711180354605,-0.1736774494315796,0.0030567225078890203
0.00033700643292719284,-0.11323914997728934,0.0030551222405605927
0.0003739937302478798,-0.02380262824908641,0.0030524416676129817
0.0004150404757850477,0.0921554151377677,0.003049275290784692
0.00046059220411451084,0.22971962832934878,0.003046330646888862
0.0005111433483440171,0.3817516226540647,0.0030441795048048448
0.0005672426068491978,0.539320205252352,0.003043087930702626
0.0006294988990221888,0.6923211621979135,0.0030429163257288394
0.0006985879746785249,0.8302422360857236,0.003043263784913819
0.0007752597488629464,0.9430128159460764,0.003043638998335041
0.000860346441668451,1.0218666204368674,0.003043699181858983
0.0009547716114208065,1.060140656679323,0.003043226349912942
0.001059560179277617,1.0539357554698654,0.0030423125433998166
0.0011758495540521582,1.0025731482719493,0.0030411544975521565
0.0013049019780144017,0.908797285743276,0.003040044277881293
0.001448118227674533,0.7786961587944461,0.0030392810666661774
0.0016070528182616384,0.6213349508889223,0.003039047767916969
0.0017834308769319094,0.44812469940734445,0.0030393901515424204
0.0019791668678535573,0.2719723412919848,0.003040235566381
0.002196385372416547,0.10627967174605146,0.003041377866573214
0.002437444150122222,-0.03612576487557817,0.0030425026395413113
0.002704959730463137,-0.14403663044504356,0.003043362321271559
0.0030018358135755923,-0.20879740959026094,0.0030437060968750984
0.003331294787934677,-0.22503895273166563,0.0030435843895588732
0.0036969127071950323,-0.19114943202021095,0.0030431738618368342
0.00410265810582719,-0.10943778180899244,0.003042895256189837
0.004552935074866948,0.01402740141384129,0.003043211711148075
0.00505263106533568,0.16989179379015695,0.003044498463957268
0.005607169938205458,0.34626254155682545,0.0030468233319176363
0.006222570836730231,0.5296647776840473,0.003049854722284806
0.006905513520162331,0.7061249457974554,0.0030529962996084237
0.007663410868007463,0.8622874036536814,0.00305549144091799
0.008504489341802686,0.9864683499617968,0.0030568730485072138
0.009437878277775391,1.0695574596975348,0.0030571258854159566
0.010473708979594508,1.1056920906412415,0.003056804935294366
0.011623224686798541,1.092650094909004,0.003056978498925389
0.01289890261253308,1.0319330813636043,0.0030587039005922634
0.014314589375234785,0.928539939732218,0.003062668094202081
0.015885651294280528,0.7904578981988379,0.0030687462777976293
0.01762914118095948,0.6279227759932837,0.0030759315648865027
0.01956398343517065,0.45251918503254274,0.003082622155048398
0.021711179456945052,0.27620356085299136,0.0030873764262651093
0.02409403560239527,0.1103370993732824,0.003089452948056959
0.026738416158399492,-0.03518823207286914,0.0030894421030005503
0.029673024081888724,-0.15265884450673184,0.003089155818901901
0.032929712550971546,-0.2370296591298029,0.003091088987488888
0.036543830709572546,-0.28616294327002834,0.003097299819049937
0.040554607358408275,-0.30080756826464494,0.003108480842072936
0.04500557675700498,-0.2843341525094729,0.003123376852904869
0.0499450511585514,-0.24226281727715104,0.003139044223370746
0.05542664520663107,-0.18163716020171705,0.003151918829242817
0.06150985788580504,-0.1103091402537757,0.0031594437092259398
0.06826071834272393,-0.03620408533424779,0.0031614359353682175
0.0757525025877192,0.03336713066437369,0.0031606009690747783
0.08406652885618333,0.092290001015499,0.0031619003404301793
0.09329304026284696,0.13607698629039078,0.0031706297079914236
0.10353218432956637,0.1621182249582489,0.003190079566657289
0.11489510001873086,0.16974229234529048,0.0032196950810750025
0.1275051240713013,0.16009527966798487,0.003254638633229945
0.1414991297434576,0.1358628699390465,0.0032873257931917976
0.15702901247293774,0.10087310275139316,0.0033105087898377406
0.17426333860096507,0.059626100348395994,0.003320794118440773
0.19338917504552322,0.016800623096969503,0.0033209546296326664
0.21461411978584058,-0.023214094802824548,0.0033199793408904554
0.23816855519761607,-0.05671874447580194,0.0033301383841184418
0.2643081486974108,-0.08100372473654716,0.003362035756424575
0.29331662783900486,-0.09452757309372828,0.0034194607700186452
0.32550885998350565,-0.09696656073720078,0.0034963776270515723
0.36123426997094304,-0.0891409790929174,0.003578042154614991
0.40088063288984643,-0.07283516584084282,0.0036461576002935203
0.4448782831127585,-0.050537326610083255,0.0036868021353164693
0.4937047852839004,-0.025131004639661114,0.003698106902831455
0.5478901179593945,0.0004276980416761944,0.003693819840187018
0.6080224261649427,0.023414296512328292,0.0037005098012947713
0.67475440531107,0.0415930145350103,0.0037484417109112655
0.748810385759003,0.05340513299142913,0.0038586628560572933
0.8309941949353403,0.05807535362055205,0.00403172366641158
0.9221978823334341,0.05563199771040672,0.004243234494214931
1.0234114021054528,0.04684562357124378,0.004449858024578646
1.135733358343105,0.0330982759815015,0.0046054725867783475
1.2603829296797273,0.01620141538887765,0.004682487765343524
1.3987131026472386,-0.0018158141792810056,0.004689936023975605
1.552225357427048,-0.018925106629922084,0.0046798390231010956
1.7225859653987874,-0.033302541577995726,0.004735821497273918
1.9116440753857036,-0.0434985262054397,0.004945000600308447
2.121451784910632,-0.04856017906604393,0.005361226168822952
2.35428641432242,-0.048097847573444596,0.005973550135117023
2.612675225563332,-0.0422934291468664,0.006694880422323024
2.8994228538828812,-0.03185387196299416,0.007381638090691922
3.2176417502507353,-0.01791813819181698,0.007884157861667518
3.5707859649004625,-0.0019296200803182728,0.008116011711798876
3.9626886387014784,0.014511740989291866,0.008118935784509063
4.397603609302721,0.029802654005379736,0.008095562095121522
4.880251583654434,0.04248074967517823,0.008388211311554983
5.415871378079476,0.051347663292290235,0.009395467966264448
6.010276782070388,0.055561604072408954,0.011441217937850467
6.669919663030129,0.05469360423285252,0.014631192901767065
7.401959996915652,0.04874535807266511,0.018747992716150463
8.214343584919439,0.038130113505758345,0.023235558138729573
9.115888299750837,0.02362115602591075,0.027309329455469822
10.11637979766207,0.006274796264733595,0.030196864930829292
11.226677735108158,-0.01266370347548218,0.031474548235628674
12.458833642950081,-0.03186219710141813,0.031428637685600336
13.826221737646593,-0.050002870071693906,0.03134336492261269
15.343684089300131,-0.06587471064767669,0.033617087120980216
17.02769172225898,-0.07845086710517535,0.04163029706294452
18.896523396912116,-0.0869464088937093,0.059337275520483956
20.970464013232306,-0.0908540549476129,0.09061542692337099
23.27202478960412,-0.08995743863692951,0.1384701015087515
25.826187606826746,-0.0843232783527128,0.2042424329122312
28.66067616948256,-0.07427528849530063,0.28699076522082834
31.80625692794119,-0.06035371721964111,0.3832043747583569
35.297073027306574,-0.04326500186471094,0.4869619522274391
39.17101490809261,-0.023826201504334676,0.5905739300446342
43.47013158125035,-0.002908645784827968,0.6856611556455974
48.241087041653735,0.018615295741938098,0.7645388370918269
53.535666774107185,0.03991917940652456,0.8217117074754654
59.411339849650396,0.06026093294030943,0.8552546779302546
65.93188271333541,0.07901145233699935,0.8678602596469531
73.16807143427206,0.09567290638688064,0.8673774565157046
81.19844993184009,0.10988708421007232,0.8667389043406573
90.11018251665037,0.12143475048571872,0.8832603710385811
100.0,0.13022742838199974,0.9373849467715516
