freq,Zimag
0.01,-0.0025784601057239342
0.01258925411794166,-0.004123285947571276
0.01584893192461111,-0.0027625197435554583
0.019952623149688792,-0.0011780570530390833
0.02511886431509577,-0.00036498359440884087
0.031622776601683784,-0.00025457157607888803
0.039810717055349686,-0.0004165742138866335
0.05011872336272714,-0.0005865003513463307
0.0630957344480193,-0.0008723847295186715
0.07943282347242805,-0.0016479794630868128
0.1,-0.00327184530942759
0.12589254117941662,-0.0058304706999479095
0.1584893192461111,-0.009066037713637343
0.1995262314968879,-0.0125366625325114
0.2511886431509577,-0.015924383880701498
0.31622776601683794,-0.019318798806125415
0.3981071705534969,-0.02331039406635682
0.5011872336272715,-0.02882464856702427
0.6309573444801929,-0.036773839749002946
0.7943282347242805,-0.04771908064140007
1.0,-0.061753691945341416
1.2589254117941662,-0.07871705898287473
1.584893192461111,-0.09866212561610155
1.9952623149688788,-0.12232144382141996
2.5118864315095766,-0.15124664599716198
3.1622776601683795,-0.18739315674611134
3.981071705534969,-0.23216708446852863
5.011872336272715,-0.28524283311344334
6.30957344480193,-0.34365733637241647
7.943282347242805,-0.40167460171869607
10.0,-0.45166594726651965
12.589254117941664,-0.48585336565884063
15.848931924611108,-0.4983831963581906
19.95262314968879,-0.4870090560125391
25.118864315095767,-0.45376572670647874
31.622776601683796,-0.4043779828843981
39.81071705534969,-0.34662170569436057
50.11872336272725,-0.2882373829452263
63.09573444801929,-0.2351264778631048
79.43282347242804,-0.19039501546944848
100.0,-0.15443167209014064
125.89254117941664,-0.1257965374925334
158.48931924611125,-0.1024270982170492
199.5262314968879,-0.08264021669583599
251.18864315095797,-0.06559948429458018
316.227766016838,-0.05121549967043393
398.10717055349687,-0.03969845127176086
501.187233627272,-0.031080600656423485
630.957344480193,-0.024979161089504487
794.3282347242813,-0.02064241433618008
1000.0,-0.017232204025276587
1258.9254117941662,-0.014124978068139171
1584.8931924611124,-0.011067259592891787
1995.2623149688789,-0.008150782035954762
2511.8864315095802,-0.005631328720482998
3162.2776601683795,-0.0037320232077036053
3981.0717055349687,-0.002519079342164332
5011.8723362727205,-0.0018955203086079564
6309.57344480193,-0.0016795817300589988
7943.282347242814,-0.0016958514352154452
10000.0,-0.0018129992167814635
12589.254117941662,-0.0019458531241980381
15848.93192461114,-0.002006503775191959
19952.623149688792,-0.0018963256588904187
25118.864315095827,-0.0015289384464267641
31622.776601683792,-0.0008958194712249679
39810.71705534969,-0.00011089147301390767
50118.72336272724,0.0006065671732358169
63095.7344480193,0.0010055395769086317
79432.82347242821,0.000940156722208485
100000.0,0.0004373289048089646
125892.5411794166,-0.000245253162120207
158489.3192461114,-0.0007868482862249948
199526.2314968879,-0.0009321163988715853
251188.6431509582,-0.0006290878159234126
316227.7660168379,-0.0001372830356558552
398107.17055349686,0.00012278258418518817
501187.2336272725,-0.00020129609720243025
630957.344480193,-0.001034027220612188
794328.2347242822,-0.001578908393639722
1000000.0,-0.00017974340062210103
