tau,gamma,sigma_gamma
1e-07,-0.009168873014914425,0.14642817009852108
1.1097524964120721e-07,-0.017541469459611436,0.14536206973167948
1.2315506032928263e-07,-0.02709421754185304,0.14483971772792753
1.3667163564620074e-07,-0.037420726979343844,0.14471530499692795
1.5167168884709241e-07,-0.04788683748487521,0.14475729194477474
1.6831803533309585e-07,-0.05763708539184742,0.1446978268877262
1.867913599020781e-07,-0.06564078496113279,0.14430115743289346
2.0729217795953698e-07,-0.07078187185524998,0.14342915903539533
2.300430119772917e-07,-0.07198896146537948,0.14207990643863047
2.5529080682395163e-07,-0.06839414222476836,0.1403840986299913
2.833096101839324e-07,-0.059502472263210704,0.1385605811187749
3.1440354715915e-07,-0.04534942459181723,0.13684817410839056
3.489101213406774e-07,-0.02661994917712973,0.13543883918729147
3.872038781812557e-07,-0.004699944283303781,0.13443398240989687
4.2970047043208437e-07,0.018369602961413878,0.13383427444173274
4.768611697714474e-07,0.04005945357162155,0.13355997666834998
5.291978735958437e-07,0.05764607570447211,0.13348919178314014
5.872786613189477e-07,0.06860893791767331,0.13349850857515705
6.517339604882421e-07,0.07107130271703177,0.13349358444315912
7.232633896483533e-07,0.06419572248115879,0.1334235696442548
8.026433522257174e-07,0.048438072206185234,0.1332798061003633
8.907354638610439e-07,0.025586037160514108,0.13308372732291382
9.884959046625586e-07,-0.0014446569466499692,0.1328705370049616
1.096985797892384e-06,-0.029025490441758728,0.13267443639524687
1.217382727739662e-06,-0.05336259415269318,0.13251893796469807
1.3509935211980278e-06,-0.07107190526077423,0.13241326930349456
1.499268432786047e-06,-0.07967966718165731,0.13235387139971558
1.6638168860761274e-06,-0.07796955313094,0.13232892465532847
1.8464249428955464e-06,-0.06613217109397274,0.1323236875227064
2.049074689815846e-06,-0.04570815724912525,0.1323249404089088
2.2739657523579273e-06,-0.019346631121439972,0.1323236320453672
2.523539170434766e-06,0.009575716168531367,0.13231560727589908
2.800503894183631e-06,0.037413963875824297,0.13230084931513297
3.107866187782014e-06,0.06072500475046694,0.13228192260682103
3.4489622604057595e-06,0.07668378037048951,0.13226228746715774
3.827494478516315e-06,0.08339425452998284,0.1322449687681974
4.247571552536894e-06,0.08006406632108609,0.13223180691309677
4.713753134116729e-06,0.06703518354943838,0.1322232897902078
5.2310993080562585e-06,0.045684499993645655,0.13221881204758407
5.805225516094895e-06,0.018224383928045595,0.132217147346841
6.44236350872137e-06,-0.012558676115933087,0.13221693548806715
7.149428986597577e-06,-0.04358980452672001,0.1322170492954491
7.934096665797492e-06,-0.07178663470001401,0.13221678355536387
8.804883581643465e-06,-0.09431865292303554,0.13221587483993014
9.771241535346501e-06,-0.10883948451586223,0.13221440284125224
1.0843659686896109e-05,-0.11369115582367328,0.13221263820251875
1.2033778407775906e-05,-0.1080749602745803,0.1322108942144403
1.3354515629298974e-05,-0.092172918853065,0.13220941955735482
1.48202070579886e-05,-0.0671937628975523,0.1322083460620274
1.6446761779946626e-05,-0.03531532458653863,0.1322076863659791
1.8251834943190462e-05,0.0004947038182611108,0.13220736500374208
2.0255019392306664e-05,0.03677683339235582,0.13220726326537582
2.2478058335487252e-05,0.069968177738166,0.13220726119587584
2.4945081352303165e-05,0.09682981802272941,0.13220726649065
2.7682866303920665e-05,0.11484801008510812,0.13220722696577153
3.072112998861759e-05,0.12254301379701128,0.13220712874386456
3.409285069746814e-05,0.11963162782797213,0.13220698535312692
3.783462617131933e-05,0.10701364570893829,0.13220682359421237
4.1987070844439056e-05,0.0865845476799551,0.13220667092280242
4.659525668664687e-05,0.06091043693075393,0.13220654710999524
5.170920242896755e-05,0.032828324153755306,0.13220646089663646
5.7384416483024044e-05,0.005047642398565255,0.1322064108102307
6.368249944718586e-05,-0.02017669894757984,0.13220638850372274
7.067181273927492e-05,-0.04125144656902768,0.1322063828688788
7.842822061337681e-05,-0.05731511066808992,0.1322063835650426
8.703591361485166e-05,-0.06818404558732205,0.1322063832182805
9.658832241158708e-05,-0.07420867997477693,0.13220637814885264
0.00010718913192051276,-0.0760826851671679,0.13220636792187684
0.00011895340673703195,-0.07464534250277688,0.13220635422802865
0.0001320088400831418,-0.07070806807301466,0.13220633960811135
0.00014649713983072864,-0.06492452803443471,0.13220632640462918
0.0001625755666443795,-0.057713006265927624,0.13220631613575612
0.00018041864093920718,-0.04923101732738011,0.13220630931098587
0.00020022003718155845,-0.039396288354511144,0.13220630558571259
0.0002221946860939524,-0.027945846225255866,0.132206304097896
0.0002465811075822604,-0.014526165069942532,0.13220630383525997
0.0002736439997074672,0.001189487544993928,0.13220630392475508
0.00030367711180354605,0.019358973284094416,0.13220630379311482
0.00033700643292719284,0.039811545210634014,0.13220630319869198
0.0003739937302478798,0.06188964125894458,0.13220630216866452
0.0004150404757850477,0.08432739290816937,0.13220630088930202
0.00046059220411451084,0.10521251011923116,0.13220629959338592
0.0005111433483440171,0.12207587414434218,0.13220629847494725
0.0005672426068491978,0.13213216028653418,0.13220629764430278
0.0006294988990221888,0.1326583135122864,0.13220629712152362
0.0006985879746785249,0.12145561328797272,0.13220629685711474
0.0007752597488629464,0.09730967721854672,0.13220629676532847
0.000860346441668451,0.060352681078997716,0.13220629675708567
0.0009547716114208065,0.01224748573313561,0.13220629676379086
0.001059560179277617,-0.04385039236142352,0.13220629674848144
0.0011758495540521582,-0.10355110167993242,0.13220629670499884
0.0013049019780144017,-0.16166460700663243,0.13220629664870442
0.001448118227674533,-0.2127371286200897,0.13220629660330804
0.0016070528182616384,-0.2516053257864854,0.13220629658823074
0.0017834308769319094,-0.27388974175531466,0.13220629660990502
0.0019791668678535573,-0.27636767811957863,0.1322062966590788
0.002196385372416547,-0.25719155662623006,0.1322062967147204
0.002437444150122222,-0.21594714234223722,0.13220629675364617
0.002704959730463137,-0.15357236130943264,0.132206296763556
0.0030018358135755923,-0.07217730254840737,0.13220629675583312
0.003331294787934677,0.025185016369671187,0.13220629677359105
0.0036969127071950323,0.13475186150925822,0.13220629689047203
0.00410265810582719,0.25225880094318587,0.13220629719709387
0.004552935074866948,0.37311511293325617,0.13220629777510634
0.00505263106533568,0.492557926542301,0.13220629866339567
0.005607169938205458,0.6058048458524152,0.13220629982603538
0.006222570836730231,0.7082204756383375,0.13220630113559073
0.006905513520162331,0.7954989979107923,0.132206302386152
0.007663410868007463,0.8638507239458468,0.13220630334604422
0.008504489341802686,0.9101732841204335,0.13220630384966167
0.009437878277775391,0.9321915434407313,0.13220630391231042
0.010473708979594508,0.9285621210877799,0.1322063038348322
0.011623224686798541,0.8989514630162991,0.13220630425225433
0.01289890261253308,0.8441025646803624,0.13220630607983727
0.014314589375234785,0.765899503732665,0.1322063103271783
0.015885651294280528,0.6674215786406354,0.1322063177886863
0.01762914118095948,0.5529567885915629,0.13220632867223037
0.01956398343517065,0.42792803606094787,0.13220634228407913
0.021711179456945052,0.2986846494043698,0.13220635692624974
0.02409403560239527,0.17213145393183615,0.13220637015804865
0.026738416158399492,0.0552046352708635,0.13220637950690856
0.029673024081888724,-0.04575256256100624,0.13220638357969944
0.032929712550971546,-0.12562508023480556,0.13220638334326545
0.036543830709572546,-0.18106688727625975,0.1322063831600698
0.040554607358408275,-0.21085158186366426,0.13220639105355358
0.04500557675700498,-0.21596899042258122,0.1322064177188945
0.0499450511585514,-0.19944932637635693,0.13220647404909355
0.05542664520663107,-0.16594360711566358,0.13220656742148199
0.06150985788580504,-0.12112831104465782,0.13220669760927792
0.06826071834272393,-0.07102730973267407,0.13220685377488392
0.0757525025877192,-0.021351715303266516,0.132207014317508
0.08406652885618333,0.023052036968744832,0.13220715112249112
0.09329304026284696,0.058581355012359115,0.1322072388085403
0.10353218432956637,0.0830550551494206,0.13220726790118914
0.11489510001873086,0.09569790910489603,0.13220725877435202
0.1275051240713013,0.09697142406502879,0.1322072713122958
0.1414991297434576,0.08830764000120384,0.13220740440139292
0.15702901247293774,0.07180485697465913,0.13220778043047698
0.17426333860096507,0.049933217095673665,0.13220851350756663
0.19338917504552322,0.025279703538288706,0.13220966593846756
0.21461411978584058,0.00034339391488377724,0.13221120451736373
