freq,Zimag
0.01,0.01631773271037673
0.01258925411794166,0.017171682047319337
0.01584893192461111,0.007688555867844116
0.019952623149688792,-0.0050698465911409585
0.02511886431509577,-0.015369572112376773
0.031622776601683784,-0.01996958010340677
0.039810717055349686,-0.018539248238084838
0.05011872336272714,-0.013202387562841977
0.0630957344480193,-0.00736832388156472
0.07943282347242805,-0.004266295750994686
0.1,-0.005716793221154148
0.12589254117941662,-0.011587534964519364
0.1584893192461111,-0.02010950991007121
0.1995262314968879,-0.02887410263201673
0.2511886431509577,-0.03604874919324175
0.31622776601683794,-0.04126755635752488
0.3981071705534969,-0.04581795272792988
0.5011872336272715,-0.052080316770343416
0.6309573444801929,-0.06252386079449934
0.7943282347242805,-0.07875053336761084
1.0,-0.10101987418215685
1.2589254117941662,-0.12841884975455287
1.584893192461111,-0.15950648170269233
1.9952623149688788,-0.19303824487337806
2.5118864315095766,-0.2283721224976034
3.1622776601683795,-0.2653673529830485
3.981071705534969,-0.3038865569465088
5.011872336272715,-0.3432361260770449
6.30957344480193,-0.3819097282239454
7.943282347242805,-0.4178256589943885
10.0,-0.44897068212503655
12.589254117941664,-0.4741329068660889
15.848931924611108,-0.4933456915118768
19.95262314968879,-0.5078013644028943
25.118864315095767,-0.5192531895895627
31.622776601683796,-0.5291722095562363
39.81071705534969,-0.5380402841738032
50.11872336272725,-0.5450915284636721
63.09573444801929,-0.5486029070516452
79.43282347242804,-0.5465871011338095
100.0,-0.537572977014861
125.89254117941664,-0.5211418485241666
158.48931924611125,-0.49801818240212015
199.5262314968879,-0.46972243912387057
251.18864315095797,-0.4379824026273127
316.227766016838,-0.40418555782162
398.10717055349687,-0.3691082328277844
501.187233627272,-0.33300823777381083
630.957344480193,-0.295991145289463
794.3282347242813,-0.2584378624646888
1000.0,-0.2212660488326037
1258.9254117941662,-0.18588917345050504
1584.8931924611124,-0.1538873256813531
1995.2623149688789,-0.1265391213314615
2511.8864315095802,-0.10442360318120336
3162.2776601683795,-0.08726215604656318
3981.0717055349687,-0.07405865704049575
5011.8723362727205,-0.06346743359108586
6309.57344480193,-0.054232175735251076
7943.282347242814,-0.0455275120521037
10000.0,-0.0370946810892292
12589.254117941662,-0.02915694417765735
15848.93192461114,-0.022185487787737657
19952.623149688792,-0.01662760337853797
25118.864315095827,-0.012699688594238978
31622.776601683792,-0.010301617861045997
39810.71705534969,-0.009056088387637828
50118.72336272724,-0.008428033185964523
63095.7344480193,-0.007882533925794633
79432.82347242821,-0.007013854643787454
100000.0,-0.005628437857410518
125892.5411794166,-0.003762897729643555
158489.3192461114,-0.0016469142829578232
199526.2314968879,0.00038184711883104683
251188.6431509582,0.0019821078857944485
316227.7660168379,0.0029110482927876546
398107.17055349686,0.0030960387612708473
501187.2336272725,0.0026630753780239047
630957.344480193,0.0019073658621522327
794328.2347242822,0.001229997778438019
1000000.0,0.0010396875489675494
