tau,gamma,sigma_gamma
1e-07,0.22662893301230724,0.15219327044723485
1.1097524964120721e-07,0.17570378392883867,0.09732478430031932
1.2315506032928263e-07,0.12199389720535692,0.06217140519719777
1.3667163564620074e-07,0.06861515812761354,0.04294425213623043
1.5167168884709241e-07,0.018515563714572636,0.0347992008180924
1.6831803533309585e-07,-0.0257058923407385,0.03288533309626729
1.867913599020781e-07,-0.06195792414655443,0.033180727522612585
2.0729217795953698e-07,-0.0887804526319087,0.03298280107110685
2.300430119772917e-07,-0.10542244465796102,0.031015885088827133
2.5529080682395163e-07,-0.11186706071384833,0.027211526598300395
2.833096101839324e-07,-0.10880133489263244,0.022281662365621457
3.1440354715915e-07,-0.09753234197069105,0.01723172212353319
3.489101213406774e-07,-0.07985658011239138,0.01294629727487262
3.872038781812557e-07,-0.05789364336942526,0.00993409778555332
4.2970047043208437e-07,-0.0338987156346775,0.008259058284373566
4.768611697714474e-07,-0.010070589846691291,0.007627876995933036
5.291978735958437e-07,0.011627483699157892,0.0075674686629909615
5.872786613189477e-07,0.02961792316818901,0.0076148501855541895
6.517339604882421e-07,0.0428164902896242,0.007456659017726963
7.232633896483533e-07,0.05068829968513455,0.006984901627454576
8.026433522257174e-07,0.05324819648376433,0.0062712502297657124
8.907354638610439e-07,0.05100728988691117,0.005487101194596278
9.884959046625586e-07,0.04487307085400971,0.004810118402893693
1.096985797892384e-06,0.03601543551667419,0.004352136661481154
1.217382727739662e-06,0.025714507235534256,0.0041298173266923754
1.3509935211980278e-06,0.01520795289434318,0.004078124375602954
1.499268432786047e-06,0.005555267207455472,0.004092338146755026
1.6638168860761274e-06,-0.0024657729318278143,0.004076111106286362
1.8464249428955464e-06,-0.008419383057116647,0.003976274693016535
2.049074689815846e-06,-0.012223151717989822,0.0037931674414579675
2.2739657523579273e-06,-0.014111120390225551,0.003568044190700448
2.523539170434766e-06,-0.014555354735421133,0.003356782621896315
2.800503894183631e-06,-0.014158197056531208,0.0032031918049995056
3.107866187782014e-06,-0.013531274433262297,0.0031227355811260793
3.4489622604057595e-06,-0.013179159968785825,0.003101171522523316
3.827494478516315e-06,-0.013405042333033634,0.0031056787512078188
4.247571552536894e-06,-0.014252841290726792,0.0031018209351501014
4.713753134116729e-06,-0.015495217145144125,0.0030678705218605273
5.2310993080562585e-06,-0.016670450035235262,0.0030014221401444274
5.805225516094895e-06,-0.017164027647595503,0.0029165693408650384
6.44236350872137e-06,-0.016323922560331994,0.002834687398085123
7.149428986597577e-06,-0.013592922356110648,0.002773863796335263
7.934096665797492e-06,-0.00863783863496792,0.0027414308163251633
8.804883581643465e-06,-0.0014545737503794953,0.002732635940471795
9.771241535346501e-06,0.00756985514635744,0.0027345258045059495
1.0843659686896109e-05,0.017652255986831733,0.0027328727443745038
1.2033778407775906e-05,0.027671753955473832,0.0027183821087497506
1.3354515629298974e-05,0.03628959788966313,0.0026899012494645547
1.48202070579886e-05,0.04211884226060647,0.002653300720020013
1.6446761779946626e-05,0.04392413957430108,0.002617919429557247
1.8251834943190462e-05,0.04082564084819751,0.002591646987717411
2.0255019392306664e-05,0.03247787431882898,0.0025777570291616314
2.2478058335487252e-05,0.019195126982594957,0.002574150607241421
2.4945081352303165e-05,0.001999503731894947,0.002575071594709044
2.7682866303920665e-05,-0.017423822258933797,0.002574123405828743
3.072112998861759e-05,-0.036868449564281036,0.0025672484210232938
3.409285069746814e-05,-0.05383715494463104,0.0025540285694560794
3.783462617131933e-05,-0.06583950929734783,0.0025372359817126267
4.1987070844439056e-05,-0.0707241811651329,0.0025211528982609366
4.659525668664687e-05,-0.06700551505036856,0.0025093379857850096
5.170920242896755e-05,-0.05414065521381417,0.002503249360085391
5.7384416483024044e-05,-0.03271555088576861,0.002501792868663699
6.368249944718586e-05,-0.004505799372054753,0.002502232674402194
7.067181273927492e-05,0.027609062659394112,0.0025016762847727136
7.842822061337681e-05,0.059882724058297754,0.0024982793482557497
8.703591361485166e-05,0.08807707931600817,0.0024919308465847223
9.658832241158708e-05,0.10794293470917182,0.002484015198238154
0.00010718913192051276,0.11575829735647858,0.0024766015142780873
0.00011895340673703195,0.10886460394340247,0.0024712345725426133
0.0001320088400831418,0.08613604340462189,0.0024685868738423267
0.00014649713983072864,0.04831932963770669,0.0024680088803208378
0.0001625755666443795,-0.0018089131708620698,0.002468240385880449
0.00018041864093920718,-0.05950305024816771,0.0024679135493492765
0.00020022003718155845,-0.1183412670288817,0.0024661964200731745
0.0002221946860939524,-0.17073832441565173,0.002463178795643728
0.0002465811075822604,-0.20864025928040064,0.002459533581525619
0.0002736439997074672,-0.22433957997782272,0.002456170181758921
0.00030367711180354605,-0.21133145873318426,0.002453861690408843
0.00033700643292719284,-0.16512116422927647,0.002452738488649686
0.0003739937302478798,-0.08389211134817742,0.002452589954202722
0.0004150404757850477,0.031046964299093815,0.0024526557621200595
0.00046059220411451084,0.17509858118137345,0.0024525009172968737
0.0005111433483440171,0.34053320806378906,0.0024516883526075617
0.0005672426068491978,0.5169706296637742,0.0024503952729268974
0.0006294988990221888,0.6921566433829867,0.0024489554697844085
0.0006985879746785249,0.8529734128460404,0.0024477029280163265
0.0007752597488629464,0.9865945907949936,0.0024469061567025108
0.000860346441668451,1.0816773588358046,0.0024466052996992005
0.0009547716114208065,1.1294751374116458,0.002446543223264541
0.001059560179277617,1.1247581334573624,0.0024465959764690126
0.0011758495540521582,1.066444105876144,0.00244653046774701
0.0013049019780144017,0.9578674595850316,0.002446343533478057
0.001448118227674533,0.8066485871258919,0.0024461600328038458
0.0016070528182616384,0.6241639129166288,0.0024460879801893043
0.0017834308769319094,0.4246564452405437,0.00244618572909161
0.0019791668678535573,0.22406274566674256,0.002446390411691368
0.002196385372416547,0.03866131386894267,0.002446539945868409
0.002437444150122222,-0.11633361794156372,0.0024465991407218723
0.002704959730463137,-0.22810202826985915,0.0024465666956565713
0.0030018358135755923,-0.2873470063732384,0.0024466593088945388
0.003331294787934677,-0.2891162844352948,0.0024470433417178583
0.0036969127071950323,-0.2332390847550414,0.002447922303350225
0.00410265810582719,-0.12433760247586179,0.0024492585451447724
0.004552935074866948,0.02858698794443626,0.0024507084619997954
0.00505263106533568,0.21295370912048384,0.0024519346849345425
0.005607169938205458,0.4137096398499125,0.0024525955291494483
0.006222570836730231,0.6146415517996502,0.0024527063303061425
0.006905513520162331,0.7997685256596014,0.002452596804936036
0.007663410868007463,0.9546870506765117,0.0024529223326297256
0.008504489341802686,1.067746948567219,0.0024542512056200394
0.009437878277775391,1.130954950604064,0.0024567844373564185
0.010473708979594508,1.1405308181547298,0.0024602728828035936
0.011623224686798541,1.0970755388862017,0.00246385736318544
0.01289890261253308,1.005348759197659,0.002466664427728915
0.014314589375234785,0.873689425719931,0.002468098843209532
0.015885651294280528,0.7131459852771513,0.0024682478606123937
0.01762914118095948,0.5364073716664279,0.0024680767881051224
0.01956398343517065,0.3566411770607374,0.0024689338665027094
0.021711179456945052,0.18634971216670237,0.0024720424685291675
0.02409403560239527,0.036348083052871516,0.00247787870996774
0.026738416158399492,-0.08504796165652806,0.0024855516224739915
0.029673024081888724,-0.17256080293918785,0.002493297681738227
0.032929712550971546,-0.22418191286487854,0.002499156633653854
0.036543830709572546,-0.24109166955167893,0.0025019694597538944
0.040554607358408275,-0.22729452217208745,0.002502146161816654
0.04500557675700498,-0.18902167409760295,0.0025018151608016126
0.0499450511585514,-0.13397262627404416,0.002503971985724718
0.05542664520663107,-0.07047803825116716,0.0025110959671259536
0.06150985788580504,-0.006668759971034888,0.0025238733105474864
0.06826071834272393,0.05027018280907214,0.002540428728323718
0.0757525025877192,0.094695299401792,0.002556862608102506
0.08406652885618333,0.1229037068424077,0.0025690268739033684
0.09329304026284696,0.13331158256187337,0.002574662519037929
0.10353218432956637,0.12641126111566336,0.002574827034688809
0.11489510001873086,0.10452799477843655,0.0025742532019883413
0.1275051240713013,0.0714155824853151,0.0025793971610745814
0.1414991297434576,0.03174310400390823,0.0025955846492280443
0.15702901247293774,-0.009468078756071918,0.0026239690266969262
0.17426333860096507,-0.047397344770615746,0.0026602761866421076
0.19338917504552322,-0.07791358954091265,0.002696014381179168
0.21461411978584058,-0.09795592999853397,0.0027222008786438323
0.23816855519761607,-0.10577656433360971,0.0027339146011300386
0.2643081486974108,-0.10103198942761082,0.002733998071789756
0.29331662783900486,-0.08472493731733266,0.0027329893858016874
0.32550885998350565,-0.059014099165324296,0.002745368081804145
0.36123426997094304,-0.026920593416434713,0.002783045097263681
0.40088063288984643,0.008031773256334418,0.0028487457397936566
0.4448782831127585,0.0422016297115988,0.002932776456667341
0.4937047852839004,0.07220031605993427,0.0030157666132097916
0.5478901179593945,0.09521163550198253,0.0030768677405390576
0.6080224261649427,0.1092331651452696,0.0031043955745246876
0.67475440531107,0.11322114225731639,0.003104561632603975
0.748810385759003,0.1071318846570648,0.003102079899971244
0.8309941949353403,0.09186348163348157,0.0031324820066096493
0.9221978823334341,0.06911103885613556,0.0032262695381426454
1.0234114021054528,0.041156221994242514,0.0033927421028359106
1.135733358343105,0.010616641146043548,0.003610603807089774
1.2603829296797273,-0.019817512304143747,0.0038320734639682996
1.3987131026472386,-0.047633168747779564,0.004001895044773107
1.552225357427048,-0.07070755694985564,0.004084640932710215
1.7225859653987874,-0.087467498407932,0.0040896090047759515
1.9116440753857036,-0.09698422807377938,0.004079489596808372
2.121451784910632,-0.09900037813531526,0.004155545509256342
2.35428641432242,-0.09389269251369114,0.004418820115162703
2.612675225563332,-0.0825799977810675,0.00492174174159743
2.8994228538828812,-0.06639042779715965,0.005629810735477747
3.2176417502507353,-0.04690456594835268,0.006415277558211585
3.5707859649004625,-0.025791922753342078,0.007095188014872633
3.9626886387014784,-0.004657106421291246,0.007509481818388508
4.397603609302721,0.015090553628397174,0.007614991390774151
4.880251583654434,0.03233389660999819,0.007558173921950129
5.415871378079476,0.046305667485285085,0.007687116617510981
