tau,gamma,sigma_gamma
1e-07,0.04406743894639931,0.0189139045199056
1.1097524964120721e-07,0.03233197873896643,0.013980722426481407
1.2315506032928263e-07,0.021501250060964594,0.010001354305273935
1.3667163564620074e-07,0.01185371154792847,0.006935399952368471
1.5167168884709241e-07,0.0036035539703789254,0.004692414445088389
1.6831803533309585e-07,-0.003102692628999648,0.0031488530705416906
1.867913599020781e-07,-0.008187271393580886,0.0021647857846005536
2.0729217795953698e-07,-0.011639997626161858,0.0015987288721781567
2.300430119772917e-07,-0.013514792560727074,0.001319654406309212
2.5529080682395163e-07,-0.013924083215215433,0.0012155050438558135
2.833096101839324e-07,-0.013031279088636438,0.0011979962588917203
3.1440354715915e-07,-0.011041610214306274,0.0012041201951724645
3.489101213406774e-07,-0.008191675246507657,0.0011947646166383663
3.872038781812557e-07,-0.004738100657959876,0.0011512660191250745
4.2970047043208437e-07,-0.0009457497810672066,0.0010706512698632764
4.768611697714474e-07,0.002924058494500059,0.0009604960420901421
5.291978735958437e-07,0.006624858101531572,0.0008339068807146077
5.872786613189477e-07,0.009935423898468798,0.0007053861892600821
6.517339604882421e-07,0.012668825325818034,0.0005876319721522805
7.232633896483533e-07,0.014679783610517916,0.0004896202562463259
8.026433522257174e-07,0.015870037618697097,0.0004158752404528343
8.907354638610439e-07,0.016191504643302324,0.0003665803330115125
9.884959046625586e-07,0.01564711397031715,0.0003384680626048464
1.096985797892384e-06,0.014289289331372856,0.00032612119142072515
1.217382727739662e-06,0.012216157548209594,0.00032322334305945333
1.3509935211980278e-06,0.00956566025979555,0.00032384939891372255
1.499268432786047e-06,0.00650783890614548,0.0003232800491232979
1.6638168860761274e-06,0.00323564770997109,0.00031852129325926626
1.8464249428955464e-06,-4.528383033175487e-05,0.00030841519065916145
2.049074689815846e-06,-0.003127462901375111,0.00029339049409315976
2.2739657523579273e-06,-0.005812414937736321,0.0002750008019418715
2.523539170434766e-06,-0.00792112012072721,0.0002553868676287152
2.800503894183631e-06,-0.009303504787339989,0.000236738715919671
3.107866187782014e-06,-0.009846525515058602,0.0002208077343013315
3.4489622604057595e-06,-0.009480443487973389,0.00020868279492702868
3.827494478516315e-06,-0.008182966231743194,0.0002006469268600597
4.247571552536894e-06,-0.005981030371003726,0.00019629536020460137
4.713753134116729e-06,-0.00295010784338956,0.0001946522872842138
5.2310993080562585e-06,0.0007889650255492597,0.00019451726979724526
5.805225516094895e-06,0.005075517094155657,0.00019465802382256925
6.44236350872137e-06,0.009716695567021816,0.00019408411771593137
7.149428986597577e-06,0.014496900193080364,0.00019215976454844963
7.934096665797492e-06,0.019188562310318957,0.00018870504776913322
8.804883581643465e-06,0.02356375746694539,0.00018389748055369637
9.771241535346501e-06,0.02740608880412765,0.00017825154856154768
1.0843659686896109e-05,0.03052225211786208,0.00017237691582394632
1.2033778407775906e-05,0.03275269611731346,0.00016689268489855635
1.3354515629298974e-05,0.03398082154626536,0.00016233563610157375
1.48202070579886e-05,0.03414022254037263,0.0001589754517787867
1.6446761779946626e-05,0.03321955725868975,0.0001568820682784633
1.8251834943190462e-05,0.03126474274631619,0.00015585176892329855
2.0255019392306664e-05,0.028378293652167486,0.00015555955142332323
2.2478058335487252e-05,0.02471576198058756,0.00015560109244461273
2.4945081352303165e-05,0.02047937829502189,0.0001555808049715779
2.7682866303920665e-05,0.015909137132439355,0.00015517776307660824
3.072112998861759e-05,0.011271703948295908,0.0001542271932173378
3.409285069746814e-05,0.006847640520845744,0.00015267716683808885
3.783462617131933e-05,0.002917544250976789,0.00015068225735603846
4.1987070844439056e-05,-0.0002522309359846986,0.00014841607124083112
4.659525668664687e-05,-0.002423563622869551,0.00014615143190610524
5.170920242896755e-05,-0.003399547697199523,0.00014410635814954276
5.7384416483024044e-05,-0.0030357811242538446,0.00014247513035670067
6.368249944718586e-05,-0.0012493353829086118,0.00014132337515704307
7.067181273927492e-05,0.0019751239176457602,0.00014065934444573713
7.842822061337681e-05,0.006582469835166194,0.00014037802033328717
8.703591361485166e-05,0.012447756088931783,0.00014032858839385653
9.658832241158708e-05,0.019380458612886287,0.00014035768365516788
0.00010718913192051276,0.027132230382221678,0.0001403031615296868
0.00011895340673703195,0.03540790716465381,0.00014004916891607877
0.0001320088400831418,0.04387933145653733,0.00013955849963664946
0.00014649713983072864,0.05220140842266119,0.00013883680240667218
0.0001625755666443795,0.06002967721860841,0.00013796146655664643
0.00018041864093920718,0.0670385820149022,0.00013700061145272002
0.00020022003718155845,0.07293956438525129,0.0001361075017811686
0.0002221946860939524,0.07749807678646903,0.00013532257252180102
0.0002465811075822604,0.08054863780125743,0.00013472797945013326
0.0002736439997074672,0.08200711415383921,0.00013434592165850745
0.00030367711180354605,0.08187952007074273,0.00013414703747116619
0.00033700643292719284,0.08026676719464376,0.00013409007955544894
0.0003739937302478798,0.0773649730199395,0.00013408981827467414
0.0004150404757850477,0.07346113403309573,0.00013408915468460236
0.00046059220411451084,0.06892418347661078,0.00013404513132186935
0.0005111433483440171,0.06419167261583425,0.0001339077190429805
0.0005672426068491978,0.05975252857979285,0.000133709094647827
0.0006294988990221888,0.05612654034666775,0.00013345157254462947
0.0006985879746785249,0.053841398738768476,0.00013314707921807667
0.0007752597488629464,0.05340825581788522,0.00013288750129802906
0.000860346441668451,0.055296868008554156,0.00013264904028531532
0.0009547716114208065,0.059911438987910515,0.00013248751539407522
0.001059560179277617,0.06756827980916569,0.00013238068891752164
0.0011758495540521582,0.07847635402504238,0.00013234492886482485
0.0013049019780144017,0.09272167471863213,0.00013236468578270433
0.001448118227674533,0.11025637412149081,0.00013236032268437725
0.0016070528182616384,0.13089307811515027,0.00013234523160221556
0.0017834308769319094,0.15430499829653854,0.00013235176919579317
0.0019791668678535573,0.1800319097501415,0.00013236538519834085
0.002196385372416547,0.20749192728544585,0.00013235474628103816
0.002437444150122222,0.23599873530019977,0.0001323999776801088
0.002704959730463137,0.26478368088555726,0.00013250475515391713
0.0030018358135755923,0.2930219151839992,0.00013267785481474448
0.003331294787934677,0.31986157761639333,0.00013290595177650744
0.0036969127071950323,0.34445486748427356,0.00013319839759873275
0.00410265810582719,0.36598974792195804,0.0001334953136193917
0.004552935074866948,0.38372098037507385,0.00013374364865725852
0.00505263106533568,0.39699919881968526,0.00013393687409291033
0.005607169938205458,0.40529680015151826,0.0001340419131494741
0.006222570836730231,0.40822954863051564,0.0001340791564850008
0.006905513520162331,0.40557296286988276,0.00013408281432703006
0.007663410868007463,0.39727276643679943,0.00013407859946568124
0.008504489341802686,0.3834489276223394,0.00013415542541395098
0.009437878277775391,0.3643930807002107,0.00013439260730052638
0.010473708979594508,0.34055939752124686,0.0001348023525373776
0.011623224686798541,0.3125492520211992,0.0001354402090498752
0.01289890261253308,0.28109028030667105,0.00013622867073692646
0.014314589375234785,0.2470106722703349,0.0001371708998689769
0.015885651294280528,0.21120972898370383,0.0001381065733454534
0.01762914118095948,0.1746258711846167,0.0001389757050489493
0.01956398343517065,0.13820338755522243,0.0001396526083752292
0.021711179456945052,0.1028592556140211,0.0001400901134900323
0.02409403560239527,0.06945135706610017,0.00014030386544661155
0.026738416158399492,0.0387493417101723,0.0001403534518722438
0.029673024081888724,0.011409272580294783,0.00014030966001854495
0.032929712550971546,-0.01204698262608872,0.0001403784207312242
0.036543830709572546,-0.03124685654665882,0.0001407383892200187
0.040554607358408275,-0.04597616395130899,0.00014148850090123233
0.04500557675700498,-0.05618189677670671,0.00014272875609933067
0.0499450511585514,-0.06196873398812386,0.0001444577251064061
0.05542664520663107,-0.06358952785649308,0.0001465473978541354
