tau,gamma,sigma_gamma
1e-07,0.01045260029769679,0.00067383023824652
1.1097524964120721e-07,0.014492729844448604,0.000641736670135451
1.2315506032928263e-07,0.018140714006278813,0.0006226047806885404
1.3667163564620074e-07,0.021391151045008883,0.0006125623163173444
1.5167168884709241e-07,0.024240283343772262,0.0006084096734175759
1.6831803533309585e-07,0.026686035399904995,0.0006075533110343478
1.867913599020781e-07,0.02872804524156436,0.0006079407658416969
2.0729217795953698e-07,0.030367688995681874,0.0006079977795998559
2.300430119772917e-07,0.03160809835753753,0.0006065679211042507
2.5529080682395163e-07,0.032454170604694355,0.0006028551839829532
2.833096101839324e-07,0.032912571925407974,0.0005963699034321479
3.1440354715915e-07,0.032991731025219906,0.0005868782311928555
3.489101213406774e-07,0.032701827682785733,0.000574355325401843
3.872038781812557e-07,0.0320547713652104,0.00055894263006806
4.2970047043208437e-07,0.031064172730509654,0.000540909017050506
4.768611697714474e-07,0.029745307035341284,0.0005206160774635649
5.291978735958437e-07,0.028115069605803455,0.0004984874227949021
5.872786613189477e-07,0.026191923428541486,0.00047498202730000827
6.517339604882421e-07,0.023995838959592675,0.0004505713378541998
7.232633896483533e-07,0.021548226283186978,0.00042572013310770984
8.026433522257174e-07,0.018871859800299262,0.0004008709327396609
8.907354638610439e-07,0.015990795654602152,0.0003764316789474087
9.884959046625586e-07,0.012930282154570705,0.0003527664189970636
1.096985797892384e-06,0.009716663478968712,0.0003301889096132271
1.217382727739662e-06,0.006377276994271597,0.00030895857693735707
1.3509935211980278e-06,0.0029403445524849303,0.00028927885240292994
1.499268432786047e-06,-0.0005651418301795275,0.00027129730290287313
1.6638168860761274e-06,-0.004109539483010849,0.0002551075118173429
1.8464249428955464e-06,-0.0076626793045875274,0.00024075227264619414
2.049074689815846e-06,-0.01119399420474565,0.0002282278830527673
2.2739657523579273e-06,-0.01467265123596917,0.0002174892164683584
2.523539170434766e-06,-0.01806768686134319,0.00020845543759895335
2.800503894183631e-06,-0.021348144776084155,0.0002010160459082755
3.107866187782014e-06,-0.024483215682948867,0.0001950369691541276
3.4489622604057595e-06,-0.02744237840340702,0.00019036681136830325
3.827494478516315e-06,-0.030195541681223403,0.00018684261202928099
4.247571552536894e-06,-0.03271318603270856,0.0001842955924487022
4.713753134116729e-06,-0.034966504980275204,0.00018255615045426055
5.2310993080562585e-06,-0.0369275449981501,0.00018145850316342305
5.805225516094895e-06,-0.038569343500057585,0.00018084469976820117
6.44236350872137e-06,-0.03986606419482541,0.00018056784810882576
7.149428986597577e-06,-0.040793129105736625,0.00018049489921523332
7.934096665797492e-06,-0.04132734680001704,0.00018050854228057744
8.804883581643465e-06,-0.04144703554453599,0.00018050861018537034
9.771241535346501e-06,-0.04113214179142233,0.00018041276182856336
1.0843659686896109e-05,-0.040364352319159025,0.00018015667977788752
1.2033778407775906e-05,-0.03912720005291703,0.00017969358755154374
1.3354515629298974e-05,-0.037406162769912044,0.0001789935246669927
1.48202070579886e-05,-0.035188754163641534,0.00017804203159688115
1.6446761779946626e-05,-0.032464606740120416,0.00017683865325324177
1.8251834943190462e-05,-0.02922554605180494,0.00017539514038622528
2.0255019392306664e-05,-0.025465655809739474,0.00017373349763927237
2.2478058335487252e-05,-0.021181333457207074,0.0001718839017819107
2.4945081352303165e-05,-0.01637133582221395,0.00016988267045459082
2.7682866303920665e-05,-0.011036814518888605,0.00016777020855052172
3.072112998861759e-05,-0.0051813408052225896,0.0001655890440543928
3.409285069746814e-05,0.0011890803443748155,0.00016338205625254787
3.783462617131933e-05,0.008066007135141717,0.0001611908130563222
4.1987070844439056e-05,0.015438568965862487,0.00015905415987749194
4.659525668664687e-05,0.02329348564018119,0.00015700707075705367
5.170920242896755e-05,0.03161509781040195,0.0001550796919613795
5.7384416483024044e-05,0.04038540863092521,0.00015329670974173482
6.368249944718586e-05,0.049584136547650814,0.00015167685203021364
7.067181273927492e-05,0.059188779082205656,0.00015023284937631942
7.842822061337681e-05,0.06917468743449717,0.00014897136709945968
8.703591361485166e-05,0.07951515165007095,0.00014789328253606016
9.658832241158708e-05,0.09018149606185943,0.00014699424963104946
0.00010718913192051276,0.10114318465275574,0.0001462651425470085
0.00011895340673703195,0.11236793593528205,0.0001456928705474425
0.0001320088400831418,0.12382184689809606,0.0001452610885555039
0.00014649713983072864,0.135469525513372,0.0001449511673863313
0.0001625755666443795,0.1472742312574269,0.00014474297905042732
0.00018041864093920718,0.15919802305285202,0.00014461569968871046
0.00020022003718155845,0.1712019139924621,0.00014454877432612534
0.0002221946860939524,0.18324603217584468,0.0001445225216816226
0.0002465811075822604,0.19528978694603438,0.00014451882747401612
0.0002736439997074672,0.20729203978260102,0.00014452174590040556
0.00030367711180354605,0.21921127908285598,0.00014451784091740194
0.00033700643292719284,0.23100579803130472,0.00014449653711645638
0.0003739937302478798,0.2426338747414718,0.00014445023865006235
0.0004150404757850477,0.2540539538336475,0.00014437440357983888
0.00046059220411451084,0.2652248285969563,0.00014426745578388633
0.0005111433483440171,0.27610582288338037,0.00014413054425777005
0.0005672426068491978,0.2866569718648293,0.0001439672602479014
0.0006294988990221888,0.29683920079085624,0.0001437832593835786
0.0006985879746785249,0.3066145008948524,0.0001435857734590762
0.0007752597488629464,0.3159461015845011,0.00014338313881401277
0.000860346441668451,0.324798638091238,0.00014318428095982938
0.0009547716114208065,0.3331383137470425,0.00014299818511442908
0.001059560179277617,0.34093305609731317,0.00014283336985743134
0.0011758495540521582,0.3481526660661274,0.00014269751231044125
0.0013049019780144017,0.3547689594390988,0.00014259691319473689
0.001448118227674533,0.3607558999430722,0.00014253631024274682
