freq,Zimag
0.01,0.02861321760784108
0.01258925411794166,0.034196869005199915
0.01584893192461111,0.04047943983192681
0.019952623149688792,0.047343472515393614
0.02511886431509577,0.05443716532175813
0.031622776601683784,0.061205111150627545
0.039810717055349686,0.06695491645865559
0.05011872336272714,0.07095144539317744
0.0630957344480193,0.07252470481358841
0.07943282347242805,0.07117358228566673
0.1,0.06664666885620818
0.12589254117941662,0.0589838873138433
0.1584893192461111,0.048508453588056
0.1995262314968879,0.03576715791700735
0.2511886431509577,0.02142667408941179
0.31622776601683794,0.006142850692185675
0.3981071705534969,-0.009573254900374195
0.5011872336272715,-0.025466003738074505
0.6309573444801929,-0.041598040384769774
0.7943282347242805,-0.05834825502881813
1.0,-0.07633899127415589
1.2589254117941662,-0.09630017400149882
1.584893192461111,-0.1188911994092905
1.9952623149688788,-0.1445114556640874
2.5118864315095766,-0.17313516747321955
3.1622776601683795,-0.20420431831735186
3.981071705534969,-0.23660479629984366
5.011872336272715,-0.2687368891206461
6.30957344480193,-0.29867434945458626
7.943282347242805,-0.32438981338304984
10.0,-0.3440113865717649
12.589254117941664,-0.35606869477146574
15.848931924611108,-0.3596878659645881
19.95262314968879,-0.35470357779331607
25.118864315095767,-0.34167098752345737
31.622776601683796,-0.32177794393646764
39.81071705534969,-0.296675050226213
50.11872336272725,-0.2682544620062117
63.09573444801929,-0.23841537269731816
79.43282347242804,-0.20885382268158992
100.0,-0.18090720381076153
125.89254117941664,-0.15547153931515822
158.48931924611125,-0.13299494321654493
199.5262314968879,-0.11353688535223228
251.18864315095797,-0.0968724413455675
316.227766016838,-0.08261556396206515
398.10717055349687,-0.07033591113298598
501.187233627272,-0.05964925218091821
630.957344480193,-0.0502701448569951
794.3282347242813,-0.04202531008144206
1000.0,-0.03483459816254708
1258.9254117941662,-0.02867211654933044
1584.8931924611124,-0.023522034351472598
1995.2623149688789,-0.019341963235547155
2511.8864315095802,-0.01604250432556853
3162.2776601683795,-0.013485917038821071
3981.0717055349687,-0.011501462242762273
5011.8723362727205,-0.009910999747447136
6309.57344480193,-0.00855663178593602
7943.282347242814,-0.007322728123241973
10000.0,-0.00614704349187889
12589.254117941662,-0.00501905454288476
15848.93192461114,-0.003967109122925194
19952.623149688792,-0.0030386231117631723
25118.864315095827,-0.002278853068474973
31622.776601683792,-0.0017135572319659786
39810.71705534969,-0.0013393274703332736
50118.72336272724,-0.0011231218149703182
63095.7344480193,-0.0010101194595222296
79432.82347242821,-0.0009370753319615233
100000.0,-0.0008473107877193797
125892.5411794166,-0.0007033957260773605
158489.3192461114,-0.0004948392946744207
199526.2314968879,-0.00023747469853674374
251188.6431509582,3.059491791645996e-05
316227.7660168379,0.00025979078307614145
398107.17055349686,0.0004052015135300735
501187.2336272725,0.00043682314532134114
630957.344480193,0.0003451312305173815
794328.2347242822,0.00015032626814104333
1000000.0,-0.0001004440110818905
