freq,Zimag
0.01,-0.015600968154330985
0.01258925411794166,-0.01681142801680835
0.01584893192461111,-0.015069178488374746
0.019952623149688792,-0.011812853393166733
0.02511886431509577,-0.008317187625834777
0.031622776601683784,-0.005461312115130568
0.039810717055349686,-0.003631850287092675
0.05011872336272714,-0.0027801842406915966
0.0630957344480193,-0.0026036493454739684
0.07943282347242805,-0.002777067798888311
0.1,-0.0031405416966663324
0.12589254117941662,-0.0037636627439496806
0.1584893192461111,-0.004856699999436387
0.1995262314968879,-0.00657156692159333
0.2511886431509577,-0.008799857978374348
0.31622776601683794,-0.011096577677562891
0.3981071705534969,-0.012813069179628656
0.5011872336272715,-0.013418802882370073
0.6309573444801929,-0.01287297791623132
0.7943282347242805,-0.011841251080568327
1.0,-0.011591933033287205
1.2589254117941662,-0.01355294723816769
1.584893192461111,-0.018700553892358585
1.9952623149688788,-0.027078384769993136
2.5118864315095766,-0.03772216422839847
3.1622776601683795,-0.04908021121582351
3.981071705534969,-0.05975866000426322
5.011872336272715,-0.06922777205090824
6.30957344480193,-0.07812200180660511
7.943282347242805,-0.08796902841504561
10.0,-0.10048657343395462
12.589254117941664,-0.11681793529533024
15.848931924611108,-0.13710047131462488
19.95262314968879,-0.16056055254421153
25.118864315095767,-0.18602165577294727
31.622776601683796,-0.21248200066838763
39.81071705534969,-0.23939910650096863
50.11872336272725,-0.26651641412627214
63.09573444801929,-0.2933579609421031
79.43282347242804,-0.31872571079566114
100.0,-0.3405412223246458
125.89254117941664,-0.35618324821780334
158.48931924611125,-0.36320321620814866
199.5262314968879,-0.36010493151798073
251.18864315095797,-0.34685204607967535
316.227766016838,-0.32491014020706643
398.10717055349687,-0.2968453600728935
501.187233627272,-0.2656716375563519
630.957344480193,-0.23419263651840083
794.3282347242813,-0.20452686261160125
1000.0,-0.17789426934632502
1258.9254117941662,-0.15464664318278665
1584.8931924611124,-0.13447479876685975
1995.2623149688789,-0.11671527822068128
2511.8864315095802,-0.10068031892433282
3162.2776601683795,-0.08593177307648148
3981.0717055349687,-0.0724218622490298
5011.8723362727205,-0.06045108078978956
6309.57344480193,-0.05045607229749294
7943.282347242814,-0.042716004450085165
10000.0,-0.037114655869117996
12589.254117941662,-0.03308131327867159
15848.93192461114,-0.029754127204796532
19952.623149688792,-0.02630046778540418
25118.864315095827,-0.02224719959849608
31622.776601683792,-0.017659230264143844
39810.71705534969,-0.013083942532830406
50118.72336272724,-0.009270920288145135
63095.7344480193,-0.006800483994084061
79432.82347242821,-0.005814926846142043
100000.0,-0.0059344042783777695
125892.5411794166,-0.006465181082603522
158489.3192461114,-0.006765397236449644
199526.2314968879,-0.00661906740606355
251188.6431509582,-0.006400690350346849
316227.7660168379,-0.006912339626978792
398107.17055349686,-0.008874968460986565
501187.2336272725,-0.012217025999234465
630957.344480193,-0.01542110705122468
794328.2347242822,-0.015190769951004768
1000000.0,-0.006667850025223743
