tau,gamma,sigma_gamma
1e-07,0.04371951884422742,0.02367483498250067
1.1097524964120721e-07,0.03419563405429926,0.022517620058049914
1.2315506032928263e-07,0.024572148518700487,0.021104665529271927
1.3667163564620074e-07,0.015000954796050792,0.019486803791739504
1.5167168884709241e-07,0.005630568807077907,0.017724496546460244
1.6831803533309585e-07,-0.003395928357349476,0.015881924458945207
1.867913599020781e-07,-0.011942897034032285,0.014022086259128486
2.0729217795953698e-07,-0.019884075796312572,0.012202937450584983
2.300430119772917e-07,-0.027104377439400196,0.010474558895946728
2.5529080682395163e-07,-0.03350158104967704,0.008877305097310995
2.833096101839324e-07,-0.03898782461465089,0.007440848882705353
3.1440354715915e-07,-0.04349091179858533,0.006184014957920425
3.489101213406774e-07,-0.0469553954389994,0.00511527532404088
3.872038781812557e-07,-0.049343418533908334,0.0042337652048338725
4.2970047043208437e-07,-0.05063529512074183,0.0035306816223616977
4.768611697714474e-07,-0.050829817130306765,0.002990920604272418
5.291978735958437e-07,-0.04994427754559183,0.002594823960311743
5.872786613189477e-07,-0.048014204570336005,0.002319920302451095
6.517339604882421e-07,-0.0450928061814011,0.0021425578224061326
7.232633896483533e-07,-0.04125012916324522,0.0020393545318277972
8.026433522257174e-07,-0.036571941567672184,0.001988406671756593
8.907354638610439e-07,-0.031158352270267642,0.00197022075107256
9.884959046625586e-07,-0.025122185954387533,0.0019683578324567463
1.096985797892384e-06,-0.01858713631554565,0.0019697916224465928
1.217382727739662e-06,-0.01168572426558967,0.0019650061174836253
1.3509935211980278e-06,-0.004557091908736766,0.0019478612511996118
1.499268432786047e-06,0.002655333929851622,0.001915274867673844
1.6638168860761274e-06,0.009806271889601703,0.0018667667561551582
1.8464249428955464e-06,0.01675107115602259,0.0018039142307308964
2.049074689815846e-06,0.02334821108797769,0.0017297698534584072
2.2739657523579273e-06,0.029461774203582536,0.0016482821369585565
2.523539170434766e-06,0.034963851230259024,0.0015637623378417231
2.800503894183631e-06,0.03973683746175993,0.0014804184939301024
3.107866187782014e-06,0.04367558117860426,0.001401986727234572
3.4489622604057595e-06,0.04668934672008618,0.001331462204415601
3.827494478516315e-06,0.048703557751650806,0.001270939291732276
4.247571552536894e-06,0.04966128956993998,0.0012215503029828767
4.713753134116729e-06,0.04952448334506698,0.0011834969108655002
5.2310993080562585e-06,0.04827485974146839,0.001156152850526837
5.805225516094895e-06,0.04591451433907423,0.001138222388529897
6.44236350872137e-06,0.042466182674161246,0.0011279312632019867
7.149428986597577e-06,0.03797316835198217,0.001123232442292732
7.934096665797492e-06,0.03249893346787758,0.0011220054471543506
8.804883581643465e-06,0.026126356481199764,0.0011222378836031055
9.771241535346501e-06,0.01895666845825872,0.0011221716519003166
1.0843659686896109e-05,0.011108084268926177,0.001120410561025409
1.2033778407775906e-05,0.0027141507032411027,0.0011159853569928657
1.3354515629298974e-05,-0.006078161551613448,0.0011083734247883115
1.48202070579886e-05,-0.015110590597259943,0.0010974796262708253
1.6446761779946626e-05,-0.02421590527023909,0.001083585072233717
1.8251834943190462e-05,-0.0332203776008555,0.001067269094175316
2.0255019392306664e-05,-0.041946364510067724,0.0010493180684854053
2.2478058335487252e-05,-0.050214955590945465,0.0010306268854876066
2.4945081352303165e-05,-0.057848642851922705,0.00101210340508473
2.7682866303920665e-05,-0.0646739680751125,0.0009945854192814352
3.072112998861759e-05,-0.07052410410460652,0.0009787705718160566
3.409285069746814e-05,-0.0752413278307813,0.0009651707058857539
3.783462617131933e-05,-0.07867934488649553,0.000954084412597922
4.1987070844439056e-05,-0.08070542905034017,0.0009455941893357078
4.659525668664687e-05,-0.08120234302964491,0.0009395801646761015
5.170920242896755e-05,-0.08007001156329352,0.0009357524235689141
5.7384416483024044e-05,-0.07722692257311792,0.0009336936626027637
6.368249944718586e-05,-0.0726112372976786,0.0009329076230066846
7.067181273927492e-05,-0.0661815958446823,0.0009328695853554336
7.842822061337681e-05,-0.057917610309687007,0.0009330746877651563
8.703591361485166e-05,-0.047820043395404355,0.0009330772963345169
9.658832241158708e-05,-0.03591067614729582,0.000932522717370432
0.00010718913192051276,-0.02223187407776095,0.0009311661301687479
0.00011895340673703195,-0.006845866139656209,0.0009288809796643704
0.0001320088400831418,0.010166244008360081,0.000925653894864098
0.00014649713983072864,0.02870571063385796,0.0009215742961536932
0.0001625755666443795,0.048657594782298474,0.0009168109423214332
0.00018041864093920718,0.06989239846291184,0.0009115888471278311
0.00020022003718155845,0.09226785082466904,0.0009061618730328291
0.0002221946860939524,0.11563081117753882,0.000900785997288267
0.0002465811075822604,0.13981925280256746,0.0008956969098008472
0.0002736439997074672,0.16466429124841397,0.0008910906606764968
0.00030367711180354605,0.189992221422699,0.000887112507598431
0.00033700643292719284,0.2156265291220052,0.0008838502533485837
0.0003739937302478798,0.24138984461205837,0.0008813333143571356
0.0004150404757850477,0.2671058086161793,0.0008795399969265816
0.00046059220411451084,0.2926008242200169,0.0008784053547472581
0.0005111433483440171,0.31770567195474086,0.0008778336558137312
0.0005672426068491978,0.34225696938869987,0.0008777115812712566
0.0006294988990221888,0.3660984609367688,0.0008779199390112069
0.0006985879746785249,0.38908212807496056,0.0008783453458924839
0.0007752597488629464,0.4110691148271144,0.0008788868079534495
0.000860346441668451,0.4319304677761693,0.0008794627705306368
0.0009547716114208065,0.45154769432144803,0.0008800114384293067
0.001059560179277617,0.4698131468990141,0.0008804906589965356
0.0011758495540521582,0.4866302446127406,0.0008808752338644865
0.0013049019780144017,0.5019135469522666,0.0008811512865882776
0.001448118227674533,0.5155886970002825,0.0008813136212708628
0.0016070528182616384,0.5275922536189341,0.0008813606430386756
0.0017834308769319094,0.5378714336250141,0.0008812921073122482
0.0019791668678535573,0.5463837857516864,0.0008811082741040366
0.002196385372416547,0.5530968183734899,0.0008808115648584192
0.002437444150122222,0.5579876024337977,0.0008804082778617328
0.002704959730463137,0.5610423698830118,0.0008799137628372478
0.0030018358135755923,0.562256126187151,0.0008793561375561865
0.003331294787934677,0.5616322931678042,0.0008787813811004241
0.0036969127071950323,0.5591823957028623,0.0008782545853627255
0.00410265810582719,0.5549258026703683,0.0008778615915012722
0.004552935074866948,0.5488895290980622,0.0008777058970537155
0.00505263106533568,0.5411081028546505,0.0008779026695471259
0.005607169938205458,0.5316234955374171,0.0008785708976510875
0.006222570836730231,0.5204851135177933,0.000879821517305146
0.006905513520162331,0.5077498415728883,0.0008817458501901854
0.007663410868007463,0.4934821282131452,0.0008844014168865044
0.008504489341802686,0.47775409885059616,0.0008878011645236938
0.009437878277775391,0.46064568040844733,0.0008919044245594421
0.010473708979594508,0.4422447188821934,0.0008966131901750884
0.011623224686798541,0.42264706995217693,0.0009017719225532517
0.01289890261253308,0.40195664182056134,0.0009071759575967064
0.014314589375234785,0.38028536928271706,0.0009125845458619608
0.015885651294280528,0.35775309849293535,0.0009177399610074133
0.01762914118095948,0.3344873630392158,0.0009223918350507176
0.01956398343517065,0.31062303373659006,0.0009263235035348316
0.021711179456945052,0.28630182698498174,0.0009293791511595373
0.02409403560239527,0.261671659511876,0.0009314873124068868
0.026738416158399492,0.23688584088159814,0.0009326812554597552
0.029673024081888724,0.21210209900874588,0.0009331099345217808
0.032929712550971546,0.1874814382787804,0.0009330396915174788
0.036543830709572546,0.16318683429028624,0.0009328437626940911
0.040554607358408275,0.13938177393504247,0.0009329818540884105
0.04500557675700498,0.11622865413994532,0.0009339652835542722
0.0499450511585514,0.09388705713200807,0.0009363174787324624
0.05542664520663107,0.07251192440588738,0.0009405238357622636
0.06150985788580504,0.05225165556367983,0.0009469814099425378
0.06826071834272393,0.03324616172585593,0.0009559516136903312
0.0757525025877192,0.015624906236041625,0.0009675184518052049
0.08406652885618333,-0.0004950322444301491,0.0009815598483378096
0.09329304026284696,-0.01501083745034748,0.0009977365244573377
0.10353218432956637,-0.02783573629608327,0.0010154997359315132
0.11489510001873086,-0.03890064484090772,0.0010341208057766949
0.1275051240713013,-0.04815564221649993,0.001052743802599565
0.1414991297434576,-0.05557123678647713,0.0010704563940571177
0.15702901247293774,-0.06113939111759237,0.0010863762901429652
0.17426333860096507,-0.06487427539417467,0.001099748282047841
0.19338917504552322,-0.0668127227701234,0.0011100419977374543
0.21461411978584058,-0.06701436458115495,0.0011170413369896437
0.23816855519761607,-0.06556142842930512,0.0011209172691764024
0.2643081486974108,-0.0625581877127388,0.0011222761199789488
0.29331662783900486,-0.05813005710615471,0.001122169408418472
0.32550885998350565,-0.05242233471471991,0.0011220659853101722
0.36123426997094304,-0.04559859800565391,0.00112378127035484
0.40088063288984643,-0.03783876701402278,0.0011293603983304479
0.4448782831127585,-0.029336854594021133,0.0011409238673358857
0.4937047852839004,-0.02029842958381778,0.0011604840582997156
0.5478901179593945,-0.010937824446386912,0.0011897416054900134
0.6080224261649427,-0.0014751242287047717,0.0012298809656030585
0.67475440531107,0.00786702167670228,0.0012813847537138656
0.748810385759003,0.01686671942331941,0.001343884601102019
0.8309941949353403,0.025306233487299323,0.001416068119034719
0.9221978823334341,0.032975421082710454,0.0014956661238763047
1.0234114021054528,0.03967514543285233,0.0015795304061718696
1.135733358343105,0.045220614417303295,0.0016638134447575226
1.2603829296797273,0.049444591401879734,0.0017442564212934997
1.3987131026472386,0.052200426221588714,0.001816578519974854
1.552225357427048,0.05336485641589661,0.0018769553008048945
1.7225859653987874,0.05284053174420933,0.0019225648576330912
1.9116440753857036,0.05055821884195666,0.0019521689263903852
2.121451784910632,0.046478647384560645,0.0019666933373834183
2.35428641432242,0.04059396440550245,0.0019697580585074093
2.612675225563332,0.032928769154409565,0.00196811263848673
2.8994228538828812,0.023540707245160775,0.0019719225845662436
3.2176417502507353,0.012520609423745555,0.001994864582083977
3.5707859649004625,-7.832706273802614e-06,0.0020539816524944854
3.9626886387014784,-0.01388885474102608,0.0021692736657392686
4.397603609302721,-0.028935864835830216,0.0023629985368565087
4.880251583654434,-0.044933133109793744,0.0026586881620858094
5.415871378079476,-0.06163790497998889,0.0030798904877293865
6.010276782070388,-0.07878291198790066,0.003648681647902663
6.669919663030129,-0.09607924772365095,0.004384005086134124
7.401959996915652,-0.11321957103291425,0.005299922628818621
8.214343584919439,-0.12988159392102716,0.0064038781480242335
9.115888299750837,-0.14573180747072456,0.00769509383978928
10.11637979766207,-0.1604293957354912,0.009163234844674406
11.226677735108158,-0.17363028504564681,0.010787475620695375
12.458833642950081,-0.184991274445224,0.012536119665998768
13.826221737646593,-0.1941741920880986,0.014366904762649568
15.343684089300131,-0.2008500224358727,0.01622811440473626
17.02769172225898,-0.20470294984147586,0.018060609863479016
18.896523396912116,-0.2054342657734196,0.019800848223550105
20.970464013232306,-0.20276608928026008,0.021384939183864304
23.27202478960412,-0.19644485336334583,0.022753736751905507
25.826187606826746,-0.18624451369834105,0.0238589303668455
28.66067616948256,-0.17196944040989592,0.024670047739288492
31.80625692794119,-0.15345695848253627,0.02518223488706539
35.297073027306574,-0.1305795075147671,0.025424637301711073
39.17101490809261,-0.10324639717595119,0.025469155942335675
43.47013158125035,-0.07140514039338086,0.02543932550744188
48.241087041653735,-0.03504235231372377,0.025519020500173184
53.535666774107185,0.005815791079498922,0.025960681521493
59.411339849650396,0.05110353482092478,0.027092741200700488
65.93188271333541,0.1007159617060438,0.029325926133861202
73.16807143427206,0.15450983277810337,0.033158126961108536
81.19844993184009,0.21230483516671939,0.03917754849163302
90.11018251665037,0.27388521603018035,0.0480638902490611
100.0,0.33900177683170796,0.060587348705144706
