tau,gamma,sigma_gamma
1e-07,0.011054420427996092,0.019690203997885902
1.1097524964120721e-07,0.005466866148196914,0.01267071180497581
1.2315506032928263e-07,0.0007319356364519081,0.007924564575990445
1.3667163564620074e-07,-0.003015683417004311,0.005007327096212322
1.5167168884709241e-07,-0.005701685785481914,0.0034353404939970744
1.6831803533309585e-07,-0.007313024038751337,0.00274810005719317
1.867913599020781e-07,-0.007895599649714313,0.0025541020451989027
2.0729217795953698e-07,-0.0075488639286049874,0.00255708512221986
2.300430119772917e-07,-0.0064176034229035395,0.002563349622281663
2.5529080682395163e-07,-0.004681356185869845,0.0024733082354124747
2.833096101839324e-07,-0.002542057397533881,0.0022621885077889203
3.1440354715915e-07,-0.00021063338044768898,0.001955214946239181
3.489101213406774e-07,0.0021066550441446452,0.0016025101786176776
3.872038781812557e-07,0.00422128674057376,0.0012580179331713737
4.2970047043208437e-07,0.005974156637250871,0.0009645882282818263
4.768611697714474e-07,0.007245111617294242,0.0007463885981273677
5.291978735958437e-07,0.007959726536228118,0.0006077225526972541
5.872786613189477e-07,0.008092869729807717,0.0005368948522210815
6.517339604882421e-07,0.007668812098017952,0.0005127141801999358
7.232633896483533e-07,0.006757862150493565,0.0005115599986140751
8.026433522257174e-07,0.005469746518201646,0.0005131931493380648
8.907354638610439e-07,0.003944185117006782,0.0005043373473831991
9.884959046625586e-07,0.002339316082498044,0.00047989744438936555
1.096985797892384e-06,0.0008187918826934037,0.00044175919469680025
1.217382727739662e-06,-0.00046151890774126514,0.00039618327187085356
1.3509935211980278e-06,-0.0013662402080854008,0.00035103190137064644
1.499268432786047e-06,-0.0017916440002636591,0.00031305650835378174
1.6638168860761274e-06,-0.0016743815521067518,0.00028616102462919457
1.8464249428955464e-06,-0.000997078772002169,0.00027092897109071146
2.049074689815846e-06,0.00020969733736819762,0.00026501941319523326
2.2739657523579273e-06,0.0018693304685939438,0.000264478288556802
2.523539170434766e-06,0.003864844119902955,0.00026497162907901384
2.800503894183631e-06,0.006048032263151981,0.00026316204277065935
3.107866187782014e-06,0.008251389019051203,0.00025733746245748534
3.4489622604057595e-06,0.01030196729675481,0.0002474993791317104
3.827494478516315e-06,0.012036096364909099,0.00023508246983183767
4.247571552536894e-06,0.013313795847011534,0.00022226310590056642
4.713753134116729e-06,0.014031697724476544,0.00021102727320609915
5.2310993080562585e-06,0.014133364021745365,0.00020282867478726985
5.805225516094895e-06,0.013616053557029772,0.00019802768763454992
6.44236350872137e-06,0.012533239551885345,0.00019611413538811462
7.149428986597577e-06,0.010992495568189042,0.00019597591865760933
7.934096665797492e-06,0.00914872769089925,0.00019616257101873202
8.804883581643465e-06,0.00719310984970889,0.00019551423438102233
9.771241535346501e-06,0.005338447063309104,0.00019335160876110535
1.0843659686896109e-05,0.0038020179820250632,0.00018964454397263353
1.2033778407775906e-05,0.0027872053625515036,0.00018494462427653957
1.3354515629298974e-05,0.0024653863366665973,0.0001799791522252292
1.48202070579886e-05,0.0029596060504673005,0.00017558001930595424
1.6446761779946626e-05,0.004331488183879628,0.00017233924933179878
1.8251834943190462e-05,0.006572643528784283,0.00017045299244955459
2.0255019392306664e-05,0.009601532601550389,0.00016969811397515855
2.2478058335487252e-05,0.013266338661196642,0.00016969342442507696
2.4945081352303165e-05,0.0173539417826305,0.00016979548615481121
2.7682866303920665e-05,0.02160458563537304,0.00016949297855362033
3.072112998861759e-05,0.025731337517186148,0.0001685370122039842
3.409285069746814e-05,0.029442996632383256,0.00016691269123469965
3.783462617131933e-05,0.03246874653780196,0.0001647746473913969
4.1987070844439056e-05,0.034582607685024414,0.00016255783484453445
4.659525668664687e-05,0.035625651639065836,0.00016059430548409637
5.170920242896755e-05,0.03552400520800347,0.00015913402090106388
5.7384416483024044e-05,0.03430090401616326,0.00015830208745981622
6.368249944718586e-05,0.03208144111624733,0.00015799053527487672
7.067181273927492e-05,0.02908917443824066,0.00015805001368107696
7.842822061337681e-05,0.02563437257060741,0.00015810738841182115
8.703591361485166e-05,0.02209434711051017,0.00015798559195445705
9.658832241158708e-05,0.018886990861233244,0.00015756181962345295
0.00010718913192051276,0.016439260233028108,0.00015674810386201443
0.00011895340673703195,0.015152855036149049,0.0001557178515945168
0.0001320088400831418,0.01536971225709749,0.0001546883549075062
0.00014649713983072864,0.01734010481459336,0.0001537267241609186
0.0001625755666443795,0.021196097914071288,0.0001530473307802538
0.00018041864093920718,0.02693285497616671,0.00015268995633022087
0.00020022003718155845,0.03439981193878339,0.00015258388505046128
0.0002221946860939524,0.0433030777555814,0.00015264752125077052
0.0002465811075822604,0.05321961323534197,0.0001527578367834792
0.0002736439997074672,0.06362284469150836,0.00015275360653177472
0.00030367711180354605,0.0739184496061398,0.00015251092991164228
0.00033700643292719284,0.08348817820410659,0.00015214792417239664
0.0003739937302478798,0.09173881882111345,0.00015163009689800333
0.0004150404757850477,0.09815284026626614,0.00015111626901642694
0.00046059220411451084,0.10233690499694603,0.0001506444512280325
0.0005111433483440171,0.10406438043742128,0.00015035354097037157
0.0005672426068491978,0.10330820133162888,0.0001502659684113894
0.0006294988990221888,0.10026094966588062,0.00015028947475670407
0.0006985879746785249,0.09533979624325184,0.0001504533074587755
0.0007752597488629464,0.08917494158731643,0.00015058909847809332
0.000860346441668451,0.08258133989602356,0.00015063286431171719
0.0009547716114208065,0.07651470744735889,0.00015059847671494708
0.001059560179277617,0.07201401991596867,0.0001503605272432651
0.0011758495540521582,0.07013379965246713,0.00015013238760985814
0.0013049019780144017,0.07187039996165367,0.00014987123917009626
0.001448118227674533,0.0780871330048285,0.0001496303888437467
0.0016070528182616384,0.08944340503694548,0.00014958502766759807
0.0017834308769319094,0.10633298078391817,0.00014969764879779746
0.0019791668678535573,0.12883608967376858,0.00014993483117820006
0.002196385372416547,0.15668932539165326,0.0001501728294677207
0.002437444150122222,0.18927622280716605,0.000150436094607187
0.002704959730463137,0.22564008760855359,0.00015061901981638925
0.0030018358135755923,0.2645191922865706,0.0001506698084803304
0.003331294787934677,0.3044029373254489,0.00015055904503924467
0.0036969127071950323,0.3436061146062457,0.00015042576628587767
0.00410265810582719,0.3803571067142002,0.00015032506756540442
0.004552935074866948,0.41289480675186496,0.0001502279057703504
0.00505263106533568,0.43956832785670485,0.000150403235046781
0.005607169938205458,0.4589332463306164,0.00015074553556004844
0.006222570836730231,0.469838217844881,0.00015123126183169688
0.006905513520162331,0.4714963213009469,0.00015180552913207634
0.007663410868007463,0.4635363905686063,0.00015228452652138458
0.008504489341802686,0.4460308322070432,0.000152638506978775
0.009437878277775391,0.41949791414413085,0.00015277537874425207
0.010473708979594508,0.38487814647783125,0.00015279293476311295
0.011623224686798541,0.34348604799561144,0.00015269225982095236
0.01289890261253308,0.2969401856391869,0.00015266953149861706
0.014314589375234785,0.24707577921867596,0.00015278864209022913
0.015885651294280528,0.19584528255722944,0.0001532022820036616
0.01762914118095948,0.14521311033831807,0.00015393323225154631
0.01956398343517065,0.09705101659301363,0.0001549078224165612
0.021711179456945052,0.05304055022497778,0.00015600187151676437
0.02409403560239527,0.014588477798042732,0.00015699665610569014
0.026738416158399492,-0.01723983087686065,0.00015771533692898743
0.029673024081888724,-0.04176529451206079,0.00015808673805750573
0.032929712550971546,-0.05871599095326019,0.00015817925058669857
0.036543830709572546,-0.06822330251020503,0.00015806635045834128
0.040554607358408275,-0.07079424539756474,0.00015810302796381848
0.04500557675700498,-0.06726241489286622,0.00015851285936108184
0.0499450511585514,-0.058721305650351496,0.00015947555387541001
0.05542664520663107,-0.04644481266382172,0.00016101287535263964
0.06150985788580504,-0.03180041680229806,0.00016307912980195738
0.06826071834272393,-0.016160869001168976,0.00016527936602628301
0.0757525025877192,-0.0008200972965823894,0.00016733186540207612
0.08406652885618333,0.013081412996598374,0.0001688577527261259
