freq,Zimag
0.01,-0.0037884803059569094
0.01258925411794166,-0.001183838008728344
0.01584893192461111,-7.80670961830765e-05
0.019952623149688792,0.0001306254962400999
0.02511886431509577,-0.00012099070954718627
0.031622776601683784,-0.000558487208763836
0.039810717055349686,-0.0010457135795149952
0.05011872336272714,-0.0015462754381587729
0.0630957344480193,-0.002080390593619086
0.07943282347242805,-0.002684856837731786
0.1,-0.003384518000530079
0.12589254117941662,-0.004178344075626228
0.1584893192461111,-0.005041322292527184
0.1995262314968879,-0.00593834780738689
0.2511886431509577,-0.0068452576888375916
0.31622776601683794,-0.007768893468892202
0.3981071705534969,-0.008760527722188272
0.5011872336272715,-0.009917943949403707
0.6309573444801929,-0.011375223919458222
0.7943282347242805,-0.013282623374834657
1.0,-0.015782665941515006
1.2589254117941662,-0.01898927272122819
1.584893192461111,-0.02297772415477084
1.9952623149688788,-0.027790107036707923
2.5118864315095766,-0.03345716806870769
3.1622776601683795,-0.04003331255444209
3.981071705534969,-0.04763595337499282
5.011872336272715,-0.056478598056855844
6.30957344480193,-0.06688430662688916
7.943282347242805,-0.07927146700967569
10.0,-0.09410495817792253
12.589254117941664,-0.11181609430605022
15.848931924611108,-0.13269931472314056
19.95262314968879,-0.15680306915055553
25.118864315095767,-0.18383399279628065
31.622776601683796,-0.21309583575930446
39.81071705534969,-0.24347999654855812
50.11872336272725,-0.27351799841198954
63.09573444801929,-0.3014954447244236
79.43282347242804,-0.32561635979436687
100.0,-0.34419742587124347
125.89254117941664,-0.3558642583338951
158.48931924611125,-0.35972014697108534
199.5262314968879,-0.3554608696831565
251.18864315095797,-0.3434163711826841
316.227766016838,-0.3245125408975582
398.10717055349687,-0.3001576549359015
501.187233627272,-0.2720715966770513
630.957344480193,-0.24208349066975643
794.3282347242813,-0.2119291941926349
1000.0,-0.18307753048065933
1258.9254117941662,-0.15660967557050753
1584.8931924611124,-0.13316427023892174
1995.2623149688789,-0.11295171190795372
2511.8864315095802,-0.09582598415363464
3162.2776601683795,-0.08139732848576386
3981.0717055349687,-0.06916006456594914
5011.8723362727205,-0.05861286196522997
6309.57344480193,-0.049350145545759005
7943.282347242814,-0.04111263399681775
10000.0,-0.033793395828979556
12589.254117941662,-0.027405326884036185
15848.93192461114,-0.022022980238034506
19952.623149688792,-0.017715762562147574
25118.864315095827,-0.014490179772110423
31622.776601683792,-0.012253560462340829
39810.71705534969,-0.010809659366714186
50118.72336272724,-0.00988560838959529
63095.7344480193,-0.009179919627058553
79432.82347242821,-0.008419240064540645
100000.0,-0.007422614524330129
125892.5411794166,-0.006142185451608384
158489.3192461114,-0.0046634248155896785
199526.2314968879,-0.0031903896096991957
251188.6431509582,-0.0019723135974345496
316227.7660168379,-0.0011915019522348302
398107.17055349686,-0.0010947877917715232
501187.2336272725,-0.0016803124362922972
630957.344480193,-0.002099153413382737
794328.2347242822,-0.001198708185711439
1000000.0,0.0010299688970007992
