tau,gamma,sigma_gamma
1e-07,-0.03553334084836024,0.06160506924927489
1.1097524964120721e-07,-0.021639358451011503,0.052978615971525755
1.2315506032928263e-07,-0.007942787253114147,0.04449341335086743
1.3667163564620074e-07,0.005180488024279839,0.03648122995747016
1.5167168884709241e-07,0.017377219633374352,0.029204436149186108
1.6831803533309585e-07,0.02832604089041979,0.022845269035137505
1.867913599020781e-07,0.03774604186043007,0.017503605976045833
2.0729217795953698e-07,0.04540440895129905,0.013201959659102869
2.300430119772917e-07,0.05112287726961995,0.009896072704634662
2.5529080682395163e-07,0.054782768924894754,0.007489299933617133
2.833096101839324e-07,0.05632842598589605,0.005848934697596064
3.1440354715915e-07,0.055768885545830926,0.004822780640218127
3.489101213406774e-07,0.053177694603959935,0.004254485830841759
3.872038781812557e-07,0.04869081513834317,0.0039965174517497815
4.2970047043208437e-07,0.04250262788502823,0.003920018146818194
4.768611697714474e-07,0.03486010349456592,0.003921187323967956
5.291978735958437e-07,0.02605527043147049,0.003924216607849473
5.872786613189477e-07,0.016416168078080773,0.003881098325916099
6.517339604882421e-07,0.006296529045016541,0.0037688914922568983
7.232633896483533e-07,-0.0039355155070666115,0.0035851664236012937
8.026433522257174e-07,-0.013909371604881926,0.003342416206194798
8.907354638610439e-07,-0.023264190598524692,0.003062186967998315
9.884959046625586e-07,-0.03166095942543734,0.0027695872743862537
1.096985797892384e-06,-0.0387940733876917,0.0024886821198322195
1.217382727739662e-06,-0.04440199562355929,0.002239099699160363
1.3509935211980278e-06,-0.04827662498132668,0.002033982205642104
1.499268432786047e-06,-0.05027102505886205,0.001879257123036382
1.6638168860761274e-06,-0.050305211500244695,0.001774038769081443
1.8464249428955464e-06,-0.048369750975439274,0.0017118942514287028
2.049074689815846e-06,-0.04452699262924398,0.0016826385645671849
2.2739657523579273e-06,-0.03890982827840617,0.0016743277959143654
2.523539170434766e-06,-0.03171796055426057,0.0016751473004887885
2.800503894183631e-06,-0.02321174391238401,0.0016749569154299593
3.107866187782014e-06,-0.013703750728495834,0.0016663536312222504
3.4489622604057595e-06,-0.0035482994703670556,0.001645171904147702
3.827494478516315e-06,0.0068707385452171366,0.0016104637441927139
4.247571552536894e-06,0.0171534661944861,0.0015640234051872426
4.713753134116729e-06,0.02689837400930628,0.00150961838189545
5.2310993080562585e-06,0.03571714676263582,0.001452059145982787
5.805225516094895e-06,0.04324934053170182,0.0013962753068952338
6.44236350872137e-06,0.04917639454242817,0.0013465233744796024
7.149428986597577e-06,0.053234451483149314,0.0013058152784353183
7.934096665797492e-06,0.05522548365638613,0.0012756228252754909
8.804883581643465e-06,0.055026270318876414,0.0012558582195794088
9.771241535346501e-06,0.05259483437839663,0.0012450817957834204
1.0843659686896109e-05,0.04797402745475665,0.0012408976989206622
1.2033778407775906e-05,0.041292047026900036,0.0012404295962689105
1.3354515629298974e-05,0.032759775342128705,0.0012408059560655715
1.48202070579886e-05,0.022664943509880686,0.0012395838037662088
1.6446761779946626e-05,0.011363241671233482,0.0012350522741968462
1.8251834943190462e-05,-0.0007333867063152866,0.0012263783523422944
2.0255019392306664e-05,-0.013170916126682641,0.0012136159066464813
2.2478058335487252e-05,-0.02546942246613071,0.0011975680951934464
2.4945081352303165e-05,-0.037140735173807116,0.0011795590213807827
2.7682866303920665e-05,-0.047706942245895334,0.0011611548690879658
3.072112998861759e-05,-0.05671907972714507,0.001143887503278762
3.409285069746814e-05,-0.06377530836812184,0.0011290087617688016
3.783462617131933e-05,-0.06853787601380645,0.001117327581198424
4.1987070844439056e-05,-0.0707481862352779,0.0011091326645633615
4.659525668664687e-05,-0.07023934185440339,0.0011042041541635683
5.170920242896755e-05,-0.066945605286719,0.0011019056915628767
5.7384416483024044e-05,-0.060908314283324216,0.0011013290177537272
6.368249944718586e-05,-0.052277908769610804,0.0011014613002018336
7.067181273927492e-05,-0.041311858374228905,0.0011013570355906666
7.842822061337681e-05,-0.028368426454107976,0.001100273521675632
8.703591361485166e-05,-0.013896359869704611,0.0010977586018512397
9.658832241158708e-05,0.0015792510889696132,0.0010936908351304453
0.00010718913192051276,0.017474547107894978,0.0010882508294720594
0.00011895340673703195,0.03316737179534357,0.0010818564942454145
0.0001320088400831418,0.048019978599768365,0.0010750700047665873
0.00014649713983072864,0.061403204919997734,0.0010684817740020947
0.0001625755666443795,0.0727212657200198,0.0010626181224644426
0.00018041864093920718,0.0814362679561782,0.0010578555325153616
0.00020022003718155845,0.08709152798610376,0.0010543768052571068
0.0002221946860939524,0.08933278827862523,0.0010521670173027076
0.0002465811075822604,0.08792647791028685,0.0010510329087267678
0.0002736439997074672,0.08277424243169662,0.00105065919528613
0.00030367711180354605,0.07392308084763499,0.0010506722339407304
0.00033700643292719284,0.061570567223498074,0.0010507085264315208
0.0003739937302478798,0.046064797414601344,0.0010504748117838858
0.0004150404757850477,0.02789888226811854,0.0010497903033552802
0.00046059220411451084,0.0077000009230232536,0.001048599213774537
0.0005111433483440171,-0.013786775008156837,0.001046965121027199
0.0005672426068491978,-0.035719481022397304,0.0010450445342584658
0.0006294988990221888,-0.05718449273479109,0.0010430432120749344
0.0006985879746785249,-0.07722523380471102,0.0010411713736715456
0.0007752597488629464,-0.09487345538320824,0.0010396033789490389
0.000860346441668451,-0.10918206804376496,0.0010384424881451082
0.0009547716114208065,-0.11925842554967403,0.0010377159159489224
0.001059560179277617,-0.1242969159960694,0.001037376284774183
0.0011758495540521582,-0.12360971228349626,0.0010373129509417822
0.0013049019780144017,-0.11665457128242451,0.0010373955092006781
0.001448118227674533,-0.10305864912743345,0.001037498566923034
0.0016070528182616384,-0.08263741640894295,0.001037536328915678
0.0017834308769319094,-0.05540790832833409,0.0010374818917036066
0.0019791668678535573,-0.02159572607138216,0.0010373750677779014
0.002196385372416547,0.018364589333828008,0.001037309456538793
0.002437444150122222,0.06383596755023291,0.0010374144459461832
0.002704959730463137,0.11399192995082785,0.0010378203818994791
0.0030018358135755923,0.1678361156526762,0.001038624810323796
0.003331294787934677,0.22422768296723916,0.0010398656190204747
0.0036969127071950323,0.28191184841477934,0.0010415005859769622
0.00410265810582719,0.33955464040946026,0.0010434114859414478
0.004552935074866948,0.3957807899396357,0.0010454141443503318
0.00505263106533568,0.4492135618791053,0.001047296465369385
0.005607169938205458,0.4985152522807539,0.0010488569213187304
0.006222570836730231,0.5424270426127578,0.001049955179055928
0.006905513520162331,0.5798069122888592,0.001050548710708199
0.007663410868007463,0.609664366669449,0.001050713416688609
0.008504489341802686,0.6311908363090879,0.00105065785528069
0.009437878277775391,0.6437847420409071,0.0010506872766029574
0.010473708979594508,0.6470703940299245,0.0010511748506765173
0.011623224686798541,0.6409100956655038,0.001052488279341901
0.01289890261253308,0.6254090474733403,0.001054924450535566
0.014314589375234785,0.6009128844916631,0.0010586462991284407
0.015885651294280528,0.5679979242740956,0.0010636344830103894
0.01762914118095948,0.5274544432213588,0.001069667528799556
0.01956398343517065,0.48026352788770055,0.0010763346669264706
0.021711179456945052,0.42756825732681136,0.0010830936529693247
0.02409403560239527,0.37064015522787486,0.0010893493581960456
0.026738416158399492,0.310842000122193,0.0010945611168438063
0.029673024081888724,0.2495881937577451,0.001098344422921116
0.032929712550971546,0.1883039577155614,0.001100573385485859
0.036543830709572546,0.1283846550927592,0.0011014319215263413
0.040554607358408275,0.07115651644789978,0.0011014271298108724
0.04500557675700498,0.01783998894143224,0.001101352694547586
0.0499450511585514,-0.030483173092761717,0.0011021738622645216
0.05542664520663107,-0.0728980948424578,0.0011048981124552881
0.06150985788580504,-0.10867943141352043,0.0011103974583726028
0.06826071834272393,-0.13730786104770232,0.0011192391102952115
0.0757525025877192,-0.15848001035010384,0.0011315537926464003
0.08406652885618333,-0.17211162096100452,0.0011469532890160394
0.09329304026284696,-0.17833398970992675,0.0011645387438292687
0.10353218432956637,-0.17748393139663676,0.0011829888906547126
0.11489510001873086,-0.17008771775203968,0.0012007490747016902
0.1275051240713013,-0.15683963117044186,0.0012162745222568105
0.1414991297434576,-0.13857593134844137,0.0012283169165598906
0.15702901247293774,-0.1162451624404639,0.0012361980069997003
0.17426333860096507,-0.09087582385154747,0.0012400226634738942
0.19338917504552322,-0.0635424870783936,0.0012407924770485579
0.21461411978584058,-0.03533146297559142,0.0012403700918994787
0.23816855519761607,-0.0073071087347216235,0.0012413063073495323
0.2643081486974108,0.019520186650424876,0.001246507955386278
0.29331662783900486,0.04422338292033601,0.0012587983273917303
0.32550885998350565,0.06598469177424704,0.0012804315508105901
0.36123426997094304,0.08411729576278049,0.001312619654417091
0.40088063288984643,0.09808233113608367,0.0013551708083952008
0.4448782831127585,0.1075007510546584,0.0014063173476692725
0.4937047852839004,0.11215986075899309,0.0014627838287886163
0.5478901179593945,0.11201449218447124,0.0015201378573124202
0.6080224261649427,0.10718295631318142,0.0015734056946463681
0.67475440531107,0.09793807184496472,0.0016179007807721746
0.748810385759003,0.08469371324281383,0.001650153668066423
0.8309941949353403,0.06798744654679467,0.0016688280181966775
0.9221978823334341,0.04845992272817057,0.0016754507186256262
1.0234114021054528,0.02683177512290058,0.0016747999401260927
1.135733358343105,0.0038788167219081515,0.0016748455666828477
1.2603829296797273,-0.019593644880160355,0.0016861325652044457
1.3987131026472386,-0.04277656198769364,0.0017206315941180605
1.552225357427048,-0.0648821883664823,0.0017901096983052867
1.7225859653987874,-0.0851676794670766,0.001904201822981122
1.9116440753857036,-0.1029565972517048,0.002068432942945009
2.121451784910632,-0.11765775728372319,0.0022824943324799563
2.35428641432242,-0.1287809609029864,0.0025391162051029426
2.612675225563332,-0.1359492691090054,0.002823852971722829
2.8994228538828812,-0.13890759497644467,0.0031160595940988856
3.2176417502507353,-0.13752751135416474,0.0033911751102380094
3.5707859649004625,-0.13180828870008554,0.003624374959915855
3.9626886387014784,-0.12187428896754682,0.003795364955138325
4.397603609302721,-0.10796894328018425,0.003893982978670607
4.880251583654434,-0.09044563040424691,0.003926073739965119
5.415871378079476,-0.0697558480094358,0.003918945327090029
6.010276782070388,-0.04643512776465286,0.0039256396159998985
6.669919663030129,-0.021087187446255484,0.0040272501909264236
7.401959996915652,0.005633161750211002,0.004332565137268318
8.214343584919439,0.033037826306099305,0.004974507901437164
9.115888299750837,0.06042344156276158,0.006103100450008725
10.11637979766207,0.08708908735934529,0.007874987293057245
11.226677735108158,0.1123532485303258,0.010439952801984731
12.458833642950081,0.13556960782761962,0.01392525815088419
13.826221737646593,0.1561413150777753,0.018419000387687845
15.343684089300131,0.17353343931176823,0.023954006345874745
17.02769172225898,0.18728337775337422,0.030494017909916238
18.896523396912116,0.1970090655192962,0.037924007751691136
20.970464013232306,0.20241489764975995,0.04604641065747472
23.27202478960412,0.20329534367124324,0.0545848526867303
25.826187606826746,0.19953629631049807,0.06319657031395565
28.66067616948256,0.19111425384085123,0.07149422506723369
31.80625692794119,0.17809348564264837,0.079077142893766
35.297073027306574,0.16062137299036294,0.08557135424879547
39.17101490809261,0.13892215112559825,0.09067705750957344
43.47013158125035,0.11328930380682323,0.09422143927962168
48.241087041653735,0.08407687799399355,0.09621419166997569
53.535666774107185,0.05168999419811371,0.09690259222363551
59.411339849650396,0.016574827580143392,0.09682272007072612
65.93188271333541,-0.0207916722133632,0.09684331600948326
73.16807143427206,-0.05991206924409198,0.09819893322777062
81.19844993184009,-0.10027850345363731,0.10250940038276468
90.11018251665037,-0.1413823172119919,0.11178320831347577
100.0,-0.18272306418998596,0.1284031754179864
