tau,gamma,sigma_gamma
1.3354515629298974e-05,0.0068896293223588145,0.043777078642868616
1.48202070579886e-05,0.04940219934860579,0.043783551074838556
1.6446761779946626e-05,0.08555438924577174,0.0437384241200931
1.8251834943190462e-05,0.11154085324142216,0.043619021001045866
2.0255019392306664e-05,0.12487971336940973,0.043442677651320594
2.2478058335487252e-05,0.12467458618903038,0.043251622017304925
2.4945081352303165e-05,0.11167852207518081,0.04309041129972613
2.7682866303920665e-05,0.08815752155169321,0.042986619131060166
3.072112998861759e-05,0.05757593464159072,0.04294216829037367
3.409285069746814e-05,0.02414710610446491,0.042936947429961236
3.783462617131933e-05,-0.007692417626458337,0.04294094984532393
4.1987070844439056e-05,-0.03381958073578062,0.04292831016603671
4.659525668664687e-05,-0.05090793795307036,0.04288706716343782
5.170920242896755e-05,-0.05680156625567179,0.04282136283680771
5.7384416483024044e-05,-0.050739258770136075,0.042746550154998175
6.368249944718586e-05,-0.03340772769706746,0.04268056012411492
7.067181273927492e-05,-0.006823335118497198,0.04263578313967642
7.842822061337681e-05,0.0259383544080265,0.04261478580974298
8.703591361485166e-05,0.061129408215037984,0.04261092484101425
9.658832241158708e-05,0.09478542623128305,0.04261270254578875
0.00010718913192051276,0.12319758668945724,0.042609363098875974
0.00011895340673703195,0.14334842834341543,0.042595155641322435
0.0001320088400831418,0.15326505956909386,0.042570731211863944
0.00014649713983072864,0.15225406882927928,0.04254160442533106
0.0001625755666443795,0.14099601661973793,0.042514875379605854
0.00018041864093920718,0.12149239247582955,0.04249590065926867
0.00020022003718155845,0.09687274982434246,0.04248632467622926
0.0002221946860939524,0.07108301725838828,0.042484025396376524
0.0002465811075822604,0.04848666629868603,0.04248467343442286
0.0002736439997074672,0.03341778375488502,0.04248392772732146
0.00030367711180354605,0.029728789012551715,0.042479222694531416
0.00033700643292719284,0.040375496240130815,0.0424704782507348
0.0003739937302478798,0.06707864574650557,0.04245962315886942
0.0004150404757850477,0.11009430825788513,0.042449356795582815
0.00046059220411451084,0.1681162489533108,0.042441831508078565
0.0005111433483440171,0.23832209737793164,0.042437825050523514
0.0005672426068491978,0.31656278927493986,0.04243667055360589
0.0006294988990221888,0.39768211161140243,0.0424368352437412
0.0006985879746785249,0.4759412503499334,0.042436758789541784
0.0007752597488629464,0.5455130082543747,0.04243552422207841
0.000860346441668451,0.6010027890888523,0.04243311553699414
0.0009547716114208065,0.6379493764802646,0.04243017700307661
0.001059560179277617,0.6532585841391665,0.042427544198272216
0.0011758495540521582,0.6455273020712866,0.0424257710317093
0.0013049019780144017,0.615224179280176,0.04242492029429101
0.001448118227674533,0.5647055779163566,0.04242467438349351
0.0016070528182616384,0.4980604715440222,0.04242464675338553
0.0017834308769319094,0.4207942341905664,0.04242469422977635
0.0019791668678535573,0.33937713316072404,0.04242502080849775
0.002196385372416547,0.2606970969853819,0.04242602793583217
0.002437444150122222,0.19146642916507517,0.042427980435380874
0.002704959730463137,0.13763737710974056,0.04243072600458575
0.0030018358135755923,0.10388115901059791,0.04243363055741867
0.003331294787934677,0.0931791371313011,0.04243585558366547
0.0036969127071950323,0.10656389212681461,0.042436845629580944
0.00410265810582719,0.14303317893131862,0.04243678407135931
0.004552935074866948,0.1996427622709689,0.04243673634323741
0.00505263106533568,0.27176682168578736,0.04243832125176894
0.005607169938205458,0.35349887920733636,0.04244297147220877
0.006222570836730231,0.43815371060372854,0.04245111142803282
0.006905513520162331,0.5188226963821307,0.04246168281458296
0.007663410868007463,0.588932218307491,0.04247234628049057
0.008504489341802686,0.6427570373871276,0.04248043830540027
0.009437878277775391,0.6758475103408728,0.04248432566929594
0.010473708979594508,0.6853399147953496,0.042484548281091605
0.011623224686798541,0.6701316261812735,0.042484089979293316
0.01289890261253308,0.6309158658662,0.04248745475892335
0.014314589375234785,0.5700827619091342,0.04249871853086873
0.015885651294280528,0.49150336027400954,0.042519383101041086
0.01762914118095948,0.40022024996051186,0.04254705465217512
0.01956398343517065,0.3020723628503674,0.04257584709703721
0.021711179456945052,0.2032824909683768,0.04259867995245514
0.02409403560239527,0.11003471988692581,0.04261072648522202
0.026738416158399492,0.028066124458291597,0.04261248954020047
0.029673024081888724,-0.03770642239214794,0.04261085402476539
0.032929712550971546,-0.08350687797064893,0.04261710187791934
0.036543830709572546,-0.10695348367448787,0.042642255731021095
0.040554607358408275,-0.10723259352539571,0.042691491800798786
0.04500557675700498,-0.08518215191816125,0.04276031498314836
0.0499450511585514,-0.04327591618948645,0.04283483838403157
0.05542664520663107,0.014497883789545085,0.0428969225514102
0.06150985788580504,0.08286573334930836,0.04293270326654053
0.06826071834272393,0.15560226934530874,0.04294084298802048
0.0757525025877192,0.22595656845624035,0.04293630170543494
0.08406652885618333,0.2871506022647736,0.04294665014977994
0.09329304026284696,0.33291931035842026,0.04300115455034259
0.10353218432956637,0.35805262934536586,0.04311657029803584
0.11489510001873086,0.35889301245265415,0.043286126554122006
0.1275051240713013,0.33373903187089127,0.043478058384206264
0.1414991297434576,0.28310783977349274,0.04364654782660082
0.15702901247293774,0.20981728965989532,0.04375236370175273
0.17426333860096507,0.11886234929420425,0.04378487463581138
0.19338917504552322,0.017079173070897014,0.043774625290012636
0.21461411978584058,-0.08738788691334776,0.043787951021659666
0.23816855519761607,-0.18577837465045377,0.043902327347812076
0.2643081486974108,-0.26950833440332644,0.04417055512270096
0.29331662783900486,-0.33098906285113117,0.044589320757157935
0.32550885998350565,-0.36438920129830876,0.045089028038315604
0.36123426997094304,-0.36625792659515355,0.04555483094688739
0.40088063288984643,-0.33593720691442286,0.0458754762386846
0.4448782831127585,-0.27571034076163414,0.046001799232985974
0.4937047852839004,-0.1906604754235559,0.045987901396944864
0.5478901179593945,-0.08824364233669257,0.04599041460311781
0.6080224261649427,0.022387519199128292,0.04621668487416386
0.67475440531107,0.13124457850199178,0.04683576442104709
0.748810385759003,0.22846191353073664,0.04788776599031763
0.8309941949353403,0.3052538151191584,0.04923601180093584
0.9221978823334341,0.35476947551160265,0.050595609535363906
1.0234114021054528,0.3727554250126559,0.05164257217458257
1.135733358343105,0.357955588821369,0.05216942100838651
1.2603829296797273,0.31220776092732194,0.052222857245219245
1.3987131026472386,0.2402285252242109,0.052152862199619676
1.552225357427048,0.1491125332017873,0.05252843575631161
1.7225859653987874,0.047602569714854326,0.053927994125881895
1.9116440753857036,-0.05478952597559328,0.05667345245272415
2.121451784910632,-0.14871688243783865,0.060619578562761234
2.35428641432242,-0.22588911862158056,0.0651110890272939
2.612675225563332,-0.27983160433950616,0.06916999352050013
2.8994228538828812,-0.3064400099649447,0.07188638386755741
3.2176417502507353,-0.3042822530007925,0.07288882154622911
3.5707859649004625,-0.27462860349169205,0.0727060752412676
3.9626886387014784,-0.22121999336309273,0.0728346581067143
4.397603609302721,-0.14981113938347335,0.07540853021635385
4.880251583654434,-0.06754611405472133,0.08250999171477602
5.415871378079476,0.017762502150162618,0.09531772634698044
6.010276782070388,0.09837474807955005,0.11339944000749469
6.669919663030129,0.1673119478814442,0.1344709090666889
7.401959996915652,0.21893092833897754,0.15483836350643188
8.214343584919439,0.24933810842367166,0.1705364329970358
9.115888299750837,0.2566173769089346,0.17892768851374186
10.11637979766207,0.24086613375345678,0.18032298266477298
11.226677735108158,0.20405292072848624,0.17909010264132164
12.458833642950081,0.1497258297448525,0.1837870246535509
13.826221737646593,0.0826120486791524,0.2060806657055103
15.343684089300131,0.008154836220683137,0.2585380862655562
17.02769172225898,-0.06796508708850979,0.35171376859420533
18.896523396912116,-0.14028071249589402,0.49120523230288526
20.970464013232306,-0.20392709223074235,0.6754327244510101
23.27202478960412,-0.2549415076674677,0.8947857127939152
25.826187606826746,-0.29046119557966676,1.1324929512239201
28.66067616948256,-0.3088152719461732,1.367185481072564
31.80625692794119,-0.3095171475206371,1.57673095369584
35.297073027306574,-0.29317137968655516,1.742620274960725
39.17101490809261,-0.2613141196914057,1.8540534789011751
43.47013158125035,-0.2162089822990083,1.9109270574011923
48.241087041653735,-0.16062045301362105,1.9251484598785389
53.535666774107185,-0.09758523458597779,1.9200357112406827
59.411339849650396,-0.030198730828118414,1.927921909081146
65.93188271333541,0.03857026207700187,1.986397618233834
73.16807143427206,0.10602808769502303,2.1338300925489726
81.19844993184009,0.16986380860555528,2.404868088403415
90.11018251665037,0.22821556485422434,2.8265782332071545
100.0,0.27969861381038186,3.415693323316443
