freq,Zreal,Zimag
1000000,1.00502260380225,-0.000281513971910328
794328.234724282,1.00502277069665,-0.000354404333341794
630957.344480193,1.00502303518915,-0.000446167106388419
501187.233627272,1.00502345433835,-0.000561688088122749
398107.170553497,1.00502411853738,-0.000707117390040503
316227.766016838,1.00502517095455,-0.000890196069738894
251188.643150958,1.00502683826306,-0.00112066662283561
199526.231496888,1.00502947915072,-0.00141078836680143
158489.319246111,1.00503366074875,-0.00177598356262491
125892.541179417,1.00504027872232,-0.00223564562513953
100000,1.00505074526377,-0.00281414669313612
79432.8234724282,1.00506728190803,-0.00354208748905323
63095.7344480193,1.00509337258412,-0.00445783642654296
50118.7233627273,1.00513445851691,-0.00560940485668988
39810.7170553497,1.00519899231925,-0.00705669707282157
31622.7766016838,1.00530001487768,-0.00887415086476769
25118.8643150958,1.00545747431571,-0.0111537379897907
19952.6231496888,1.00570156606559,-0.0140082122302669
15848.9319246111,1.00607742451051,-0.0175743628392376
12589.2541179417,1.00665151755162,-0.0220158420259928
10000,1.00752005110519,-0.0275248835695585
7943.28234724281,1.00881953546323,-0.0343219294878882
6309.57344480193,1.01073934821355,-0.0426518737798397
5011.87233627272,1.0135356074231,-0.0527753958512684
3981.07170553497,1.01754493414262,-0.0649538086397617
3162.27766016838,1.02319578680063,-0.0794261365681749
2511.88643150958,1.03101413358404,-0.096377909423914
1995.26231496888,1.04161953445639,-0.115902500065733
1584.89319246111,1.05570755705996,-0.137957708147005
1258.92541179417,1.0740151890189,-0.162322474875711
1000,1.09726777703885,-0.18856066272756
794.328234724281,1.1261090290599,-0.216000134082388
630.957344480193,1.16101941376075,-0.243735256044541
501.187233627272,1.20223213805173,-0.270658967811608
398.107170553497,1.24965874079055,-0.295526642679107
316.227766016838,1.30283720092802,-0.31704879773762
251.188643150958,1.36091389600992,-0.334004496940133
199.526231496888,1.4226674007032,-0.345363197466833
158.489319246111,1.48657802049141,-0.350399605410109
125.892541179417,1.55094117727731,-0.34878277578534
100,1.61401248842276,-0.340619593469645
79.4328234724281,1.67416024479361,-0.326440513885644
63.0957344480193,1.72999750048711,-0.3071317404539
50.1187233627273,1.78047499614854,-0.283831122939515
39.8107170553497,1.82492836481677,-0.257807787374795
31.6227766016838,1.86308093193582,-0.230342638769925
25.1188643150958,1.89500806180478,-0.202623662282242
19.9526231496888,1.92107280385288,-0.17566646050581
15.8489319246111,1.94184521920138,-0.150265746560726
12.5892541179417,1.95801816717063,-0.126978143211073
10,1.97033040049165,-0.106131950864701
7.94328234724281,1.97950434364066,-0.0878565338338407
6.30957344480193,1.98620198977323,-0.0721229328795838
5.01187233627271,1.9909988682007,-0.0587879629117732
3.98107170553497,1.99437356033415,-0.0476358008436994
3.16227766016838,1.99670893936312,-0.0384132505415729
2.51188643150958,1.99830103899983,-0.0308569469346366
1.99526231496888,1.99937191193195,-0.0247123934417563
1.58489319246111,2.00008367732851,-0.019745787415494
1.25892541179417,2.00055188721915,-0.0157501107361398
1,2.00085717168524,-0.0125470700239907
0.79432823472428,2.00105475571063,-0.00998631490338016
0.630957344480193,2.00118185930764,-0.00794307939605866
0.501187233627271,2.00126322491634,-0.00631507996950607
0.398107170553497,2.00131511135794,-0.00501922400555915
0.316227766016838,2.00134810128781,-0.00398846060826526
0.251188643150958,2.00136902989403,-0.00316894629929992
0.199526231496888,2.0013822850373,-0.00251759317717317
0.158489319246111,2.00139067020149,-0.00200000407910621
0.125892541179417,2.00139597015632,-0.0015887655853142
0.1,2.00139931809858,-0.00126205487702717
0.0794328234724281,2.00140143212296,-0.00100251279995436
0.0630957344480193,2.00140276664458,-0.000796337796542903
0.0501187233627271,2.00140360894001,-0.000632560416892683
0.0398107170553497,2.00140414050119,-0.000502464023548708
0.0316227766016838,2.0014044759373,-0.000399123078895825
0.0251188643150958,2.00140468760067,-0.000317035592366601
0.0199526231496888,2.00140482115822,-0.00025183075447899
0.0158489319246111,2.00140490543013,-0.000200036495253414
0.0125892541179417,2.00140495860322,-0.000158894744731033
0.01,2.00140499215362,-0.000126214636512196
