tau,gamma,gamma_lo,gamma_hi
-4.57521033398999,0.00226965172180968,0,19.2777985521693
-4.5752083241017,0.0354730590211234,0,19.2787840903517
-4.57520639974058,0.396147769804887,0,19.2465026839861
-4.57520456090661,3.25273783308775,0,19.2468255266033
-4.57520280759981,20.1807154364432,0,19.5825865190547
-4.57520113982017,97.1024864345639,0,19.2823054161912
-4.57519955756769,371.440573226706,0,19.2830806419188
-4.57519806084237,1156.43357782416,0,19.2838138623992
-4.57519664964421,2996.26233170806,0,19.2845050944802
-4.57519532397321,6597.36408795771,0,19.285154354049
-4.57519408382938,12590.5439843197,0,19.3348508001554
-4.5751929292127,21213.003932486,0,19.4070885216715
-4.57519186012319,32099.0335938787,0,19.406357094529
-4.57519087656083,44321.1052482014,0,19.4056841394103
-4.57518997852564,56663.4536045999,0,19.4050696668566
-4.57518916601761,67977.0932472681,0,19.4500145008349
-4.57518843903674,77451.6627490858,0,19.4040162070209
-4.57518779758303,84722.2121505696,0,19.4035772362307
-4.57518724165649,89825.6261807151,0,19.4031967809905
-4.5751867712571,93073.4786519121,0,19.4028748472538
-4.57518638638488,94909.3343914907,0,19.4026114400572
-4.57518608703981,95792.613425025,0,19.4024065635203
-4.57518587322191,96122.7780834044,0,19.4022602208481
-4.57518574493117,96199.1313893534,0,19.4021724143295
-4.57518570216759,96204.2237655982,0,19.4021431453376
-4.57518565940401,96199.1313893534,0,19.4021138762694
-4.57518553111327,96122.7780834044,0,19.4020260686065
-4.57518531729536,95792.613425025,0,19.4018797209759
-4.5751850179503,94909.3343914907,0,19.401674831089
-4.57518463307807,93073.4786519121,0,19.4014113957429
-4.57518416267869,89825.6261807151,0,19.4010894108186
-4.57518360675214,84722.2121505696,0,19.3958308640078
-4.57518296529843,77451.6627490858,0,19.3895857836596
-4.57518223831756,67977.0932472681,0,19.3825097458114
-4.57518142580953,56663.4536045999,0,19.3746033952823
-4.57518052777434,44321.1052482014,0,19.3658674526722
-4.57517954421199,32099.0335938787,0,19.3979276142878
-4.57517847512247,21213.003932486,0,19.3459100523612
-4.5751773205058,12590.5439843197,0,19.334690414494
-4.57517608036196,6597.36408795771,0,19.3226448241699
-4.57517475469097,2996.26233170806,0,19.3097743804066
-4.57517334349281,1156.43357782416,0,19.2960802578282
-4.57517184676749,371.440573226706,0,19.2966397366664
-4.57517026451501,97.1024864345639,0,19.3915720583535
-4.57516859673537,20.1807154364432,0,19.3904294354849
-4.57516684342856,3.25273783308775,0,19.3892280917783
-4.5751650045946,0.396147769804887,0,19.3879680085488
-4.57516308023347,0.0354730590211234,0,19.3177649352813
-4.57516107034519,0.00226965172180968,0,19.3291295652302
