freq,Zreal,Zimag
1000000,1.00884128467349,-0.000273845532116016
794328.234724282,1.00884143556729,-0.000344750494025687
630957.344480193,1.00884167470619,-0.000434013950475844
501187.233627272,1.00884205368664,-0.000546388784167924
398107.170553497,1.00884265425729,-0.000687857926826065
316227.766016838,1.00884360591604,-0.000865952264299755
251188.643150958,1.00884511374308,-0.00109015028122063
199526.231496888,1.00884750237716,-0.00137238005531605
158489.319246111,1.00885128539003,-0.0017276490267433
125892.541179417,1.00885727448344,-0.00217483256063742
100000,1.00886675083073,-0.00273765849773025
79432.8234724282,1.00888173277795,-0.00344593110436468
63095.7344480193,1.00890539167882,-0.00433704291691348
50118.7233627273,1.00894269289077,-0.00545782471470267
39810.7170553497,1.00900137403738,-0.00686677844020119
31622.7766016838,1.00909341915698,-0.00863671921517153
25118.8643150958,1.00923724514658,-0.0108578116627509
19952.6231496888,1.00946088197825,-0.0136409103830065
15848.9319246111,1.00980648964545,-0.0171209902399987
12589.2541179417,1.01033659157839,-0.0214602653345161
10000,1.01114238170884,-0.0268503386204846
7943.28234724281,1.01235433191289,-0.0335124056276718
6309.57344480193,1.0141550306237,-0.0416941916589099
5011.87233627272,1.01679366846351,-0.0516620092017068
3981.07170553497,1.02060082896841,-0.0636862041107975
3162.27766016838,1.02600127890605,-0.0780184784685039
2511.88643150958,1.0335214192044,-0.0948603060571051
1995.26231496888,1.04378720549388,-0.114323015983378
1584.89319246111,1.05750803487526,-0.136382106100168
1258.92541179417,1.07544271743672,-0.160830748547429
1000,1.09834551965879,-0.187239801376098
794.328234724281,1.12689344736905,-0.214933259946902
630.957344480193,1.16160009780102,-0.24298820678962
501.187233627272,1.2027257575446,-0.270266356036352
398.107170553497,1.25019679551355,-0.295480129803896
316.227766016838,1.30354862301142,-0.317290488600826
251.188643150958,1.36190499182323,-0.334427810543798
199.526231496888,1.42400273039913,-0.345822279796935
158.489319246111,1.48826619481297,-0.35072649882841
125.892541179417,1.55292886357953,-0.348809588371852
100,1.61618816311413,-0.340201552051296
79.4328234724281,1.67636704289787,-0.325475626656046
63.0957344480193,1.7320527275378,-0.305573702540751
50.1187233627273,1.78219278040496,-0.281693533328776
39.8107170553497,1.82614151380766,-0.255159427775322
31.6227766016838,1.86365842204842,-0.227295283848064
25.1188643150958,1.89486573677491,-0.199315224846151
19.9526231496888,1.92017645698808,-0.172242846164138
15.8489319246111,1.94020679603931,-0.146864524718406
12.5892541179417,1.95568695351644,-0.123716243843046
10,1.96738156764286,-0.103098415460748
7.94328234724281,1.97602713036192,-0.0851102259457138
6.30957344480193,1.98228927951538,-0.0696942904386938
5.01187233627271,1.9867392019957,-0.0566834532842191
3.98107170553497,1.98984592356888,-0.0458436951320381
3.16227766016838,1.99198011834498,-0.0369095584850292
2.51188643150958,1.99342501942,-0.0296107123604127
1.99526231496888,1.99439067524358,-0.0236899234916495
1.58489319246111,1.99502878803775,-0.0189136975833359
1.25892541179417,1.99544638826927,-0.015077277694926
1,1.99571745721913,-0.0120056953600292
0.79432823472428,1.99589223124334,-0.00955233642186056
0.630957344480193,1.99600430815632,-0.00759614983020521
0.501187233627271,1.9960758720847,-0.00603829134108406
0.398107170553497,1.9961214165051,-0.00479870765117288
0.316227766016838,1.99615032935193,-0.00381294909684014
0.251188643150958,1.99616865013998,-0.00302934882221517
0.199526231496888,1.99618024368764,-0.00240661130080827
0.158489319246111,1.99618757321611,-0.00191179868278137
0.125892541179417,1.99619220393644,-0.0015186762699903
0.1,1.99619512825656,-0.00120636808615969
0.0794328234724281,1.99619697441779,-0.00095827268886771
0.0630957344480193,1.99619813968989,-0.000761193334434473
0.0501187233627271,1.99619887509786,-0.000604642519745257
0.0398107170553497,1.99619933917767,-0.000480287215572717
0.0316227766016838,1.99619963201978,-0.000381506995269668
0.0251188643150958,1.99619981680167,-0.000303042429523406
0.0199526231496888,1.99619993339556,-0.000240715484680546
0.0158489319246111,1.99620000696308,-0.00019120726973171
0.0125892541179417,1.99620005338175,-0.000151881415094116
0.01,1.99620008267023,-0.000120643737470568
