tau,gamma,gamma_lo,gamma_hi
-18.6258947853472,1.11008482730193e-09,1.64609424824674e-18,4.14670612846346e-08
-17.7270370273651,1.73498445687307e-08,6.40317589405805e-16,3.45315606606098e-07
-16.8664285356801,1.93755554898716e-07,1.23479999017931e-13,2.21517737527545e-06
-16.0440693102923,1.59091145162583e-06,1.22402381324864e-11,1.12872603397325e-05
-15.2599593512016,9.87037165678333e-06,6.65205747647442e-10,4.62313425596178e-05
-14.5140986584079,4.74927478650469e-05,2.10221629927828e-08,0.00015681470416882
-13.8064872319114,0.000181671284953039,4.05321489255774e-07,0.000445234006585617
-13.137125071712,0.000565610730976077,5.00314506776575e-06,0.00108531710229379
-12.5060121778097,0.00146546949173024,4.15879545553367e-05,0.00229243261891918
-11.9131485502045,0.00322676545809402,0.000244478594127712,0.00429142915291371
-11.3585341888964,0.00615802515821971,0.00105594802520188,0.00722922874482042
-10.9539561588409,0.0093281419647191,0.0027182484724329,0.0102358577035483
-10.8421690938855,0.0103752882497568,0.00347162250178694,0.0112311507167181
-10.6232525500363,0.0126455468006882,0.00547774271389185,0.0134492943771296
-10.3640532651716,0.0157007177878498,0.00908903810246844,0.0167515440180693
-10.3066214352233,0.0164289127127857,0.0100955496300072,0.0176396929449214
-10.004062814402,0.020542978172963,0.0169999423265267,0.0237104721244382
-9.92418670275483,0.0217007871381615,0.0187902238344546,0.0258776261687804
-9.7155766875724,0.0248576940801813,0.0220077368283401,0.0326720376732895
-9.5225694066352,0.0279778756682158,0.0246173082857725,0.0402333211902952
-9.44116305473449,0.0293771955737231,0.0258865417704674,0.043765550478709
-9.18082191588826,0.0345061187093234,0.0312707797866782,0.0569191691748386
-9.15920137681265,0.0350040277027101,0.0318455141306243,0.0581297952657001
-8.93455327103373,0.0414274931365464,0.0392608194188661,0.0719837987506387
-8.83408261328722,0.0454214670949646,0.0435668767249,0.0787709757995644
-8.70235712017088,0.0523496367781008,0.0504416220203712,0.0880249252298671
-8.54721311605891,0.064038707148794,0.0608446240232831,0.0991833805534092
-8.48423346329972,0.0702184306722066,0.0657993093724961,0.103749036452859
-8.29859288512769,0.0946917766270687,0.082591666482024,0.117122643766425
-8.28018230042025,0.0977025644290599,0.0843864849209561,0.118483320617484
-8.09020363153246,0.135833045425339,0.100568952793474,0.14943963704417
-8.0882219204936,0.136301471262264,0.100688430044153,0.149909986340606
-7.9161002221566,0.18256209245907,0.11288567396352,0.196222737808187
-7.91429745663636,0.183102764221631,0.113015397747766,0.196761515200424
-7.78222779011672,0.225444790613776,0.12162928484493,0.237575393334432
-7.75246377573195,0.235631567718278,0.12319647901732,0.247139760610574
-7.68660462437395,0.258785106464925,0.12633141838359,0.268474665120996
-7.62923072492829,0.279428310915211,0.128291259780975,0.287378569031428
-7.61010609177973,0.286361087747454,0.12889284919726,0.293969820995473
-7.60470258881924,0.288321974852737,0.12903596427297,0.295795225031768
-7.59098145863118,0.293302894709292,0.129408921704331,0.300481366481
-7.53360755918551,0.314074887702918,0.130826903894778,0.320586997204343
-7.4710138958982,0.336363243690075,0.132320064293312,0.343163566225523
-7.43798439344274,0.34783120273096,0.133015808385038,0.355387044500859
-7.35139769696885,0.376383231524125,0.134507444069099,0.387984087988083
-7.30411196140286,0.390742873812286,0.135141911896146,0.411656343477924
-7.2458539920312,0.406899358844339,0.135940336639486,0.447335640359806
-7.15438278108522,0.428130966886082,0.1366362606042,0.51559916660274
-7.13199026306587,0.432452806928128,0.136700224371778,0.533765102484689
-7.07698406413094,0.441457104060664,0.137262462365388,0.579684253598506
-7.01365784116835,0.448808959621898,0.137504575905101,0.639843419304906
-6.96440411219744,0.452175915997794,0.137363650686302,0.699074643875321
-6.92922287721822,0.453283526058979,0.137000343649158,0.739670197295738
-6.92161929843177,0.45337930023528,0.136904439080336,0.746610897690862
-6.90811413623069,0.453423138046432,0.136737477227841,0.75660166660553
-6.90107788923485,0.453381909393834,0.136618557398138,0.762197464184955
-6.894041642239,0.453296779076183,0.136533841895528,0.767422229242718
-6.87293290125147,0.452778141864274,0.136194929391609,0.786088448746947
-6.83775166627225,0.4510393053638,0.135486555796759,0.791970135006415
-6.78849793730134,0.446790727894979,0.134180274053218,0.76876277532527
-6.72517171433875,0.438311540410313,0.13224485675992,0.722301344201324
-6.67299906750056,0.428906635641105,0.130465960790971,0.667804018278595
-6.64777299738447,0.423622029665566,0.12967953059232,0.637556821907022
-6.5563017864385,0.400808256112221,0.126526023974926,0.525771589211567
-6.45075808150084,0.368518915302918,0.122815178830781,0.415724933141835
-6.38612957027224,0.346385853744328,0.120098499462354,0.373512052066376
-6.33114188257149,0.326575848925811,0.11764808812268,0.344660971149442
-6.19745318965045,0.276518797413531,0.110839380938799,0.29306502289451
-6.06101080674681,0.225866316483453,0.101692282786641,0.246825718884948
-6.04969200273774,0.221794580270989,0.100803821080457,0.243033142590723
-5.88785832183333,0.167305943282631,0.0855683232733146,0.191320367248316
-5.71195214693723,0.118257015034815,0.0691243964300594,0.142099088855244
-5.69764277692427,0.114790943219904,0.0679185010239179,0.13851672034516
-5.52197347804944,0.0786434130916107,0.0538053837919639,0.0998209132005003
-5.31792231516997,0.0500872612134516,0.038356997024339,0.0802127706873392
-5.29602548080463,0.0477480677480346,0.036854180025023,0.0788541705510563
-5.09979865829881,0.0316597351818538,0.0259559877998482,0.0680151662801285
-4.86760250743596,0.0207671893955372,0.0176906880226796,0.0561513509488902
-4.85615891838787,0.0203839376493184,0.0173611317580564,0.0555853649955846
-4.62133386258143,0.0144975514107723,0.0120541042148455,0.044818833539299
-4.37804308967401,0.0108286973924517,0.00826716224081243,0.0350507244361618
-4.3609927237352,0.0106241030548883,0.00805997620683604,0.0344081567320932
-4.08657909089729,0.00788850434152572,0.00504170346429979,0.02508890635707
-3.86167799466304,0.00617905316393185,0.00328912086260554,0.0190557290509615
-3.79809296406769,0.00575799463656344,0.00288497052698362,0.017549437998794
-3.49553434324641,0.00406129672837369,0.00148383142363604,0.0116042925116408
-3.30706363335496,0.00322717706827039,0.000958713468711916,0.00884424552845836
-3.17890322843343,0.00274430910816124,0.000705441625078066,0.00745757147844509
-2.84819961962877,0.00176734686442851,0.000304478945081572,0.00493045684396743
-2.71420000574977,0.00146547245972759,0.000212342122697992,0.00421038610693036
-2.08308711184745,0.000565610737792468,3.3554466864741e-05,0.00198757299859317
-1.41372495164805,0.00018167128495731,3.5172355436925e-06,0.000850610172513782
-0.706113525151526,4.74927478650475e-05,2.35448811100902e-07,0.000319447812718198
0.0397471676421075,9.87037165678331e-06,1.01412313055536e-08,0.000101467895621317
0.823857126732832,1.59091145162583e-06,2.53078517544669e-10,2.63493941623883e-05
1.64621635212068,1.93755554898717e-07,3.5411586330997e-12,5.59516560958009e-06
2.50682484380563,1.73498445687307e-08,2.58006890931788e-14,9.58409615435768e-07
3.40568260178769,1.11008482730193e-09,9.07263161904214e-17,1.24753571492767e-07
