tau,gamma,gamma_lo,gamma_hi
-3.71083208394702,9.22326837315757e-09,1.54927405536701e-09,8.18380973800703e-08
-3.24337041098357,1.44153246210095e-07,3.27794615548097e-08,9.00414372864504e-07
-2.92547634929117,8.79126322715677e-07,3.50014902965127e-07,1.00487239185849e-05
-2.84912627323485,2.17716860438354e-06,6.66696604469347e-07,6.26196591453662e-05
-2.79580072410367,7.28609616362405e-06,1.00847052972418e-06,0.000217027226149338
-2.77602513658518,1.24572459818064e-05,1.20158686256354e-06,0.000337663648119459
-2.70617293934217,9.01961776697316e-05,2.2646486625268e-06,0.00147824047877454
-2.6395696815058,0.000547369735045219,4.59806127097886e-06,0.00532624970129435
-2.57621536307609,0.0026215143336722,9.56714829065696e-06,0.016094349116433
-2.51610998405303,0.010015849323872,2.13020307775198e-05,0.0416603454765007
-2.45925354443662,0.0311713626098697,5.1710141476425e-05,0.092739766738777
-2.40564604422687,0.0807523084051721,0.000285502185721708,0.181577072824848
-2.36812302330732,0.146807880845456,0.00147339048551581,0.278134677392202
-2.35528748342376,0.177795304482927,0.00253489188403637,0.318878744044736
-2.30817786202731,0.339298869964672,0.0160277169948419,0.504316583640198
-2.26431718003751,0.571654952061284,0.0713757324282982,0.725523136973754
-2.22370543745436,0.865008606638722,0.230760777372973,0.977038504990423
-2.18634263427787,1.19436539213509,0.585327625695072,1.25175908542864
-2.15222877050802,1.52696361078178,1.14669080274467,1.59376769134358
-2.12136384614483,1.83184107870722,1.62149125318189,2.04648970754868
-2.09374786118829,2.08716059773429,1.8111862310094,2.63870645808891
-2.0693808156384,2.2830875966592,1.95745014845555,3.33024192116474
-2.04826270949516,2.42061586023865,2.04780533474603,3.89807225712059
-2.03039354275858,2.50814130457811,2.10569314868481,4.20825626122447
-2.01577331542864,2.55761665459038,2.14050785606933,4.37496062634307
-2.00440202750536,2.5814219041038,2.15687627562951,4.42966438773845
-1.99627967898873,2.59032137011095,2.16399517898666,4.42720201381254
-1.99140626987875,2.59238037390359,2.16724016226527,4.40905944030713
-1.98978180017543,2.59251810199466,2.16815396146367,4.4002607239483
-1.9881573304721,2.59238138162633,2.16885836267614,4.39009911692994
-1.98328392136213,2.59032540140576,2.1699544776057,4.35153849023447
-1.9751615728455,2.5814309784553,2.16737268521809,4.25376634504757
