tau,gamma,gamma_lo,gamma_hi
-15.6897515634042,1.1172117946925e-08,8.42552354270377e-10,9.33190395741863e-08
-14.8777818278057,1.7461234053058e-07,2.03284718498062e-08,1.02379167696574e-06
-14.1003639958496,1.94999504448826e-06,3.27521378620277e-07,8.36164480443498e-06
-13.3574980675361,1.60112542244874e-05,3.73394796710902e-06,5.27484167962362e-05
-12.6491840428651,9.93374142385029e-05,3.06043540939489e-05,0.000260040511131319
-11.9754219218365,0.000477976608383604,0.000187004353567284,0.00102806832982489
-11.3362117044505,0.00182837651064726,0.000876661644186843,0.00332779705922708
-10.7315533907069,0.00569242065389702,0.00323263387906449,0.00901827931340347
-10.1614469806058,0.0147487809999276,0.00961601441997029,0.0208801406190176
-9.62589247414725,0.0324748193906995,0.0237102223166172,0.0418708914786125
-9.12488987133115,0.0619756067068617,0.0496437903302518,0.0741158872543226
-8.65843917215755,0.104418743964078,0.0897098248405082,0.117638362824007
-8.22654037662643,0.158004061144171,0.143253021164156,0.170834301197196
-7.82919348473779,0.218165902214912,0.204446195616024,0.230467400091112
-7.46639849649166,0.278919792450905,0.265024756839095,0.292701381111425
-7.13815541188801,0.334609974039829,0.317639029857851,0.352469288468384
-6.84446423092685,0.381247529493049,0.360235733253142,0.404374694904892
-6.58532495360818,0.417036031645517,0.392259935200615,0.444626306910204
-6.36073757993199,0.442157041588111,0.414732017255332,0.472773151597441
-6.1707021098983,0.458144248148305,0.42937604754619,0.49026739219296
-6.0152185435071,0.467181051759025,0.437969631163426,0.499889312519379
-5.89428688075839,0.471528898364074,0.442491607576793,0.504222264499938
-5.80790712165216,0.47315409859746,0.444401739161698,0.505490159405164
-5.75607926618843,0.47352993958452,0.444958609586826,0.505501081802272
-5.73880331436718,0.473555006262534,0.445082957712567,0.505368972885506
-5.72152736254594,0.47352993958452,0.445121789133328,0.505207370373545
-5.6696995070822,0.47315409859746,0.445110081734546,0.504406241768976
-5.58331974797598,0.471528898364074,0.443931865248423,0.50198545083811
-5.46238808522727,0.467181051759025,0.440598097073849,0.495937731826338
-5.30690451883606,0.458144248148305,0.433700771750828,0.484156882494639
-5.11686904880237,0.442157041588111,0.420447087137114,0.465045188284383
-4.89228167512619,0.417036031645517,0.398280075328965,0.436426974350523
-4.63314239780752,0.381247529493049,0.364368401170563,0.39804586629948
-4.33945121684636,0.334609974039829,0.315896796780324,0.351570355203135
-4.0112081322427,0.278919792450905,0.25597265696933,0.298464000365702
-3.64841314399657,0.218165902214912,0.191989911594551,0.240962610285858
-3.25106625210794,0.158004061144171,0.1314110549693,0.182449075853606
-2.81916745657682,0.104418743964078,0.0805354202211485,0.128076664296005
-2.35271675740321,0.0619756067068617,0.0436349785126494,0.0817848117016606
-1.85171415458712,0.0324748193906995,0.0204127509693495,0.0469879036412906
-1.31615964812853,0.0147487809999276,0.00810034765032868,0.0238383795146043
-0.746053238027444,0.00569242065389701,0.00265469114930337,0.0105022739373986
-0.141394924283885,0.00182837651064726,0.000701687576702495,0.00394478697269359
0.497815293102178,0.000477976608383604,0.000145889700289696,0.00124243964866752
1.17157741413073,9.93374142385029e-05,2.32364390215564e-05,0.000321379359516366
1.87989143880175,1.60112542244875e-05,2.75683820058503e-06,6.63902054319189e-05
2.62275736711528,1.94999504448826e-06,2.36114884091025e-07,1.07571410840858e-05
3.40017519907129,1.74612340530581e-07,1.41739158212528e-08,1.33092866965088e-06
4.21214493466979,1.1172117946925e-08,5.72499486081286e-10,1.23905689039978e-07
