tau,gamma,gamma_lo,gamma_hi
-7.21779741689712,1.79458771230658e-07,0,0.0972142091366856
-7.192674841657,2.80481429055735e-06,0,0.164805827379395
-7.16862131217177,3.13229520357926e-05,0,0.263395293613935
-7.14563682844144,0.000257190268008142,0,0.398284061100647
-7.12372139046601,0.00159566613789464,0,0.578212265011226
-7.10287499824548,0.00767778278255032,0,0.793554337556895
-7.08309765177985,0.0293693821983025,0,1.03264047470025
-7.06438935106911,0.0914378831954201,0,1.29770696005547
-7.04675009611328,0.23691104300645,0,1.55809884979169
-7.03017988691234,0.521646048804624,0,1.81687859729646
-7.01467872346631,0.995519943373802,0,2.12045618403052
-7.00024660577517,1.67728801058709,0,2.49235588083687
-6.98688353383893,2.53803395176217,0,2.94825063121287
-6.97458950765759,3.50441920877612,0,3.50497332360602
-6.96336452723115,4.48031460667916,0,4.1989987219143
-6.95320859255961,5.37487118091508,0,5.21755347306869
-6.94412170364297,6.12401457830824,0,6.69696656356886
-6.93610386048123,6.69888862197474,0,8.77905950594278
-6.92915506307439,7.10240974462917,0,12.1177524898358
-6.92327531142244,7.35921373276582,0,18.5266136707486
-6.9184646055254,7.50437275091588,0,34.0634163485564
-6.91472294538325,7.57421261592163,0,103.205574902031
-6.912050330996,7.60031835865303,0,296.857036662044
-6.91044676236365,7.60635552743664,0,225.285088322257
-6.9099122394862,7.60675817582046,0,229.565116878939
-6.90937771660875,7.60635552743664,0,234.867741706919
-6.9077741479764,7.60031835865303,0,228.353323237984
-6.90510153358916,7.57421261592163,0,227.870891471241
-6.90135987344701,7.50437275091588,0,85.5540438438877
-6.89654916754997,7.35921373276582,0,30.5221668749896
-6.89066941589802,7.10240974462917,0,17.2653182017935
-6.88372061849118,6.69888862197474,0,11.3293632343698
-6.87570277532943,6.12401457830824,0,8.03415797657417
-6.86661588641279,5.37487118091508,0,6.14053009400861
-6.85645995174125,4.48031460667916,0,4.90463230455424
-6.84523497131481,3.50441920877612,0,4.03295468930214
-6.83294094513347,2.53803395176217,0,3.39278716076059
-6.81957787319723,1.67728801058709,0,2.88558939099227
-6.8051457555061,0.995519943373802,0,2.49321930657409
-6.78964459206006,0.521646048804624,0,2.17088547174347
-6.77307438285913,0.23691104300645,0,1.89271670495952
-6.75543512790329,0.0914378831954201,0,1.62180002592217
-6.73672682719256,0.0293693821983025,0,1.32731181972896
-6.71694948072693,0.00767778278255032,0,1.04896375109789
-6.6961030885064,0.00159566613789464,0,0.794297630259705
-6.67418765053097,0.000257190268008142,0,0.571515628707909
-6.65120316680064,3.13229520357926e-05,0,0.394993761020261
-6.62714963731541,2.80481429055735e-06,0,0.256503912979459
-6.60202706207528,1.79458771230658e-07,0,0.15511979579942
-5.36635906431624,7.36308986329022e-08,0,1.00141134134577e-06
-5.30410065133193,1.15079912392081e-06,0,1.03621814713697e-05
-5.24449153251716,1.28516265346893e-05,0,7.99472364870299e-05
-5.18753170787193,0.000105523683368681,0,0.000484842132640135
-5.13322117739625,0.000654692611821472,0,0.00232464004224393
-5.08155994109012,0.0031501499865993,0,0.00875160833448829
-5.03254799895353,0.012050088099482,0,0.0269705055800279
-4.98618535098649,0.0375164360181407,0,0.0692027594654712
-4.94247199718899,0.0972032343306441,0,0.154388589137002
-4.90140793756104,0.214028364723498,0,0.302986157356657
-4.86299317210263,0.40845609013657,0,0.529829990942235
-4.82722770081377,0.688181595353659,0,0.817038527964968
-4.79411152369445,1.04134068982825,0,1.15491853175204
-4.76364464074468,1.43784298621403,0,1.49600109256839
-4.73582705196446,1.8382472385476,0,1.82945487563568
-4.71065875735378,2.20527864073133,0,2.2503682458599
-4.68813975691264,2.51264785526846,0,2.82739300315833
-4.66827005064105,2.74851535923954,0,3.64459038522462
-4.65104963853901,2.91407774816406,0,4.88815662525159
-4.63647852060651,3.0194429431297,0,7.1413111250797
-4.62455669684355,3.07900085093084,0,11.7002794678487
-4.61528416725015,3.10765574467333,0,24.744277504463
-4.60866093182628,3.11836678032576,0,82.1215015199055
-4.60468699057196,3.12084379585243,0,131.381379402566
-4.60336234348719,3.12100900016165,0,134.853319912393
-4.60203769640242,3.12084379585243,0,129.944982511702
-4.5980637551481,3.11836678032576,0,122.144649518705
-4.59144051972424,3.10765574467333,0,39.7024976425273
-4.58216799013083,3.07900085093084,0,13.1338921315706
-4.57024616636788,3.0194429431297,0,7.80077050516826
-4.55567504843538,2.91407774816406,0,5.30766577918937
-4.53845463633333,2.74851535923954,0,3.82334846149898
-4.51858493006174,2.51264785526846,0,2.88343826775642
-4.49606592962061,2.20527864073133,0,2.25543037900152
-4.47089763500993,1.8382472385476,0,1.79583655006087
-4.4430800462297,1.43784298621403,0,1.44278881098091
-4.41261316327993,1.04134068982825,0,1.1063172991423
-4.37949698616061,0.688181595353659,0,0.771990329933588
-4.34373151487175,0.40845609013657,0,0.492365400109096
-4.30531674941334,0.214028364723498,0,0.281403266293693
-4.26425268978539,0.0972032343306441,0,0.143063417416003
-4.22053933598789,0.0375164360181407,0,0.0633335116817514
-4.17417668802085,0.012050088099482,0,0.0239827103935217
-4.12516474588426,0.0031501499865993,0,0.00761954766269344
-4.07350350957813,0.000654692611821472,0,0.00199121911129299
-4.01919297910245,0.000105523683368681,0,0.00041940065291512
-3.96223315445723,1.28516265346891e-05,0,6.96131994010093e-05
-3.90262403564246,1.15079912392081e-06,0,8.89697808932369e-06
-3.84036562265814,7.36308986329022e-08,0,8.47074289817612e-07
