tau,gamma,gamma_lo,gamma_hi
-27.438601515006,3.90928556637237e-10,2.96644104855974e-10,7.23050511596233e-10
-25.6121256060551,6.10993820320861e-09,4.74396128960566e-09,1.03346018497203e-08
-23.8633720762084,6.82331453904296e-08,5.40298947063506e-08,1.07211085707187e-07
-22.192340925466,5.60256930124294e-07,4.50369590183049e-07,8.2174646408913e-07
-20.5990321538279,3.47595971979708e-06,2.83180915744303e-06,4.77840132464633e-06
-19.0834457612941,1.67250924587493e-05,1.38100600056808e-05,2.16804978475736e-05
-17.6455817478646,6.39775371535259e-05,5.35163263920491e-05,7.92456653767812e-05
-16.2854401135395,0.000199186053883413,0.000168376643330168,0.000237839926129074
-15.0030208583185,0.000516085212020654,0.000440792094225965,0.00059798086901651
-14.8689742754167,0.00056630458931088,0.000484431665743094,0.00065468426978781
-14.0787662964123,0.000954339256652501,0.000822764917903722,0.00108989282793427
-13.7983239822019,0.0011365995585196,0.000982351230673315,0.0012923174623746
-13.3221841888549,0.00151056810823343,0.0013122049642019,0.00170660882432322
-12.6713494851896,0.00217635022360042,0.00190361420858254,0.00244018134581242
-12.5992279527445,0.00226280567716369,0.00198030346550946,0.00253540622348906
-11.9098975880811,0.00324973183627369,0.00287427789917855,0.00361407432542261
-11.6220973672816,0.00377304726981379,0.00336593449662285,0.00418204592875199
-11.2541930948647,0.0045900269628825,0.00416043452724797,0.00507346876938699
-10.6505676284779,0.00656889481766537,0.00618645560212976,0.00725953117032914
-10.6321144730952,0.00664897003988095,0.00627121587061965,0.00734690106802073
-10.0436617227728,0.0102877357337126,0.00980356908520224,0.0115555332284464
-9.75676026877851,0.0132152706466875,0.0122971767954382,0.0150167773260457
-9.48883484389738,0.0170304222627894,0.0155168236395758,0.0194831454920962
-8.96763383646896,0.0288720017813027,0.025708286063831,0.0331118188312668
-8.94067528818342,0.0296878472677315,0.0264138029595096,0.0340274051515772
-8.48005870048752,0.0475935581554993,0.0423449283169871,0.0538875226255201
-8.20231268669258,0.0625487759216477,0.0560313251591811,0.0701377423662307
-8.02610943595308,0.0738427745491552,0.0665416001048788,0.0821556142515363
-7.60578604286563,0.106527983980989,0.0975632795192051,0.116130554996554
-7.54167246430606,0.112189068271352,0.10304316330162,0.12187880626468
-7.21908852122517,0.142938034109126,0.133209918184507,0.152518358440046
-6.95875462102383,0.169762840830632,0.159972703661676,0.178516842394404
-6.86601687103173,0.179536370208583,0.169866410815571,0.187941688309584
-6.54657109228526,0.212990804127054,0.204226776863236,0.220357998431489
-6.4535591568459,0.22240368535982,0.2140403992353,0.229384698335322
-6.2607511849858,0.240960972744214,0.233607278049533,0.247303758385216
-6.02608607177227,0.261044011892897,0.254722819168664,0.266870961217627
-6.00855714913333,0.262405902100702,0.256172839970311,0.268191969487832
-5.78998898472786,0.277454728445149,0.271795049505234,0.28283946983819
-5.67633536580293,0.283712193603917,0.278387400597752,0.288850159979907
-5.60504669176938,0.287034957683496,0.281840055563283,0.292073636120172
-5.4537302702579,0.292456060362791,0.287122681428927,0.297226783274856
-5.40430703893789,0.293728241251006,0.288328979007405,0.298397767523051
-5.33603972019342,0.295070798044114,0.289575315254293,0.299613495466351
-5.25197504157593,0.296054187474656,0.290472692165266,0.300453625538392
-5.21000109117715,0.296266138202363,0.290612132307864,0.300592146965853
-5.20153623440543,0.296286286778791,0.290628820622043,0.300589066919826
-5.18472329868194,0.29630379899285,0.290651980236023,0.300561126509116
-5.16791036295844,0.296291368140145,0.290624382798338,0.300532740141783
-5.11747155578794,0.296074509900679,0.290369251903304,0.300228250701397
-5.09341752252071,0.295876376858578,0.290160457377193,0.299973117543984
-5.05455633296856,0.295427454637918,0.289694001711766,0.299449457130901
-5.03340687717045,0.295116494075232,0.289382507160262,0.299104456340229
-5.01569514341641,0.294820078222988,0.28910312073071,0.298815130861724
-4.91571632710597,0.292537157069464,0.286834760420885,0.296446646368496
-4.89911157475997,0.292058791366069,0.286357950037756,0.295957882727688
-4.76439990559449,0.287161209037546,0.281571471147381,0.290985595880286
-4.70480562699922,0.284433775024577,0.278882227563992,0.288216769310383
-4.57945761263601,0.277635326192442,0.27220947722337,0.281259113069023
-4.43277730013418,0.267984900486573,0.262728030824776,0.271474617494863
-4.36088944823054,0.262649040141505,0.257535484880357,0.266042073374771
-4.10869541237807,0.24127325406911,0.236846366652074,0.244230389846512
-4.08302659416485,0.23890034830072,0.234555237352108,0.241797276319219
-3.82287550507861,0.213376502869323,0.209914215114026,0.215696387071286
-3.65555350909122,0.196017635319217,0.193030287380741,0.198080219300042
-3.50342972633214,0.179996595890975,0.177329424311473,0.181935320856654
-3.1503580761387,0.143469889591941,0.141174781277943,0.145705587556352
-3.15035804491329,0.143469886464961,0.141174778184539,0.145705584464034
-2.76366055449824,0.107123857403084,0.104982755167229,0.109902952929629
